request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
12-0,12,0,True,4000,200,39688.13709914684,ok,,192.42118299007416,5.631779781398699,8.984829019755118,1285.0533612072468,200,3985,1059,1784268544.196428
12-1,12,1,True,3999,200,43977.482717484236,ok,,112.8656305372715,4.92581508289545,4.737331531941888,1073.4692737460136,200,3984,1053,1784268548.4857736
12-2,12,2,True,3999,200,48056.08020350337,ok,,106.67020082473755,4.9144055025699815,4.8777543008327475,1065.0422647595406,200,3984,987,1784268552.5643713
12-3,12,3,True,3999,200,52125.22657215595,ok,,132.9475324600935,5.027560780497746,5.478124134242535,1093.2771619409323,200,3984,976,1784268556.633517
12-4,12,4,True,3998,200,56222.72234968841,ok,,647.3600994795561,5.293931253254414,9.074147418141338,1653.2756984233856,200,3983,843,1784268560.7310133
12-5,12,5,True,3998,200,60880.88952936232,ok,,118.7751516699791,5.068051990101246,8.316598273813725,1046.3278368115425,200,3983,953,1784268565.3891792
13-0,13,0,True,4000,200,39825.39240270853,ok,,196.44271209836006,5.33906825929108,7.846621423959712,1226.9416768103838,200,3985,1041,1784268544.333686
13-1,13,1,True,3999,200,44057.1553260088,ok,,110.22957973182201,4.593786965940416,4.590376093983648,1001.4849025756121,200,3984,983,1784268548.5654457
13-2,13,2,True,3999,200,48063.264260068536,ok,,172.77467995882034,4.557337354008968,4.497363232076165,1061.5141447633505,200,3984,1155,1784268552.5715542
13-3,13,3,True,3999,200,52129.48226183653,ok,,522.4403012543917,5.268871169729331,5.560518987476824,1544.6728486567736,200,3984,1003,1784268556.6377707
13-4,13,4,True,3999,200,56678.88002842665,ok,,265.84926433861256,4.768140453296869,5.187160894274711,1205.2284739911556,200,3984,916,1784268561.1871703
13-5,13,5,True,3998,200,60888.44499364495,ok,,181.30409345030785,4.506968437150742,4.995378572493787,1046.7270463705063,200,3983,740,1784268565.3967345
14-0,14,0,True,4000,200,40932.956935837865,ok,,467.92844124138355,4.102966905786441,4.740514047443866,1268.0669091641903,200,3985,1102,1784268545.4412487
14-1,14,1,True,3999,200,45205.22044971585,ok,,136.6499625146389,4.301919262760725,4.212388955056667,975.5800887942314,200,3984,721,1784268549.7135105
14-2,14,2,True,3999,200,49188.161835074425,ok,,227.45804116129875,5.003628460931655,5.581006407737724,1193.2149454951286,200,3984,1002,1784268553.69645
14-3,14,3,True,3999,200,53385.17682813108,ok,,175.2112563699484,5.10673620122135,8.25160220265388,1140.442879870534,200,3984,997,1784268557.893466
14-4,14,4,True,3998,200,57529.67348136008,ok,,179.56257984042168,4.878381687479141,5.452583730220794,1130.9053096920252,200,3983,1034,1784268562.0379624
14-5,14,5,True,3998,200,61664.92988169193,ok,,112.90154978632927,4.835776292294732,5.669351667165756,1036.630792543292,200,3983,949,1784268566.1732228
15-0,15,0,False,4000,200,46178.741650655866,ok,,181.52227625250816,3.60015417766018,3.588515520095825,880.0246901810169,200,3985,996,1784268550.6870337
15-1,15,1,False,3999,200,50063.88402171433,ok,,110.07482744753361,4.740554848827687,5.0526197999715805,1044.0261140465736,200,3984,732,1784268554.572174
15-2,15,2,False,3999,200,54112.77587339282,ok,,108.47337543964386,4.494851865829566,4.8512332141399375,985.0285295397043,200,3984,1001,1784268558.6210654
15-3,15,3,False,3999,200,58101.897740736604,ok,,107.24721290171146,4.4205969745161555,4.590424802154303,982.6451260596514,200,3984,1040,1784268562.6101875
15-4,15,4,False,3999,200,62089.49367888272,ok,,109.30807143449783,4.482552762597035,4.892139136791229,983.5120923817158,200,3984,1200,1784268566.5977852
15-5,15,5,False,3998,200,66077.67863757908,ok,,100.20785965025425,4.519562095559705,4.447420127689838,963.4867813438177,200,3983,867,1784268570.5859692
16-0,16,0,False,4000,200,50115.80600216985,ok,,408.00937823951244,3.914377566579045,4.38799848780036,1175.2913128584623,200,3985,1088,1784268554.6240976
16-1,16,1,False,3999,200,54295.24138942361,ok,,297.7045811712742,3.8295094129727714,4.182785749435425,1059.8382148891687,200,3984,987,1784268558.8035314
16-2,16,2,False,3999,200,58359.53679680824,ok,,109.94166508316994,3.983510381136185,4.2645884677767745,886.8205826729536,200,3984,1046,1784268562.8678267
16-3,16,3,False,3999,200,62251.49914249778,ok,,109.21844094991684,4.194680847740047,4.853615164756775,902.1156914532185,200,3984,1014,1784268566.7597902
16-4,16,4,False,3999,200,66157.47651830316,ok,,103.2656766474247,4.01131117593516,4.311427101492882,893.5244288295507,200,3984,1116,1784268570.6657658
16-5,16,5,False,3998,200,70055.03840371966,ok,,101.8385998904705,3.6117921381727935,3.7627852521836758,802.568456158042,200,3983,1090,1784268574.5633292
17-0,17,0,False,4000,200,51359.31231454015,ok,,250.30091777443886,4.931276329816916,4.735422506928443,1211.9628116488457,200,3985,1056,1784268555.8676038
17-1,17,1,False,3999,200,55577.009692788124,ok,,109.9114827811718,5.700921542787303,7.919981889426703,1204.5533508062363,200,3984,908,1784268560.0853004
17-2,17,2,False,3999,200,59787.29113005102,ok,,106.98865912854671,4.292448954231243,4.766810312867164,952.699875459075,200,3984,1148,1784268564.2955816
17-3,17,3,False,3999,200,63744.828466326,ok,,98.74968230724335,5.979705650185674,12.425953522324562,1252.9065739363432,200,3984,976,1784268568.2531183
17-4,17,4,False,3998,200,68003.39446775615,ok,,109.55266654491425,5.240689256252387,5.384169332683085,1131.5675042569637,200,3983,960,1784268572.5116844
17-5,17,5,False,3998,200,72140.71677997708,ok,,117.52347834408283,5.16883682041448,4.352727439254522,1130.6520365178585,200,3983,1081,1784268576.649008
18-0,18,0,False,4000,200,55808.869168162346,ok,,190.86085446178913,4.883643476112845,5.2529901266098,1152.9988199472427,200,3985,917,1784268560.3171613
18-1,18,1,False,3999,200,59966.398721560836,ok,,109.71597023308277,4.063988289751932,4.765370860695839,886.0352355986834,200,3984,1116,1784268564.474691
18-2,18,2,False,3999,200,63856.63693584502,ok,,96.17460146546364,5.56319569978787,4.74961381405592,1186.6291910409927,200,3984,1028,1784268568.3649278
18-3,18,3,False,3998,200,68048.30790311098,ok,,133.38802009820938,4.926329478621483,4.502080194652079,1094.0923783928156,200,3983,1165,1784268572.556598
18-4,18,4,False,3998,200,72147.1905130893,ok,,248.28504025936127,4.853231518776441,4.379375372081995,1199.5478179305792,200,3983,974,1784268576.6554797
18-5,18,5,False,3999,200,76353.31238806248,ok,,212.94170431792736,4.907607918187064,4.758451133966446,1174.8625077307224,200,3984,978,1784268580.8615983
19-0,19,0,False,4000,200,64080.46359755099,ok,,241.45507626235485,4.564503697467219,4.3848792091012,1127.0761657506227,200,3985,1030,1784268568.5887623
19-1,19,1,False,3999,200,68211.96237951517,ok,,103.31682860851288,4.544619109709652,4.363490734249353,994.1303357481956,200,3984,1034,1784268572.720251
19-2,19,2,False,3999,200,72210.25201492012,ok,,185.1333063095808,4.876794522771468,4.38086800277233,1136.1397802829742,200,3984,987,1784268576.7185414
19-3,19,3,False,3999,200,76350.91040283442,ok,,138.372253626585,5.279956290460363,4.752438515424728,1173.2800472527742,200,3984,1027,1784268580.8591995
19-4,19,4,False,3998,200,80528.19811739028,ok,,120.09383738040924,5.21170352705014,5.287330225110054,1136.4205069839954,200,3983,1092,1784268585.0364869
19-5,19,5,False,3998,200,84668.74019801617,ok,,126.06786005198956,5.355863593011627,8.338638581335545,1149.1068471223116,200,3983,871,1784268589.1770298
20-0,20,0,False,4000,200,64126.36171281338,ok,,273.9885486662388,4.21508452782668,4.385271295905113,1087.6115057617426,200,3985,763,1784268568.6346514
20-1,20,1,False,3999,200,68217.93220192194,ok,,171.2287124246359,4.183498154185256,4.360246937721968,991.2581015378237,200,3984,957,1784268572.7262201
20-2,20,2,False,3999,200,72214.18774873018,ok,,248.11774492263794,4.321630730440742,4.431176837533712,1204.8518378287554,200,3984,785,1784268576.7224767
20-3,20,3,False,3999,200,76421.47202603519,ok,,219.09746155142784,4.667922942192143,4.737525247037411,1110.7023544609547,200,3984,893,1784268580.9297593
20-4,20,4,False,3999,200,80536.04961745441,ok,,175.42789317667484,5.320216302272569,5.291085317730904,1202.2757418453693,200,3984,957,1784268585.0443385
20-5,20,5,False,3998,200,84743.84960904717,ok,,119.11698058247566,4.959870398659067,4.968825448304415,1081.3893005251884,200,3983,1146,1784268589.2521405
21-0,21,0,False,4000,200,72318.46120581031,ok,,1107.1106158196926,3.6073908805079067,3.629929758608341,1806.981347501278,200,3985,1079,1784268576.8267512
21-1,21,1,False,3999,200,77128.54690477252,ok,,105.32449558377266,3.8119023522505393,4.1961705312132835,848.720096051693,200,3984,1063,1784268581.6368344
21-2,21,2,False,3999,200,80982.7582873404,ok,,109.9258940666914,4.803007827873158,5.222729220986366,1056.171327829361,200,3984,978,1784268585.4910502
21-3,21,3,False,3999,200,85043.99840533733,ok,,113.7426570057869,4.532194376373902,4.612565971910946,997.5845031440258,200,3984,920,1784268589.5522888
21-4,21,4,False,3998,200,89047.4912058562,ok,,112.57320456206799,4.75806746707887,4.976828582584858,1045.2277306467295,200,3983,1002,1784268593.5557826
21-5,21,5,False,3998,200,93097.41619974375,ok,,111.65226809680462,4.742528912304016,5.088347569108006,1046.1819786578417,200,3983,1141,1784268597.605707
22-0,22,0,False,4000,200,78309.02176909149,ok,,169.92680542171001,3.5943516936057653,3.6867650225758553,870.8744365721941,200,3985,1026,1784268582.8173118
22-1,22,1,False,3999,200,82184.00621786714,ok,,111.43556423485279,3.714771922394104,4.023519158363342,843.3084655553102,200,3984,1030,1784268586.6923015
22-2,22,2,False,3999,200,86031.66101872921,ok,,107.43973590433598,3.9020798145196376,4.088311083614826,868.4144616127014,200,3984,1008,1784268590.5399518
22-3,22,3,False,3998,200,89905.17309308052,ok,,116.294514387846,4.039917170302942,4.229714535176753,892.0207712799311,200,3983,996,1784268594.4134636
22-4,22,4,False,3998,200,93801.57681368291,ok,,117.3911839723587,4.0450253165685215,4.170041345059872,906.2322303652763,200,3983,1125,1784268598.3098664
22-5,22,5,False,3998,200,97712.26624771953,ok,,124.24484640359879,4.14585607811577,4.433618485927577,924.4607407599688,200,3983,1090,1784268602.2205558
23-0,23,0,False,4000,200,80383.70612636209,ok,,188.28880786895752,5.194679045175412,5.284998100250959,1206.4925227314234,200,3985,1004,1784268584.8919969
23-1,23,1,False,3999,200,84596.55446186662,ok,,109.76045951247215,5.246611625640368,5.6712208315730095,1138.1612289696932,200,3984,1012,1784268589.1048465
23-2,23,2,False,3999,200,88740.50459638238,ok,,115.8682368695736,4.28691504475398,4.513979516923423,951.920023187995,200,3984,959,1784268593.2487972
23-3,23,3,False,3999,200,92700.40667802095,ok,,113.38119953870773,4.2221647098052255,4.321359563618898,941.0019852221012,200,3984,1034,1784268597.2086978
23-4,23,4,False,3998,200,96648.0685453862,ok,,117.85269528627396,4.60281077119493,4.322618339210745,1010.8693558722734,200,3983,917,1784268601.1563594
23-5,23,5,False,3998,200,100663.18839974701,ok,,114.65211398899555,4.440606988888855,4.7287581488490105,967.3141576349735,200,3983,981,1784268605.1714783
24-0,24,0,False,4000,200,81240.0155365467,ok,,506.55684992671013,4.269915613896993,4.507231060415506,1343.53107213974,200,3985,1192,1784268585.7483087
24-1,24,1,False,3999,200,85588.70789036155,ok,,227.919839322567,4.446677767087759,4.366643726825712,1086.2031783908606,200,3984,882,1784268590.0969992
24-2,24,2,False,3999,200,89679.62871678174,ok,,110.7509694993496,4.462033702233403,4.870912060141561,976.4491785317659,200,3984,1097,1784268594.18792
24-3,24,3,False,3999,200,93660.20783036947,ok,,109.60964672267437,4.452492764745003,4.352327808737751,977.9240563511848,200,3984,892,1784268598.1684978
24-4,24,4,False,3998,200,97643.00194755197,ok,,123.02574329078197,4.432430748756115,4.570436663925647,987.4208904802799,200,3983,1061,1784268602.1512928
24-5,24,5,False,3999,200,101634.4661731273,ok,,112.05154471099377,3.7982684010878587,4.04664259403944,852.8104163706303,200,3984,1038,1784268606.1427555
25-0,25,0,False,4000,200,96997.6490046829,ok,,185.0096844136715,4.8466780482186484,5.033488012850283,1125.3301668912172,200,3985,879,1784268601.50594
25-1,25,1,False,3999,200,101128.52775491774,ok,,109.33421179652214,4.3969670453896885,4.621194489300248,966.8404068797827,200,3984,982,1784268605.636818
25-2,25,2,False,3999,200,105100.71033239365,ok,,107.1768719702959,3.5681448097587847,4.228719510138035,806.60305544734,200,3984,949,1784268609.6090004
25-3,25,3,False,3999,200,108911.60548105836,ok,,106.24383389949799,4.438146787258435,4.1427467949688435,976.193455979228,200,3984,960,1784268613.419895
25-4,25,4,False,3998,200,112892.72106997669,ok,,112.06914484500885,4.182059980314417,4.041316639631987,923.4879426658154,200,3983,1020,1784268617.4010105
25-5,25,5,False,3998,200,116822.15132005513,ok,,112.50588297843933,4.068311247123679,4.039739444851875,914.0309803187847,200,3983,947,1784268621.3304424
26-0,26,0,False,4000,200,99050.05092173815,ok,,183.61400812864304,5.160439617667102,7.18179531395435,1200.2909146249294,200,3985,1005,1784268603.5583448
26-1,26,1,False,3999,200,103255.35308010876,ok,,108.73661004006863,4.554851360771121,4.966214299201965,1001.5787594020367,200,3984,1033,1784268607.7636437
26-2,26,2,False,3999,200,107262.93070241809,ok,,111.52481473982334,4.994913325127628,8.506554272025761,1010.678393766284,200,3984,669,1784268611.771221
26-3,26,3,False,3999,200,111278.91190722585,ok,,110.20482890307903,4.614546488459945,4.849251359701156,1019.3464197218418,200,3984,1039,1784268615.787203
26-4,26,4,False,3998,200,115303.57929877937,ok,,109.67949964106083,4.765406019329407,4.946967586874962,1029.4752027839422,200,3983,1055,1784268619.811869
26-5,26,5,False,3998,200,119338.36159855127,ok,,110.90342327952385,4.83866121309499,6.376899313181612,1040.0288570672274,200,3983,762,1784268623.846651
27-0,27,0,False,4000,200,99540.23768939078,ok,,183.50694701075554,4.673730591406124,4.594894871115684,1113.7434262782335,200,3985,1090,1784268604.04853
27-1,27,1,False,3999,200,103658.47478993237,ok,,108.94140414893627,4.395735416996297,4.772024974226951,974.9939925968647,200,3984,1083,1784268608.166766
27-2,27,2,False,3999,200,107637.74734176695,ok,,110.25714129209518,4.508229715682064,4.335602745413778,980.418685823679,200,3984,1176,1784268612.1460383
27-3,27,3,False,3999,200,111622.29688838124,ok,,112.1683344244957,4.470432006126764,4.658423829823732,988.4426780045033,200,3984,1078,1784268616.1305878
27-4,27,4,False,3998,200,115614.87747915089,ok,,114.1338050365448,4.4930095556287135,4.347366280853748,994.8322400450706,200,3983,985,1784268620.123168
27-5,27,5,False,3998,200,119614.58252742887,ok,,122.74226173758507,4.454923897679082,4.269709438085556,1000.4410520195961,200,3983,972,1784268624.122873
28-0,28,0,False,4000,200,100047.26544767618,ok,,184.8175097256899,4.471612948691472,4.7116621397435665,1043.4369761496782,200,3985,998,1784268604.5555565
28-1,28,1,False,4000,200,104094.90612335503,ok,,116.07622355222702,3.868062548416177,4.573329631239176,866.5459379553795,200,3985,948,1784268608.6031964
28-2,28,2,False,3999,200,107966.35899320245,ok,,111.41585186123848,3.9272274612924276,4.192011430859566,881.2171760946512,200,3984,1084,1784268612.474649
28-3,28,3,False,3999,200,111852.33663022518,ok,,118.08465048670769,4.027893621995659,4.330512136220932,902.9721226543188,200,3984,857,1784268616.3606262
28-4,28,4,False,3999,200,115760.90499944985,ok,,110.00249534845352,4.09001551986653,4.2521595023572445,911.7176383733749,200,3984,1052,1784268620.2691946
28-5,28,5,False,3997,200,119677.14872024953,ok,,131.56476616859436,4.230083693983033,4.239004943519831,943.8031073659658,200,3982,984,1784268624.1854382
29-0,29,0,False,4000,200,109446.1173415184,ok,,184.9658638238907,3.7616664524545373,4.029589705169201,914.7769175469875,200,3985,1035,1784268613.95441
29-1,29,1,False,3999,200,113365.22315070033,ok,,109.50903594493866,4.523617343097774,4.0864434093236905,1000.7306542247534,200,3984,1132,1784268617.8735142
29-2,29,2,False,3999,200,117370.92056311667,ok,,108.08141902089119,4.220682985092304,4.100742284208536,935.4018047451973,200,3984,1054,1784268621.879211
29-3,29,3,False,3999,200,121312.17355281115,ok,,109.90702919661999,4.110485429362375,4.127149470150471,915.6348165124655,200,3984,872,1784268625.820464
29-4,29,4,False,3999,200,125234.8950356245,ok,,116.09707027673721,3.978812411876779,4.0298765525221825,907.9516809433699,200,3984,1092,1784268629.7431865
29-5,29,5,False,3998,200,129146.61277830601,ok,,115.47539196908474,4.4120604419434555,4.728155676275492,980.3009498864412,200,3983,996,1784268633.654903
