5612,1784308198.319471020,5620,0,8
5612,1784308199.472261953,5620,0,8
5612,1784308200.663334175,5620,100,8
5612,1784308201.841473327,5620,9,8
5612,1784308203.035262834,5620,0,8
5612,1784308204.246656395,5620,100,8
5612,1784308205.417677841,5620,0,8
5612,1784308206.586038293,5620,0,8
5612,1784308207.808253679,5620,100,8
5612,1784308209.030145978,5620,0,8
5612,1784308210.229581674,5620,0,8
5612,1784308211.426808424,5620,100,8
5612,1784308212.622480783,5620,0,8
5612,1784308213.803725349,5620,0,8
5612,1784308215.042186619,5620,100,8
5612,1784308216.206865010,5620,0,8
5612,1784308217.337525685,5620,0,8
5612,1784308218.528278751,5620,100,8
5612,1784308219.717240510,5620,0,8
5612,1784308220.902220357,5620,0,8
5612,1784308222.091114283,5620,0,8
5612,1784308223.243151365,5620,0,8
5612,1784308224.488949806,5620,100,8
5612,1784308225.627112447,5620,0,8
5612,1784308226.791304832,5620,0,8
5612,1784308227.933414062,5620,100,8
5612,1784308229.129456618,5620,0,8
5612,1784308230.311383668,5620,0,8
5612,1784308231.519957984,5620,100,8
5612,1784308232.724178122,5620,0,8
5612,1784308233.920391138,5620,0,8
5612,1784308235.089689561,5620,100,8
5612,1784308236.264603646,5620,100,8
5612,1784308237.456187807,5620,19,8
5612,1784308238.647841998,5620,100,8
5612,1784308239.831758983,5620,95,8
5612,1784308241.015768209,5620,0,8
5612,1784308242.206069360,5620,82,8
5612,1784308243.399545585,5620,94,8
5612,1784308244.599601012,5620,0,8
5612,1784308245.792287990,5620,97,8
5612,1784308247.022547573,5620,75,8
5612,1784308248.210348531,5620,0,8
5612,1784308249.383796449,5620,100,8
5612,1784308250.576338051,5620,91,8
5612,1784308251.763537455,5620,100,8
5612,1784308252.930842617,5620,100,8
5612,1784308254.128169553,5620,100,8
5612,1784308255.305825293,5620,100,8
5612,1784308256.496685967,5620,100,8
5612,1784308257.712877540,5620,98,8
5612,1784308258.888308313,5620,100,8
5612,1784308260.099695079,5620,100,8
5612,1784308261.291689994,5620,75,8
5612,1784308262.500552937,5620,85,8
5612,1784308263.677842604,5620,100,8
5612,1784308264.868799896,5620,48,8
5612,1784308266.068200627,5620,47,8
5612,1784308267.261129707,5620,100,8
5612,1784308268.473451036,5620,59,8
5612,1784308269.665996397,5620,8,8
5612,1784308270.842047765,5620,100,8
5612,1784308272.021565862,5620,89,8
5612,1784308273.232674795,5620,100,8
5612,1784308274.403739400,5620,0,8
5612,1784308275.574730294,5620,0,8
5612,1784308276.788402036,5620,100,8
5612,1784308277.948246324,5620,100,8
5612,1784308279.107964539,5620,100,8
5612,1784308280.292453382,5620,100,8
5612,1784308281.461553115,5620,100,8
5612,1784308282.661639990,5620,100,8
