5634,1784280545.198782119,5642,100,8
5634,1784280546.374585922,5642,100,8
5634,1784280547.566231435,5642,0,8
5634,1784280548.728285356,5642,100,8
5634,1784280549.923106490,5642,100,8
5634,1784280551.095999256,5642,0,8
5634,1784280552.283576730,5642,100,8
5634,1784280553.465307713,5642,0,8
5634,1784280554.659541113,5642,0,8
5634,1784280555.858965232,5642,100,8
5634,1784280557.048243947,5642,0,8
5634,1784280558.218271365,5642,54,8
5634,1784280559.388029678,5642,100,8
5634,1784280560.580349289,5642,0,8
5634,1784280561.767543602,5642,100,8
5634,1784280562.964465210,5642,100,8
5634,1784280564.141404627,5642,0,8
