5608,1784310023.423848602,5616,0,8
5608,1784310024.596364301,5616,0,8
5608,1784310025.750176668,5616,38,8
5608,1784310026.922378441,5616,0,8
5608,1784310028.052670101,5616,0,8
5608,1784310029.231790391,5616,83,8
5608,1784310030.413326230,5616,100,8
5608,1784310031.552845833,5616,0,8
5608,1784310032.712639059,5616,100,8
5608,1784310033.909672636,5616,98,8
5608,1784310035.081671705,5616,100,8
5608,1784310036.249061652,5616,100,8
5608,1784310037.449946476,5616,0,8
5608,1784310038.612295482,5616,100,8
5608,1784310039.781225410,5616,94,8
5608,1784310040.962432912,5616,0,8
5608,1784310042.147220015,5616,66,8
5608,1784310043.350060617,5616,100,8
5608,1784310044.539893201,5616,100,8
5608,1784310045.699185626,5616,0,8
5608,1784310046.842184098,5616,12,8
5608,1784310048.045141573,5616,100,8
5608,1784310049.229771683,5616,66,8
5608,1784310050.411314141,5616,75,8
5608,1784310051.618587411,5616,100,8
5608,1784310052.783083601,5616,0,8
5608,1784310053.943934347,5616,0,8
5608,1784310055.126564787,5616,100,8
5608,1784310056.292444563,5616,0,8
5608,1784310057.499122641,5616,100,8
5608,1784310058.712279648,5616,100,8
5608,1784310059.871076294,5616,100,8
5608,1784310061.052910329,5616,30,8
5608,1784310062.222197453,5616,100,8
5608,1784310063.419992324,5616,84,8
5608,1784310064.591987222,5616,100,8
5608,1784310065.743984973,5616,0,8
5608,1784310066.899913902,5616,100,8
5608,1784310068.087084692,5616,94,8
5608,1784310069.263570880,5616,100,8
5608,1784310070.420732562,5616,0,8
5608,1784310071.611772440,5616,100,8
5608,1784310072.802866608,5616,100,8
5608,1784310073.957358308,5616,0,8
5608,1784310075.147717951,5616,0,8
5608,1784310076.313336292,5616,84,8
5608,1784310077.523256265,5616,100,8
5608,1784310078.698329424,5616,0,8
5608,1784310079.882144377,5616,100,8
5608,1784310081.068486720,5616,0,8
5608,1784310082.224085972,5616,100,8
5608,1784310083.401249433,5616,0,8
