request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
8-1,8,1,True,3999,200,36740.1796001941,ok,,628.1516458839178,7.84050602525632,7.592089846730231,2094.378663226962,200,3984,926,1784309793.740491
8-2,8,2,True,3999,200,41837.54649013281,ok,,1828.5804446786642,3.125857412066292,7.323779910802841,2450.6972916424274,200,3984,1074,1784309798.837858
8-3,8,3,True,3998,200,47294.070925563574,ok,,1069.790480658412,7.302651521361743,7.832497172057627,2471.9675425440073,200,3983,995,1784309804.2943857
8-4,8,4,True,3998,200,52772.066444158554,ok,,825.8121460676193,7.6582713755874,8.404768072068691,2326.8966767936945,200,3983,1071,1784309809.7723842
8-5,8,5,True,3998,200,58102.983459830284,ok,,381.2997844070196,7.728430974696364,9.00869769975543,1896.1335271596909,200,3983,1069,1784309815.1032958
9-0,9,0,True,4000,200,34787.85647265613,ok,,460.3065960109234,9.970387377377067,23.817703127861023,2414.5710319280624,200,3985,762,1784309791.7881718
9-1,9,1,True,3999,200,40206.64309710264,ok,,297.3568756133318,7.638886900773893,8.265734836459158,1764.066781848669,200,3984,1028,1784309797.206955
9-2,9,2,True,3999,200,44974.94611144066,ok,,60.04025414586067,8.897930165106544,22.799129132181406,1804.1029181331396,200,3984,940,1784309801.975259
9-3,9,3,True,3999,200,49784.16321799159,ok,,58.57222527265549,9.102437147841403,23.703182116150856,1797.2056809812784,200,3984,987,1784309806.784476
9-4,9,4,True,3998,200,54586.087469011545,ok,,80.93035966157913,8.983378759441303,22.499465197324753,1823.7717989832163,200,3983,1074,1784309811.5864003
9-5,9,5,True,3998,200,59414.54811953008,ok,,146.02676406502724,7.657484265462476,8.954990189522505,1646.9566114246845,200,3983,990,1784309816.4148607
10-0,10,0,True,4000,200,34939.72309306264,ok,,680.5328391492367,8.766411993728608,22.709194105118513,2398.790519684553,200,3985,1075,1784309791.9400406
10-1,10,1,True,4000,200,40341.31090529263,ok,,171.08662240207195,7.566071381526334,7.99615541473031,1654.0641840547323,200,3985,950,1784309797.3416219
10-2,10,2,True,3999,200,45003.02507914603,ok,,127.37701460719109,8.798115478106299,22.48793374747038,1851.879458874464,200,3984,1007,1784309802.003336
10-3,10,3,True,3999,200,49859.123999252915,ok,,77.74023711681366,8.96174120764757,23.44547100365162,1816.3763713091612,200,3984,1083,1784309806.8594358
10-4,10,4,True,3998,200,54680.0227984786,ok,,469.95495818555355,8.822526060500923,22.45354186743498,2199.2461383342743,200,3983,934,1784309811.6803346
10-5,10,5,True,3998,200,59883.78772512078,ok,,165.88808968663216,7.654673797197831,8.259684778749943,1658.6204525083303,200,3983,1071,1784309816.8841002
11-0,11,0,True,4000,200,36171.7833224684,ok,,419.7875112295151,7.730841367822332,8.12877444550395,1919.6073785424232,200,3985,1105,1784309793.172098
11-1,11,1,True,3999,200,41094.62164156139,ok,,1324.7904237359762,7.513315017734255,7.658365648239851,2797.4518090486526,200,3984,1025,1784309798.0949323
11-2,11,2,True,3999,200,46900.22904984653,ok,,124.52498637139797,7.7963775710055705,8.623828832060086,1605.9123761951923,200,3984,1019,1784309803.9005406
11-3,11,3,True,3999,200,51510.5910114944,ok,,556.3322864472866,7.54557912979199,8.232403546571732,2035.372557118535,200,3984,998,1784309808.5109046
11-4,11,4,True,3998,200,56550.885144621134,ok,,381.73164427280426,7.652004515486104,8.1333895213902,1881.62225112319,200,3983,926,1784309813.5511975
11-5,11,5,True,3997,200,61436.947809532285,ok,,169.92994211614132,7.641505012858887,8.27683787792921,1667.7362751215696,200,3982,1058,1784309818.4372604
12-0,12,0,True,4000,200,39669.18664611876,ok,,445.01328095793724,8.798204105803553,24.838695768266916,2169.500946998596,200,3985,925,1784309796.6694987
