request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
30-0,30,0,False,4000,200,114074.89765621722,ok,,185.11737324297428,3.6665394103952815,4.055678378790617,903.827890753746,200,3985,1017,1784270249.0656219
30-1,30,1,False,3999,200,117983.50874334574,ok,,112.33172565698624,3.782326778032116,4.843026585876942,846.170911565423,200,3984,978,1784270252.974231
30-2,30,2,False,3999,200,121834.12774093449,ok,,109.8594069480896,4.7767057189161015,5.124311987310647,1036.6148967295885,200,3984,1036,1784270256.8248506
30-3,30,3,False,3999,200,125875.31690299511,ok,,106.32646642625332,4.527059922877111,5.815222579985836,966.5362033993006,200,3984,927,1784270260.8660402
30-4,30,4,False,3998,200,129846.20030224323,ok,,113.55265974998474,4.447346534102391,4.5471638441085815,980.8556847274303,200,3983,1135,1784270264.8369226
30-5,30,5,False,3998,200,133831.2443178147,ok,,113.77628333866596,4.344149245595445,4.902868065983057,965.3032962232828,200,3983,1064,1784270268.8219662
31-0,31,0,False,4000,200,122303.69883216918,ok,,186.35212630033493,3.8015020783154334,4.200535360723734,931.515384465456,200,3985,1047,1784270257.2944229
31-1,31,1,False,4000,200,126239.66093920171,ok,,113.23118396103382,3.9427562054091445,4.091951530426741,870.339697226882,200,3985,1049,1784270261.2303832
31-2,31,2,False,3999,200,130114.40533213317,ok,,108.56135189533234,4.021666604482259,4.2379035614430896,880.7904925197363,200,3984,1061,1784270265.105127
31-3,31,3,False,3999,200,133999.51806664467,ok,,111.49067990481853,3.9791875062700437,4.823882132768631,891.4810735732317,200,3984,1078,1784270268.99024
31-4,31,4,False,3998,200,137895.43940871954,ok,,112.4624665826559,3.5853431201898136,3.8897790014743796,811.675475910306,200,3983,976,1784270272.8861613
31-5,31,5,False,3998,200,141712.35728822649,ok,,114.99800905585289,3.6076065536934077,4.1044059209525585,814.9440009146929,200,3983,984,1784270276.7030802
32-0,32,0,False,4000,200,128846.37825191021,ok,,184.83087420463562,4.27311819200356,4.616950545459986,1013.8837452977896,200,3985,1071,1784270263.8371024
32-1,32,1,False,3999,200,132864.65583369136,ok,,111.58762127161026,4.040559944816125,4.161525703966618,899.567011743784,200,3984,1055,1784270267.8553784
32-2,32,2,False,3999,200,136768.48814450204,ok,,165.67235812544823,4.039345557490985,4.146489687263966,959.772327914834,200,3984,1168,1784270271.7592094
32-3,32,3,False,3999,200,140733.3255521953,ok,,213.52826058864594,4.075707046267314,4.43468652665615,1008.3512347191572,200,3984,860,1784270275.724047
32-4,32,4,False,3998,200,144748.7966734916,ok,,215.9403283149004,4.1287565157593535,4.488433338701724,1008.7275709956884,200,3983,1121,1784270279.7395177
32-5,32,5,False,3998,200,148763.06352764368,ok,,214.77724239230156,4.207872597381789,4.342048894613982,1005.9195328503847,200,3983,1000,1784270283.7537847
33-0,33,0,False,4000,200,132690.10770134628,ok,,182.62262269854546,4.367139020244482,4.199213907122611,1043.0163014680147,200,3985,764,1784270267.6808314
33-1,33,1,False,3999,200,136739.88476023078,ok,,112.8613967448473,4.434398565517396,4.153994843363762,982.0711985230446,200,3984,1098,1784270271.7306068
33-2,33,2,False,3999,200,140729.23287004232,ok,,141.29661582410336,4.455984383821487,4.360996559262274,1010.281141847372,200,3984,952,1784270275.719955
33-3,33,3,False,3999,200,144744.69337239861,ok,,139.92664963006973,4.560471081027859,4.655910003930328,1006.4912755042315,200,3984,705,1784270279.7354152
33-4,33,4,False,3998,200,148758.8414438069,ok,,213.8160951435566,4.0268522361057055,4.114039242267609,1007.1792379021645,200,3983,1027,1784270283.7495654
33-5,33,5,False,3998,200,152771.7099841684,ok,,112.06240952014923,4.511576004061602,4.102180898189545,1000.9176749736071,200,3983,1113,1784270287.7624323
34-0,34,0,False,4000,200,150768.26697401702,ok,,182.68020264804363,3.558395611008211,3.6074016243219376,880.2022747695446,200,3985,1112,1784270285.7589912
34-1,34,1,False,3999,200,154654.5992884785,ok,,109.83182489871979,3.6792875904785958,3.9480806328356235,808.9694492518902,200,3984,1020,1784270289.6453228
34-2,34,2,False,3999,200,158468.72270293534,ok,,109.68010127544403,3.5852504273255668,4.203071445226668,808.8760860264301,200,3984,1117,1784270293.4594445
34-3,34,3,False,3999,200,162283.49012881517,ok,,109.11074094474316,3.6203681631255025,4.154463484883308,807.915948331356,200,3984,881,1784270297.2742126
34-4,34,4,False,3998,200,166095.57526744902,ok,,178.0431680381298,4.053099698634172,4.226265475153923,972.5245088338852,200,3983,1050,1784270301.0862975
34-5,34,5,False,3998,200,170072.2873043269,ok,,189.0140250325203,4.8473780162823505,4.765310324728488,1134.313229471445,200,3983,1002,1784270305.063009
35-0,35,0,False,4000,200,153145.670697093,ok,,186.31598353385925,3.911260709476968,4.157875385135411,937.3465813696384,200,3985,1001,1784270288.1363945
35-1,35,1,False,3999,200,157089.42560106516,ok,,108.82707498967648,4.820223744863119,4.273042082786559,1048.8385874778032,200,3984,1059,1784270292.0801492
35-2,35,2,False,3999,200,161144.7435002774,ok,,115.46009592711926,4.4961358406074305,4.683174937963485,983.2852445542812,200,3984,844,1784270296.1354673
35-3,35,3,False,3999,200,165134.67499427497,ok,,138.4857092052698,5.544753428356549,8.63369526341557,1214.2319045960903,200,3984,972,1784270300.1253986
35-4,35,4,False,3998,200,169355.7056095451,ok,,217.71074272692204,4.767315953894315,4.954324662685393,1156.9276060909033,200,3983,986,1784270304.346429
35-5,35,5,False,3998,200,173522.27346599102,ok,,202.25725695490837,4.706196997675203,8.301571477204561,1077.679941430688,200,3983,921,1784270308.512994
36-0,36,0,False,4000,200,157160.44354252517,ok,,197.31764122843742,4.023198142345182,4.143064469099045,989.9575784802437,200,3985,1106,1784270292.1511676
36-1,36,1,False,3999,200,161154.17219512165,ok,,186.25221215188503,3.9888383287131486,4.60674948990345,980.1001213490963,200,3984,884,1784270296.1448944
36-2,36,2,False,3999,200,165138.7665849179,ok,,209.73443426191807,5.097707903702852,5.062266066670414,1214.044151827693,200,3984,1098,1784270300.129487
36-3,36,3,False,3999,200,169359.79763045907,ok,,213.52428942918777,4.788754640945366,5.098122172057629,1152.1951518952847,200,3984,883,1784270304.3505182
36-4,36,4,False,3998,200,173518.3092392981,ok,,201.3156395405531,4.517965642831375,4.760510101914406,1077.8728760778904,200,3983,989,1784270308.509033
36-5,36,5,False,3997,200,177602.59998962283,ok,,112.62219026684761,4.10080733589637,4.10210285335779,912.345202639699,200,3982,994,1784270312.5933225
37-0,37,0,False,4000,200,166005.07264211774,ok,,198.78472946584225,4.398649787673583,4.307485744357109,1056.6004198044538,200,3985,1036,1784270300.995797
37-1,37,1,False,3999,200,170065.72626531124,ok,,113.32565546035767,5.262098743199067,8.200801908969874,1128.976484760642,200,3984,962,1784270305.056449
37-2,37,2,False,3999,200,174199.1009172052,ok,,110.01999862492085,4.451541561652853,4.694150760769844,960.3312276303768,200,3984,725,1784270309.189823
37-3,37,3,False,3999,200,178164.16157782078,ok,,110.28737388551235,4.464068665708366,4.826354794204235,958.532340824604,200,3984,803,1784270313.1548843
37-4,37,4,False,3998,200,182127.7603339404,ok,,114.52190764248371,4.2292752341196245,4.85197501257062,943.5286056250334,200,3983,1046,1784270317.118483
37-5,37,5,False,3998,200,186076.43571309745,ok,,112.10523918271065,4.309770990258608,4.260371625423423,952.579403296113,200,3983,1096,1784270321.067158
38-0,38,0,False,4000,200,170821.8417596072,ok,,185.57759746909142,3.757067773606359,4.1975644417107105,914.5189449191093,200,3985,1164,1784270305.8125648
38-1,38,1,False,3999,200,174740.68905226886,ok,,109.81522500514984,3.7987567292353543,4.390215966850518,846.8426614999771,200,3984,1085,1784270309.7314112
38-2,38,2,False,3999,200,178591.67053364217,ok,,109.78242382407188,3.8819634524497344,4.40295524895191,859.0705897659063,200,3984,1034,1784270313.5823925
38-3,38,3,False,3999,200,182455.124957487,ok,,111.55901849269867,3.8649840280413628,4.536724183708429,869.1606596112251,200,3984,1036,1784270317.4458475
38-4,38,4,False,3998,200,186328.34939844906,ok,,116.01283587515354,3.9576308264099445,4.052428528666496,883.8883675634861,200,3983,1035,1784270321.3190718
38-5,38,5,False,3998,200,190217.43178740144,ok,,112.76164278388023,3.622862167772234,3.6532226949930187,812.0433427393436,200,3983,1132,1784270325.2081544
39-0,39,0,False,4000,200,180713.89273926616,ok,,182.07176961004734,3.5475719398653447,4.1623082011938095,881.0153733938932,200,3985,1051,1784270315.7046165
39-1,39,1,False,4000,200,184601.74296051264,ok,,113.47164586186409,4.527556399504344,4.760374873876572,996.412755921483,200,3985,1077,1784270319.592466
39-2,39,2,False,3999,200,188605.03973439336,ok,,109.67519134283066,4.194091740749815,4.110300540924072,935.979625210166,200,3984,923,1784270323.5957634
39-3,39,3,False,3999,200,192545.53086310625,ok,,109.61773991584778,5.175341166518061,4.9375951290130615,1129.2311921715736,200,3984,1137,1784270327.5362535
39-4,39,4,False,3998,200,196679.31372858584,ok,,276.92956663668156,4.632909643726471,4.909862391650671,1180.4044786840677,200,3983,1005,1784270331.6700358
39-5,39,5,False,3998,200,200867.88542754948,ok,,328.16499657928944,4.274346314522685,4.481826443225145,1165.9950241446495,200,3983,1137,1784270335.858606
40-0,40,0,False,4000,200,185020.77478915453,ok,,184.73626114428043,3.8236248856171584,4.081345722079277,930.4068759083748,200,3985,1202,1784270320.0114985
40-1,40,1,False,3999,200,188955.72265423834,ok,,108.66319201886654,3.9132344657120925,4.247663915157318,864.0143871307373,200,3984,811,1784270323.9464447
40-2,40,2,False,3999,200,192824.8448073864,ok,,110.32886430621147,4.16012167246366,4.673249088227749,925.7757421582937,200,3984,985,1784270327.8155682
40-3,40,3,False,3998,200,196755.33891655505,ok,,273.51148799061775,4.309470899710336,4.720595106482506,1109.6071619540453,200,3983,943,1784270331.7460592
40-4,40,4,False,3998,200,200872.17566370964,ok,,329.4660523533821,4.288826665850644,4.480394721031189,1164.6859385073185,200,3983,1082,1784270335.8628964
40-5,40,5,False,3998,200,205041.00978933275,ok,,236.69160157442093,4.9536149641594935,5.065846722573041,1197.749625891447,200,3983,962,1784270340.0317318
41-0,41,0,False,4000,200,191116.98322370648,ok,,180.29478192329407,4.700454725668981,4.166737198829649,1096.951436251402,200,3985,1026,1784270326.1077075
41-1,41,1,False,3999,200,195218.13987754285,ok,,108.82570408284664,5.22765100766451,5.634522065520276,1128.2815914601088,200,3984,1153,1784270330.2088633
41-2,41,2,False,3999,200,199350.56698136032,ok,,110.39049550890923,4.502856511718187,4.726408235728741,988.5116070508957,200,3984,1067,1784270334.34129
41-3,41,3,False,3999,200,203343.01232546568,ok,,222.91899286210537,4.605511450493823,4.92444634437561,1125.6742682307959,200,3984,1056,1784270338.3337343
41-4,41,4,False,3999,200,207473.1786865741,ok,,115.85023067891598,5.877137550881489,9.37801748514174,1250.197310000658,200,3984,1158,1784270342.4639015
41-5,41,5,False,3998,200,211727.90127806365,ok,,125.25796703994274,5.471191478845401,5.491020530462264,1192.1996865421534,200,3983,1050,1784270346.7186227
42-0,42,0,False,4000,200,191350.35793296993,ok,,183.12198854982853,4.05999052485353,4.091452807188034,961.8637934327126,200,3985,922,1784270326.3410816
42-1,42,1,False,3999,200,195316.10867753625,ok,,109.269293025136,4.864783403583062,4.814312793314457,1057.9731985926628,200,3984,1140,1784270330.3068311
42-2,42,2,False,3999,200,199378.68376635015,ok,,159.52477417886257,4.118847480157808,4.703803453594446,966.8774120509624,200,3984,939,1784270334.3694053
42-3,42,3,False,3998,200,203349.66473653913,ok,,290.4293518513441,4.287028264922974,4.957039467990397,1126.4619454741478,200,3983,953,1784270338.3403852
42-4,42,4,False,3998,200,207481.7845467478,ok,,260.01990400254726,5.11466906620906,5.202838778495789,1257.4393134564161,200,3983,881,1784270342.4725058
42-5,42,5,False,3998,200,211743.23136918247,ok,,252.96267494559288,4.794450648702108,5.336160585284232,1187.939653173089,200,3983,1100,1784270346.7339518
43-0,43,0,False,4000,200,192649.49758164585,ok,,188.00549395382404,4.629816074157134,4.955653753131628,1076.9936125725508,200,3985,886,1784270327.640221
43-1,43,1,False,3999,200,196731.14332929254,ok,,224.8829323798418,4.583277819952384,4.7134097665548325,1127.8565134853125,200,3984,912,1784270331.7218645
43-2,43,2,False,3999,200,200863.57745341957,ok,,189.96371142566204,4.965319573803216,4.535946529358625,1163.2215399295092,200,3984,1101,1784270335.8542986
43-3,43,3,False,3998,200,205030.82600794733,ok,,241.27459339797497,4.91161610246921,5.195260047912598,1204.0097005665302,200,3983,1172,1784270340.0215473
43-4,43,4,False,3998,200,209240.52510596812,ok,,179.27786335349083,4.675554063593604,5.247187800705432,1086.3940324634314,200,3983,1021,1784270344.231249
43-5,43,5,False,3998,200,213331.403426826,ok,,234.06786285340786,4.737891877690951,4.930590000003576,1143.8002232462168,200,3983,948,1784270348.3221245
44-0,44,0,False,4000,200,194352.26359404624,ok,,181.05448782444,5.323685457309087,9.330670721828882,1219.2415837198496,200,3985,934,1784270329.3429878
44-1,44,1,False,3999,200,198575.61623305082,ok,,108.46870765089989,5.235344381668629,5.5887168273329735,1129.425574094057,200,3984,1048,1784270333.5663393
44-2,44,2,False,3999,200,202709.96246300638,ok,,109.26235280930996,6.09601792816671,9.261108562350236,1285.8557533472776,200,3984,891,1784270337.7006853
44-3,44,3,False,3999,200,207000.37534162402,ok,,108.69521088898182,6.439868303738078,11.785642709583044,1370.9711898118258,200,3984,922,1784270341.991098
44-4,44,4,False,3999,200,211375.68837031722,ok,,110.97633466124535,6.314546277280897,12.006830796599385,1323.4285712242126,200,3984,937,1784270346.3664105
44-5,44,5,False,3998,200,215703.0558772385,ok,,116.13160744309425,5.35843703819781,5.72379631921649,1166.445728391409,200,3983,951,1784270350.6937783
45-0,45,0,False,4000,200,194768.85282434523,ok,,184.1166689991951,4.848204001936377,5.154525861144066,1134.430704638362,200,3985,1077,1784270329.759576
45-1,45,1,False,3999,200,198908.22701714933,ok,,110.19396968185902,5.00170902038614,5.390145257115362,1070.579232648015,200,3984,1017,1784270333.8989499
45-2,45,2,False,3999,200,202983.56231302023,ok,,109.90449599921703,5.655939449664905,5.945900082588193,1224.1914104670286,200,3984,939,1784270337.9742846
45-3,45,3,False,3998,200,207212.01942116022,ok,,115.53324572741985,6.145888426322109,9.293276816606522,1320.184238255024,200,3983,1018,1784270342.2027426
45-4,45,4,False,3999,200,211536.68296150863,ok,,107.45370760560036,5.908265825092178,9.151145350188006,1253.7171393632889,200,3984,936,1784270346.527405
45-5,45,5,False,3998,200,215794.93827745318,ok,,119.92690339684486,5.0225736525578375,4.963049665093412,1099.3866976350546,200,3983,1088,1784270350.78566
46-0,46,0,False,4000,200,196094.35144253075,ok,,185.23995019495487,5.824544198196573,5.240126606076954,1315.2652364224195,200,3985,904,1784270331.0850756
46-1,46,1,False,3999,200,200414.7892408073,ok,,108.56621898710728,5.33335426898331,4.829806741327047,1153.9733465760946,200,3984,1055,1784270335.4055111
46-2,46,2,False,3999,200,204573.5312383622,ok,,108.93234610557556,5.567135907025362,8.026133757084608,1200.159564614296,200,3984,997,1784270339.5642548
46-3,46,3,False,3999,200,208778.55805307627,ok,,109.8965760320425,6.015840435275142,11.856053769588456,1271.0303608328104,200,3984,1002,1784270343.7692804
46-4,46,4,False,3998,200,213053.72111685574,ok,,112.58946731686592,5.598867179027626,5.44751575216651,1210.0328467786312,200,3983,1171,1784270348.044443
46-5,46,5,False,3998,200,217269.1410575062,ok,,113.45279403030872,5.129502821467855,4.814099520444869,1124.0345016121864,200,3983,1117,1784270352.259864
47-0,47,0,False,4000,200,196626.11781992018,ok,,251.8098820000887,5.008413136387483,4.74465601146221,1228.513965383172,200,3985,977,1784270331.6168408
47-1,47,1,False,3999,200,200859.38257165253,ok,,116.79922044277191,5.341996997594833,4.633109085261818,1158.5511472076178,200,3984,967,1784270335.8501058
47-2,47,2,False,3999,200,205022.39238284528,ok,,112.96092346310616,5.546854039159965,5.012954585254192,1200.2082858234644,200,3984,1102,1784270340.0131147
47-3,47,3,False,3999,200,209227.35452651978,ok,,109.72188226878643,4.99009295385711,5.304961930960417,1087.8436714410782,200,3984,894,1784270344.2180772
47-4,47,4,False,3998,200,213319.17486526072,ok,,234.25444401800632,4.6819401904940605,4.737839102745056,1151.9738025963306,200,3983,1031,1784270348.3098967
47-5,47,5,False,3998,200,217475.32342933118,ok,,246.5454675257206,4.203254328470449,4.4356100261211395,1070.4447366297245,200,3983,969,1784270352.4660451
48-0,48,0,False,4000,200,198254.21773083508,ok,,181.61074817180634,4.911640341928664,6.671568844467411,1105.066442862153,200,3985,764,1784270333.2449412
48-1,48,1,False,4000,200,202364.25694078207,ok,,112.31190338730812,6.053800903716866,12.136222794651985,1298.921711742878,200,3985,938,1784270337.3549788
48-2,48,2,False,3999,200,206668.01931336522,ok,,109.15984027087688,5.762982676375885,10.403391905128956,1238.7682646512985,200,3984,1112,1784270341.6587417
48-3,48,3,False,3999,200,210911.1280273646,ok,,109.79944095015526,6.499133067917449,12.089617550373077,1351.1991687119007,200,3984,988,1784270345.901851
48-4,48,4,False,3998,200,215266.94280654192,ok,,112.82510310411453,5.650611670345676,8.230360690504313,1220.4090915620327,200,3983,984,1784270350.2576652
48-5,48,5,False,3997,200,219492.21234954894,ok,,114.96470496058464,4.881506824155443,4.945716168731451,1062.0389692485332,200,3982,991,1784270354.482936
49-0,49,0,False,4000,200,203302.61405929923,ok,,263.56602273881435,4.631999822763296,5.038721859455108,1166.8642293661833,200,3985,1253,1784270338.2933369
49-1,49,1,False,3999,200,207477.4520713836,ok,,189.97257389128208,5.456314312341886,5.665718019008633,1254.010546952486,200,3984,1053,1784270342.4681737
49-2,49,2,False,3999,200,211735.30955426395,ok,,184.76802855730057,5.171525599338959,5.414136871695518,1188.1038956344128,200,3984,979,1784270346.7260308
49-3,49,3,False,3999,200,215927.903406322,ok,,115.50131626427174,4.674217020420684,4.705372732132672,1022.3584696650505,200,3984,1032,1784270350.9186256
49-4,49,4,False,3998,200,219955.01713454723,ok,,125.35838969051838,4.466630967381673,4.907370544970035,996.4207783341408,200,3983,1057,1784270354.945741
49-5,49,5,False,3999,200,223955.9324439615,ok,,136.72135211527348,5.276929606328306,5.097093619406222,1160.5139877647161,200,3984,977,1784270358.9466565
50-0,50,0,False,4000,200,205572.06583209336,ok,,187.89133243262768,3.978006215286009,4.7323704697191715,959.692208096385,200,3985,1122,1784270340.5627887
50-1,50,1,False,3999,200,209536.34078241885,ok,,112.95679584145546,4.139719112795227,4.923454951494932,924.4045428931713,200,3984,1114,1784270344.5270646
50-2,50,2,False,3999,200,213464.8314267397,ok,,167.31242649257183,4.3823398032027825,4.873643442988395,1013.1642296910286,200,3984,877,1784270348.4555533
50-3,50,3,False,3998,200,217482.10112191737,ok,,245.0945172458887,4.191533177710918,4.3865349143743515,1066.7056124657393,200,3983,1061,1784270352.4728222
50-4,50,4,False,3998,200,221553.58453467488,ok,,172.73843102157116,4.118790772433083,4.437838587909936,963.6408612132072,200,3983,925,1784270356.5443063
50-5,50,5,False,3998,200,225522.23285473883,ok,,177.38422378897667,4.055291882310158,4.565080814063548,968.2277720421553,200,3983,1131,1784270360.5129547
51-0,51,0,False,4000,200,207883.6535345763,ok,,190.5987560749054,4.677661631854704,4.998065531253815,1093.450652435422,200,3985,947,1784270342.8743773
51-1,51,1,False,4000,200,211981.8668924272,ok,,118.80318075418472,4.404622096663866,5.090000852942466,977.7628220617771,200,3985,956,1784270346.9725893
51-2,51,2,False,3999,200,215963.87343481183,ok,,157.4775818735361,4.240189201486897,4.523097723722457,992.851696908474,200,3984,1039,1784270350.9545953
51-3,51,3,False,3999,200,219960.65180562437,ok,,186.57716549932957,4.1134270497274645,4.866591189056635,992.8785674273968,200,3984,1137,1784270354.9513736
51-4,51,4,False,3998,200,223960.72992868721,ok,,210.68757958710194,4.962814263611411,5.049977358430624,1163.608379662037,200,3983,1059,1784270358.9514527
51-5,51,5,False,3998,200,228129.1806716472,ok,,114.12806808948517,4.317284155732546,4.381623491644858,956.0655504465103,200,3983,949,1784270363.1199033
52-0,52,0,False,4000,200,209058.6782619357,ok,,185.4468137025833,5.507150910010464,8.348732814192772,1231.8682484328747,200,3985,668,1784270344.0494018
52-1,52,1,False,3999,200,213294.58043165505,ok,,109.24222320318222,5.381969126815698,4.850711673498154,1164.1713846474886,200,3984,1052,1784270348.2853029
52-2,52,2,False,3999,200,217462.7508111298,ok,,111.36678233742714,4.873411030258019,4.665854573249814,1071.5009570121765,200,3984,1132,1784270352.453473
52-3,52,3,False,3999,200,221539.2049998045,ok,,109.32229459285736,4.381311705754119,4.501544404774904,968.1522324681282,200,3984,1077,1784270356.5299273
52-4,52,4,False,3999,200,225512.29291968048,ok,,109.20924134552479,4.404606087467609,4.66854590922594,968.1760892271996,200,3984,877,1784270360.503016
52-5,52,5,False,3998,200,229485.63579842448,ok,,143.56447756290436,4.580197731013765,4.645247384905813,1032.188730314374,200,3983,1030,1784270364.476358
53-0,53,0,False,4000,200,210610.75316928327,ok,,181.04777671396732,6.145037796196281,11.886251159012318,1385.5351265519857,200,3985,1083,1784270345.6014767
53-1,53,1,False,3999,200,215001.61452032626,ok,,108.02383907139301,5.771927147876792,10.381417721509933,1245.1576590538025,200,3984,1034,1784270349.9923365
53-2,53,2,False,3999,200,219252.6415400207,ok,,110.27384176850319,5.068224907303468,6.26099724322554,1098.6479707062244,200,3984,1077,1784270354.2433639
53-3,53,3,False,3998,200,223356.3381023705,ok,,112.07551695406437,4.479353488950999,4.872008413076401,981.1438657343388,200,3983,1011,1784270358.3470612
53-4,53,4,False,3999,200,227343.4700164944,ok,,111.06301657855511,3.6033011838486515,4.198102932423352,810.1719859987497,200,3984,1079,1784270362.3341928
53-5,53,5,False,3998,200,231158.50994735956,ok,,110.02564802765846,3.5671136170929794,4.084523301571608,809.2623390257359,200,3983,1083,1784270366.1492321
54-0,54,0,False,4000,200,224412.53353655338,ok,,185.09518541395664,3.966503177902528,4.525943193584681,962.5944998115301,200,3985,1030,1784270359.403257
54-1,54,1,False,4000,200,228379.26109693944,ok,,113.22391964495182,3.9223065998937403,4.086758010089397,882.0587228983641,200,3985,957,1784270363.369984
54-2,54,2,False,3999,200,232266.257353127,ok,,108.16752165555954,3.5519379233648327,4.124097526073456,807.9738225787878,200,3984,1004,1784270367.2569795
54-3,54,3,False,3999,200,236079.25559021533,ok,,111.84547282755375,3.7067526265194544,4.187333397567271,816.1924239248037,200,3984,1018,1784270371.069979
54-4,54,4,False,3998,200,239899.76760931313,ok,,114.69070985913277,3.691983896602003,4.02839258313179,827.3164331912994,200,3983,931,1784270374.890492
54-5,54,5,False,3998,200,243731.9826260209,ok,,114.63618837296963,3.7129010663044695,4.555439110845327,842.4345888197422,200,3983,988,1784270378.7227056
55-0,55,0,False,4000,200,229628.36305052042,ok,,184.52896550297737,4.030373917182081,4.13160091266036,966.4916563779116,200,3985,1056,1784270364.6190867
55-1,55,1,False,3999,200,233600.26622749865,ok,,108.86109434068203,4.303519956159349,4.13100328296423,952.4190574884415,200,3984,1151,1784270368.5909889
55-2,55,2,False,3999,200,237557.62347392738,ok,,107.93906636536121,4.09881832698981,4.83461013063788,894.97977681458,200,3984,1153,1784270372.5483456
55-3,55,3,False,3999,200,241458.12158845365,ok,,109.29065197706223,4.981418919502472,4.952425137162209,1085.7240110635757,200,3984,964,1784270376.448845
55-4,55,4,False,3999,200,245548.2939723879,ok,,110.77099107205868,4.826416879208113,4.909500479698181,1056.8184293806553,200,3984,999,1784270380.5390165
55-5,55,5,False,3998,200,249609.9246200174,ok,,114.95531350374222,4.814914095082453,5.060902331024408,1058.7566066533327,200,3983,1056,1784270384.6006472
56-0,56,0,False,4000,200,234325.27492567897,ok,,182.72857926785946,3.654955813921795,4.017049819231033,888.208432123065,200,3985,1035,1784270369.3159988
56-1,56,1,False,3999,200,238218.16174313426,ok,,108.95838402211666,3.6853096476688827,4.128127358853817,823.9815961569548,200,3984,971,1784270373.208885
56-2,56,2,False,3999,200,242047.00477421284,ok,,110.10363698005676,4.935738245386104,5.241573788225651,1057.555316016078,200,3984,874,1784270377.0377276
56-3,56,3,False,3999,200,246108.67881774902,ok,,114.68646675348282,4.515247999177295,4.671361297369003,999.738335609436,200,3984,1112,1784270381.099401
56-4,56,4,False,3998,200,250112.29585297406,ok,,157.49107114970684,4.922397845448592,5.858875811099993,1117.420133203268,200,3983,972,1784270385.1030173
56-5,56,5,False,3998,200,254234.47964899242,ok,,177.70957946777344,4.950614762492478,5.854494217783202,1128.2839458435774,200,3983,1081,1784270389.2252014
57-0,57,0,False,4000,200,235264.15171660483,ok,,180.74777908623219,3.9978377597848165,4.615381266921759,956.4271159470081,200,3985,629,1784270370.2548766
57-1,57,1,False,3999,200,239225.46306066215,ok,,108.29389467835426,4.00620337803753,4.354448057711124,893.5764785856009,200,3984,1156,1784270374.2161853
57-2,57,2,False,3999,200,243123.67459759116,ok,,108.05880837142467,4.407829160873707,4.680029489099979,967.6613863557577,200,3984,718,1784270378.1143966
57-3,57,3,False,3998,200,247095.33759579062,ok,,113.19566890597343,3.855377085847298,4.179222881793974,872.7763369679451,200,3983,906,1784270382.08606
57-4,57,4,False,3998,200,250973.03374111652,ok,,114.83914963901043,3.963971577052559,4.277183674275875,891.8472584336996,200,3983,955,1784270385.9637563
57-5,57,5,False,3998,200,254869.50256302953,ok,,114.90721255540848,4.0605880072986595,4.5730178244411945,910.8440242707729,200,3983,1124,1784270389.8602254
58-0,58,0,False,4000,200,241795.98863050342,ok,,184.1387953609228,5.29547079349868,8.889557886868706,1200.934199616313,200,3985,1061,1784270376.7867131
58-1,58,1,False,3999,200,246001.70974060893,ok,,110.49642600119114,4.904628220276955,5.026035569608204,1066.9627897441387,200,3984,1084,1784270380.9924326
58-2,58,2,False,3999,200,250073.6745223403,ok,,115.11927656829357,5.3579083663256215,8.098568301647875,1143.906556069851,200,3984,1007,1784270385.0643983
58-3,58,3,False,3999,200,254222.08720445633,ok,,109.35661382973194,5.279753444031113,8.002877980470638,1128.416309133172,200,3984,938,1784270389.2128096
58-4,58,4,False,3999,200,258355.93808814883,ok,,108.8157631456852,4.259061894005107,4.68625957146287,935.141472145915,200,3984,1051,1784270393.3466613
58-5,58,5,False,3998,200,262296.7605255544,ok,,114.24721963703632,4.250519166743089,4.742724448442458,951.674846932292,200,3983,1032,1784270397.2874832
59-0,59,0,False,4000,200,242686.46395765245,ok,,186.07092462480068,4.390929939643461,4.520095884799957,1046.7591434717178,200,3985,1035,1784270377.6771877
59-1,59,1,False,3999,200,246738.01032081246,ok,,110.22407934069633,4.433688793179332,4.630816169083118,979.2992137372494,200,3984,1056,1784270381.7287323
59-2,59,2,False,3999,200,250721.4908581227,ok,,109.17827114462852,4.467565870406676,4.7720689326524734,984.8860427737236,200,3984,942,1784270385.712213
59-3,59,3,False,3999,200,254710.44264174998,ok,,111.22485063970089,4.520701062984956,4.8316046595573425,992.8262997418642,200,3984,1171,1784270389.7011654
59-4,59,4,False,3998,200,258707.23802410066,ok,,114.83282223343849,3.910671195758439,4.674964398145676,869.6602433919907,200,3983,956,1784270393.6979604
59-5,59,5,False,3998,200,262581.40663057566,ok,,113.8618215918541,4.088224225582923,4.971447214484215,878.4322924911976,200,3983,908,1784270397.5721292
60-0,60,0,False,4000,200,245073.26092757285,ok,,183.01155418157578,4.630670777147579,5.010517593473196,1081.4246945083141,200,3985,1085,1784270380.0639846
60-1,60,1,False,3999,200,249160.5528127402,ok,,108.22541080415249,4.167786832803335,4.408984631299971,921.0109058767557,200,3984,1052,1784270384.1512752
