5636,1784313158.458213621,5644,98,8
5636,1784313159.612771310,5644,17,8
5636,1784313160.800708074,5644,0,8
5636,1784313162.002794736,5644,97,8
5636,1784313163.210444519,5644,100,8
5636,1784313164.379535836,5644,0,8
5636,1784313165.553887640,5644,97,8
5636,1784313166.755046699,5644,79,8
5636,1784313167.927506081,5644,100,8
5636,1784313169.103912244,5644,96,8
5636,1784313170.280334230,5644,100,8
5636,1784313171.506504707,5644,100,8
5636,1784313172.699745239,5644,97,8
5636,1784313173.888398719,5644,0,8
5636,1784313175.111282241,5644,99,8
5636,1784313176.313263695,5644,100,8
5636,1784313177.432624044,5644,0,8
5636,1784313178.647029665,5644,100,8
5636,1784313179.877213254,5644,100,8
5636,1784313180.992373950,5644,0,8
5636,1784313182.157890070,5644,100,8
5636,1784313183.322702027,5644,22,8
5636,1784313184.512852725,5644,100,8
5636,1784313185.730248188,5644,100,8
5636,1784313186.916987036,5644,36,8
5636,1784313188.117796911,5644,100,8
5636,1784313189.297215169,5644,77,8
5636,1784313190.441306508,5644,0,8
5636,1784313191.646448204,5644,100,8
5636,1784313192.827728210,5644,0,8
5636,1784313194.048419390,5644,100,8
5636,1784313195.204191175,5644,100,8
5636,1784313196.409854096,5644,34,8
5636,1784313197.617023695,5644,69,8
5636,1784313198.794777922,5644,100,8
5636,1784313199.935012359,5644,0,8
5636,1784313201.128174078,5644,12,8
5636,1784313202.333141381,5644,43,8
5636,1784313203.503394897,5644,0,8
5636,1784313204.649240040,5644,4,8
5636,1784313205.841092480,5644,0,8
5636,1784313207.054804656,5644,0,8
5636,1784313208.249592360,5644,0,8
5636,1784313209.393257019,5644,0,8
5636,1784313210.552540322,5644,0,8
5636,1784313211.741768389,5644,0,8
5636,1784313212.931316793,5644,29,8
5636,1784313214.101238102,5644,0,8
5636,1784313215.289701438,5644,0,8
5636,1784313216.487002886,5644,17,8
5636,1784313217.693964090,5644,0,8
5636,1784313218.850406639,5644,0,8
5636,1784313220.054738367,5644,100,8
5636,1784313221.195965622,5644,0,8
5636,1784313222.410032300,5644,0,8
5636,1784313223.577551483,5644,0,8
5636,1784313224.796607723,5644,0,8
5636,1784313225.944295999,5644,0,8
5636,1784313227.151279112,5644,0,8
5636,1784313228.322027889,5644,0,8
5636,1784313229.513421262,5644,0,8
5636,1784313230.679941403,5644,0,8
5636,1784313231.848939681,5644,0,8
5636,1784313233.075327262,5644,100,8
5636,1784313234.261532524,5644,0,8
5636,1784313235.433501899,5644,0,8
5636,1784313236.629393040,5644,98,8
5636,1784313237.809071797,5644,0,8
5636,1784313238.960328728,5644,0,8
5636,1784313240.187601861,5644,100,8
5636,1784313241.377742402,5644,0,8
5636,1784313242.591366709,5644,100,8
5636,1784313243.782816645,5644,100,8
5636,1784313244.954045754,5644,0,8
5636,1784313246.157198955,5644,61,8
5636,1784313247.332234206,5644,100,8
5636,1784313248.533675567,5644,0,8
5636,1784313249.764556695,5644,100,8
5636,1784313250.940134289,5644,100,8
5636,1784313252.112455444,5644,100,8
5636,1784313253.311394304,5644,100,8
5636,1784313254.482885166,5644,0,8
5636,1784313255.686537454,5644,100,8
5636,1784313256.903012846,5644,100,8
5636,1784313258.061267051,5644,0,8
5636,1784313259.211794947,5644,100,8
5636,1784313260.407277070,5644,98,8
5636,1784313261.569529790,5644,0,8
5636,1784313262.704876173,5644,100,8
5636,1784313263.915216159,5644,0,8
5636,1784313265.053795362,5644,0,8
5636,1784313266.223339309,5644,0,8
5636,1784313267.415333354,5644,0,8
5636,1784313268.608168546,5644,59,8
5636,1784313269.731789470,5644,0,8
5636,1784313270.936808236,5644,0,8
5636,1784313272.164621027,5644,89,8
5636,1784313273.414072452,5644,0,8
5636,1784313274.647777692,5644,0,8
5636,1784313275.828427149,5644,25,8
5636,1784313276.973459079,5644,0,8
5636,1784313278.151240695,5644,0,8
5636,1784313279.326840662,5644,100,8
5636,1784313280.470437549,5644,0,8
5636,1784313281.627595772,5644,0,8
