5634,1784315145.626395204,5642,0,8
5634,1784315146.757072495,5642,0,8
5634,1784315147.947903639,5642,17,8
5634,1784315149.158036708,5642,0,8
5634,1784315150.317521557,5642,0,8
5634,1784315151.536329924,5642,0,8
5634,1784315152.710232058,5642,0,8
5634,1784315153.843378866,5642,100,8
5634,1784315155.033639577,5642,10,8
5634,1784315156.238465834,5642,0,8
5634,1784315157.417955975,5642,100,8
5634,1784315158.578288195,5642,22,8
5634,1784315159.800041690,5642,0,8
5634,1784315160.972694670,5642,96,8
5634,1784315162.154797200,5642,100,8
5634,1784315163.297713051,5642,0,8
5634,1784315164.482500268,5642,99,8
5634,1784315165.657120175,5642,100,8
5634,1784315166.827552552,5642,0,8
5634,1784315168.007414660,5642,98,8
5634,1784315169.233894453,5642,97,8
5634,1784315170.429323114,5642,0,8
5634,1784315171.624721756,5642,97,8
5634,1784315172.819843755,5642,0,8
5634,1784315174.011966343,5642,0,8
5634,1784315175.216301739,5642,96,8
5634,1784315176.386671724,5642,100,8
5634,1784315177.619549223,5642,0,8
5636,1784315178.821067424,5644,98,8
5636,1784315180.030937587,5644,93,8
5636,1784315181.259822642,5644,100,8
5636,1784315182.414721201,5644,97,8
5636,1784315183.571493743,5644,100,8
5636,1784315184.748388465,5644,100,8
5636,1784315185.936225193,5644,100,8
5636,1784315187.107984770,5644,0,8
5636,1784315188.328306007,5644,100,8
5636,1784315189.558014562,5644,100,8
5636,1784315190.722949158,5644,0,8
5636,1784315191.925494208,5644,100,8
5636,1784315193.106047429,5644,100,8
5636,1784315194.336560952,5644,0,8
5636,1784315195.521606021,5644,100,8
5636,1784315196.747349856,5644,100,8
5636,1784315197.886223708,5644,88,8
5636,1784315199.062558473,5644,99,8
5636,1784315200.235868588,5644,100,8
5636,1784315201.446597204,5644,50,8
5636,1784315202.642635124,5644,100,8
5636,1784315203.816183275,5644,0,8
5636,1784315205.002934430,5644,100,8
5636,1784315206.198804491,5644,96,8
5636,1784315207.372297154,5644,100,8
5636,1784315208.559178994,5644,100,8
5636,1784315209.773419567,5644,100,8
5636,1784315210.995964280,5644,100,8
5636,1784315212.207584201,5644,100,8
5636,1784315213.399636352,5644,100,8
5636,1784315214.611100292,5644,100,8
5636,1784315215.779319834,5644,100,8
5636,1784315216.967983821,5644,100,8
5636,1784315218.154511713,5644,97,8
5636,1784315219.362663561,5644,99,8
5636,1784315220.519985202,5644,100,8
5636,1784315221.689233566,5644,26,8
5636,1784315222.879632407,5644,0,8
5636,1784315224.044552950,5644,0,8
5636,1784315225.232126795,5644,0,8
5636,1784315226.399253207,5644,0,8
5636,1784315227.595838426,5644,0,8
5636,1784315228.786516527,5644,0,8
5636,1784315229.935211690,5644,0,8
5636,1784315231.098705504,5644,0,8
5636,1784315232.263703434,5644,0,8
5636,1784315233.440961342,5644,1,8
5636,1784315234.600578403,5644,0,8
5636,1784315235.754812395,5644,0,8
5636,1784315236.956066780,5644,0,8
5636,1784315238.150700265,5644,0,8
5636,1784315239.285745635,5644,0,8
5636,1784315240.472188944,5644,0,8
5636,1784315241.619646305,5644,0,8
5636,1784315242.803295808,5644,0,8
5636,1784315243.983220299,5644,0,8
5636,1784315245.159465599,5644,0,8
5636,1784315246.307725697,5644,100,8
5636,1784315247.476332850,5644,0,8
5636,1784315248.709871720,5644,0,8
5636,1784315249.881211531,5644,98,8
5636,1784315251.076392115,5644,0,8
5636,1784315252.248335198,5644,0,8
5636,1784315253.423684809,5644,100,8
5636,1784315254.617878799,5644,0,8
5636,1784315255.833076055,5644,100,8
5636,1784315257.071360642,5644,100,8
5636,1784315258.244692802,5644,0,8
5636,1784315259.416479838,5644,59,8
5636,1784315260.575509998,5644,100,8
5636,1784315261.769004972,5644,0,8
5636,1784315262.935902988,5644,100,8
5636,1784315264.124066003,5644,100,8
5636,1784315265.332024624,5644,100,8
5636,1784315266.487051261,5644,46,8
5636,1784315267.665908352,5644,0,8
5636,1784315268.821382699,5644,100,8
5636,1784315270.000419094,5644,0,8
5636,1784315271.191988212,5644,0,8
5636,1784315272.386074304,5644,99,8
5636,1784315273.551580544,5644,28,8
5636,1784315274.726336120,5644,0,8
5636,1784315275.931175896,5644,100,8
5636,1784315277.132827989,5644,0,8
5636,1784315278.333865953,5644,0,8
5636,1784315279.485581443,5644,0,8
5636,1784315280.632258649,5644,0,8
5636,1784315281.808185471,5644,100,8
5636,1784315282.992356323,5644,0,8
5636,1784315284.177656244,5644,0,8
5636,1784315285.407355977,5644,28,8
5636,1784315286.592420907,5644,0,8
5636,1784315287.740183116,5644,0,8
5636,1784315288.881232213,5644,100,8
5636,1784315290.092773913,5644,0,8
5636,1784315291.301632858,5644,0,8
5636,1784315292.476209374,5644,100,8
5636,1784315293.628136718,5644,0,8
5638,1784315294.800738902,5646,0,8
