request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
14-3,14,3,True,3999,200,51723.23013283312,ok,,42.4969382584095,2.664851960845483,2.7410371229052544,562.1808115392923,200,3984,1004,1784315024.5343995
14-4,14,4,True,3998,200,55289.31249305606,ok,,59.54514630138874,3.4407172352075577,9.77271180599925,727.1502707153559,200,3983,997,1784315028.1004827
14-5,14,5,True,3998,200,59021.29014953971,ok,,50.4034124314785,2.865460745635487,4.5248433947563145,592.0369755476713,200,3983,944,1784315031.832461
15-0,15,0,False,4000,200,46187.92079389095,ok,,222.2246527671814,2.802579009380096,2.9471222311258316,768.7967494130135,200,3985,1138,1784315018.9990926
15-1,15,1,False,3999,200,49961.63352392614,ok,,93.58460269868374,4.14492646471048,14.28847815841434,901.882404461503,200,3984,933,1784315022.7728078
15-2,15,2,False,3999,200,53867.83389188349,ok,,48.85438457131386,2.9895508883839446,3.333698585629454,625.8718464523554,200,3984,1084,1784315026.6790056
15-3,15,3,False,3999,200,57498.47305007279,ok,,48.1086652725935,2.829292865517812,2.9073735699057544,599.8832359910011,200,3984,823,1784315030.3096442
15-4,15,4,False,3999,200,61103.3689994365,ok,,40.717240422964096,2.980799983079369,4.695147648453693,592.2033991664648,200,3984,880,1784315033.9145396
15-5,15,5,False,3998,200,64698.42470809817,ok,,66.08549505472183,2.9355197025395428,3.2520584762096405,632.6814386993647,200,3983,1076,1784315037.509593
16-0,16,0,False,4000,200,50103.307981044054,ok,,200.3994770348072,3.523039116245236,5.474755167961115,894.4744020700455,200,3985,1043,1784315022.9144766
16-1,16,1,False,3999,200,54000.09421259165,ok,,48.77903498709202,2.7685421804080206,2.994103357195854,591.4477333426476,200,3984,1032,1784315026.811263
16-2,16,2,False,3999,200,57595.27746774256,ok,,54.29543741047382,2.7278623601887375,2.853058557957411,578.1020503491163,200,3984,1120,1784315030.4064472
16-3,16,3,False,3999,200,61176.236778497696,ok,,52.17430181801319,2.70389899229392,2.7837581932544704,579.4699061661959,200,3984,1132,1784315033.9874058
16-4,16,4,False,3999,200,64760.55019721389,ok,,59.92567352950573,2.798219969899384,3.048220556229353,602.8163190931082,200,3984,1078,1784315037.5717206
16-5,16,5,False,3998,200,68368.15982870758,ok,,63.11013549566269,2.7083636924009964,2.9161826707422733,588.5678716003895,200,3983,1141,1784315041.1793315
17-0,17,0,False,4000,200,51355.2172742784,ok,,196.67807593941689,2.8645368148162573,3.3564623445272415,749.5884634554386,200,3985,1116,1784315024.1663897
17-1,17,1,False,3999,200,55108.24061743915,ok,,50.06681755185127,2.8830501631054344,3.126072697341442,615.1999700814486,200,3984,970,1784315027.9194105
17-2,17,2,False,3999,200,58727.019952610135,ok,,53.19963954389095,2.8554010395036666,3.0058687552809715,612.8952335566282,200,3984,808,1784315031.538189
17-3,17,3,False,3999,200,62345.16972862184,ok,,48.901766538619995,2.6134324420965154,2.661685459315777,548.1035113334656,200,3984,682,1784315035.15634
17-4,17,4,False,3998,200,65896.2198831141,ok,,47.68462851643562,2.5603877015642285,2.6280767284333706,544.4371234625578,200,3983,1061,1784315038.7073886
