5652,1784309321.496418247,5660,0,8
5652,1784309322.667536546,5660,83,8
5652,1784309323.845713695,5660,42,8
5652,1784309324.989401238,5660,0,8
5652,1784309326.127670242,5660,100,8
5652,1784309327.273533318,5660,100,8
5652,1784309328.443773359,5660,0,8
5652,1784309329.638370725,5660,100,8
5652,1784309330.780507416,5660,100,8
5652,1784309331.933082816,5660,0,8
5652,1784309333.076747047,5660,100,8
5652,1784309334.248705522,5660,100,8
5652,1784309335.450355927,5660,0,8
5652,1784309336.654877431,5660,100,8
5652,1784309337.818506079,5660,0,8
5652,1784309338.952126320,5660,0,8
5652,1784309340.143313258,5660,100,8
5652,1784309341.321998436,5660,0,8
5652,1784309342.491139714,5660,0,8
5652,1784309343.617952429,5660,100,8
5652,1784309344.841830957,5660,84,8
5652,1784309346.042524633,5660,100,8
5652,1784309347.312169032,5660,100,8
5652,1784309348.441587178,5660,0,8
5652,1784309349.611067143,5660,100,8
5652,1784309350.750373707,5660,0,8
5652,1784309351.947612654,5660,0,8
5652,1784309353.133412643,5660,100,8
5652,1784309354.303055260,5660,0,8
5652,1784309355.432298033,5660,0,8
5652,1784309356.635284464,5660,100,8
5652,1784309357.810350769,5660,0,8
5652,1784309358.946070130,5660,0,8
5652,1784309360.110206537,5660,100,8
5652,1784309361.252586392,5660,37,8
5652,1784309362.431640686,5660,0,8
5652,1784309363.628424453,5660,90,8
5652,1784309364.797804655,5660,99,8
5652,1784309365.966300728,5660,0,8
5652,1784309367.147310671,5660,0,8
5652,1784309368.311612861,5660,98,8
5652,1784309369.473598935,5660,0,8
5652,1784309370.640263552,5660,0,8
5652,1784309371.846094529,5660,92,8
5652,1784309373.009029251,5660,0,8
5652,1784309374.141650630,5660,100,8
5652,1784309375.332335135,5660,97,8
5652,1784309376.511310697,5660,0,8
5652,1784309377.687327359,5660,100,8
5652,1784309378.822284905,5660,100,8
5652,1784309380.026837695,5660,0,8
5652,1784309381.189329158,5660,84,8
5652,1784309382.363293690,5660,80,8
5652,1784309383.538888864,5660,0,8
5652,1784309384.730164160,5660,97,8
5652,1784309385.916054419,5660,16,8
5652,1784309387.141923613,5660,100,8
5652,1784309388.316770153,5660,100,8
5652,1784309389.506303063,5660,75,8
5652,1784309390.687937347,5660,100,8
5652,1784309391.887096420,5660,100,8
5652,1784309393.121095915,5660,100,8
5652,1784309394.283292622,5660,100,8
5652,1784309395.473222130,5660,0,8
5652,1784309396.639615150,5660,0,8
5652,1784309397.782456491,5660,100,8
5652,1784309398.963892750,5660,0,8
5652,1784309400.124045546,5660,0,8
5652,1784309401.317267800,5660,100,8
5652,1784309402.538748756,5660,0,8
5652,1784309403.712166365,5660,0,8
5652,1784309404.865913963,5660,96,8
5652,1784309406.006187502,5660,0,8
5652,1784309407.130425362,5660,0,8
5652,1784309408.304894052,5660,100,8
5652,1784309409.494256529,5660,0,8
5652,1784309410.666216799,5660,0,8
5652,1784309411.809656981,5660,100,8
5652,1784309412.990569249,5660,0,8
5652,1784309414.173019427,5660,0,8
5652,1784309415.303559372,5660,98,8
5652,1784309416.530425955,5660,0,8
5652,1784309417.685468477,5660,93,8
5652,1784309418.830816657,5660,0,8
5652,1784309419.981921721,5660,0,8
5652,1784309421.160729627,5660,0,8
