5628,1784285719.719613418,7255,100,1627
5628,1784285720.919705464,7255,49,1627
5628,1784285722.118792954,7255,100,1627
5628,1784285723.308717195,7255,100,1627
5628,1784285724.533526406,7255,100,1627
5628,1784285725.723993949,7255,50,1627
5628,1784285726.922429042,7255,100,1627
5628,1784285728.146155667,7255,100,1627
5628,1784285729.322867268,5636,38,8
5628,1784285730.544314633,5636,100,8
5628,1784285731.760503612,5636,66,8
5628,1784285732.958247079,5636,100,8
5628,1784285734.161286255,5636,100,8
5628,1784285735.363535108,5636,0,8
5628,1784285736.563166624,5636,100,8
5628,1784285737.768941985,5636,99,8
5628,1784285738.983454260,5636,0,8
5628,1784285740.187008433,5636,100,8
5628,1784285741.402193454,5636,100,8
5628,1784285742.618618509,5636,99,8
5628,1784285743.830546271,5636,36,8
5628,1784285745.038093093,5636,100,8
5628,1784285746.245762959,5636,100,8
5628,1784285747.486574394,5636,100,8
5628,1784285748.748241660,5636,98,8
5628,1784285749.998099437,5636,97,8
5628,1784285751.222232675,5636,100,8
5628,1784285752.415487169,5636,100,8
5628,1784285753.619430682,5636,0,8
5628,1784285754.845061942,7141,100,1513
5628,1784285756.026243864,7255,100,1627
5628,1784285757.240708768,7255,54,1627
5628,1784285758.458393913,7255,100,1627
5628,1784285759.665849969,7255,100,1627
5628,1784285760.856942411,7255,36,1627
5628,1784285762.042304256,7255,100,1627
5628,1784285763.261578626,7255,100,1627
5628,1784285764.459992828,7255,100,1627
5628,1784285765.662233703,7255,100,1627
5628,1784285766.875765999,7255,100,1627
5628,1784285768.064091636,7255,100,1627
5628,1784285769.279782526,7255,39,1627
5628,1784285770.497467193,7255,100,1627
5628,1784285771.704844940,7255,36,1627
5628,1784285772.936388689,7255,23,1627
5628,1784285774.161222194,7255,91,1627
5628,1784285775.361536682,7255,100,1627
5628,1784285776.559696191,7255,100,1627
5628,1784285777.734312912,7255,24,1627
5628,1784285778.933213307,7255,100,1627
5628,1784285780.129914603,7255,20,1627
5628,1784285781.344683777,7255,34,1627
5628,1784285782.544446872,7255,98,1627
5628,1784285783.771024429,7255,100,1627
5628,1784285784.971304556,7255,52,1627
5628,1784285786.182659102,7255,100,1627
5628,1784285787.390862269,7255,100,1627
5628,1784285788.593040285,7255,100,1627
5628,1784285789.815778997,7255,43,1627
5628,1784285791.011585386,7255,100,1627
5628,1784285792.229794845,7255,100,1627
5628,1784285793.447120819,7255,51,1627
5628,1784285794.645673303,7255,100,1627
5628,1784285795.831176025,7255,48,1627
5628,1784285797.024994153,7255,100,1627
5628,1784285798.210177560,7255,51,1627
5628,1784285799.421341064,7255,100,1627
5628,1784285800.581626909,7255,100,1627
5628,1784285801.792131943,7255,43,1627
5628,1784285802.966601005,7255,51,1627
5628,1784285804.188940293,7255,100,1627
5628,1784285805.383597515,7255,100,1627
5628,1784285806.607145707,7255,34,1627
5628,1784285807.799048480,7255,100,1627
5628,1784285809.019298313,7255,100,1627
5628,1784285810.221387278,7255,21,1627
5628,1784285811.420014570,7255,23,1627
5628,1784285812.613584617,7255,100,1627
5628,1784285813.817232835,7255,100,1627
5628,1784285815.034176172,7255,33,1627
5628,1784285816.258801934,7255,100,1627
5628,1784285817.482216375,7255,100,1627
5628,1784285818.685493940,7255,100,1627
5628,1784285819.896929228,7255,24,1627
5628,1784285821.085345037,7255,100,1627
5628,1784285822.291127113,7255,100,1627
5628,1784285823.479892550,7255,24,1627
5628,1784285824.679914501,7255,100,1627
5628,1784285825.881040902,7255,100,1627
5628,1784285827.089899909,7255,100,1627
5628,1784285828.297699007,7255,100,1627
5628,1784285829.504733382,7255,100,1627
5628,1784285830.728737916,7255,100,1627
5628,1784285831.948319429,7255,100,1627
5628,1784285833.134524177,7255,100,1627
5628,1784285834.364196690,7255,100,1627
5628,1784285835.560992019,7255,100,1627
5628,1784285836.809537648,7255,100,1627
5628,1784285838.025972377,7255,100,1627
5628,1784285839.228376934,7255,100,1627
5628,1784285840.448130867,7255,100,1627
5628,1784285841.645719886,7255,100,1627
5628,1784285842.869212581,7255,100,1627
5628,1784285844.084001345,7255,100,1627
5628,1784285845.292400209,7255,99,1627
5628,1784285846.773967502,7255,100,1627
5628,1784285847.971823911,7255,100,1627
5628,1784285849.200895187,7255,100,1627
5628,1784285850.399155746,7255,100,1627
5628,1784285851.618965880,7255,100,1627
5628,1784285852.852457101,7255,100,1627
5628,1784285854.053341932,7255,97,1627
5628,1784285855.262339747,7255,100,1627
5628,1784285856.442448701,7255,39,1627
5628,1784285857.635086242,7255,100,1627
5628,1784285858.869301221,7255,100,1627
5628,1784285860.075286794,7255,100,1627
5628,1784285861.290619802,7255,100,1627
5628,1784285862.445461668,7255,100,1627
5628,1784285863.625646649,7255,100,1627
5628,1784285864.812889084,7255,48,1627
5628,1784285866.000101169,7255,98,1627
5628,1784285867.205804882,7255,100,1627
5628,1784285868.415149304,7255,100,1627
5628,1784285869.618897762,7255,49,1627
5628,1784285870.826182308,7255,100,1627
5628,1784285872.006968148,7255,95,1627
5628,1784285873.239398146,7255,100,1627
5628,1784285874.455598482,7255,84,1627
5628,1784285875.615655136,7255,100,1627
5628,1784285876.793343951,7255,100,1627
5628,1784285877.966918011,7255,93,1627
5628,1784285879.171187246,7255,100,1627
5628,1784285880.348523768,7255,100,1627
5628,1784285881.546067840,7255,100,1627
5628,1784285882.724109906,7255,100,1627
5628,1784285883.936521929,7255,100,1627
5628,1784285885.185902986,7255,100,1627
5628,1784285886.394926316,7255,100,1627
5628,1784285887.613854334,7255,100,1627
5628,1784285888.819783969,7255,100,1627
5628,1784285890.019991277,7255,100,1627
5628,1784285891.204020653,7255,100,1627
5628,1784285892.375889712,7255,100,1627
5628,1784285893.571888464,7255,100,1627
5628,1784285894.753916445,7255,100,1627
5628,1784285895.955158357,7255,100,1627
5628,1784285897.178710049,7255,100,1627
5628,1784285898.403874313,7255,23,1627
5628,1784285899.614229329,7255,72,1627
5628,1784285900.789518698,7255,94,1627
5628,1784285901.988090325,7255,70,1627
5628,1784285903.203454068,7255,38,1627
5628,1784285904.419960474,7255,48,1627
5628,1784285905.601877611,7255,100,1627
5628,1784285906.804449257,7255,100,1627
5628,1784285908.011495347,7255,0,1627
5628,1784285909.228693659,7255,88,1627
5628,1784285910.454162658,7255,100,1627
5628,1784285911.655733069,5636,0,8
5628,1784285912.843798397,5636,0,8
5628,1784285914.066441006,5636,92,8
5628,1784285915.282036672,5636,0,8
5628,1784285916.469928550,5636,100,8
5628,1784285917.675570482,5636,39,8
5628,1784285918.889805436,5636,0,8
5628,1784285920.122964236,5636,100,8
5628,1784285921.349176727,5636,100,8
5628,1784285922.566961941,5636,0,8
5628,1784285923.762241563,5636,100,8
5628,1784285924.947510447,5636,91,8
5628,1784285926.167456844,5636,100,8
5628,1784285927.394258420,5636,100,8
5628,1784285928.584144214,5636,0,8
5628,1784285929.850444984,5636,100,8
5628,1784285931.059439290,5636,100,8
5628,1784285932.267714422,5636,0,8
5628,1784285933.483897583,5636,96,8
5628,1784285934.673853013,5636,93,8
5628,1784285935.831787192,5636,100,8
5628,1784285937.009571755,5636,100,8
5628,1784285938.214731072,5636,100,8
5628,1784285939.379673655,5636,0,8
5628,1784285940.597456842,5636,100,8
5628,1784285941.797070689,5636,100,8
5628,1784285942.999717443,5636,0,8
5628,1784285944.217619234,5636,93,8
5628,1784285945.383501389,5636,0,8
5628,1784285946.599100839,5636,0,8
5628,1784285947.818686176,5636,100,8
5628,1784285949.026751366,5636,0,8
5628,1784285950.243484690,5636,50,8
5628,1784285951.426814987,5636,100,8
5628,1784285952.605233512,5636,0,8
5628,1784285953.810844680,5636,100,8
5628,1784285955.033967108,5636,100,8
5628,1784285956.251251217,5636,0,8
