request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
30-1,30,1,False,3999,200,119336.00836992264,ok,,320.07335126399994,8.213419695289767,16.264996025711298,1929.9420434981585,200,3984,1098,1784287025.4128768
30-2,30,2,False,3999,200,124290.56402482092,ok,,306.7965377122164,8.514410692590232,24.208564776927233,1975.6610933691263,200,3983,1005,1784287030.367433
30-3,30,3,False,3999,200,129303.93807031214,ok,,299.94232952594757,6.788347876269598,15.712118707597256,1630.5325459688902,200,3984,1153,1784287035.3808084
30-4,30,4,False,3998,200,133965.77299572527,ok,,343.51898916065693,7.438469956600175,16.065031941980124,1786.6277508437634,200,3981,1051,1784287040.0426438
30-5,30,5,False,3998,200,138795.42568325996,ok,,361.4838123321533,6.867979881056446,16.03599116206169,1652.7153104543686,200,3982,966,1784287044.872298
31-0,31,0,False,4000,200,122287.85788454115,ok,,343.17504428327084,5.585068757546709,8.344385121017694,1393.2303916662931,200,3984,869,1784287028.3647294
31-1,31,1,False,4000,200,126723.866622895,ok,,274.331409484148,5.47834187746048,8.592833951115608,1342.6765277981758,200,3985,967,1784287032.8007388
31-2,31,2,False,3999,200,131107.92125202715,ok,,255.51273114979267,5.220569998334726,8.295347541570663,1263.1824426352978,200,3984,628,1784287037.1847932
31-3,31,3,False,3999,200,135415.01709632576,ok,,315.1831589639187,5.264083192366915,8.335996698588133,1336.5105707198381,200,3983,967,1784287041.4918897
31-4,31,4,False,3998,200,139790.98474420607,ok,,312.02839873731136,5.271068178885376,8.525407034903765,1334.6938081085682,200,3982,994,1784287045.8678567
31-5,31,5,False,3998,200,144169.4056801498,ok,,325.6082162261009,5.4042904167292045,8.303014747798443,1374.1097878664732,200,3983,847,1784287050.2462785
32-0,32,0,False,4000,200,128825.64658112824,ok,,293.97046379745007,7.664850209744609,16.146850306540728,1796.36150598526,200,3985,973,1784287034.9025145
32-1,32,1,False,3999,200,133664.07387331128,ok,,305.52196502685547,7.4590275121130505,16.343559604138136,1767.5613183528185,200,3984,1142,1784287039.7409453
32-2,32,2,False,3999,200,138470.6883020699,ok,,326.0116968303919,7.478840192969964,19.500878639519215,1791.9407952576876,200,3983,1045,1784287044.54756
32-3,32,3,False,3999,200,143305.23440428078,ok,,261.53675466775894,5.924587161877216,15.409528277814388,1416.9055931270123,200,3984,1070,1784287049.382106
32-4,32,4,False,3998,200,147761.28124259412,ok,,288.344906643033,5.217536262751836,8.26968103647232,1316.2662331014872,200,3983,1138,1784287053.838152
32-5,32,5,False,3998,200,152116.69423244894,ok,,312.3136945068836,6.334477151763075,15.532702673226595,1553.9439171552658,200,3981,994,1784287058.1935651
33-0,33,0,False,4000,200,132686.76273152232,ok,,304.27252128720284,7.879364984640803,22.080446034669805,1848.8406892865896,200,3983,980,1784287038.7636342
33-1,33,1,False,3999,200,137576.15367881954,ok,,260.8488518744707,7.577638213451092,20.411852002143814,1738.5582458227873,200,3983,1067,1784287043.6530263
33-2,33,2,False,3999,200,142347.19482809305,ok,,285.507682710886,6.169210107722863,13.037599623203263,1500.9155254811049,200,3984,944,1784287048.424066
33-3,33,3,False,3999,200,146890.01636952162,ok,,282.0332292467356,6.053341915592169,12.146749719977377,1462.5032152980566,200,3984,1177,1784287052.9668887
33-4,33,4,False,3998,200,151392.04835891724,ok,,322.0598939806223,6.627121440989455,16.00045319646597,1607.7914126217365,200,3983,1072,1784287057.4689193
33-5,33,5,False,3998,200,156038.9169640839,ok,,298.4280977398157,6.799320108257234,15.514339413493872,1603.9685774594545,200,3982,961,1784287062.115789
34-0,34,0,False,4000,200,150768.95380951464,ok,,294.51594315469265,7.187527984532775,16.28349954262376,1703.3408991992474,200,3985,1077,1784287056.8458242
34-1,34,1,False,3999,200,155511.55084744096,ok,,283.30389596521854,6.330830064051005,12.324991635978222,1524.2227986454964,200,3983,1169,1784287061.5884223
34-2,34,2,False,3999,200,160068.60491633415,ok,,279.8254732042551,5.219502249713411,8.2677798345685,1292.4828417599201,200,3983,1071,1784287066.145475
34-3,34,3,False,3999,200,164401.02998539805,ok,,280.9450440108776,5.287577790505995,8.288721740245819,1322.6674105972052,200,3984,997,1784287070.4779022
34-4,34,4,False,3998,200,168763.53483088315,ok,,202.74611748754978,3.670749395929706,4.218246787786484,903.9351437240839,200,3982,1026,1784287074.8404071
34-5,34,5,False,3998,200,172706.97312615812,ok,,202.55272835493088,3.6141014917148757,3.652270883321762,903.7634562700987,200,3983,1077,1784287078.7838452
35-0,35,0,False,4000,200,153148.24467152357,ok,,306.2118887901306,5.461830083125581,8.633696381002665,1354.9540769308805,200,3984,1114,1784287059.225115
35-1,35,1,False,3999,200,157542.32877492905,ok,,305.2861709147692,5.426994895524516,8.645808789879084,1369.0485917031765,200,3983,1013,1784287063.6191998
35-2,35,2,False,3999,200,161951.31778344512,ok,,428.76953817903996,5.863449068189903,8.641444519162178,1560.4746285825968,200,3983,907,1784287068.0281887
35-3,35,3,False,3999,200,166551.94370821118,ok,,440.6086727976799,5.44745380001277,8.811813592910767,1497.4829815328121,200,3983,1142,1784287072.6288166
35-4,35,4,False,3998,200,171081.24057762325,ok,,563.9625787734985,4.303252649685693,4.888704419136047,1377.3381505161524,200,3982,902,1784287077.1581104
35-5,35,5,False,3998,200,175489.2499819398,ok,,571.9275139272213,4.13742027606587,4.695728421211243,1382.9150777310133,200,3982,1061,1784287081.5661194
36-0,36,0,False,4000,200,157160.9755270183,ok,,326.0481134057045,6.59644515447629,15.509301237761974,1592.640183866024,200,3985,1005,1784287063.2378464
36-1,36,1,False,3999,200,161796.07408866286,ok,,315.27172215282917,6.567390046405549,15.376067720353603,1602.547101676464,200,3984,1081,1784287067.872947
36-2,36,2,False,3999,200,166437.956770882,ok,,305.10448291897774,6.362759650741913,15.118475072085857,1552.2761661559343,200,3984,695,1784287072.5148282
36-3,36,3,False,3999,200,171021.80461026728,ok,,444.0409727394581,4.778222085870042,11.607456486672163,1380.6328419595957,200,3983,1100,1784287077.098674
36-4,36,4,False,3998,200,175440.93842431903,ok,,452.67803594470024,4.700617912003231,11.490334942936897,1378.7454348057508,200,3982,1059,1784287081.5178096
36-5,36,5,False,3997,200,179860.52048392594,ok,,427.151320502162,4.973127694868054,11.958939209580421,1386.995805427432,200,3981,1013,1784287085.9373941
37-0,37,0,False,4000,200,166004.5360494405,ok,,295.39343528449535,7.5283625569099035,15.909095481038088,1763.489805161953,200,3984,1099,1784287072.0814066
37-1,37,1,False,3999,200,170808.2503452897,ok,,273.65458756685257,6.0794941412332735,12.292421609163283,1459.2220261693,200,3984,1093,1784287076.8851218
37-2,37,2,False,3999,200,175307.67642520368,ok,,218.7772411853075,5.906362474191613,11.71668581664562,1382.408119738102,200,3983,880,1784287081.384548
37-3,37,3,False,3999,200,179713.12961354852,ok,,205.92357590794563,6.176214386737838,12.09643529728055,1404.1476361453533,200,3984,1102,1784287085.7899988
37-4,37,4,False,3998,200,184140.04849083722,ok,,228.22409868240356,6.318316405296934,12.61321734637022,1466.6524846106768,200,3982,1045,1784287090.216917
37-5,37,5,False,3998,200,188649.63046088815,ok,,216.7450152337551,6.105113555962334,13.027884066104889,1413.4209640324116,200,3982,1098,1784287094.7265022
38-0,38,0,False,4000,200,170844.6674514562,ok,,438.7999176979065,5.45870082587311,12.09978787228465,1497.872557491064,200,3985,764,1784287076.9215376
38-1,38,1,False,3999,200,175381.27342052758,ok,,328.4752815961838,5.421388045030555,11.747071892023083,1374.8591858893633,200,3983,1070,1784287081.4581444
38-2,38,2,False,3999,200,179780.98886460066,ok,,325.3554329276085,5.526069198281337,11.966162733733654,1402.9829055070877,200,3984,862,1784287085.8578582
38-3,38,3,False,3999,200,184207.4987925589,ok,,332.0210222154856,5.733628837665931,12.64522559940815,1461.5834932774305,200,3983,880,1784287090.284369
38-4,38,4,False,3998,200,188712.26261556149,ok,,348.2407834380865,5.457135958549304,12.101051956415176,1412.4197140336037,200,3982,935,1784287094.7891343
38-5,38,5,False,3998,200,193146.61374688148,ok,,265.0844231247902,6.2243548054725695,12.835810519754883,1478.9026118814945,200,3982,948,1784287099.2234821
39-0,39,0,False,4000,200,180718.21067109704,ok,,232.58299008011818,3.8047827780246735,4.208510369062424,974.5558314025402,200,3984,926,1784287086.7950816
39-1,39,1,False,4000,200,184724.81251321733,ok,,228.3396404236555,5.109315432417087,11.938951164484024,1224.7283104807138,200,3985,1064,1784287090.8016815
39-2,39,2,False,3999,200,188993.34953539073,ok,,251.4021061360836,4.870017720241621,11.80473119020462,1191.3770958781242,200,3984,985,1784287095.070222
39-3,39,3,False,3999,200,193209.8681628704,ok,,388.96866887807846,5.583948269486427,12.828058190643784,1477.8702408075333,200,3984,910,1784287099.2867413
39-4,39,4,False,3998,200,197712.07406185567,ok,,255.10446541011333,6.162675296140806,12.811294198036194,1469.2080691456795,200,3982,1113,1784287103.7889445
39-5,39,5,False,3998,200,202224.10954348743,ok,,258.70978087186813,6.179062296182681,12.753734551370135,1463.6919889599085,200,3983,1069,1784287108.3009832
40-0,40,0,False,4000,200,185029.35149893165,ok,,252.80464626848698,4.34954492136454,4.4856032356619835,1101.045846939087,200,3985,1030,1784287091.1062226
40-1,40,1,False,3999,200,189174.2612030357,ok,,253.6771595478058,4.171199504381571,4.4413136318326,1067.1630334109068,200,3984,700,1784287095.2511332
40-2,40,2,False,3999,200,193262.49092817307,ok,,527.4270083755255,4.883870283888681,12.220541760325428,1489.5842541009188,200,3983,1196,1784287099.3393588
40-3,40,3,False,3998,200,197778.85966748,ok,,370.2905401587486,6.247882227584416,12.83820578828454,1594.923809170723,200,3983,943,1784287103.8557298
40-4,40,4,False,3998,200,202419.44184713066,ok,,264.6519746631384,6.089535880929384,12.248088791966438,1452.176010236144,200,3982,1037,1784287108.4963136
40-5,40,5,False,3998,200,206911.3146290183,ok,,243.63561160862446,6.089717712408553,12.262625712901352,1412.9299335181713,200,3982,1056,1784287112.988187
41-0,41,0,False,4000,200,191102.9978096485,ok,,234.41438749432564,4.658572886347166,12.241772189736363,1152.1915271878242,200,3984,986,1784287097.1798673
41-1,41,1,False,3999,200,195294.09278556705,ok,,254.95078600943089,5.605578750680765,12.28054016828537,1336.8937466293573,200,3983,792,1784287101.3709636
41-2,41,2,False,3999,200,199664.87560607493,ok,,244.49092149734497,5.330162614508328,11.885784193873405,1294.5989575237036,200,3983,1015,1784287105.7417467
41-3,41,3,False,3999,200,204001.8623638898,ok,,265.51209203898907,6.137225499902016,12.309899553656576,1462.342083454132,200,3983,1195,1784287110.0787344
41-4,41,4,False,3999,200,208502.35536135733,ok,,966.9453650712967,6.147022035961249,12.680449057370424,2171.830514445901,200,3984,1049,1784287114.5792272
41-5,41,5,False,3998,200,213718.3417752385,ok,,252.82728113234043,6.141199112622713,11.772607453167439,1456.572188064456,200,3982,1050,1784287119.7952147
42-0,42,0,False,4000,200,191336.87790110707,ok,,261.74757070839405,4.067930392920971,4.15728073567152,1042.8435765206814,200,3983,1087,1784287097.413746
42-1,42,1,False,3999,200,195401.1250808835,ok,,333.0615684390068,5.285879145808441,12.251771055161953,1358.6054127663374,200,3983,1079,1784287101.4779937
42-2,42,2,False,3999,200,199791.43204167485,ok,,289.0757992863655,5.224350231642625,11.61579741165042,1313.1074458360672,200,3984,913,1784287105.8683026
42-3,42,3,False,3998,200,204144.92007158697,ok,,853.5293154418468,6.212933027406328,12.482160329818726,2058.9037220925093,200,3982,1056,1784287110.2217917
42-4,42,4,False,3998,200,209242.61892959476,ok,,707.7316083014011,6.106724194491033,12.181652802973986,1892.4963027238846,200,3983,1028,1784287115.3194911
42-5,42,5,False,3998,200,214178.62773500383,ok,,241.47719331085682,6.1546006836952305,11.87140941619873,1441.6905492544174,200,3982,970,1784287120.2554996
43-0,43,0,False,4000,200,192625.6904695183,ok,,211.9211070239544,5.983316817032504,13.12413029372692,1390.6703013926744,200,3984,1140,1784287098.7025607
43-1,43,1,False,3999,200,197038.3017025888,ok,,222.81991690397263,6.297995312226251,13.078125938773148,1438.3725244551897,200,3984,990,1784287103.115171
43-2,43,2,False,3999,200,201522.97768369317,ok,,242.87336133420467,6.108657046766479,12.726545706391327,1421.8985512852669,200,3983,1074,1784287107.5998502
43-3,43,3,False,3998,200,205986.2802028656,ok,,419.4966275244951,5.413855308372724,12.006241269409657,1448.2001774013042,200,3982,972,1784287112.063153
43-4,43,4,False,3998,200,210475.60551390052,ok,,871.87978066504,6.131893413483488,11.99438190087676,2073.7961903214455,200,3983,890,1784287116.5524778
43-5,43,5,False,3998,200,215590.30305035412,ok,,234.0691275894642,6.11555608471638,12.083133310079575,1438.934799283743,200,3982,975,1784287121.6671755
44-0,44,0,False,4000,200,194355.96543364227,ok,,242.14563891291618,6.248740865390536,12.893262133002278,1448.1893759220839,200,3985,1016,1784287100.4328368
44-1,44,1,False,3999,200,198830.3497955203,ok,,240.73949083685875,6.08177510501467,12.15275153517723,1438.914617523551,200,3983,753,1784287104.907222
44-2,44,2,False,3999,200,203342.35758334398,ok,,544.7606984525919,6.1709424239520585,12.421645224094389,1735.8143664896488,200,3984,1104,1784287109.4192276
44-3,44,3,False,3999,200,208117.14311502874,ok,,424.3957418948412,6.081196251420343,11.781161651015282,1616.3746491074562,200,3983,1087,1784287114.1940157
44-4,44,4,False,3999,200,212777.79391035438,ok,,229.1267067193985,6.1418547447086596,11.767360847443342,1433.0023881047964,200,3984,904,1784287118.854666
44-5,44,5,False,3998,200,217254.83305193484,ok,,694.6876682341099,5.306162847782755,11.794918030500412,1740.0453891605139,200,3982,1030,1784287123.3317077
45-0,45,0,False,4000,200,194749.48801659048,ok,,246.93447910249233,5.631403617408811,12.663199100643396,1350.7543485611677,200,3985,1137,1784287100.8263564
45-1,45,1,False,3999,200,199133.32913815975,ok,,255.91523014009,5.482041704639489,12.081784661859274,1330.4569739848375,200,3982,1123,1784287105.2101998
45-2,45,2,False,3999,200,203505.2957404405,ok,,573.1228515505791,6.047838262985556,12.029447127133608,1758.5735525935888,200,3984,1001,1784287109.5821674
45-3,45,3,False,3998,200,208302.80281417072,ok,,415.2131639420986,6.241596540329987,12.547417357563972,1619.9222765862942,200,3983,681,1784287114.3796751
45-4,45,4,False,3999,200,212966.3808941841,ok,,753.6703795194626,6.030076660858798,11.802188307046888,1941.6622519493103,200,3984,1110,1784287119.0432544
45-5,45,5,False,3998,200,217947.78625108302,ok,,245.25314755737782,4.811627389146731,11.712681502103804,1183.580270037055,200,3982,989,1784287124.0246575
46-0,46,0,False,4000,200,196098.77290017903,ok,,247.46625311672688,5.5184897512961655,12.338586710393427,1323.6060738563538,200,3985,967,1784287102.1756442
46-1,46,1,False,3999,200,200462.55430951715,ok,,226.0135430842638,5.28489064653309,11.936474591493607,1261.9357407093048,200,3984,1063,1784287106.5394275
46-2,46,2,False,3999,200,204763.71821016073,ok,,516.7422350496054,6.118954178325984,12.222069315612316,1716.1291539669037,200,3984,979,1784287110.8405914
46-3,46,3,False,3999,200,209518.85351352394,ok,,608.0357320606709,6.120637546365078,12.132043763995169,1801.6359247267246,200,3983,954,1784287115.5957253
46-4,46,4,False,3998,200,214363.36193978786,ok,,758.0169998109341,6.047229202190026,11.917009949684143,1949.3899624794722,200,3983,980,1784287120.4402342
46-5,46,5,False,3998,200,219335.19769459963,ok,,235.4215756058693,5.630912528056459,12.621637526899576,1327.8999272733927,200,3983,1032,1784287125.4120672
47-0,47,0,False,4000,200,196629.70462813973,ok,,237.74424940347672,5.358580202248293,12.345311045646667,1277.3723490536213,200,3985,1001,1784287102.706576
47-1,47,1,False,3999,200,200947.92444258928,ok,,220.45105509459972,4.823628968248765,11.91397700458765,1146.6589160263538,200,3984,985,1784287107.024796
47-2,47,2,False,3999,200,205135.65353676677,ok,,336.3998029381037,5.589299145217386,11.97208911180496,1415.1921588927507,200,3983,1113,1784287111.2125258
47-3,47,3,False,3999,200,209589.72107619047,ok,,1289.150957018137,6.250218614392604,12.19994844868779,2489.261770620942,200,3983,1068,1784287115.6665928
47-4,47,4,False,3998,200,215119.9326235801,ok,,259.57279093563557,6.144220028452727,12.0586222037673,1463.9028273522854,200,3983,1029,1784287121.1968048
47-5,47,5,False,3998,200,219606.34252429008,ok,,233.74831676483154,5.106375036384775,12.45010569691658,1219.31909956038,200,3983,1016,1784287125.6832116
48-0,48,0,False,4000,200,198235.87781749666,ok,,245.86318247020245,5.786148930325153,12.21431139856577,1333.7120320647955,200,3984,817,1784287104.3127458
48-1,48,1,False,4000,200,202612.98912391067,ok,,244.79789473116398,6.088940949388305,12.769930996000767,1438.2970798760653,200,3984,844,1784287108.689861
48-2,48,2,False,3999,200,207089.90583010018,ok,,240.32833613455296,6.4972246495577,22.358666919171736,1422.8897616267204,200,3983,838,1784287113.1667793
48-3,48,3,False,3999,200,211558.76264348626,ok,,753.6748144775629,6.030492645305426,12.489517778158188,1941.7531061917543,200,3983,1027,1784287117.6356356
48-4,48,4,False,3998,200,216540.71168787777,ok,,263.037770986557,6.05248269263883,11.840916238725185,1449.3918884545565,200,3982,1061,1784287122.6175833
48-5,48,5,False,3997,200,221012.85218447447,ok,,277.30026468634605,5.629891334637922,12.852503918111324,1352.6501189917326,200,3982,999,1784287127.0897205
49-0,49,0,False,4000,200,203306.77635967731,ok,,296.89011722803116,6.242743639655762,12.609022669494152,1489.3259517848492,200,3985,1126,1784287109.383649
49-1,49,1,False,3999,200,207836.2676165998,ok,,281.7763574421406,6.132476309195478,12.500206287950277,1434.7496535629034,200,3983,673,1784287113.913139
49-2,49,2,False,3999,200,212310.53686887026,ok,,238.57040517032146,6.18394444297467,12.353223282843828,1450.6937861442566,200,3983,1060,1784287118.387409
49-3,49,3,False,3999,200,216801.70776695013,ok,,235.9804529696703,6.259715776347245,11.859159730374813,1437.9069935530424,200,3983,1168,1784287122.8785796
49-4,49,4,False,3998,200,221288.73146139085,ok,,244.86985243856907,5.001792431964229,12.323881499469278,1205.2549291402102,200,3982,1105,1784287127.3656046
49-5,49,5,False,3999,200,225515.08600451052,ok,,243.48030239343643,5.996483967316394,13.800812419503927,1418.8327509909868,200,3983,1079,1784287131.5919552
50-0,50,0,False,4000,200,205575.05585812032,ok,,245.36569230258465,4.767583115830035,11.213367059826851,1184.6529059112072,200,3985,998,1784287111.651928
50-1,50,1,False,3999,200,209800.2479225397,ok,,1275.8765518665314,6.303045128909301,11.994885746389627,2511.327777057886,200,3984,1038,1784287115.8771207
50-2,50,2,False,3999,200,215353.42283546925,ok,,238.21371234953403,6.149624242697875,12.086671963334084,1449.7502278536558,200,3984,1084,1784287121.430296
50-3,50,3,False,3998,200,219824.2752403021,ok,,235.6296293437481,4.865615780712391,12.359190732240677,1189.3238108605146,200,3982,1031,1784287125.901144
50-4,50,4,False,3998,200,224034.83239375055,ok,,196.4639388024807,4.657130289290633,12.363150715827942,1109.3209646642208,200,3983,691,1784287130.1117013
50-5,50,5,False,3998,200,228183.98959748447,ok,,202.11370289325714,4.509841717588595,11.700472980737684,1081.6083271056414,200,3983,941,1784287134.2608612
51-0,51,0,False,4000,200,207882.701408118,ok,,421.6469433158636,5.9755779420718165,12.335342168807982,1586.9431607425213,200,3985,1142,1784287113.9595718
51-1,51,1,False,4000,200,212510.25592722,ok,,269.72342655062675,6.210199499037117,12.483015935868023,1462.1543306857347,200,3983,859,1784287118.5871274
51-2,51,2,False,3999,200,217012.39798776805,ok,,243.88874880969524,5.490840274171951,11.551201902329922,1314.6695736795664,200,3984,922,1784287123.0892694
51-3,51,3,False,3999,200,221370.1970204711,ok,,351.26479156315327,4.382164439275151,4.987252876162526,1179.5236822217703,200,3982,1023,1784287127.4470704
51-4,51,4,False,3998,200,225571.0057504475,ok,,374.5688945055008,5.396839823478308,13.62687516957521,1426.9949104636908,200,3983,1080,1784287131.6478744
51-5,51,5,False,3998,200,230039.59404863417,ok,,257.18175806105137,4.948346162861099,12.255909852683544,1227.117607370019,200,3982,1058,1784287136.116465
52-0,52,0,False,4000,200,209060.90326793492,ok,,617.7691332995892,6.130056560267599,12.294518295675516,1819.3250093609095,200,3985,1065,1784287115.1377742
52-1,52,1,False,3999,200,213923.29521477222,ok,,256.9706179201603,6.114672774410978,11.797233019024134,1455.5145520716906,200,3984,1064,1784287120.000167
52-2,52,2,False,3999,200,218421.54258675873,ok,,227.43307426571846,4.727019847203524,12.204320169985294,1149.2440570145845,200,3984,1124,1784287124.4984145
52-3,52,3,False,3999,200,222595.99399380386,ok,,208.86394754052162,3.6570997811698667,3.7463701330125327,911.0755659639835,200,3983,1064,1784287128.6728635
52-4,52,4,False,3999,200,226536.57087683678,ok,,264.84692841768265,3.7916021731992564,4.224918689578772,992.8800966590643,200,3982,1054,1784287132.6134408
52-5,52,5,False,3998,200,230571.4430566877,ok,,239.29204419255257,3.988868380204225,4.258554428815842,1017.1899888664484,200,3983,984,1784287136.6483147
53-0,53,0,False,4000,200,210612.58227191865,ok,,948.1115341186523,6.216281730377553,12.17300957068801,2166.56294465065,200,3985,1074,1784287116.6894536
53-1,53,1,False,3999,200,215820.53366675973,ok,,721.7399179935455,6.022990709740896,11.892844457179308,1902.312958613038,200,3983,1162,1784287121.8974054
53-2,53,2,False,3999,200,220763.75572755933,ok,,224.824795499444,6.390411862715458,12.999164965003727,1451.8207255750895,200,3984,916,1784287126.8406274
53-3,53,3,False,3998,200,225236.148936674,ok,,240.6952604651451,6.970520471296613,14.109236374497414,1558.1678710877895,200,3982,904,1784287131.3130171
53-4,53,4,False,3999,200,229836.10982634127,ok,,256.90585374832153,5.6586776841051725,12.270373292267323,1366.0659901797771,200,3983,967,1784287135.9129815
53-5,53,5,False,3998,200,234242.70177446306,ok,,286.5451443940401,5.5087639066653376,12.425891309976576,1360.7871774584055,200,3982,631,1784287140.3195736
54-0,54,0,False,4000,200,224391.41602627933,ok,,236.6871852427721,4.923195998907694,12.97054626047611,1206.5920978784561,200,3984,1148,1784287130.4682846
54-1,54,1,False,4000,200,228641.4584517479,ok,,214.47470597922802,4.0046234256946125,4.086178354918957,995.4610634595156,200,3984,898,1784287134.71833
54-2,54,2,False,3999,200,232670.200323686,ok,,196.6213323175907,3.548794879985215,3.754163160920143,902.896523475647,200,3984,1046,1784287138.7470715
54-3,54,3,False,3999,200,236605.2077692002,ok,,219.67899799346924,3.608822947387228,4.120293445885181,919.8645893484354,200,3983,983,1784287142.6820781
54-4,54,4,False,3998,200,240566.02832488716,ok,,259.48855839669704,4.743832989762991,8.243068121373653,1184.6048925071955,200,3983,1019,1784287146.6429017
54-5,54,5,False,3998,200,244794.54478994012,ok,,312.29950301349163,6.373664655257016,14.001816045492886,1536.0971260815859,200,3982,850,1784287150.8714175
55-0,55,0,False,4000,200,229635.51431894302,ok,,209.96689796447754,6.395293726134546,12.584899924695492,1450.7299810647964,200,3984,1193,1784287135.7123878
55-1,55,1,False,3999,200,234119.07872743905,ok,,212.84307725727558,6.209494334827993,12.887956760823727,1417.5215400755405,200,3983,1033,1784287140.1959484
55-2,55,2,False,3999,200,238576.91628858447,ok,,223.95187988877296,6.502892293957705,17.280079890042536,1485.586516559124,200,3983,947,1784287144.6537886
55-3,55,3,False,3999,200,243102.84696891904,ok,,302.98992432653904,7.203308998474053,15.195044223219156,1714.9058487266302,200,3984,951,1784287149.1797197
55-4,55,4,False,3999,200,247860.4334630072,ok,,263.0073260515928,8.44220538174859,19.390906020998933,1892.419595271349,200,3983,1096,1784287153.9373057
55-5,55,5,False,3998,200,252778.80514785647,ok,,301.01916939020157,7.985385595676825,15.942391194403164,1850.2194751054049,200,3983,920,1784287158.8556738
56-0,56,0,False,4000,200,234327.42945477366,ok,,379.10716235637665,4.952457963882648,12.345887254923582,1339.918939396739,200,3985,1043,1784287140.4043016
56-1,56,1,False,3999,200,238705.44866658747,ok,,315.4300432652235,5.889728780567031,13.713192660361518,1458.1017065793276,200,3983,980,1784287144.782322
56-2,56,2,False,3999,200,243204.50865663588,ok,,478.21802645921707,7.138697487803606,14.891744032502174,1870.3261483460665,200,3983,718,1784287149.2813807
56-3,56,3,False,3999,200,248113.19450475276,ok,,321.4079402387142,7.541786268120632,15.572209283709517,1769.4873251020908,200,3983,900,1784287154.1900656
56-4,56,4,False,3998,200,252924.40519109368,ok,,418.01394522190094,7.039881105988454,14.983451552689072,1790.8246405422688,200,3983,1091,1784287159.0012767
56-5,56,5,False,3998,200,257736.60360835493,ok,,296.3472157716751,8.090604086949801,20.970905572175926,1849.80315156281,200,3983,960,1784287163.8134718
57-0,57,0,False,4000,200,235246.11420370638,ok,,243.49461682140827,3.6901571707525833,4.2056649923324585,970.5139696598053,200,3984,1063,1784287141.3229835
57-1,57,1,False,3999,200,239254.73863072693,ok,,292.08517633378506,4.913366817850239,6.484460085630417,1255.1697436720133,200,3984,1091,1784287145.3316097
57-2,57,2,False,3999,200,243551.5794493258,ok,,340.8751245588064,7.069626170181737,14.795332122594118,1712.4622017145157,200,3983,938,1784287149.6284533
57-3,57,3,False,3998,200,248302.8774522245,ok,,387.7768199890852,6.626820545165967,14.770232327282423,1685.937412083149,200,3983,973,1784287154.3797486
57-4,57,4,False,3998,200,253033.11228193343,ok,,519.4887183606625,6.2610076522917915,14.535144343972204,1752.9408670961857,200,3983,1072,1784287159.1099844
57-5,57,5,False,3998,200,257807.88554437459,ok,,483.12924802303314,7.350150396160901,15.487517975270743,1857.6553612947464,200,3983,773,1784287163.8847609
58-0,58,0,False,4000,200,241794.17669028044,ok,,282.3262382298708,6.98024499201283,21.547691803425533,1636.5619488060474,200,3985,999,1784287147.8710485
58-1,58,1,False,3999,200,246472.9081504047,ok,,239.79424126446247,4.910332815987723,8.284091018140316,1202.2855840623379,200,3984,1090,1784287152.5497808
58-2,58,2,False,3999,200,250711.16859279573,ok,,219.36809830367565,4.8093402892658395,8.250454068183899,1160.8590595424175,200,3984,1202,1784287156.7880397
58-3,58,3,False,3999,200,254895.57071961462,ok,,272.84190244972706,5.176407092856983,8.61690565943718,1251.2214127928019,200,3984,863,1784287160.9724405
58-4,58,4,False,3999,200,259193.98307055235,ok,,324.2499101907015,5.1215818036616465,8.587669860571623,1317.8744297474623,200,3983,1115,1784287165.2708566
58-5,58,5,False,3998,200,263534.100279212,ok,,291.80763848125935,5.274867211297458,8.623196743428707,1325.7142826914787,200,3983,1161,1784287169.61097
59-0,59,0,False,4000,200,242689.10133093596,ok,,314.03319351375103,7.949881759301132,20.07944229990244,1872.2922690212727,200,3983,1061,1784287148.765973
59-1,59,1,False,3999,200,247601.16643086076,ok,,282.4058495461941,8.158200272382834,17.03596152365203,1873.3353950083256,200,3983,981,1784287153.6780384
59-2,59,2,False,3999,200,252500.23905187845,ok,,232.17802681028843,8.062849742697274,19.05083963647486,1748.0297088623047,200,3984,1087,1784287158.5771081
59-3,59,3,False,3999,200,257272.95114658773,ok,,287.734467536211,7.714907897962737,15.301814116537571,1784.499591216445,200,3984,861,1784287163.349821
59-4,59,4,False,3998,200,262083.1944476813,ok,,243.87175776064396,4.975675394009683,8.291837014257908,1209.2147842049599,200,3983,880,1784287168.1600637
59-5,59,5,False,3998,200,266338.0295969546,ok,,271.5758178383112,4.788293427198517,8.229885715991259,1210.12344956398,200,3982,1091,1784287172.4149036
60-0,60,0,False,4000,200,245073.67863319814,ok,,311.07405945658684,5.568714762056196,8.752550184726715,1341.380301862955,200,3984,691,1784287151.1505504
60-1,60,1,False,3999,200,249455.88489621878,ok,,319.5319641381502,4.909254485722055,8.525823708623648,1271.9655744731426,200,3983,1057,1784287155.5327682
60-2,60,2,False,3999,200,253749.96417574584,ok,,774.1788160055876,6.170613353425357,14.263580366969105,1965.1589337736368,200,3983,976,1784287159.8268328
