request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
7-0,7,0,True,4000,200,31590.399911627173,ok,,211.89080737531185,4.672544501683255,11.726851761341095,1113.7605365365744,200,3985,1026,1784279500.1678972
7-1,7,1,True,3999,200,35708.62729288638,ok,,48.138996586203575,4.898167911328767,11.785309575498104,978.8334295153618,200,3984,963,1784279504.2861216
7-2,7,2,True,3999,200,39690.33336825669,ok,,254.8386324197054,5.174750035318236,12.284240312874317,1248.4406288713217,200,3984,962,1784279508.2678251
7-3,7,3,True,3998,200,43942.87845492363,ok,,56.42368271946907,4.270073427603795,4.474365152418613,892.5895504653454,200,3983,991,1784279512.5203688
7-4,7,4,True,3999,200,47840.38078598678,ok,,68.41650418937206,4.286877354797052,4.612504970282316,908.6788762360811,200,3984,1009,1784279516.4178748
7-5,7,5,True,3998,200,51753.91884893179,ok,,91.12506359815598,4.371030053480919,5.897162854671446,934.8270948976278,200,3983,1040,1784279520.3314135
8-0,8,0,True,4000,200,32044.080482795835,ok,,252.6603527367115,4.116591982968113,4.606447741389274,1047.2515765577555,200,3985,988,1784279500.6215758
8-1,8,1,True,3999,200,36094.279408454895,ok,,57.63634853065014,4.939234580256437,11.870270129293203,996.128398925066,200,3984,1032,1784279504.6717727
8-2,8,2,True,3999,200,40093.37922371924,ok,,84.35468934476376,4.452558954428766,4.349209927022457,948.2054673135281,200,3984,818,1784279508.670872
8-3,8,3,True,3998,200,44043.95727068186,ok,,60.102757066488266,4.1940984053489485,4.338445514440535,877.9804762452841,200,3983,1014,1784279512.6214488
8-4,8,4,True,3998,200,47924.68078061938,ok,,71.5394876897335,4.245052515314176,4.513317160308361,899.3534166365862,200,3983,964,1784279516.5021713
8-5,8,5,True,3998,200,51827.997736632824,ok,,628.7120766937733,4.2343869976395245,4.8446049913764,1458.7376806885004,200,3983,1119,1784279520.405491
9-0,9,0,True,4000,200,34784.394355490804,ok,,224.49671104550362,4.70556431849088,11.686024256050587,1146.8266379088163,200,3985,989,1784279503.361892
9-1,9,1,True,3999,200,38935.530345886946,ok,,45.714426785707474,4.949578528220837,12.530313991010184,1010.9381414949894,200,3984,1013,1784279507.5130236
9-2,9,2,True,3999,200,42950.52069053054,ok,,50.14680325984955,4.018295164673757,4.180054180324078,833.7536510080099,200,3984,1069,1784279511.5280144
9-3,9,3,True,3999,200,46787.19149157405,ok,,38.339296355843544,4.107913642357557,4.288394562900065,839.4576385617256,200,3984,1011,1784279515.3646848
9-4,9,4,True,3998,200,50631.566697731614,ok,,52.78588645160198,4.849116502301342,11.5641038864851,1008.1652011722326,200,3983,968,1784279519.209063
9-5,9,5,True,3998,200,54644.013760611415,ok,,59.05957520008087,4.325940541884038,5.753769539296627,885.3749390691519,200,3983,1020,1784279523.2215083
10-0,10,0,True,4000,200,34937.35335767269,ok,,259.71941463649273,4.1755046404432505,4.29343720898032,1061.4484157413244,200,3985,932,1784279503.51485
10-1,10,1,True,4000,200,39003.13937664032,ok,,42.94976964592934,5.61522863423213,12.801665626466272,1137.9532739520073,200,3985,788,1784279507.5806344
10-2,10,2,True,3999,200,43143.58144067228,ok,,56.13674595952034,3.938305234679809,4.170802980661392,824.1430167108774,200,3984,1143,1784279511.7210739
10-3,10,3,True,3999,200,46972.65537455678,ok,,45.165304094552994,3.8723461985138794,4.188357852399349,815.8483896404505,200,3984,964,1784279515.5501528
10-4,10,4,True,3998,200,50793.33622008562,ok,,72.04581797122955,4.795748490801792,11.559947486966848,1002.5260876864195,200,3983,1089,1784279519.3708332
10-5,10,5,True,3998,200,54801.410753279924,ok,,59.55011397600174,4.2077728236715,4.415885917842385,867.5020467489958,200,3983,896,1784279523.3789058
11-0,11,0,True,4000,200,36150.70489235222,ok,,238.5270744562149,4.184764751086109,4.203683417290449,1033.6653888225555,200,3985,936,1784279504.7281983
11-1,11,1,True,3999,200,40187.94820830226,ok,,780.6323822587729,4.828795446799352,11.843536607921124,1722.3015949130058,200,3984,1010,1784279508.765441
11-2,11,2,True,3999,200,44913.53985667229,ok,,33.6243212223053,4.061782626444812,4.257146641612052,817.6041394472122,200,3984,1027,1784279513.4910314
11-3,11,3,True,3999,200,48734.78449322283,ok,,40.04236124455929,4.100665768579498,4.386167228221893,831.513024866581,200,3984,1051,1784279517.312277
11-4,11,4,True,3998,200,52570.6558264792,ok,,135.36440767347813,4.125373884655383,4.454217851161957,943.9989496022463,200,3983,1052,1784279521.1481504
11-5,11,5,True,3997,200,56518.520172685385,ok,,65.66882692277431,4.171316306560468,4.264160245656967,879.1410773992538,200,3982,1088,1784279525.0960147
12-0,12,0,True,4000,200,39681.273424997926,ok,,263.73194344341755,5.119116948053394,12.203331664204597,1256.8974513560534,200,3985,832,1784279508.2587674
12-1,12,1,True,3999,200,43940.698171034455,ok,,56.248560547828674,4.236824148651307,4.479750618338585,890.9425977617502,200,3984,1113,1784279512.5181892
12-2,12,2,True,3999,200,47836.04450896382,ok,,72.86986522376537,4.266689072935109,4.613232612609862,913.4348034858704,200,3984,828,1784279516.4135394
12-3,12,3,True,3999,200,51758.11896286905,ok,,81.63974992930889,4.311676075061162,5.221634358167643,922.4792551249266,200,3984,1124,1784279520.335613
12-4,12,4,True,3998,200,55685.32100133598,ok,,62.09242343902588,4.926639282839552,11.548981815576553,1032.7147040516138,200,3983,1001,1784279524.2628148
12-5,12,5,True,3998,200,59722.53642976284,ok,,71.56787440180779,4.271191729204304,5.578674003481858,913.0566455423832,200,3983,1073,1784279528.300032
13-0,13,0,True,4000,200,39819.774420931935,ok,,358.010470867157,4.5486121879596455,5.215615779161445,1222.2948987036943,200,3985,920,1784279508.397269
13-1,13,1,True,3999,200,44046.21189646423,ok,,55.494844913482666,4.167944943646387,4.31938748806715,872.4425844848156,200,3984,1234,1784279512.6237025
13-2,13,2,True,3999,200,47921.31451331079,ok,,39.85307738184929,4.346197269396069,4.656494501978158,883.0520492047071,200,3984,983,1784279516.4988058
13-3,13,3,True,3999,200,51808.2225266844,ok,,54.53711375594139,4.413924626229952,7.3560900054871885,902.1073058247566,200,3984,956,1784279520.3857162
13-4,13,4,True,3999,200,55714.389299973845,ok,,47.49138094484806,5.026470927091745,11.6166315972805,1027.7117229998112,200,3984,1004,1784279524.2918823
13-5,13,5,True,3998,200,59746.488803997636,ok,,61.47550232708454,4.33098511297468,6.775875389575956,897.4305000156164,200,3983,828,1784279528.3239837
14-0,14,0,True,4000,200,40925.49119889736,ok,,333.96290615200996,4.022959161263246,4.159475676715374,1118.4911150485277,200,3985,941,1784279509.5029855
14-1,14,1,True,3999,200,45046.7806532979,ok,,36.043670028448105,3.992886445725087,4.17802594602108,810.7388820499182,200,3984,1142,1784279513.624272
14-2,14,2,True,3999,200,48860.92419549823,ok,,36.855295300483704,4.0490333243117975,4.265164397656918,814.308675006032,200,3984,1164,1784279517.4384165
14-3,14,3,True,3999,200,52679.658530279994,ok,,54.337529465556145,4.17636971136457,4.681525006890296,851.7130818217993,200,3984,919,1784279521.2571528
14-4,14,4,True,3998,200,56535.352705046535,ok,,212.54386380314827,3.9590342559528593,4.086086060851812,988.5754399001598,200,3983,1053,1784279525.112845
14-5,14,5,True,3998,200,60528.72429788113,ok,,61.195606365799904,3.7201235992545936,4.171418771147728,782.9753160476685,200,3983,1129,1784279529.1062193
15-0,15,0,False,4000,200,46179.47238124907,ok,,208.69989320635796,3.9316902024895732,4.549358040094376,959.7318340092897,200,3985,982,1784279514.7569687
15-1,15,1,False,3999,200,50143.52270588279,ok,,183.16581472754478,4.3591380293041935,6.437406316399556,1024.535033851862,200,3984,1241,1784279518.7210171
15-2,15,2,False,3999,200,54173.27427305281,ok,,81.5376378595829,4.368275639257933,7.414592243731002,911.5767292678356,200,3984,841,1784279522.7507682
15-3,15,3,False,3999,200,58089.68739770353,ok,,81.97520673274994,4.086307331996879,4.108492657542229,870.7086239010096,200,3984,656,1784279526.667182
15-4,15,4,False,3999,200,61965.81099554896,ok,,78.06219719350338,4.042934127075156,4.520376399159431,862.4628391116858,200,3984,1106,1784279530.5433068
15-5,15,5,False,3998,200,65832.94614031911,ok,,84.96039547026157,4.035316999906149,4.402060247957706,871.9045408070087,200,3983,1247,1784279534.4104402
16-0,16,0,False,4000,200,50111.98805645108,ok,,214.7930059581995,4.294726360893371,5.371151491999626,1056.6046833992004,200,3985,1021,1784279518.6894827
16-1,16,1,False,3999,200,54177.21202224493,ok,,82.35287480056286,4.274283420563359,5.438327230513095,911.6247687488794,200,3984,1016,1784279522.754705
16-2,16,2,False,3999,200,58093.80649961531,ok,,82.46124722063541,4.056474443563481,4.093065205961466,869.4954309612513,200,3984,954,1784279526.6712992
16-3,16,3,False,3999,200,61970.13394162059,ok,,73.82720150053501,4.046142082085314,4.526395071297883,858.8390555232763,200,3984,975,1784279530.5476274
16-4,16,4,False,3999,200,65836.84257976711,ok,,80.99099434912205,4.074439599415181,4.46992591023445,867.4312885850668,200,3984,908,1784279534.4143353
16-5,16,5,False,3998,200,69708.968937397,ok,,56.65865167975426,3.554515854208445,4.288898780941963,753.4156404435635,200,3983,1110,1784279538.2864645
17-0,17,0,False,4000,200,51351.76784545183,ok,,235.91034300625324,4.371305743309979,5.4733132012188435,1075.266407802701,200,3985,956,1784279519.929262
17-1,17,1,False,3999,200,55431.01738207042,ok,,49.83426816761494,4.88293875122861,11.541273444890976,1006.9584045559168,200,3984,1057,1784279524.0085106
17-2,17,2,False,3999,200,59444.099174812436,ok,,47.283316031098366,4.132689100367074,4.698962904512882,857.3569227010012,200,3984,941,1784279528.021595
17-3,17,3,False,3999,200,63307.55946226418,ok,,48.381706699728966,3.7388473599400354,4.113352298736572,792.4717925488949,200,3984,1138,1784279531.885054
17-4,17,4,False,3998,200,67106.05885088444,ok,,57.84391798079014,3.688531686310415,3.9429608732461925,755.0458498299122,200,3983,1063,1784279535.6835551
17-5,17,5,False,3998,200,70865.92913977802,ok,,56.76274560391903,3.576823285756967,3.589257411658764,754.334457218647,200,3983,1070,1784279539.4434233
18-0,18,0,False,4000,200,55810.27707643807,ok,,241.14200472831726,4.3434229130164175,5.3010419011116,1088.1862957030535,200,3985,1115,1784279524.3877718
18-1,18,1,False,3999,200,59903.66951934993,ok,,49.18479360640049,4.193158716265925,4.458355531096456,875.3026034682989,200,3984,1012,1784279528.4811647
18-2,18,2,False,3999,200,63783.42799283564,ok,,48.61763305962086,5.387236542729516,11.82150021195411,1088.4275268763304,200,3984,1044,1784279532.3609228
18-3,18,3,False,3998,200,67876.3024751097,ok,,55.31426705420017,3.844147377020242,4.905864130705595,808.8348936289549,200,3983,958,1784279536.4537966
18-4,18,4,False,3998,200,71689.68879804015,ok,,55.91222830116749,4.490061530045101,11.560160666704178,936.0357411205769,200,3983,1078,1784279540.2671838
18-5,18,5,False,3999,200,75633.02032835782,ok,,48.54719713330269,3.9561282843351364,7.266002148389815,800.2789132297039,200,3984,947,1784279544.2105157
19-0,19,0,False,4000,200,64098.549434915185,ok,,310.5838019400835,4.621212636785848,11.36512216180563,1216.4115197956562,200,3985,954,1784279532.6760445
19-1,19,1,False,3999,200,68319.95094940066,ok,,49.79857616126537,4.156412991062965,5.184778198599806,852.048834785819,200,3984,1010,1784279536.897446
19-2,19,2,False,3999,200,72176.09387822449,ok,,50.16281269490719,4.822603635946098,11.562526226043701,995.4588077962399,200,3984,978,1784279540.7535894
19-3,19,3,False,3999,200,76175.6661105901,ok,,48.6236996948719,4.265605103379737,5.561822187155472,867.686690762639,200,3984,1123,1784279544.7531602
19-4,19,4,False,3998,200,80049.47005584836,ok,,56.81834556162357,4.861582393700979,11.601415928453207,1009.8080281168222,200,3983,1087,1784279548.6269658
19-5,19,5,False,3998,200,84065.12202881277,ok,,67.4004778265953,4.230495703843784,4.963795654475689,896.6443967074156,200,3983,981,1784279552.6426165
20-0,20,0,False,4000,200,64136.043732985854,ok,,450.7736135274172,4.038538917517051,4.350452125072475,1238.3571118116379,200,3985,1084,1784279532.7135384
20-1,20,1,False,3999,200,68379.24238480628,ok,,49.56602118909359,4.022193359857311,4.7110929153859615,837.9885610193014,200,3984,1072,1784279536.9567382
20-2,20,2,False,3999,200,72222.31456078589,ok,,52.80543491244316,4.752385094383646,11.474858969449995,989.1013093292713,200,3984,1066,1784279540.7998097
20-3,20,3,False,3999,200,76216.26640856266,ok,,52.05230973660946,4.312398952451792,5.023629404604435,862.8431726247072,200,3984,925,1784279544.7937603
20-4,20,4,False,3999,200,80083.12696404755,ok,,49.48190599679947,4.880808649066183,11.557744815945625,996.4367374777794,200,3984,1110,1784279548.6606212
20-5,20,5,False,3998,200,84083.59250053763,ok,,62.41951696574688,4.245534260786071,4.957068804651498,886.1189652234316,200,3983,1049,1784279552.6610866
21-0,21,0,False,4000,200,72326.65905542672,ok,,240.85197784006596,3.999878025176574,4.226264543831348,1024.8918011784554,200,3985,1122,1784279540.9041553
21-1,21,1,False,3999,200,76355.75330071151,ok,,48.565177246928215,4.080864962750148,4.630739241838455,836.2424075603485,200,3984,935,1784279544.9332469
21-2,21,2,False,3999,200,80196.58523984253,ok,,49.487046897411346,4.826015749802957,11.5569569170475,990.6594809144735,200,3984,1087,1784279548.7740808
21-3,21,3,False,3999,200,84191.83163158596,ok,,48.51589538156986,4.147279156646148,4.768954217433929,865.5951395630836,200,3984,1153,1784279552.7693262
21-4,21,4,False,3998,200,88063.85193020105,ok,,55.996425449848175,3.910991107475572,4.228881001472469,810.8863309025764,200,3983,1015,1784279556.6413481
21-5,21,5,False,3998,200,91881.30705431104,ok,,56.38427287340164,3.8651736118854623,4.69539314508438,810.1791385561228,200,3983,987,1784279560.4588017
22-0,22,0,False,4000,200,78314.32995945215,ok,,212.08464540541172,3.6027678144500426,4.038790054619312,911.090912297368,200,3985,1061,1784279546.891826
22-1,22,1,False,3999,200,82229.58178818226,ok,,45.272933319211006,3.5377373436683324,3.7028852850198737,742.2763127833605,200,3984,1002,1784279550.8070755
22-2,22,2,False,3999,200,85976.61655023694,ok,,44.62781734764576,3.6287601493919888,4.067078325897455,741.4491288363934,200,3984,1001,1784279554.554111
22-3,22,3,False,3998,200,89722.47147373855,ok,,54.580407217144966,3.57770687685563,3.670249320566654,752.3137293756008,200,3983,940,1784279558.2999659
22-4,22,4,False,3998,200,93479.45577464998,ok,,57.15709924697876,3.5848044623167086,3.803221508860587,756.2972623854876,200,3983,1026,1784279562.0569494
22-5,22,5,False,3998,200,97240.59291370213,ok,,60.47458574175835,4.018780233680594,4.148342180997133,848.220843821764,200,3983,706,1784279565.81809
23-0,23,0,False,4000,200,80398.47856760025,ok,,241.28127098083496,4.746582531898292,11.471633985638618,1162.1839832514524,200,3985,1030,1784279548.9759736
23-1,23,1,False,3999,200,84564.74347040057,ok,,48.924485221505165,4.073560689143913,4.7651550732553005,839.26947042346,200,3984,1040,1784279553.142238
23-2,23,2,False,3999,200,88408.34444575012,ok,,47.257980331778526,4.027099725909722,4.519023187458515,832.6164074242115,200,3984,1064,1784279556.9858396
23-3,23,3,False,3999,200,92245.08628249168,ok,,47.33501188457012,4.021363038265584,4.727248102426529,835.5912398546934,200,3984,944,1784279560.822581
23-4,23,4,False,3998,200,96088.07276003063,ok,,57.382144033908844,3.9036522180305244,4.524335265159604,810.8845241367817,200,3983,1019,1784279564.665568
23-5,23,5,False,3998,200,99904.12870794535,ok,,60.73325127363205,4.846414750708001,11.514594312757254,1010.6931533664465,200,3983,1134,1784279568.4816241
24-0,24,0,False,4000,200,81242.21119657159,ok,,233.94139297306538,3.650487976667193,4.367773421108723,942.2099217772484,200,3985,1033,1784279549.8197083
24-1,24,1,False,3999,200,85189.13246504962,ok,,47.3164226859808,3.675648875725575,4.108503647148609,764.1662154346704,200,3984,875,1784279553.7666266
24-2,24,2,False,3999,200,88957.97193795443,ok,,47.159239649772644,3.697246807266255,4.451360087841749,771.886395290494,200,3984,1043,1784279557.5354667
24-3,24,3,False,3999,200,92734.02928933501,ok,,47.51926474273205,3.9012800455869487,4.582911636680364,796.6302447021008,200,3984,915,1784279561.3115232
24-4,24,4,False,3998,200,96535.71951016784,ok,,59.65762957930565,4.751716523281651,11.514299735426901,976.8084902316332,200,3983,1020,1784279565.1132154
24-5,24,5,False,3999,200,100516.72375015914,ok,,48.781611025333405,4.133503323382869,4.259448032826185,859.0125944465399,200,3984,1001,1784279569.0942183
25-0,25,0,False,4000,200,96999.05006587505,ok,,235.9649445861578,4.255319386720657,5.586841143667691,1044.5432998239994,200,3985,979,1784279565.5765455
25-1,25,1,False,3999,200,101048.05908724666,ok,,51.5383742749691,3.750006902294281,4.037958569824696,782.8506715595722,200,3984,992,1784279569.625553
25-2,25,2,False,3999,200,104835.03698371351,ok,,49.4186133146286,3.8097531710927552,6.946278735995283,754.2927321046591,200,3984,818,1784279573.4125311
25-3,25,3,False,3999,200,108593.30046921968,ok,,47.66075685620308,3.632025118461069,4.4274707324802876,759.6071008592844,200,3984,989,1784279577.170794
25-4,25,4,False,3998,200,112356.98608867824,ok,,59.85637940466404,3.7313598000632666,4.578634724020957,780.073244124651,200,3983,751,1784279580.9344802
25-5,25,5,False,3998,200,116141.17519371212,ok,,56.96225166320801,3.7160710222562967,4.166694823652506,785.3831723332405,200,3983,912,1784279584.71867
26-0,26,0,False,4000,200,99049.0085594356,ok,,212.29887567460537,5.347827653167769,11.756094451993702,1239.1517665237188,200,3985,735,1784279567.6265047
26-1,26,1,False,3999,200,103294.6289293468,ok,,49.56629499793053,3.757156497860318,4.201725870370862,789.799315854907,200,3984,902,1784279571.8721244
26-2,26,2,False,3999,200,107090.05223400891,ok,,47.717299312353134,3.787712962126609,4.111728351563215,782.600425183773,200,3984,1081,1784279575.6675472
26-3,26,3,False,3999,200,110878.05185467005,ok,,48.301609233021736,3.7647771082588077,4.029202181845903,778.7362895905972,200,3984,991,1784279579.4555466
26-4,26,4,False,3998,200,114661.79813444614,ok,,59.589214622974396,4.09162102671212,5.889223888516422,832.9703900963068,200,3983,755,1784279583.2392924
26-5,26,5,False,3998,200,118498.989591375,ok,,58.84017050266266,3.944127911176437,4.132843017578124,828.0084040015936,200,3983,1060,1784279587.076485
27-0,27,0,False,4000,200,99537.28252463043,ok,,238.21711912751198,5.000785817780222,11.573906429111958,1198.4374970197678,200,3985,987,1784279568.1147776
27-1,27,1,False,3999,200,103740.40733464062,ok,,48.579005524516106,4.140815273395384,4.750530235469341,839.5393434911966,200,3984,931,1784279572.3179016
27-2,27,2,False,3999,200,107584.8315898329,ok,,48.017824068665504,3.991055420510055,4.1581045836210215,834.3223035335541,200,3984,966,1784279576.1623259
27-3,27,3,False,3999,200,111424.05828461051,ok,,48.682887107133865,4.077283083461225,4.5509835705161095,831.5872494131327,200,3984,919,1784279580.001553
27-4,27,4,False,3998,200,115259.69642028213,ok,,58.9192733168602,4.046839830788923,4.623444750905034,840.0250617414713,200,3983,1049,1784279583.8371902
27-5,27,5,False,3998,200,119104.20223884284,ok,,58.646176010370255,4.035109940629739,4.302816279232495,845.5602061003447,200,3983,1077,1784279587.6816967
28-0,28,0,False,4000,200,100045.68110220134,ok,,241.237698122859,4.185460517324772,4.435899853706355,1065.83796069026,200,3985,762,1784279568.623176
28-1,28,1,False,4000,200,104116.20631441474,ok,,51.8419723957777,3.8790013356020254,4.294873680919409,812.1976554393768,200,3985,1061,1784279572.6937006
28-2,28,2,False,3999,200,107932.57386237383,ok,,47.680217772722244,4.158181659076162,5.12758269906044,821.1656175553799,200,3984,824,1784279576.5100684
28-3,28,3,False,3999,200,111757.927775383,ok,,49.05272461473942,4.02998966069854,4.670613911002874,838.9963880181313,200,3984,1054,1784279580.335422
28-4,28,4,False,3999,200,115601.64309106767,ok,,46.37130908668041,4.137272787294857,4.626741260290142,844.930037856102,200,3984,975,1784279584.1791368
28-5,28,5,False,3997,200,119451.16635598242,ok,,58.41323919594288,3.8275496597040672,4.062512889504433,808.6794838309288,200,3982,717,1784279588.0286617
29-0,29,0,False,4000,200,109446.01658917964,ok,,213.39853294193745,3.6023258202776467,3.6277854815125465,912.3226534575224,200,3985,978,1784279578.0235126
29-1,29,1,False,3999,200,113363.51219564676,ok,,46.42136208713055,3.655466251075268,4.247454460710287,762.9601582884789,200,3984,1024,1784279581.941006
29-2,29,2,False,3999,200,117130.92212565243,ok,,46.451421454548836,3.6145933165451405,3.896015509963034,744.1349420696497,200,3984,894,1784279585.7084157
29-3,29,3,False,3999,200,120880.90347126126,ok,,49.01327192783356,3.7311788170254805,4.437664523720741,746.8474227935076,200,3984,657,1784279589.4584012
29-4,29,4,False,3999,200,124633.86936485767,ok,,49.238815903663635,3.6955085538682484,4.221522063016891,747.7873954921961,200,3984,1017,1784279593.211365
29-5,29,5,False,3998,200,128387.36944273114,ok,,57.2710745036602,4.413265114029248,11.34854331612587,917.9305527359247,200,3983,1036,1784279596.9648638
30-0,30,0,False,4000,200,114074.73006658256,ok,,215.38815088570118,3.893970540657486,4.69912514090538,970.8853084594011,200,3985,878,1784279582.6522253
