21970,1784954081.048245019,21979,98,9
21970,1784954082.089410247,21979,0,9
21970,1784954083.131099005,21979,95,9
21970,1784954084.172596785,21979,98,9
21970,1784954085.211975573,21979,0,9
21970,1784954086.246644471,21979,4,9
21970,1784954087.280634080,21979,0,9
21970,1784954088.316617688,21979,98,9
21970,1784954089.357961796,21979,98,9
21970,1784954090.398940805,21979,98,9
21970,1784954091.440236723,21979,98,9
21970,1784954092.480526511,21979,0,9
21970,1784954093.518077320,21979,0,9
21970,1784954094.556522928,21979,0,9
21970,1784954095.591459837,21979,0,9
21970,1784954096.625733275,21979,0,9
21970,1784954097.662848603,21979,8,9
21970,1784954098.698362703,21979,98,9
21970,1784954099.738199161,21979,98,9
21970,1784954100.778668119,21979,0,9
21970,1784954101.815860027,21979,0,9
21970,1784954102.849894656,21979,0,9
21970,1784954103.886172665,21979,0,9
21970,1784954104.922784934,21979,4,9
21970,1784954105.966185902,21979,98,9
21970,1784954107.007072800,21979,98,9
21970,1784954108.043924158,21979,86,9
21970,1784954109.079412745,21979,0,9
21970,1784954110.120438914,21979,8,9
21970,1784954111.160604193,21979,90,9
21970,1784954112.201398831,21979,98,9
21970,1784954113.242825449,21979,0,9
21970,1784954114.280387567,21979,0,9
21970,1784954115.315684946,21979,0,9
21970,1784954116.354661025,21979,98,9
21970,1784954117.397242904,21979,0,9
21970,1784954118.433807243,21979,98,9
21970,1784954119.473386832,21979,98,9
21970,1784954120.509513301,21979,0,9
21970,1784954121.544339450,21979,0,9
21970,1784954122.580620718,21979,64,9
21970,1784954123.621946757,21979,98,9
21970,1784954124.661382115,21979,89,9
21970,1784954125.698526304,21979,0,9
21970,1784954126.734637273,21979,93,9
21970,1784954127.775588031,21979,93,9
21970,1784954128.817915679,21979,0,9
21970,1784954129.854694078,21979,76,9
21970,1784954130.898231396,21979,98,9
21970,1784954131.940741905,21979,0,9
21970,1784954132.975358323,21979,0,9
21970,1784954134.011498672,21979,98,9
21970,1784954135.054541460,21979,98,9
21970,1784954136.096348197,21979,0,9
21970,1784954137.133387615,21979,98,9
21970,1784954138.174778444,21979,98,9
21970,1784954139.216432651,21979,0,9
21970,1784954140.252865689,21979,79,9
21970,1784954141.296489547,21979,98,9
21970,1784954142.338689295,21979,0,9
21970,1784954143.376186654,21979,0,9
21970,1784954144.410268763,21979,0,9
21970,1784954145.444697311,21979,0,9
21970,1784954146.478862331,21979,76,9
21970,1784954147.516819730,21979,98,9
21970,1784954148.560558218,21979,98,9
21970,1784954149.602570327,21979,96,9
21970,1784954150.644636346,21979,0,9
21970,1784954151.679490815,21979,0,9
21970,1784954152.716404884,21979,98,9
21970,1784954153.759735051,21979,0,9
21970,1784954154.796274550,21979,0,9
21970,1784954155.833499399,21979,98,9
21970,1784954156.873767378,21979,98,9
21970,1784954157.912192926,21979,0,9
21970,1784954158.948935684,21979,0,9
21970,1784954159.984896723,21979,93,9
21970,1784954161.025586602,21979,0,9
21970,1784954162.062191869,21979,0,9
21970,1784954163.097065458,21979,0,9
21970,1784954164.134984976,21979,64,9
21970,1784954165.172343256,21979,0,9
21970,1784954166.206566233,21979,0,9
21970,1784954167.244251302,21979,98,9
21970,1784954168.283395781,21979,0,9
21970,1784954169.316575860,21979,0,9
21970,1784954170.354756298,21979,98,9
21970,1784954171.395703706,21979,0,9
21970,1784954172.430196744,21979,0,9
21970,1784954173.464026093,21979,0,9
21970,1784954174.500514031,21979,87,9
21970,1784954175.538596510,21979,0,9
21970,1784954176.573011409,21979,0,9
21970,1784954177.605877728,21979,0,9
21970,1784954178.639666306,21979,0,9
21970,1784954179.673837135,21979,0,9
21970,1784954180.709908813,21979,98,9
21970,1784954181.750946372,21979,98,9
21970,1784954182.790955161,21979,0,9
21970,1784954183.828720900,21979,0,9
21970,1784954184.866362458,21979,61,9
21970,1784954185.902660057,21979,0,9
21970,1784954186.938908016,21979,0,9
21970,1784954187.975198514,21979,98,9
21970,1784954189.014548212,21979,98,9
21970,1784954190.051582192,21979,98,9
21970,1784954191.092495300,21979,98,9
21970,1784954192.134418529,21979,98,9
21970,1784954193.176152947,21979,5,9
21970,1784954194.217484616,21979,0,9
21970,1784954195.254422414,21979,98,9
21970,1784954196.296586813,21979,0,9
21970,1784954197.332918482,21979,27,9
21970,1784954198.370012610,21979,98,9
21970,1784954199.411873458,21979,0,9
21970,1784954200.448762287,21979,98,9
21970,1784954201.489310406,21979,0,9
21970,1784954202.524178504,21979,0,9
21970,1784954203.558546653,21979,0,9
21970,1784954204.595131931,21979,98,9
21970,1784954205.633108669,21979,98,9
21970,1784954206.669349817,21979,0,9
21970,1784954207.705541375,21979,98,9
21970,1784954208.746344833,21979,98,9
21970,1784954209.788711142,21979,0,9
21970,1784954210.824860921,21979,0,9
21970,1784954211.861573859,21979,98,9
21970,1784954212.898455806,21979,0,9
21970,1784954213.932919045,21979,0,9
21970,1784954214.967169294,21979,92,9
21970,1784954216.009311962,21979,98,9
21970,1784954217.049185100,21979,0,9
21970,1784954218.085471177,21979,78,9
21970,1784954219.129397606,21979,98,9
21970,1784954220.166763384,21979,98,9
21970,1784954221.207095372,21979,0,9
21970,1784954222.244509981,21979,98,9
21970,1784954223.285725619,21979,98,9
21970,1784954224.326987297,21979,98,9
21970,1784954225.363648856,21979,98,9
21970,1784954226.405476534,21979,0,9
21970,1784954227.447195353,21979,98,9
21970,1784954228.489828561,21979,0,9
21970,1784954229.526879590,21979,98,9
21970,1784954230.568790688,21979,82,9
21970,1784954231.609768207,21979,53,9
21970,1784954232.651126305,21979,98,9
21970,1784954233.690382984,21979,0,9
21970,1784954234.727508862,21979,98,9
21970,1784954235.766364421,21979,0,9
21970,1784954236.803090999,21979,98,9
21970,1784954237.847217998,21979,93,9
21970,1784954238.889032516,21979,98,9
21970,1784954239.930750173,21979,0,9
21970,1784954240.974789891,21979,0,9
21970,1784954242.009924900,21979,59,9
21970,1784954243.046354738,21979,0,9
21970,1784954244.080820787,21979,85,9
21970,1784954245.117677646,21979,98,9
21970,1784954246.156957694,21979,52,9
21970,1784954247.193311662,21979,81,9
21970,1784954248.234492651,21979,98,9
21970,1784954249.274745659,21979,98,9
21970,1784954250.317117267,21979,0,9
21970,1784954251.352698355,21979,0,9
21970,1784954252.389737413,21979,98,9
21970,1784954253.431319973,21979,94,9
21970,1784954254.471719671,21979,0,9
21970,1784954255.508191009,21979,98,9
21970,1784954256.546199638,21979,0,9
21970,1784954257.579711096,21979,0,9
21970,1784954258.613538824,21979,0,9
21970,1784954259.651419692,21979,0,9
21970,1784954260.687102501,21979,98,9
21970,1784954261.728507148,21979,98,9
21970,1784954262.772705376,21979,98,9
21970,1784954263.810950983,21979,0,9
21970,1784954264.847176742,21979,0,9
21970,1784954265.884299210,21979,98,9
21970,1784954266.923888738,21979,59,9
21970,1784954267.958349577,21979,10,9
21970,1784954268.995718345,21979,98,9
21970,1784954270.037214823,21979,98,9
21970,1784954271.077433502,21979,98,9
21970,1784954272.118087439,21979,0,9
21970,1784954273.158481997,21979,94,9
21970,1784954274.198873015,21979,0,9
21970,1784954275.235886843,21979,0,9
21970,1784954276.272367150,21979,98,9
21970,1784954277.314201529,21979,98,9
21970,1784954278.354432147,21979,0,9
21970,1784954279.391264275,21979,0,9
21970,1784954280.431004753,21979,0,9
21970,1784954281.472553552,21979,0,9
21970,1784954282.506775330,21979,0,9
21970,1784954283.542232128,21979,98,9
21970,1784954284.582031037,21979,13,9
21970,1784954285.617502226,21979,0,9
21970,1784954286.654005463,21979,98,9
21970,1784954287.697004231,21979,0,9
21970,1784954288.733556669,21979,0,9
21970,1784954289.770140157,21979,0,9
21970,1784954290.807689824,21979,0,9
21970,1784954291.844159652,21979,98,9
21970,1784954292.883608160,21979,0,9
21970,1784954293.917720289,21979,0,9
21970,1784954294.955162697,21979,0,9
21970,1784954295.991449466,21979,0,9
21970,1784954297.027805084,21979,98,9
21970,1784954298.070182862,21979,0,9
21970,1784954299.104320050,21979,92,9
21970,1784954300.141217308,21979,31,9
21970,1784954301.179842866,21979,98,9
21970,1784954302.216716514,21979,81,9
21970,1784954303.260071552,21979,0,9
21970,1784954304.297021970,21979,68,9
21970,1784954305.335987598,21979,0,9
21970,1784954306.372824576,21979,0,9
21970,1784954307.409685864,21979,98,9
21970,1784954308.451658732,21979,0,9
21970,1784954309.488580580,21979,98,9
21970,1784954310.529687858,21979,98,9
21970,1784954311.566559237,21979,98,9
21970,1784954312.607493894,21979,0,9
21970,1784954313.644076923,21979,98,9
21970,1784954314.684610861,21979,98,9
21970,1784954315.727181999,21979,0,9
21970,1784954316.766877108,21979,0,9
21970,1784954317.801748006,21979,0,9
21970,1784954318.835657364,21979,35,9
21970,1784954319.873967483,21979,0,9
21970,1784954320.910806591,21979,98,9
21970,1784954321.952903850,21979,0,9
21970,1784954322.988149088,21979,98,9
21970,1784954324.027843396,21979,0,9
21970,1784954325.064985644,21979,98,9
21970,1784954326.106063914,21979,0,9
21970,1784954327.143531652,21979,98,9
21970,1784954328.185289400,21979,98,9
21970,1784954329.228411639,21979,0,9
21970,1784954330.264685578,21979,93,9
21970,1784954331.308721578,21979,0,9
21970,1784954332.343492396,21979,0,9
21970,1784954333.380506074,21979,0,9
21970,1784954334.415381152,21979,59,9
21970,1784954335.452003320,21979,98,9
21970,1784954336.493665989,21979,0,9
21970,1784954337.530807178,21979,98,9
21970,1784954338.570467566,21979,0,9
21970,1784954339.604950964,21979,0,9
21970,1784954340.638910583,21979,0,9
21970,1784954341.673491141,21979,0,9
21970,1784954342.708930050,21979,98,9
21970,1784954343.748104567,21979,0,9
21970,1784954344.783750385,21979,98,9
