request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
4-2,4,2,True,3999,200,15832.818996161222,ok,,108.03484171628952,3.5777115669005957,3.5961220040917397,805.7513777166605,200,3984,1094,1784268125.9730675
4-3,4,3,True,3999,200,19643.017472699285,ok,,109.24724489450455,4.78021098290854,7.031836733222008,1003.213420510292,200,3984,949,1784268129.783265
4-4,4,4,True,3998,200,23650.50631761551,ok,,112.50029690563679,4.470076064526109,5.073121935129164,975.2983693033457,200,3983,969,1784268133.7907546
4-5,4,5,True,3998,200,27629.33404184878,ok,,278.71057391166687,4.454591096593783,4.685085825622081,1147.4169790744781,200,3983,1198,1784268137.76958
5-0,5,0,True,4000,200,14806.694451719522,ok,,290.37730395793915,4.3919647266108965,4.288328252732754,1142.4831431359053,200,3985,786,1784268124.9469457
5-1,5,1,True,3999,200,18953.484669327736,ok,,437.9275441169739,4.501785956866418,4.623768758028745,1302.3413494229317,200,3984,924,1784268129.093733
5-2,5,2,True,3999,200,23260.411409661174,ok,,255.76935708522797,4.789579726223435,5.341947078704834,1194.6052238345146,200,3984,795,1784268133.4006605
5-3,5,3,True,3998,200,27458.346646279097,ok,,114.9333119392395,4.938801963968824,5.683827959001059,1063.24889883399,200,3983,1063,1784268137.5985923
5-4,5,4,True,3998,200,31528.664842247963,ok,,125.27437880635262,5.862415744326054,5.076266452670096,1268.5163896530867,200,3983,1052,1784268141.6689143
5-5,5,5,True,3998,200,35801.95665359497,ok,,128.09728272259235,5.524382348626088,5.788114108145219,1205.4247818887234,200,3983,707,1784268145.9422057
6-0,6,0,True,4000,200,20452.738827094436,ok,,182.32593312859535,3.580068901945383,4.18509505689144,880.5111795663834,200,3985,1062,1784268130.5929885
6-1,6,1,True,3999,200,24338.012432679534,ok,,108.0188900232315,3.6809195406161823,4.539577849209309,825.8697520941496,200,3984,935,1784268134.478261
6-2,6,2,True,3999,200,28166.482912376523,ok,,106.19118623435497,3.8983658697380097,4.378082696348429,870.3409973531961,200,3984,1060,1784268138.306728
6-3,6,3,True,3999,200,32048.738356679678,ok,,276.58529207110405,4.2301265424803685,4.986771289259194,1080.3706273436546,200,3984,934,1784268142.1889856
6-4,6,4,True,3999,200,36176.66173912585,ok,,908.0427959561348,3.773543764001284,4.519213549792766,1643.9567506313324,200,3984,970,1784268146.3169086
6-5,6,5,True,3998,200,40824.96106810868,ok,,303.06377448141575,4.877662134109711,5.018097348511219,1259.15452465415,200,3983,1000,1784268150.9652097
7-0,7,0,True,4000,200,31588.285451754928,ok,,210.47020703554153,5.317799511708711,5.104585271328686,1220.9120765328407,200,3985,905,1784268141.728536
7-1,7,1,True,3999,200,35815.486669540405,ok,,180.07189966738224,5.279311555024889,4.841443710029125,1204.3159026652575,200,3984,996,1784268145.955736
7-2,7,2,True,3999,200,40024.07495863736,ok,,340.89433401823044,5.3964487031886454,9.266761597245921,1366.2724196910858,200,3984,876,1784268150.1643238
7-3,7,3,True,3998,200,44394.45189200342,ok,,114.3732313066721,5.299652302541683,6.331633683294057,1142.5780598074198,200,3983,1096,1784268154.5347002
7-4,7,4,True,3999,200,48540.57086072862,ok,,108.9345496147871,5.253845759268318,5.999820772558451,1138.7570798397064,200,3984,778,1784268158.680815
7-5,7,5,True,3998,200,52684.15346369147,ok,,122.2171001136303,5.299503775072221,7.953014597296642,1145.0895592570305,200,3983,1104,1784268162.8244016
8-0,8,0,True,4000,200,32043.937146663666,ok,,281.48910589516163,4.160829168295614,4.976845905184744,1084.6186075359583,200,3985,1024,1784268142.1841867
8-1,8,1,True,3999,200,36173.063380643725,ok,,294.7457693517208,4.526536730237496,4.858110658824443,1177.4813830852509,200,3984,1097,1784268146.3133104
8-2,8,2,True,3999,200,40358.88571664691,ok,,684.4130288809538,5.283608130112137,5.210741236805914,1709.4966564327478,200,3984,1010,1784268150.4991329
8-3,8,3,True,3998,200,45073.30470532179,ok,,120.0773511081934,4.442755747491939,4.846039041876793,995.3638762235641,200,3983,666,1784268155.213553
8-4,8,4,True,3998,200,49073.173156008124,ok,,265.778137370944,5.665377240764533,8.350093849003315,1347.929222509265,200,3983,1022,1784268159.213421
8-5,8,5,True,3998,200,53426.259538158774,ok,,113.1694596260786,5.219675036959159,5.403832532465446,1131.0794241726398,200,3983,1105,1784268163.5665085
9-0,9,0,True,4000,200,34784.690065309405,ok,,181.8064320832491,5.593930871078842,7.951668743044138,1244.841180741787,200,3985,757,1784268144.9249408
9-1,9,1,True,3999,200,39034.95524264872,ok,,109.70134288072586,5.811187410156946,8.145585656166077,1248.7626858055592,200,3984,1058,1784268149.1752036
9-2,9,2,True,3999,200,43289.87015224993,ok,,109.09350216388702,5.112977868636247,5.33635355532168,1116.4122931659222,200,3984,971,1784268153.4301202
9-3,9,3,True,3999,200,47412.334609776735,ok,,108.72632451355457,5.139267566252728,5.049895029515028,1116.0797886550426,200,3984,1102,1784268157.5525835
