5634,1784305888.534819158,5642,96,8
5634,1784305889.740452545,5642,0,8
5634,1784305890.864450303,5642,77,8
5634,1784305892.069507222,5642,0,8
5634,1784305893.225527250,5642,0,8
5634,1784305894.373770879,5642,0,8
5634,1784305895.528650769,5642,100,8
5634,1784305896.706145626,5642,100,8
5634,1784305897.862171318,5642,0,8
5634,1784305899.049447700,5642,100,8
5634,1784305900.201273115,5642,100,8
5634,1784305901.392139702,5642,0,8
5634,1784305902.555522532,5642,85,8
5634,1784305903.724511989,5642,41,8
5634,1784305904.913902534,5642,100,8
5634,1784305906.085968797,5642,0,8
5634,1784305907.256195581,5642,100,8
5634,1784305908.472574854,5642,0,8
5634,1784305909.639985464,5642,0,8
5634,1784305910.778633638,5642,100,8
5634,1784305911.974984936,5642,100,8
5634,1784305913.143291765,5642,0,8
5634,1784305914.287811450,5642,0,8
5634,1784305915.496403830,5642,100,8
5634,1784305916.655651359,5642,100,8
5634,1784305917.811335512,5642,0,8
5634,1784305918.992262459,5642,87,8
5634,1784305920.219068026,5642,100,8
5634,1784305921.428679704,5642,0,8
5634,1784305922.579153866,5642,100,8
5634,1784305923.736296270,5642,100,8
5634,1784305924.939687401,5642,52,8
5634,1784305926.154684042,5642,18,8
5634,1784305927.382853798,5642,100,8
5634,1784305928.578121419,5642,93,8
5634,1784305929.766570142,5642,100,8
5634,1784305930.994657916,5642,100,8
5634,1784305932.155533057,5642,100,8
5634,1784305933.309009958,5642,100,8
5634,1784305934.531586079,5642,96,8
5634,1784305935.702533774,5642,100,8
5634,1784305936.843124013,5642,97,8
5634,1784305938.039774052,5642,98,8
5634,1784305939.246553288,5642,100,8
5634,1784305940.402384544,5642,100,8
5634,1784305941.558316066,5642,100,8
5634,1784305942.755630665,5642,100,8
5634,1784305943.967346405,5642,97,8
5634,1784305945.159557328,5642,92,8
5634,1784305946.341198412,5642,100,8
5634,1784305947.537708287,5642,100,8
5634,1784305948.698530380,5642,100,8
5634,1784305949.881819402,5642,100,8
5634,1784305951.074950564,5642,100,8
5634,1784305952.250839930,5642,100,8
5634,1784305953.462353164,5642,100,8
5634,1784305954.659738361,5642,10,8
5634,1784305955.827575572,5642,17,8
5634,1784305957.059190279,5642,13,8
5634,1784305958.249156084,5642,86,8
5634,1784305959.444885938,5642,100,8
5634,1784305960.644395541,5642,100,8
5634,1784305961.799015701,5642,100,8
5634,1784305963.015851501,5642,100,8
5634,1784305964.222600524,5642,100,8
5634,1784305965.383407871,5642,0,8
5634,1784305966.603229068,5642,100,8
5634,1784305967.795219279,5642,100,8
5634,1784305968.990818213,5642,48,8
5634,1784305970.194721081,5642,100,8
5634,1784305971.410278959,5642,100,8
5634,1784305972.603106693,5642,100,8
5634,1784305973.795955442,5642,100,8
5634,1784305974.968461348,5642,0,8
5634,1784305976.098257033,5642,100,8
5634,1784305977.275512372,5642,100,8
5634,1784305978.508147768,5642,0,8
5634,1784305979.634344688,5642,100,8
5634,1784305980.830992514,5642,100,8
5634,1784305982.028331269,5642,0,8
5634,1784305983.258706231,5642,100,8
5634,1784305984.432901948,5642,97,8
5634,1784305985.660467147,5642,0,8
5634,1784305986.853995845,5642,100,8
5634,1784305988.050870380,5642,100,8
5634,1784305989.210962956,5642,18,8
5634,1784305990.360254570,5642,0,8
5634,1784305991.539912851,5642,100,8
5634,1784305992.755182636,5642,100,8
5634,1784305993.909577005,5642,0,8
5634,1784305995.081673585,5642,0,8
5634,1784305996.311707543,5642,100,8
5634,1784305997.482294159,5642,0,8
5634,1784305998.624579321,5642,100,8
5634,1784305999.817765269,5642,0,8
5634,1784306000.963016925,5642,0,8
5634,1784306002.146180302,5642,100,8
5634,1784306003.298861300,5642,0,8
5634,1784306004.447734039,5642,0,8
5634,1784306005.635133032,5642,95,8
5634,1784306006.828217364,5642,80,8
5634,1784306007.997813899,5642,0,8
5634,1784306009.130859742,5642,0,8
5634,1784306010.290436768,5642,0,8
5634,1784306011.515037043,5642,100,8
5634,1784306012.673677908,5642,0,8
5634,1784306013.845285750,5642,64,8
5634,1784306015.040192492,5642,100,8
5634,1784306016.207849937,5642,0,8
5634,1784306017.414374011,5642,100,8
5634,1784306018.632951692,5642,100,8
5634,1784306019.787660159,5642,0,8
5634,1784306020.957032490,5642,100,8
5634,1784306022.168920458,5642,0,8
5634,1784306023.349363108,5642,0,8
5634,1784306024.549354817,5642,91,8
5634,1784306025.710785674,5642,0,8
5634,1784306026.857366163,5642,100,8
5634,1784306028.023388329,5642,0,8
5634,1784306029.205683713,5642,0,8
5634,1784306030.383655447,5642,100,8
5634,1784306031.532578896,5642,0,8
5634,1784306032.685198971,5642,91,8
5634,1784306033.869499758,5642,100,8
5634,1784306035.048415912,5642,100,8
5634,1784306036.240727102,5642,100,8
5634,1784306037.458854324,5642,100,8
5634,1784306038.678550796,5642,0,8
5634,1784306039.831847024,5642,0,8
5634,1784306041.032694868,5642,100,8
5634,1784306042.237939291,5642,0,8
5634,1784306043.459037581,5642,87,8
5634,1784306044.635388927,5642,100,8
5634,1784306045.793983405,5642,100,8
5634,1784306046.961748616,5642,100,8
5634,1784306048.151186371,5642,0,8
5634,1784306049.293069992,5642,100,8
5634,1784306050.425455143,5642,73,8
5634,1784306051.580366197,5642,0,8
