request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
9-3,9,3,True,3999,200,47004.7761388123,ok,,48.95179159939289,4.104327133450752,4.403946176171296,849.3524435907602,200,3984,1038,1784282614.2347896
9-4,9,4,True,3998,200,50858.77595283091,ok,,59.7529336810112,5.036735379127498,13.652676064521073,1036.9407590478659,200,3983,936,1784282618.0887887
9-5,9,5,True,3998,200,54899.82807636261,ok,,62.623001635074615,4.468284147494126,8.109558373689651,916.1156751215458,200,3983,1122,1784282622.1298416
10-0,10,0,True,4000,200,34935.23512408137,ok,,286.368191242218,4.314193770903902,5.437828879803414,1123.3903225511312,200,3985,928,1784282602.1652486
10-1,10,1,True,4000,200,39063.495034351945,ok,,42.93287545442581,5.706462101923987,14.120426028966904,1144.3442720919847,200,3985,1129,1784282606.2935076
10-2,10,2,True,3999,200,43212.082313373685,ok,,47.89833724498749,4.208999709823193,6.498530879616735,868.7151931226254,200,3984,1199,1784282610.4420946
10-3,10,3,True,3999,200,47084.592286497355,ok,,46.1824219673872,4.132648633840756,5.086950957775115,852.0989175885916,200,3984,1100,1784282614.3146045
10-4,10,4,True,3998,200,50940.91168791056,ok,,61.91406771540642,4.9490146909137165,13.622291386127472,1031.980637460947,200,3983,1053,1784282618.170924
10-5,10,5,True,3998,200,54977.626049891114,ok,,61.25767529010773,4.283552607282614,6.254324130713935,896.6209031641483,200,3983,1043,1784282622.2076411
11-0,11,0,True,4000,200,36169.79119181633,ok,,277.36988477408886,4.205002985083995,4.711104556918143,1089.0229530632496,200,3985,1113,1784282603.3998046
11-1,11,1,True,3999,200,40266.77250303328,ok,,745.2088054269552,4.95964780296247,12.855830229818821,1707.4401397258043,200,3984,988,1784282607.4967842
11-2,11,2,True,3999,200,44978.65030914545,ok,,47.79578559100628,4.356468608849263,5.077493563294411,871.2324053049088,200,3984,831,1784282612.208663
11-3,11,3,True,3999,200,48855.81975616515,ok,,51.83999054133892,4.232875926372333,4.718915186822414,877.3201480507851,200,3984,1032,1784282616.0858338
11-4,11,4,True,3998,200,52737.466376274824,ok,,60.893865302205086,4.186782863010005,4.317120462656021,885.7497796416283,200,3983,1018,1784282619.967478
11-5,11,5,True,3997,200,56628.11142206192,ok,,72.45073467493057,4.218901512432473,4.884920082986355,878.3271256834269,200,3982,864,1784282623.858124
12-0,12,0,True,4000,200,39688.75518627465,ok,,257.36732222139835,5.016498882228953,13.900851085782051,1245.6772830337286,200,3985,920,1784282606.918768
12-1,12,1,True,3999,200,43939.21026401222,ok,,47.47917130589485,4.285141721139757,4.858903121203184,887.4369002878666,200,3984,931,1784282611.1692235
12-2,12,2,True,3999,200,47830.185087397695,ok,,50.70067569613457,4.42667419407913,7.018652744591236,882.9867653548717,200,3984,979,1784282615.0601962
12-3,12,3,True,3999,200,51717.754781246185,ok,,48.76750521361828,4.316099752218295,5.26049807667732,890.4741071164608,200,3984,1103,1784282618.947767
12-4,12,4,True,3998,200,55612.93637380004,ok,,59.793632477521896,5.016995171449848,13.127534091472619,1033.153686672449,200,3983,1031,1784282622.8429499
12-5,12,5,True,3998,200,59650.804821401834,ok,,59.95636619627476,4.26888895430127,5.2276174537837505,896.7222925275564,200,3983,1110,1784282626.880819
13-0,13,0,True,4000,200,39824.73520189524,ok,,318.24396550655365,4.379979401980479,5.347484815865753,1168.0215205997229,200,3985,1001,1784282607.0547485
13-1,13,1,True,3999,200,43996.75274081528,ok,,46.52908071875572,4.283503216412878,4.78688208386302,877.6009473949671,200,3984,1012,1784282611.2267644
13-2,13,2,True,3999,200,47878.189247101545,ok,,49.935730174183846,4.229498998476909,4.7241345047950745,874.7576959431171,200,3984,1107,1784282615.1081998
13-3,13,3,True,3999,200,51756.88893906772,ok,,157.41474740207195,4.321603532120282,5.650908220559359,1004.516251385212,200,3984,1023,1784282618.9869008
13-4,13,4,True,3999,200,55765.93623869121,ok,,57.37559497356415,5.124127119779587,13.038765080273128,1056.6462632268667,200,3984,1103,1784282622.9959502
13-5,13,5,True,3998,200,59827.668968588114,ok,,61.477938666939735,4.274490019921119,5.220647901296613,903.6168456077576,200,3983,998,1784282627.0576825
14-0,14,0,True,4000,200,40932.878186926246,ok,,293.4405952692032,4.119703565173003,4.646515939384699,1100.9721476584673,200,3985,1091,1784282608.162892
14-1,14,1,True,3999,200,45038.186237215996,ok,,47.59512096643448,4.1086260361719855,4.492926970124242,857.0644333958626,200,3984,1000,1784282612.268199
14-2,14,2,True,3999,200,48899.269722402096,ok,,52.30243876576424,4.1896996770015695,4.536793194711208,865.1713766157627,200,3984,863,1784282616.1292815
14-3,14,3,True,3999,200,52769.37544345856,ok,,51.65807530283928,4.204762609886754,4.33075949549675,867.4398623406887,200,3984,1093,1784282619.9993873
14-4,14,4,True,3998,200,56641.534028574824,ok,,73.19086976349354,4.093050574645018,4.469451680779456,871.395792812109,200,3983,966,1784282623.871545
14-5,14,5,True,3998,200,60517.75833033025,ok,,60.32882444560528,3.7388968547540053,4.3001496233046055,793.2216785848141,200,3983,1028,1784282627.7477722
15-0,15,0,False,4000,200,46179.02275361121,ok,,219.57081742584705,3.8024694975758098,5.315129645168781,945.907473564148,200,3985,1006,1784282613.409038
15-1,15,1,False,3999,200,50129.21007350087,ok,,222.45072945952415,4.238728968760906,5.121392570436001,1049.0618702024221,200,3984,1060,1784282617.359222
15-2,15,2,False,3999,200,54187.9050526768,ok,,82.430649548769,4.2342234729337935,4.576882999390364,903.9298631250858,200,3984,938,1784282621.4179194
15-3,15,3,False,3999,200,58098.616018891335,ok,,80.33095672726631,3.998620946168294,4.281352460384368,868.1234940886497,200,3984,850,1784282625.3286266
15-4,15,4,False,3999,200,61973.21825474501,ok,,82.14569464325905,4.0414387216934795,4.587986320257187,870.3227378427982,200,3984,1073,1784282629.20323
15-5,15,5,False,3998,200,65849.84721243382,ok,,81.70455507934093,4.0895171714415826,4.476576671004295,871.0425309836864,200,3983,997,1784282633.0798578
16-0,16,0,False,4000,200,50114.73738402128,ok,,236.8343248963356,4.300969128962606,5.306844506412744,1062.6920405775309,200,3985,819,1784282617.344763
16-1,16,1,False,3999,200,54182.49247036874,ok,,83.51985365152359,4.194115630674119,4.66174865141511,905.6338295340538,200,3984,996,1784282621.4125063
16-2,16,2,False,3999,200,58094.48121488094,ok,,80.05690947175026,4.006120541752292,4.292555898427963,869.3313281983137,200,3984,1057,1784282625.3244946
16-3,16,3,False,3999,200,61968.77486258745,ok,,82.19879493117332,4.007537872885084,4.571954533457756,871.7832490801811,200,3984,1038,1784282629.1987882
16-4,16,4,False,3999,200,65845.80056928098,ok,,80.91209642589092,4.035956539897894,4.482762422412634,872.0251601189375,200,3984,1055,1784282633.0758126
16-5,16,5,False,3998,200,69722.65604324639,ok,,57.82563239336014,3.55907210281917,4.032454919070005,755.4693762212992,200,3983,1056,1784282636.9526682
17-0,17,0,False,4000,200,51358.939319849014,ok,,245.14742568135262,4.454534452076982,6.4467573538422585,1096.0367377847433,200,3985,887,1784282618.5889525
17-1,17,1,False,3999,200,55459.52823013067,ok,,48.71090315282345,5.122981154856904,12.624821439385412,1037.51271776855,200,3984,1104,1784282622.6895416
17-2,17,2,False,3999,200,59502.50118225813,ok,,47.82578535377979,4.218818182695885,5.4962122812867165,874.783581122756,200,3984,1023,1784282626.732515
17-3,17,3,False,3999,200,63383.48112627864,ok,,48.301687464118004,3.758565726013958,4.404501244425774,788.8058461248875,200,3984,1007,1784282630.6134949
17-4,17,4,False,3998,200,67177.40528471768,ok,,58.80092270672321,3.5417900261483664,4.118472710251808,757.0079285651445,200,3983,998,1784282634.4074185
17-5,17,5,False,3998,200,70939.72687609494,ok,,57.925084605813026,3.581268520852954,4.129774495959282,756.6623091697693,200,3983,1161,1784282638.1697392
18-0,18,0,False,4000,200,55814.25614655018,ok,,279.9318339675665,4.395310392545671,5.2484811283648005,1132.6836924999952,200,3985,661,1784282623.0442693
18-1,18,1,False,3999,200,59951.913660392165,ok,,48.2263658195734,4.239236251736174,4.911724478006363,879.1782222688198,200,3984,930,1784282627.1819263
18-2,18,2,False,3999,200,63835.870983079076,ok,,49.03448186814785,5.658396418384937,14.127355813980103,1141.1693636327982,200,3984,1020,1784282631.0658836
18-3,18,3,False,3998,200,67981.56964592636,ok,,57.276561856269836,3.9272987411409463,4.231354966759682,831.0181237757206,200,3983,1026,1784282635.2115824
18-4,18,4,False,3998,200,71817.54318252206,ok,,58.45955386757851,4.7569109773543214,13.269611075520492,976.6126628965139,200,3983,1137,1784282639.0475552
18-5,18,5,False,3999,200,75801.87281034887,ok,,48.24938625097275,3.9730724615928454,4.961686022579666,823.0617381632328,200,3984,1078,1784282643.0318866
19-0,19,0,False,4000,200,64097.44460694492,ok,,312.2157081961632,4.895754963702832,13.758584298193453,1252.2604409605265,200,3985,1024,1784282631.3274574
19-1,19,1,False,3999,200,68354.50705513358,ok,,52.30998806655407,4.113916846625696,4.2099181562662125,862.8118392080069,200,3984,1055,1784282635.5845199
19-2,19,2,False,3999,200,72222.00797125697,ok,,48.847656697034836,4.979903990288778,12.819732073694468,1024.9699801206589,200,3984,1010,1784282639.4520202
19-3,19,3,False,3999,200,76251.73297338188,ok,,48.26693423092365,4.234417336922006,4.8936426639556885,882.511081174016,200,3984,1028,1784282643.481746
19-4,19,4,False,3998,200,80139.39340785146,ok,,56.96731433272362,4.9885769032550105,13.708730228245258,1034.7965192049742,200,3983,1012,1784282647.369406
19-5,19,5,False,3998,200,84180.05379848182,ok,,69.69031691551208,4.402088157403531,7.642286829650402,910.5531182140112,200,3983,925,1784282651.4100673
20-0,20,0,False,4000,200,64135.771257802844,ok,,466.5036890655756,4.081045210893665,4.384389147162437,1266.4485238492489,200,3985,919,1784282631.3657837
20-1,20,1,False,3999,200,68406.13092854619,ok,,48.8720778375864,4.1723235238653915,4.21560937538743,850.020494312048,200,3984,664,1784282635.6361427
20-2,20,2,False,3999,200,72260.82137972116,ok,,65.60938060283661,4.9806791939772666,12.76267198845744,1021.9717174768448,200,3984,1008,1784282639.490833
20-3,20,3,False,3999,200,76286.66687197983,ok,,49.45056885480881,4.21851751755695,4.894583486020565,876.3393741101027,200,3984,833,1784282643.5166783
20-4,20,4,False,3999,200,80167.18249209225,ok,,47.68797196447849,5.034320239807657,13.762348145246499,1019.3711407482624,200,3984,959,1784282647.3971946
20-5,20,5,False,3998,200,84190.51815383136,ok,,76.24691165983677,4.265435851919345,5.001639761030673,908.0631751567125,200,3983,1027,1784282651.42053
21-0,21,0,False,4000,200,72325.11339709163,ok,,252.28888168931007,4.122072620651661,4.225914180278778,1056.1519246548414,200,3985,976,1784282639.5551267
21-1,21,1,False,3999,200,76385.52078977227,ok,,48.0429008603096,4.1520089371917175,4.7875892370939255,853.5933159291744,200,3984,922,1784282643.6155336
21-2,21,2,False,3999,200,80243.82991157472,ok,,49.824755638837814,5.051257566631777,14.080789871513844,1014.6803129464388,200,3984,1035,1784282647.4738426
21-3,21,3,False,3999,200,84264.33890685439,ok,,50.49099959433079,4.449899128127482,8.26979661360383,878.2284278422594,200,3984,833,1784282651.4943533
21-4,21,4,False,3998,200,88149.06080439687,ok,,59.365153312683105,3.9095640086974854,4.331856966018674,821.7957261949778,200,3983,1066,1784282655.3790743
21-5,21,5,False,3998,200,91977.32945159078,ok,,57.88075178861618,3.9723824191185617,4.188370890915394,828.5962417721748,200,3983,1047,1784282659.2073429
22-0,22,0,False,4000,200,78314.55624476075,ok,,220.73462046682835,3.5651929258387915,3.614917863160372,919.5817243307829,200,3985,1021,1784282645.5445704
22-1,22,1,False,3999,200,82239.0097938478,ok,,46.50232940912247,3.604649191664666,4.076299071311951,745.9145542234182,200,3984,1025,1784282649.4690213
22-2,22,2,False,3999,200,85989.74633403122,ok,,45.99081724882126,3.64279638354977,4.143096599727868,745.4774845391512,200,3984,982,1784282653.2197585
22-3,22,3,False,3998,200,89740.13611115515,ok,,56.49886466562748,3.570161218165743,4.062088206410408,756.3473358750343,200,3983,995,1784282656.9701505
22-4,22,4,False,3998,200,93501.19740143418,ok,,61.23623996973038,3.577329322923811,4.124912898987532,762.4907903373241,200,3983,1052,1784282660.7312114
22-5,22,5,False,3998,200,97268.80419813097,ok,,59.369564056396484,4.072851706773807,4.193222336471081,853.6706976592541,200,3983,1115,1784282664.498817
23-0,23,0,False,4000,200,80394.15073022246,ok,,248.26332554221153,4.883005212132748,13.451081514358515,1200.5155235528946,200,3985,954,1784282647.6241643
23-1,23,1,False,3999,200,84599.45522248745,ok,,50.41334964334965,4.125123633406101,4.73535805940628,854.8834696412086,200,3984,1089,1784282651.8294685
23-2,23,2,False,3999,200,88458.95436033607,ok,,48.667073249816895,4.078470151393842,4.711310006678104,844.0399039536715,200,3984,886,1784282655.6889675
23-3,23,3,False,3999,200,92308.16289782524,ok,,49.611981958150864,4.096011840263191,4.639602731913328,852.5011949241161,200,3984,1083,1784282659.5381756
23-4,23,4,False,3998,200,96167.04240813851,ok,,58.61470848321915,4.031683269810553,4.483362939208745,832.758417353034,200,3983,889,1784282663.3970559
23-5,23,5,False,3998,200,100004.63315099478,ok,,138.67243565618992,5.077549271012476,13.31355981528759,1108.579458668828,200,3983,1134,1784282667.234646
24-0,24,0,False,4000,200,81239.73371833563,ok,,242.38147400319576,3.6588123579717053,4.070563241839408,955.9820722788572,200,3985,841,1784282648.4697473
24-1,24,1,False,3999,200,85200.41722804308,ok,,49.69910345971584,3.7876763307923422,4.129884764552116,773.2195761054754,200,3984,1107,1784282652.4304295
24-2,24,2,False,3999,200,88978.10535877943,ok,,48.68490435183048,3.7326482409725386,4.370473325252533,780.3827412426472,200,3984,1060,1784282656.208117
24-3,24,3,False,3999,200,92763.56352120638,ok,,47.9087270796299,3.891893966617633,4.70704585313797,810.8212370425463,200,3984,965,1784282659.9935768
24-4,24,4,False,3998,200,96579.32800240815,ok,,59.03785489499569,4.927143992222462,12.796977348625653,1014.995651319623,200,3983,1067,1784282663.8093429
24-5,24,5,False,3999,200,100598.63231703639,ok,,49.71339367330074,4.329198439206396,5.016137287020682,867.992689833045,200,3984,1001,1784282667.8286479
25-0,25,0,False,4000,200,96998.53474833071,ok,,241.44182354211807,4.221781982665824,4.898601025342941,1060.5651699006557,200,3985,843,1784282664.2285483
25-1,25,1,False,3999,200,101062.96832300723,ok,,49.831146374344826,3.8100078224371643,4.170382767915726,792.8523346781731,200,3984,971,1784282668.2929804
25-2,25,2,False,3999,200,104859.77798700333,ok,,49.123791977763176,3.6597708048126134,4.454529099166393,759.1882590204477,200,3984,1068,1784282672.0897896
25-3,25,3,False,3999,200,108622.90736101568,ok,,48.41847904026508,3.7543061164973293,4.195906221866608,765.5611578375101,200,3984,940,1784282675.8529193
25-4,25,4,False,3998,200,112393.4905603528,ok,,61.957916244864464,3.8333311676979065,4.038435220718384,786.5354288369417,200,3983,918,1784282679.6235054
25-5,25,5,False,3998,200,116185.063123703,ok,,60.30229292809963,3.7138273911125164,4.089345410466194,791.9892091304064,200,3983,906,1784282683.415075
26-0,26,0,False,4000,200,99049.51280355453,ok,,222.51403331756592,5.429306902836278,14.257116336375473,1275.879804044962,200,3985,1116,1784282666.2795277
26-1,26,1,False,3999,200,103331.47401548922,ok,,48.00797812640667,3.850710098199623,4.266533069312572,795.1169870793819,200,3984,907,1784282670.5614862
26-2,26,2,False,3999,200,107132.6456759125,ok,,48.43779839575291,3.7950145797087598,4.618564993143082,788.5384131222963,200,3984,1050,1784282674.3626592
26-3,26,3,False,3999,200,110926.29508115351,ok,,48.83688502013683,3.7716825038958817,4.058175720274448,784.4183258712292,200,3984,1018,1784282678.1563082
26-4,26,4,False,3998,200,114715.3420560062,ok,,59.89818274974823,3.9409362819745457,4.486040025949477,836.3333716988564,200,3983,927,1784282681.945355
26-5,26,5,False,3998,200,118555.73676154017,ok,,59.16542932391167,3.9048223817711554,4.330693930387497,828.4878116101027,200,3983,575,1784282685.78575
27-0,27,0,False,4000,200,99537.36629523337,ok,,243.95974539220333,5.158631200039828,12.735047936439512,1219.0363630652428,200,3985,659,1784282666.7673802
27-1,27,1,False,3999,200,103760.60778461397,ok,,49.48590137064457,4.035776851660743,4.6960897743701935,840.5608851462603,200,3984,933,1784282670.99062
27-2,27,2,False,3999,200,107605.27206026018,ok,,47.99372889101505,4.029747003164047,4.623299837112427,833.8579945266247,200,3984,965,1784282674.835285
27-3,27,3,False,3999,200,111443.88137198985,ok,,50.27375556528568,3.9979330530124053,4.090680740773678,833.9634854346514,200,3984,1076,1784282678.673894
27-4,27,4,False,3998,200,115282.28836134076,ok,,60.92222407460213,4.074992932146415,4.6089045703411085,843.3849588036537,200,3983,1006,1784282682.5123007
27-5,27,5,False,3998,200,119130.00886701047,ok,,57.49308504164219,4.037419802103287,4.506666958332055,844.858767464757,200,3983,1097,1784282686.3600216
28-0,28,0,False,4000,200,100048.74804988503,ok,,284.2827457934618,4.271876684637094,4.965487867593765,1121.6481775045395,200,3985,1111,1784282667.2787614
28-1,28,1,False,4000,200,104174.99600164592,ok,,52.69697494804859,3.8849151490000904,4.7162871807813636,818.0885016918182,200,3985,781,1784282671.4050078
28-2,28,2,False,3999,200,107997.6625032723,ok,,49.413757398724556,3.9421759393750406,4.251087084412575,822.1498336642981,200,3984,1106,1784282675.227676
28-3,28,3,False,3999,200,111825.06461255252,ok,,48.411477357149124,4.032035386760016,4.0882658213377,838.7649860233068,200,3984,947,1784282679.055078
28-4,28,4,False,3999,200,115668.46005432308,ok,,48.029949888587,4.0688054179962805,4.449607338756323,845.5829434096813,200,3984,1035,1784282682.8984733
28-5,28,5,False,3997,200,119518.61636899412,ok,,59.201858937740326,3.8695085426995175,4.14191074669361,806.0891889035702,200,3982,1055,1784282686.7486289
29-0,29,0,False,4000,200,109446.0022225976,ok,,221.63855470716953,3.5699841338304843,3.9757355116307735,921.4533865451813,200,3985,1008,1784282676.6760156
29-1,29,1,False,3999,200,113372.38482944667,ok,,42.61745885014534,3.7628884244825422,3.688236698508262,772.7018538862467,200,3984,1081,1784282680.602397
29-2,29,2,False,3999,200,117150.255728513,ok,,47.022758051753044,3.7056577820626515,4.019202291965485,747.4626116454601,200,3984,954,1784282684.3802676
29-3,29,3,False,3999,200,120903.75342033803,ok,,48.70157316327095,3.602668556586369,3.612168226391077,747.6890739053488,200,3984,1010,1784282688.133768
29-4,29,4,False,3999,200,124657.65310265124,ok,,48.85949566960335,3.5485552368581597,4.1196998208761215,747.9980401694775,200,3984,1073,1784282691.8876672
29-5,29,5,False,3998,200,128411.88737563789,ok,,57.53082595765591,4.498135507562939,13.572758994996548,939.230727031827,200,3983,973,1784282695.6419003
30-0,30,0,False,4000,200,114077.97615975142,ok,,225.87883099913597,3.8605351478625565,4.503010772168636,978.7533264607191,200,3985,1106,1784282681.3079903
