5630,1784282632.697988307,5638,23,8
5630,1784282633.844732161,5638,100,8
5630,1784282635.050327639,5638,100,8
5630,1784282636.217973264,5638,100,8
5630,1784282637.390861655,5638,100,8
5630,1784282638.582578205,5638,100,8
5630,1784282639.750986153,5638,100,8
5630,1784282640.894327943,5638,0,8
5630,1784282642.073447001,5638,0,8
5630,1784282643.231097635,5638,100,8
5630,1784282644.435785098,5638,63,8
5630,1784282645.630949394,5638,100,8
5630,1784282646.817344898,5638,0,8
5630,1784282647.967367992,5638,100,8
5630,1784282649.177142297,5638,100,8
5630,1784282650.373436292,5638,0,8
5630,1784282651.542968556,5638,62,8
5630,1784282652.712421338,5638,100,8
5630,1784282653.902130466,5638,100,8
5630,1784282655.098764136,5638,0,8
5630,1784282656.281886277,5638,97,8
5630,1784282657.462313132,5638,100,8
5630,1784282658.614135687,5638,0,8
5630,1784282659.777858975,5638,100,8
5630,1784282660.986421958,5638,100,8
5630,1784282662.150702057,5638,0,8
5630,1784282663.337479539,5638,0,8
5630,1784282664.556065216,5638,94,8
5630,1784282665.691511309,5638,0,8
5630,1784282666.868045097,5638,100,8
5630,1784282668.057304488,5638,100,8
5630,1784282669.251033429,5638,0,8
5630,1784282670.410937333,5638,0,8
5630,1784282671.562657158,5638,100,8
5630,1784282672.734645069,5638,100,8
5630,1784282673.914510752,5638,0,8
5630,1784282675.080903328,5638,100,8
5630,1784282676.290594874,5638,100,8
5630,1784282677.493494389,5638,100,8
5630,1784282678.702662963,5638,100,8
5630,1784282679.877315085,5638,100,8
5630,1784282681.071080870,5638,100,8
5630,1784282682.278641289,5638,100,8
5630,1784282683.480366257,5638,90,8
5630,1784282684.652962643,5638,100,8
5630,1784282685.829769206,5638,100,8
5630,1784282687.007202002,5638,100,8
5630,1784282688.231977521,5638,100,8
5630,1784282689.445418086,5638,100,8
5630,1784282690.620091783,5638,9,8
5630,1784282691.772442069,5638,0,8
5630,1784282692.918134628,5638,0,8
5630,1784282694.105857391,5638,100,8
5630,1784282695.256152303,5638,0,8
5630,1784282696.455541544,5638,100,8
5630,1784282697.627795317,5638,100,8
5630,1784282698.794080216,5638,0,8
5630,1784282699.954952293,5638,93,8
5630,1784282701.160266694,5638,97,8
5630,1784282702.346269938,5638,0,8
5630,1784282703.491616403,5638,0,8
5630,1784282704.658461531,5638,100,8
5630,1784282705.846650227,5638,0,8
5630,1784282707.026047041,5638,0,8
5630,1784282708.234664556,5638,100,8
5630,1784282709.433794035,5638,43,8
5630,1784282710.626402329,5638,0,8
5630,1784282711.817448571,5638,0,8
5630,1784282712.933889207,5638,0,8
5630,1784282714.093511280,5638,0,8
5630,1784282715.221737867,5638,0,8
5630,1784282716.453688138,5638,100,8
5630,1784282717.608541021,5638,0,8
5630,1784282718.741056704,5638,100,8
5630,1784282719.910481386,5638,100,8
5630,1784282721.062075811,5638,100,8
5630,1784282722.249146855,5638,100,8
5630,1784282723.417045474,5638,0,8
5630,1784282724.621448233,5638,100,8
5630,1784282725.752702536,5638,90,8
5630,1784282726.961469094,5638,0,8
5630,1784282728.139351396,5638,0,8
5630,1784282729.314826868,5638,50,8
5630,1784282730.480424605,5638,0,8
5630,1784282731.629843550,5638,0,8
5630,1784282732.773145617,5638,100,8
5630,1784282733.963065553,5638,100,8
5630,1784282735.093538577,5638,0,8
5630,1784282736.264337298,5638,100,8
5630,1784282737.402310624,5638,98,8
5630,1784282738.573452411,5638,100,8
5630,1784282739.765884796,5638,0,8
5630,1784282740.944410354,5638,0,8
5630,1784282742.126429214,5638,100,8
5630,1784282743.276431264,5638,0,8
5630,1784282744.445997236,5638,100,8
5630,1784282745.621583881,5638,69,8
5630,1784282746.823722432,5638,0,8
5630,1784282748.010441835,5638,97,8
5630,1784282749.200050947,5638,100,8
5630,1784282750.336867243,5638,0,8
5630,1784282751.525262548,5638,0,8
5630,1784282752.694363977,5638,100,8
5630,1784282753.906132592,5638,100,8
5630,1784282755.058205239,5638,0,8
5630,1784282756.242939037,5638,100,8
5630,1784282757.435094696,5638,100,8
5630,1784282758.604636611,5638,100,8
5630,1784282759.793979802,5638,28,8
5630,1784282760.962069925,5638,100,8
5630,1784282762.126253988,5638,100,8
5630,1784282763.273815238,5638,100,8
5630,1784282764.462139725,5638,100,8
5630,1784282765.608092151,5638,100,8
5630,1784282766.784784979,5638,100,8
5630,1784282767.938490072,5638,100,8
5630,1784282769.144460330,5638,100,8
5630,1784282770.296353026,5638,99,8
5630,1784282771.537252311,5638,100,8
5630,1784282772.714563358,5638,100,8
5630,1784282773.887098026,5638,100,8
5630,1784282775.074023870,5638,94,8
5630,1784282776.360662492,5638,100,8
5630,1784282777.558586480,5638,98,8
5630,1784282778.729929082,5638,94,8
5630,1784282779.881538817,5638,100,8
5630,1784282781.074029842,5638,100,8
5630,1784282782.283056156,5638,66,8
5630,1784282783.449741480,5638,100,8
5630,1784282784.637657239,5638,100,8
5630,1784282785.794975339,5638,100,8
5630,1784282787.007244818,6361,100,731
5630,1784282788.193873859,7229,100,1599
5630,1784282789.379945928,7461,100,1831
5630,1784282790.583981685,7463,100,1833
5630,1784282791.771642776,7463,100,1833
5630,1784282792.919568339,7463,100,1833
5630,1784282794.124207648,7465,100,1835
5630,1784282795.327990838,7465,100,1835
5630,1784282796.475370299,7465,100,1835
5630,1784282797.664672040,7465,100,1835
5630,1784282798.871487611,7465,100,1835
5630,1784282800.053403280,7487,100,1857
5630,1784282801.255023982,7487,69,1857
5630,1784282802.436804297,7487,100,1857
5630,1784282803.645136557,7487,100,1857
5630,1784282804.847372031,7487,70,1857
5630,1784282806.027769735,7487,90,1857
5630,1784282807.253669303,7487,98,1857
5630,1784282808.441498550,7487,100,1857
5630,1784282809.623075897,7487,100,1857
5630,1784282810.799910807,7487,100,1857
5630,1784282811.963409942,7489,100,1859
5630,1784282813.148540150,7489,100,1859
5630,1784282814.336355103,7489,100,1859
5630,1784282815.563641087,7489,100,1859
5630,1784282816.738393180,7489,72,1859
5630,1784282817.876747856,7489,100,1859
5630,1784282819.088555940,7489,100,1859
5630,1784282820.244098438,7489,100,1859
5630,1784282821.404828222,7489,73,1859
5630,1784282822.629428776,7489,100,1859
5630,1784282823.782133695,7489,100,1859
5630,1784282824.969047415,7489,100,1859
5630,1784282826.129393298,7489,100,1859
5630,1784282827.308992277,7489,100,1859
5630,1784282828.544259118,7489,100,1859
5630,1784282829.725166202,7489,100,1859
5630,1784282830.903466863,7489,75,1859
5630,1784282832.101374765,7489,100,1859
5630,1784282833.265942933,7489,100,1859
5630,1784282834.473461792,7489,100,1859
5630,1784282835.668687167,7489,100,1859
5630,1784282836.822127565,7489,100,1859
5630,1784282838.011589641,7489,73,1859
5630,1784282839.260744983,7489,59,1859
5630,1784282840.414940814,7489,100,1859
5630,1784282841.603126223,7489,100,1859
5630,1784282842.787728668,7489,100,1859
5630,1784282843.953624388,7489,83,1859
5630,1784282845.127956320,7489,100,1859
5630,1784282846.293568714,7489,100,1859
5630,1784282847.451157172,7489,71,1859
5630,1784282848.609262061,7489,30,1859
5630,1784282849.737323862,7489,100,1859
5630,1784282850.908184111,7489,100,1859
5630,1784282852.082187534,7489,100,1859
5630,1784282853.248292905,7489,83,1859
5630,1784282854.419077071,7489,74,1859
5630,1784282855.592235385,7489,100,1859
5630,1784282856.761735214,7489,100,1859
5630,1784282857.963742019,7561,85,1931
5630,1784282859.139104417,7561,18,1931
5630,1784282860.295223780,7561,100,1931
5630,1784282861.423924590,7561,100,1931
5630,1784282862.576250464,7561,100,1931
5630,1784282863.780494092,7561,91,1931
5630,1784282864.945049027,7561,100,1931
5630,1784282866.122821811,7561,100,1931
5630,1784282867.299406751,7561,100,1931
5630,1784282868.470823675,7561,100,1931
5630,1784282869.675358587,7561,100,1931
5630,1784282870.857309365,7561,100,1931
5630,1784282872.036442065,7561,100,1931
5630,1784282873.192251097,7561,100,1931
5630,1784282874.339598664,7561,100,1931
5630,1784282875.541245725,7561,100,1931
5630,1784282876.724489607,7561,100,1931
5630,1784282877.933887036,7561,100,1931
5630,1784282879.135607826,7561,100,1931
5630,1784282880.317547991,7561,100,1931
5630,1784282881.463566008,7561,100,1931
5630,1784282882.650868142,7561,100,1931
5630,1784282883.847019466,7561,100,1931
5630,1784282885.032090143,7561,100,1931
5630,1784282886.199816024,7561,100,1931
5630,1784282887.379965649,7561,100,1931
5630,1784282888.503581144,7561,100,1931
5630,1784282889.684687487,7561,100,1931
5630,1784282890.852978478,7561,100,1931
5630,1784282892.053003648,7561,100,1931
5630,1784282893.247670439,7561,100,1931
5630,1784282894.430615088,7561,100,1931
5630,1784282895.636885705,7561,68,1931
