request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
17-3,17,3,False,3999,200,63397.22631126642,ok,,50.73593184351921,3.8167685760479224,4.728089552372694,775.9588528424501,200,3984,1037,1784281107.4756556
17-4,17,4,False,3998,200,67177.9736597091,ok,,56.43313564360142,3.55971577026102,3.5877060145139694,754.2046997696161,200,3983,966,1784281111.256401
17-5,17,5,False,3998,200,70937.21772171557,ok,,57.77687951922417,3.5741950361392436,4.139854572713374,754.8129744827747,200,3983,1060,1784281115.0156465
18-0,18,0,False,4000,200,55796.89192213118,ok,,366.86135455965996,4.52313704105715,7.181660830974572,1235.3328373283148,200,3985,1070,1784281099.8753207
18-1,18,1,False,3999,200,60036.480916664004,ok,,87.88343332707882,4.257513468082134,4.725085198879241,918.1747604161501,200,3984,1182,1784281104.114907
18-2,18,2,False,3999,200,63959.81953851879,ok,,53.15425433218479,5.607671104371548,11.684626806527376,1152.3512545973063,200,3984,939,1784281108.0382493
18-3,18,3,False,3998,200,68116.4560355246,ok,,55.306047201156616,4.175917182059188,6.786390207707882,852.979751303792,200,3983,974,1784281112.1948833
18-4,18,4,False,3998,200,71974.45476427674,ok,,55.98835274577141,4.792477152286431,11.725355871021748,990.5894286930561,200,3983,1217,1784281116.052882
18-5,18,5,False,3999,200,75973.41117076576,ok,,48.66366274654865,4.236371948677588,6.906300038099282,840.90262837708,200,3984,980,1784281120.0518403
19-0,19,0,False,4000,200,64099.02640618384,ok,,342.8405933082104,4.8908144528173025,11.433180421590805,1277.0584356039762,200,3985,977,1784281108.1774554
19-1,19,1,False,3999,200,68381.54007680714,ok,,59.841543436050415,4.186306320703947,4.2670181021094304,876.2427177280188,200,3984,1016,1784281112.4599683
19-2,19,2,False,3999,200,72262.63707876205,ok,,64.73566591739655,4.857640155605253,11.721577122807503,1021.7593982815742,200,3984,1074,1784281116.3410642
19-3,19,3,False,3999,200,76288.36005181074,ok,,48.037054017186165,4.41759646372505,5.015321820974349,883.0001074820757,200,3984,934,1784281120.366788
19-4,19,4,False,3998,200,80175.78111216426,ok,,48.87303523719311,4.94568611566837,12.040158547461033,1013.3244693279266,200,3983,891,1784281124.254207
19-5,19,5,False,3998,200,84193.97220760584,ok,,43.69153082370758,4.250099961744978,7.886152714490898,842.7614532411098,200,3983,1098,1784281128.2723987
20-0,20,0,False,4000,200,64133.7266843766,ok,,508.3070080727339,4.147915372267906,4.565141722559924,1308.899275958538,200,3985,1029,1784281108.2121532
20-1,20,1,False,3999,200,68447.28615134954,ok,,48.602404072880745,4.12392809222906,4.213816858828068,852.8444934636354,200,3984,1095,1784281112.525713
20-2,20,2,False,3999,200,72330.90681768954,ok,,289.5238697528839,4.294770818791892,4.634403157979249,1105.5979877710342,200,3984,926,1784281116.409333
20-3,20,3,False,3999,200,76440.99604710937,ok,,88.4493850171566,4.17351911847408,4.501857049763202,902.3597743362188,200,3984,943,1784281120.5194237
20-4,20,4,False,3999,200,80347.67202660441,ok,,58.59118513762951,5.872302261802058,12.498516123741863,1199.7069790959358,200,3984,1094,1784281124.4260998
20-5,20,5,False,3998,200,84550.40571652353,ok,,64.48375433683395,4.393168643881113,4.960448853671547,921.2042111903429,200,3983,988,1784281128.628831
21-0,21,0,False,4000,200,72326.18132419884,ok,,299.990339204669,4.171240463470801,4.463554918766021,1113.4421210736036,200,3985,1002,1784281116.4046106
21-1,21,1,False,3999,200,76445.29797881842,ok,,89.16468173265457,4.163514765409323,4.428618215024471,901.116780936718,200,3984,1088,1784281120.5237243
21-2,21,2,False,3999,200,80351.30821913481,ok,,54.988231509923935,5.915564103679336,12.55592480301857,1196.7410929501057,200,3984,995,1784281124.4297338
21-3,21,3,False,3999,200,84552.48892866075,ok,,60.06724014878273,4.340157735393132,5.117895454168319,915.1425044983625,200,3984,1033,1784281128.6309125
21-4,21,4,False,3998,200,88473.26316870749,ok,,53.34180407226086,4.16866058322984,4.492217302322386,874.6222704648972,200,3983,1171,1784281132.5516896
21-5,21,5,False,3998,200,92352.52845101058,ok,,57.511620223522186,4.425400757901771,5.622267257422209,880.6953132152557,200,3983,854,1784281136.430954
22-0,22,0,False,4000,200,78317.59282574058,ok,,226.51967033743858,3.721171573914112,4.029299877583981,926.1780083179474,200,3985,913,1784281122.396022
22-1,22,1,False,3999,200,82248.53220954537,ok,,36.91123612225056,3.563371068817012,3.6295177415013313,735.3757862001657,200,3984,967,1784281126.32696
22-2,22,2,False,3999,200,85986.93748004735,ok,,38.86249475181103,3.68846227463923,3.7428674288094044,739.709747955203,200,3984,926,1784281130.0653641
22-3,22,3,False,3998,200,89729.70448993146,ok,,62.992652878165245,3.6577418310722956,3.932539280503988,765.341266989708,200,3983,1002,1784281133.8081307
22-4,22,4,False,3998,200,93499.56246651709,ok,,54.536113515496254,3.7089857117583356,4.033450782299042,766.7368222028017,200,3983,884,1784281137.5779898
22-5,22,5,False,3998,200,97270.37503384054,ok,,58.90565179288387,4.27500014118651,4.377057589590549,858.3922106772661,200,3983,724,1784281141.348802
23-0,23,0,False,4000,200,80383.58516804874,ok,,267.9870128631592,5.068504645191517,12.449281848967075,1251.3483855873346,200,3985,1078,1784281124.4620128
23-1,23,1,False,3999,200,84637.66152225435,ok,,50.04149302840233,4.331670190000163,4.565428197383879,886.1026801168919,200,3984,1050,1784281128.7160869
23-2,23,2,False,3999,200,88526.22996456921,ok,,41.23437590897083,4.296224838808963,5.463924817740896,857.5716260820627,200,3984,982,1784281132.6046546
23-3,23,3,False,3999,200,92386.77575625479,ok,,37.539638578891754,4.209049449292655,4.38487334176898,854.1425243020058,200,3984,1093,1784281136.4652004
23-4,23,4,False,3998,200,96247.64200486243,ok,,60.92190369963646,4.429488005686779,11.51267858222127,929.1698951274157,200,3983,1041,1784281140.326071
23-5,23,5,False,3998,200,100181.65165372193,ok,,159.10674259066582,4.270745885704979,5.506690591573714,1000.5085337907076,200,3983,1187,1784281144.2600794
24-0,24,0,False,4000,200,81219.8597881943,ok,,277.4404417723417,3.732463907605658,4.14956621825695,994.147215038538,200,3985,1122,1784281125.2982857
24-1,24,1,False,3999,200,85216.86429716647,ok,,49.89603906869888,3.791752753731532,4.326431453227997,789.3252279609442,200,3984,944,1784281129.2952895
24-2,24,2,False,3999,200,89010.49373857677,ok,,42.13855788111687,3.975220466243852,4.521418642252683,813.3669998496771,200,3984,1058,1784281133.0889208
24-3,24,3,False,3999,200,92826.97439566255,ok,,49.337780103087425,4.034304655320251,4.4696616008877745,832.0613838732243,200,3984,996,1784281136.905399
24-4,24,4,False,3998,200,96663.76456059515,ok,,70.09908743202686,4.994217536805832,11.474950984120369,1039.0460416674614,200,3983,970,1784281140.7421923
24-5,24,5,False,3999,200,100707.72144570947,ok,,48.724791035056114,4.1925536506638235,4.290166310966015,870.5275394022465,200,3984,1021,1784281144.7861493
25-0,25,0,False,4000,200,96995.6280067563,ok,,270.887890830636,4.185713932146223,4.306756425648928,1091.3511533290148,200,3985,954,1784281141.0740564
25-1,25,1,False,3999,200,101091.12689085305,ok,,57.673728093504906,3.909399703843519,4.147541057318449,808.3376530557871,200,3984,851,1784281145.169554
25-2,25,2,False,3999,200,104904.38894927502,ok,,48.5437847673893,3.5938521352957706,4.0101101621985435,753.0090250074863,200,3984,950,1784281148.9828165
25-3,25,3,False,3999,200,108661.8000138551,ok,,47.925326973199844,3.861872391550953,4.050588235259056,785.6072951108217,200,3984,907,1784281152.7402272
25-4,25,4,False,3998,200,112451.74076408148,ok,,70.94164937734604,3.776188204555135,4.380242992192504,788.4908001869917,200,3983,1070,1784281156.5301683
25-5,25,5,False,3998,200,116244.80130337179,ok,,57.35885165631771,3.7384810233392667,4.03110645711422,782.697232440114,200,3983,962,1784281160.3232286
26-0,26,0,False,4000,200,99049.1899382323,ok,,234.3242596834898,5.5012942973485925,11.719882395118475,1301.6387354582548,200,3985,1024,1784281143.1276212
26-1,26,1,False,3999,200,103357.1228608489,ok,,47.15394042432308,3.8317936586634236,4.604050889611244,798.2612196356058,200,3984,1064,1784281147.4355507
26-2,26,2,False,3999,200,107161.24906204641,ok,,47.35994152724743,3.776206544194466,4.1745059192180625,783.789498731494,200,3984,726,1784281151.2396777
26-3,26,3,False,3999,200,110949.97454807162,ok,,46.52884975075722,3.714855247158177,4.061372485011816,774.709090590477,200,3984,1086,1784281155.0284016
26-4,26,4,False,3998,200,114729.15946133435,ok,,57.113878428936005,3.982102851837109,4.715427942574022,833.697697147727,200,3983,1089,1784281158.807587
26-5,26,5,False,3998,200,118567.65493564308,ok,,59.26807038486004,3.9010342401571765,4.528294689953327,820.0414590537548,200,3983,1036,1784281162.646083
27-0,27,0,False,4000,200,99536.15821711719,ok,,266.403179615736,5.201005559197809,11.892609298229218,1249.4613733142614,200,3985,977,1784281143.614587
27-1,27,1,False,3999,200,103791.20562598109,ok,,59.90520305931568,4.197459569368413,4.991189017891884,853.2950840890408,200,3984,1039,1784281147.8696365
27-2,27,2,False,3999,200,107648.89643900096,ok,,47.64154925942421,4.1042704749660395,4.305139370262623,843.9389932900667,200,3984,1002,1784281151.7273245
27-3,27,3,False,3999,200,111497.0829859376,ok,,47.31746017932892,3.964029763101926,4.119332879781723,828.2977156341076,200,3984,1055,1784281155.575511
27-4,27,4,False,3998,200,115329.58051934838,ok,,69.18949447572231,3.9608047584894344,4.966984316706657,849.5377227663994,200,3983,1054,1784281159.4080079
27-5,27,5,False,3998,200,119183.6818549782,ok,,59.631068259477615,4.027308584167267,4.724023491144179,853.0792612582445,200,3983,1154,1784281163.2621093
28-0,28,0,False,4000,200,100046.86171002686,ok,,289.09172490239143,4.2970805162830015,4.737769719213247,1131.39352761209,200,3985,1120,1784281144.1252918
28-1,28,1,False,4000,200,104183.51211585104,ok,,52.896514534950256,3.960507815160478,4.5220920816063845,813.3825771510601,200,3985,718,1784281148.2619395
28-2,28,2,False,3999,200,108001.80977396667,ok,,58.61399881541729,4.028310620924458,4.465529695153234,832.1167510002851,200,3984,907,1784281152.0802364
28-3,28,3,False,3999,200,111838.95528689027,ok,,46.04443721473217,4.070421203206747,4.756508395075795,839.8426938802004,200,3984,1000,1784281155.9173832
28-4,28,4,False,3999,200,115683.19542333484,ok,,47.494471073150635,4.079452109260437,5.045616626739501,843.06232444942,200,3984,1130,1784281159.7616231
28-5,28,5,False,3997,200,119531.40290826559,ok,,68.69290769100189,3.8289098088078353,4.435777198523283,819.2298114299774,200,3982,910,1784281163.6098301
29-0,29,0,False,4000,200,109446.3124293834,ok,,233.4887571632862,3.624019063430129,4.094913974404334,932.9983983188868,200,3985,830,1784281153.524742
29-1,29,1,False,3999,200,113383.53413529694,ok,,45.97553424537182,3.9076895448210327,8.646997064351963,800.228888168931,200,3984,1104,1784281157.4619615
29-2,29,2,False,3999,200,117188.87844122946,ok,,46.11583612859249,3.5601660172093887,4.001118708401918,743.9835164695978,200,3984,1047,1784281161.2673059
29-3,29,3,False,3999,200,120938.52882832289,ok,,48.86946640908718,3.6574107794705486,4.057478159666061,747.5100196897984,200,3984,1016,1784281165.0169575
29-4,29,4,False,3999,200,124691.64953753352,ok,,49.35493506491184,3.7150492178315813,3.86847984045744,747.8599194437265,200,3984,810,1784281168.7700782
29-5,29,5,False,3998,200,128445.46693004668,ok,,57.237474247813225,4.527649298537201,11.556992679834366,949.2587074637413,200,3983,1139,1784281172.5238955
30-0,30,0,False,4000,200,114074.95688647032,ok,,245.2722042798996,3.8119822097611307,4.136215522885323,996.3040500879288,200,3985,857,1784281158.1533866
