5630,1784281235.606729394,5638,94,8
5630,1784281236.778356003,5638,92,8
5630,1784281237.991936053,5638,0,8
5630,1784281239.190856048,5638,94,8
5630,1784281240.323470752,5638,100,8
5630,1784281241.492737516,5638,91,8
5630,1784281242.706723158,5638,97,8
5630,1784281243.914430213,5638,100,8
5630,1784281245.142554208,5638,100,8
5630,1784281246.320047097,5638,0,8
5630,1784281247.482267150,5638,94,8
5630,1784281248.674125249,5638,100,8
5630,1784281249.849486613,5638,98,8
5630,1784281251.042209501,5638,87,8
5630,1784281252.230542498,5638,93,8
5630,1784281253.417255545,5638,97,8
5630,1784281254.601408917,5638,100,8
5630,1784281255.793365920,5638,88,8
5630,1784281256.947192849,5638,100,8
5630,1784281258.149102262,5638,100,8
5630,1784281259.306618128,5638,100,8
5630,1784281260.470599272,5638,100,8
5630,1784281261.625063133,5638,90,8
5630,1784281262.828271373,5638,97,8
5630,1784281264.032101777,5638,92,8
5630,1784281265.247306106,5638,100,8
5630,1784281266.438837756,5638,6,8
5630,1784281267.634941857,5638,100,8
5630,1784281268.819481915,5638,95,8
5630,1784281270.035405986,5638,0,8
5630,1784281271.222959834,5638,0,8
5630,1784281272.337279850,5638,24,8
5630,1784281273.531305164,5638,0,8
5630,1784281274.788850013,5638,100,8
5630,1784281275.952608729,5638,0,8
5630,1784281277.168901522,5638,20,8
5630,1784281278.385980172,5638,100,8
5630,1784281279.563149411,5638,96,8
5630,1784281280.752293630,5638,100,8
5630,1784281281.934079401,5638,100,8
5630,1784281283.148870891,5638,89,8
5630,1784281284.341618435,5638,100,8
5630,1784281285.549971926,5638,100,8
5630,1784281286.724549758,5638,100,8
5630,1784281287.907223316,5638,100,8
5630,1784281289.121692532,5638,0,8
5630,1784281290.289477808,5638,100,8
5630,1784281291.454474016,5638,100,8
5630,1784281292.686103875,5638,0,8
5630,1784281293.854195318,5638,100,8
5630,1784281295.023663733,5638,98,8
5630,1784281296.228203654,5638,0,8
5630,1784281297.376060937,5638,100,8
5630,1784281298.605837926,5638,100,8
5630,1784281299.832084711,5638,0,8
5630,1784281301.025435350,5638,100,8
5630,1784281302.256714212,5638,100,8
5630,1784281303.435679433,5638,0,8
5630,1784281304.605941574,5638,43,8
5630,1784281305.778290626,5638,100,8
5630,1784281306.917281194,5638,100,8
5630,1784281308.082572265,5638,0,8
5630,1784281309.254537087,5638,0,8
5630,1784281310.398271490,5638,0,8
5630,1784281311.561818970,5638,0,8
5630,1784281312.736994230,5638,100,8
5630,1784281313.944034436,5638,0,8
5630,1784281315.090386633,5638,0,8
5630,1784281316.316423784,5638,100,8
5630,1784281317.518754595,5638,100,8
5630,1784281318.725243136,5638,0,8
5630,1784281319.927476074,5638,100,8
5630,1784281321.131895615,5638,89,8
5630,1784281322.315701130,5638,0,8
5630,1784281323.505959111,5638,96,8
5630,1784281324.696413507,5638,0,8
5630,1784281325.886385610,5638,100,8
5630,1784281327.072238985,5638,96,8
5630,1784281328.223211106,5638,0,8
5630,1784281329.464258652,5638,100,8
5630,1784281330.627347573,5638,0,8
5630,1784281331.754326202,5638,100,8
5630,1784281332.918369108,5638,100,8
5630,1784281334.139771414,5638,0,8
5630,1784281335.278731891,5638,100,8
5630,1784281336.497021533,5638,70,8
5630,1784281337.677320538,5638,0,8
5630,1784281338.849559772,5638,100,8
5630,1784281340.006041890,5638,0,8
5630,1784281341.180257532,5638,100,8
5630,1784281342.354165026,5638,0,8
5630,1784281343.447970894,5638,0,8
5630,1784281344.617467036,5638,100,8
5630,1784281345.817053724,5638,100,8
5630,1784281347.002308623,5638,30,8
5630,1784281348.186063815,6585,100,955
5630,1784281349.394923565,7253,100,1623
5630,1784281350.657514943,7253,35,1623
5630,1784281351.832271173,7253,100,1623
5630,1784281353.009469002,7253,100,1623
5630,1784281354.133397146,7253,100,1623
5630,1784281355.311285023,7253,94,1623
5630,1784281356.458729988,7253,100,1623
5630,1784281357.612286430,7253,100,1623
5630,1784281358.763037506,7253,40,1623
5630,1784281359.963051372,7253,100,1623
5630,1784281361.098300263,7253,41,1623
5630,1784281362.250823324,7253,100,1623
5630,1784281363.432156050,7253,49,1623
5630,1784281364.616439066,7253,100,1623
5630,1784281365.818681548,7253,65,1623
5630,1784281367.010278109,7253,78,1623
5630,1784281368.237952254,7253,100,1623
5630,1784281369.418854622,7253,47,1623
