request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
30-1,30,1,False,3999,200,118066.0987533629,ok,,45.276377350091934,3.799376477088247,4.623946733772755,790.0212276726961,200,3984,1131,1784284247.0714343
30-2,30,2,False,3999,200,121861.21896654367,ok,,46.64270207285881,4.695565608191363,11.361388303339481,929.4769372791052,200,3984,1077,1784284250.866555
30-3,30,3,False,3999,200,125796.68891429901,ok,,47.1078809350729,3.728672521671063,4.044037312269211,781.7236389964819,200,3984,776,1784284254.8020253
30-4,30,4,False,3998,200,129582.918247208,ok,,58.37109126150608,4.035001591697258,4.933073371648785,837.1973000466824,200,3983,1025,1784284258.588254
30-5,30,5,False,3998,200,133426.20814591646,ok,,58.43711458146572,4.018277317512459,4.729268327355385,850.1039259135723,200,3983,1124,1784284262.4315538
31-0,31,0,False,4000,200,122305.23374862969,ok,,265.14433696866035,3.7402191593014087,4.152711387723683,990.8116552978754,200,3985,1045,1784284251.3105717
31-1,31,1,False,4000,200,126300.14557763934,ok,,49.60016719996929,3.708485932070382,4.025218077003956,776.5293717384338,200,3985,963,1784284255.3054821
31-2,31,2,False,3999,200,130081.49314299226,ok,,58.85237082839012,3.734689044328977,4.42477036267519,790.9194547683,200,3984,948,1784284259.086829
31-3,31,3,False,3999,200,133877.64574214816,ok,,46.23912461102009,3.796610427208436,4.510917514562606,786.6519894450903,200,3984,992,1784284262.882983
31-4,31,4,False,3998,200,137669.41707767546,ok,,54.85495552420616,3.547350408008256,3.824967890977859,753.7514977157116,200,3983,1070,1784284266.6747534
31-5,31,5,False,3998,200,141426.18914693594,ok,,69.65646333992481,3.6296905615390878,4.142012074589729,777.5185648351908,200,3983,1031,1784284270.4315228
32-0,32,0,False,4000,200,128845.55959515274,ok,,269.89271864295006,3.970372922641715,4.716536682099104,1040.2115564793348,200,3985,1155,1784284257.8508978
32-1,32,1,False,3999,200,132890.36039076746,ok,,58.252209797501564,4.172195556896682,4.5752814039587975,876.0629706084728,200,3984,1121,1784284261.895696
32-2,32,2,False,3999,200,136771.07871696353,ok,,74.21237789094448,4.118376252255909,4.858747124671935,869.1543452441692,200,3984,1120,1784284265.7764134
32-3,32,3,False,3999,200,140650.71042999625,ok,,67.8208488970995,4.302703419514976,4.623500630259514,889.6907139569521,200,3984,970,1784284269.6560454
32-4,32,4,False,3998,200,144554.27702888846,ok,,70.52487134933472,4.056932811204552,4.1865527629852295,869.7865158319473,200,3983,928,1784284273.5596123
32-5,32,5,False,3998,200,148428.52184921503,ok,,96.30677290260792,4.040890069184255,4.148234613239765,888.3870076388121,200,3983,983,1784284277.433857
33-0,33,0,False,4000,200,132681.31282925606,ok,,253.21952812373638,4.3611782627604,5.1991026848554585,1077.5520913302898,200,3985,873,1784284261.6866503
33-1,33,1,False,3999,200,136766.77236519754,ok,,78.34119535982609,4.223264307972599,5.000166129320861,872.4184166640043,200,3984,761,1784284265.7721093
33-2,33,2,False,3999,200,140646.29851654172,ok,,72.15433195233345,4.2331996037788,4.350469354540108,893.459165468812,200,3984,925,1784284269.6516366
33-3,33,3,False,3999,200,144545.20506970584,ok,,67.00298562645912,4.108307484005179,4.194797948002815,872.2822032868862,200,3984,983,1784284273.5505414
33-4,33,4,False,3998,200,148424.06758479774,ok,,96.0419774055481,4.049731969681321,4.153651650995016,889.8610658943653,200,3983,1032,1784284277.4294052
33-5,33,5,False,3998,200,152319.7188731283,ok,,48.04762080311775,3.60844043304318,3.6994163878262043,748.1314148753881,200,3983,923,1784284281.3250573
34-0,34,0,False,4000,200,150772.90856838226,ok,,227.14756429195404,3.6732182296782887,3.678743727505207,928.7939481437206,200,3985,996,1784284279.7782466
34-1,34,1,False,3999,200,154705.41105791926,ok,,48.98908734321594,3.5977239058036163,3.7150785326957703,746.992215514183,200,3984,1164,1784284283.7107465
34-2,34,2,False,3999,200,158456.71555772424,ok,,39.54530879855156,3.5695123049069424,4.022457171231508,739.2495013773441,200,3984,945,1784284287.4620512
34-3,34,3,False,3999,200,162200.9180728346,ok,,45.89693993330002,3.5503026911147355,3.669675812125206,745.3729715198278,200,3984,1127,1784284291.2062545
34-4,34,4,False,3998,200,165950.7380798459,ok,,56.993069127202034,4.760158328613654,11.533858254551888,994.8110729455948,200,3983,981,1784284294.9560735
34-5,34,5,False,3998,200,169950.2109847963,ok,,57.84711427986622,4.2964383784232965,4.781623370945454,878.5252757370472,200,3983,1067,1784284298.9555495
35-0,35,0,False,4000,200,153127.6367176324,ok,,234.90413278341293,3.526327663555217,3.69710810482502,936.6850294172764,200,3985,921,1784284282.132972
35-1,35,1,False,3999,200,157069.5342645049,ok,,47.2843162715435,4.832364184482728,11.610690131783485,980.0058547407389,200,3984,1077,1784284286.07487
35-2,35,2,False,3999,200,161056.10239505768,ok,,52.17292718589306,4.124217304772664,4.705924168229101,848.2174389064312,200,3984,1159,1784284290.061439
35-3,35,3,False,3999,200,164910.43662652373,ok,,48.264143988490105,4.019389666503456,4.408122226595879,840.1525393128395,200,3984,1133,1784284293.9157736
35-4,35,4,False,3998,200,168756.99453800917,ok,,55.72274513542652,4.151807795644431,4.64776623994112,848.7847466021776,200,3983,982,1784284297.7623334
35-5,35,5,False,3998,200,172611.86503246427,ok,,57.14046023786068,4.046677111006861,4.518328234553337,862.5250086188316,200,3983,1091,1784284301.617202
36-0,36,0,False,4000,200,157163.54239545763,ok,,261.21058501303196,3.982581332633176,4.094962775707245,1033.8903851807117,200,3985,934,1784284286.1688807
36-1,36,1,False,3999,200,161202.20950432122,ok,,57.842593640089035,3.970572734490419,4.107588529586792,832.1729376912117,200,3984,782,1784284290.207546
36-2,36,2,False,3999,200,165038.9417950064,ok,,47.06895351409912,3.982610173751505,4.212731961160898,827.7207296341658,200,3984,962,1784284294.0442777
36-3,36,3,False,3999,200,168870.6596493721,ok,,47.49489948153496,4.01271396340468,4.240811429917812,830.033915117383,200,3984,1081,1784284297.8759959
36-4,36,4,False,3998,200,172704.95403930545,ok,,72.18566536903381,3.9863448723086288,4.445700440555811,853.6058012396097,200,3983,939,1784284301.7102904
36-5,36,5,False,3997,200,176564.37424570322,ok,,50.15539936721325,3.5669145801541755,3.678132314234972,749.3390385061502,200,3982,1078,1784284305.5697117
37-0,37,0,False,4000,200,166003.11233103275,ok,,274.02179688215256,4.048908992748086,4.413389880210161,1051.4726545661688,200,3985,962,1784284295.00845
37-1,37,1,False,3999,200,170059.18477848172,ok,,60.279298573732376,4.4734486454755675,11.459929402917624,937.1690340340137,200,3984,1045,1784284299.0645232
37-2,37,2,False,3999,200,174001.53800845146,ok,,48.676494508981705,3.602451539223956,3.930076025426388,747.6643659174442,200,3984,1020,1784284303.0068758
37-3,37,3,False,3999,200,177754.53666597605,ok,,48.09177294373512,3.603043428324547,3.9435565471649165,747.1821885555983,200,3984,1075,1784284306.7598736
37-4,37,4,False,3998,200,181506.8725850433,ok,,73.33511672914028,3.6352825617151603,4.264677409082651,785.9346400946379,200,3983,1072,1784284310.5122106
37-5,37,5,False,3998,200,185297.67265357077,ok,,60.82987226545811,4.34767134566471,4.828669130802154,882.607888430357,200,3983,954,1784284314.30301
38-0,38,0,False,4000,200,170827.07606814802,ok,,253.23127768933773,3.5725197165596243,3.7333942018449306,953.5438027232885,200,3985,998,1784284299.8324132
38-1,38,1,False,3999,200,174785.50787456334,ok,,47.22936637699604,3.5846019115967627,3.85834127664566,746.3463824242353,200,3984,1058,1784284303.7908447
38-2,38,2,False,3999,200,178536.07779927552,ok,,46.394119039177895,3.5499898612801797,3.91676165163517,745.8404935896397,200,3984,979,1784284307.5414138
38-3,38,3,False,3999,200,182286.38462536037,ok,,46.37341946363449,3.7198017371144703,4.254832398146391,745.7668669521809,200,3984,864,1784284311.291721
38-4,38,4,False,3998,200,186038.14827278256,ok,,61.018794775009155,3.6803239599410733,4.156935960054397,771.3923994451761,200,3983,733,1784284315.043487
38-5,38,5,False,3998,200,189814.24560397863,ok,,60.241810977458954,3.6380160504426713,4.0760137140750885,769.7550430893898,200,3983,1139,1784284318.8195837
39-0,39,0,False,4000,200,180715.84803052247,ok,,235.20407266914845,3.7041810720260417,4.228062741458416,972.4307581782341,200,3985,961,1784284309.7211854
39-1,39,1,False,4000,200,184695.0197517872,ok,,50.547339022159576,4.857715531325465,11.710994876921177,983.4997002035379,200,3985,1055,1784284313.700357
39-2,39,2,False,3999,200,188684.08737517893,ok,,49.45206828415394,3.8799656602816706,4.55714426934719,806.1130233108997,200,3984,1016,1784284317.6894262
39-3,39,3,False,3999,200,192495.2307548374,ok,,45.7317978143692,4.868072300003125,11.729151941835879,995.0707163661718,200,3984,981,1784284321.500568
39-4,39,4,False,3998,200,196494.75313909352,ok,,58.732593432068825,5.113408606195328,11.88301295042038,1061.0205512493849,200,3983,1027,1784284325.5000892
39-5,39,5,False,3998,200,200560.85542961955,ok,,50.011660903692245,4.484491235522366,8.71895924210548,897.6484443992376,200,3983,972,1784284329.5661926
40-0,40,0,False,4000,200,185021.87601663172,ok,,276.7079845070839,4.255657844549539,5.251651629805565,1110.906982794404,200,3985,1044,1784284314.0272133
40-1,40,1,False,3999,200,189138.73548991978,ok,,55.14591746032238,3.962667047744617,4.248910956084728,816.0474617034197,200,3984,1020,1784284318.1440744
40-2,40,2,False,3999,200,192958.9779227972,ok,,48.87194745242596,4.104554567199487,4.299478232860564,849.3243809789419,200,3984,1156,1784284321.9643142
40-3,40,3,False,3998,200,196812.83527240157,ok,,576.3287134468555,3.851515050901442,4.213971085846424,1331.3005566596985,200,3983,1050,1784284325.8181713
40-4,40,4,False,3998,200,201148.94604869187,ok,,97.18125686049461,3.8931985594788374,4.22822218388319,860.3176847100258,200,3983,1064,1784284330.1542823
40-5,40,5,False,3998,200,205013.74549791217,ok,,64.03606198728085,4.83184869415197,11.629646457731724,1025.6387740373611,200,3983,988,1784284334.0190816
41-0,41,0,False,4000,200,191116.67044833302,ok,,240.47092534601688,4.8813713490182815,11.666284874081612,1172.8817336261272,200,3985,754,1784284320.122008
41-1,41,1,False,3999,200,195293.95826347172,ok,,46.410512179136276,4.5858047013809236,11.567834019660948,949.8799610882998,200,3984,1085,1784284324.2992957
41-2,41,2,False,3999,200,199248.02553653717,ok,,42.09800250828266,4.161853077156203,4.755256697535515,857.8867167234421,200,3984,1016,1784284328.253362
41-3,41,3,False,3999,200,203110.94604246318,ok,,48.620304092764854,5.092924935933278,12.4004022218287,1046.900112181902,200,3984,985,1784284332.1162827
41-4,41,4,False,3999,200,207162.05231286585,ok,,42.69373416900635,4.998758161052835,11.695816740393637,1027.5154821574688,200,3984,1048,1784284336.1673882
41-5,41,5,False,3998,200,211194.41964663565,ok,,54.851800203323364,4.389785048671258,6.213885918259616,910.9295550733805,200,3983,1063,1784284340.199755
42-0,42,0,False,4000,200,191356.29400797188,ok,,272.6223077625036,3.9435522299883936,4.364020004868507,1049.5708175003529,200,3985,1044,1784284320.361632
42-1,42,1,False,3999,200,195410.7580780983,ok,,59.94609743356705,4.970331430203556,11.841169372200964,1019.2797444760799,200,3984,936,1784284324.4160955
42-2,42,2,False,3999,200,199434.28307585418,ok,,40.18648527562618,4.164024335431292,5.096535384655001,823.087552562356,200,3984,817,1784284328.4396183
42-3,42,3,False,3998,200,203261.87280006707,ok,,127.60676816105843,5.211263267512628,12.439837120473385,1102.1840814501047,200,3983,793,1784284332.2672095
42-4,42,4,False,3998,200,207368.4497922659,ok,,60.97087636590004,5.056719701641645,11.66123952716589,1047.0971204340458,200,3983,1093,1784284336.373786
42-5,42,5,False,3998,200,211419.71675120294,ok,,61.10992655158043,4.394194035201656,6.445878185331821,922.4327597767115,200,3983,1123,1784284340.4250524
43-0,43,0,False,4000,200,192644.6616500616,ok,,271.1225803941488,4.243022216956851,4.919579252600669,1090.114090591669,200,3985,905,1784284321.6499984
43-1,43,1,False,3999,200,196740.4646333307,ok,,178.7849385291338,4.335099984843707,4.588415753096339,1019.8474675416946,200,3984,1051,1784284325.745801
43-2,43,2,False,3999,200,200768.07499304414,ok,,68.96384619176388,4.297008977953306,4.953913297504186,902.6484601199627,200,3984,1062,1784284329.7734096
43-3,43,3,False,3998,200,204675.30868016183,ok,,89.59940448403358,4.285936983129413,4.41181818023324,921.1315792053938,200,3983,958,1784284333.6806455
43-4,43,4,False,3998,200,208601.67529061437,ok,,84.35482531785965,5.043709961076577,11.66364075616002,1052.8122186660767,200,3983,788,1784284337.6070096
43-5,43,5,False,3998,200,212659.01583060622,ok,,96.87706083059311,4.279323296679049,5.139801744371653,931.000642478466,200,3983,926,1784284341.66435
44-0,44,0,False,4000,200,194358.3239223808,ok,,227.53699496388435,4.860630979012583,11.681583803147078,1170.5612745136023,200,3985,1117,1784284323.363662
44-1,44,1,False,3999,200,198533.74319896102,ok,,41.547371074557304,4.283867795596418,5.063219368457793,872.6831339299679,200,3984,926,1784284327.5390797
44-2,44,2,False,3999,200,202410.5488639325,ok,,50.84158480167389,4.439127621682067,7.215902861207719,894.3370543420315,200,3984,820,1784284331.4158857
44-3,44,3,False,3999,200,206309.11188200116,ok,,49.22112636268139,4.404560536689435,6.6638433374464485,894.9621599167585,200,3984,1080,1784284335.314449
44-4,44,4,False,3999,200,210208.04478414357,ok,,41.57552123069763,5.0430459722044505,12.041550129652023,1035.1157393306494,200,3984,1164,1784284339.21338
44-5,44,5,False,3998,200,214247.85907194018,ok,,52.07420885562897,4.467792099430447,5.408103764057159,896.5475670993328,200,3983,1056,1784284343.2531943
45-0,45,0,False,4000,200,194776.5016462654,ok,,263.1294336169958,4.19122721045161,4.99794352799654,1097.2496084868908,200,3985,1083,1784284323.781839
45-1,45,1,False,3999,200,198878.09330783784,ok,,52.42989398539066,4.238055716386906,5.149748176336287,887.3918708413839,200,3984,981,1784284327.8834324
45-2,45,2,False,3999,200,202770.4034037888,ok,,49.75360631942749,5.128770344415489,12.391325552016497,1055.0562851130962,200,3984,958,1784284331.77574
45-3,45,3,False,3998,200,206830.11418394744,ok,,71.3732112199068,4.293834481755069,6.059096753597222,909.2694986611605,200,3983,859,1784284335.8354506
45-4,45,4,False,3999,200,210744.1246304661,ok,,144.33887228369713,4.383594762438383,5.370875261723994,999.2045927792788,200,3984,1104,1784284339.7494597
45-5,45,5,False,3998,200,214748.23386967182,ok,,73.37680086493492,4.141595015036208,4.725941456854343,885.1915039122105,200,3983,1064,1784284343.7535696
46-0,46,0,False,4000,200,196093.47040206194,ok,,276.2220371514559,4.99262552404282,11.913936119526625,1254.8413891345263,200,3985,1158,1784284325.0988073
46-1,46,1,False,3999,200,200352.61787846684,ok,,48.8080270588398,4.242832006032889,6.469762418419121,863.5016735643148,200,3984,1040,1784284329.3579543
46-2,46,2,False,3999,200,204220.45093216002,ok,,52.02045664191246,4.217538631555297,5.422182381153107,857.6299268752337,200,3984,838,1784284333.2257879
46-3,46,3,False,3999,200,208082.79278688133,ok,,125.07644109427929,4.372772192343687,4.942494072020045,977.828910574317,200,3984,1106,1784284337.0881288
46-4,46,4,False,3998,200,212065.1541557163,ok,,81.62790536880493,4.316322933122212,4.9882992170751095,927.6849012821913,200,3983,974,1784284341.070489
46-5,46,5,False,3998,200,215996.8469981104,ok,,60.24638190865517,4.162834311400227,4.856269061565399,888.7057304382324,200,3983,1037,1784284345.0021832
47-0,47,0,False,4000,200,196626.84210017323,ok,,292.3313397914171,4.309267923235893,4.380340501666068,1132.7057965099812,200,3985,877,1784284325.632179
47-1,47,1,False,3999,200,200763.77675309777,ok,,73.32162745296955,4.344436359436561,5.463988240808247,907.5112696737051,200,3984,997,1784284329.7691135
47-2,47,2,False,3999,200,204679.21673320234,ok,,80.96555061638355,4.269025665827287,4.407616332173347,913.488706573844,200,3984,1046,1784284333.6845512
47-3,47,3,False,3999,200,208597.40689955652,ok,,83.80008488893509,4.9725314650015955,11.562044732272625,1053.5111017525196,200,3984,877,1784284337.6027431
47-4,47,4,False,3998,200,212654.91152368486,ok,,101.10832192003727,4.637385511563884,8.368442021310328,935.8922261744738,200,3983,582,1784284341.6602468
47-5,47,5,False,3998,200,216594.8770325631,ok,,59.80752408504486,4.136846210731536,4.982626996934414,870.6986419856548,200,3983,964,1784284345.6002128
48-0,48,0,False,4000,200,198254.71454672515,ok,,225.992014631629,4.215308474566863,5.237981211394072,1052.2543955594301,200,3985,1028,1784284327.260052
48-1,48,1,False,4000,200,202311.81875802577,ok,,42.0369990170002,4.174251042497464,5.652005225419992,856.0816533863544,200,3985,804,1784284331.3171558
48-2,48,2,False,3999,200,206172.53719456494,ok,,44.08752918243408,4.277848866673148,5.675117019563913,882.610747590661,200,3984,935,1784284335.177874
48-3,48,3,False,3999,200,210059.39934030175,ok,,48.00277203321457,5.1075906958431005,12.177475076168776,1028.7255570292473,200,3984,878,1784284339.0647354
48-4,48,4,False,3998,200,214092.69661456347,ok,,60.36906689405441,4.336317055645933,5.242572352290151,914.6914593875408,200,3983,964,1784284343.0980322
48-5,48,5,False,3997,200,218012.22591660917,ok,,59.499649330973625,3.8565156750918663,4.545371420681476,807.72715061903,200,3982,955,1784284347.017562
49-0,49,0,False,4000,200,203303.57040278614,ok,,305.0621133297682,4.305717742813684,4.574400186538694,1136.1306495964527,200,3985,1134,1784284332.3089073
49-1,49,1,False,3999,200,207444.5355106145,ok,,49.22120459377766,4.9980462870883695,11.64395036175847,1028.9035774767399,200,3984,943,1784284336.4498715
49-2,49,2,False,3999,200,211477.5006081909,ok,,285.4069247841835,4.421302344206084,6.447409465909002,1138.775547966361,200,3984,1000,1784284340.482837
49-3,49,3,False,3999,200,215621.16774357855,ok,,39.25882838666439,4.078640878124505,4.9779387190938,838.7382421642542,200,3984,956,1784284344.6265035
49-4,49,4,False,3998,200,219464.90957587957,ok,,47.80731908977032,3.8895230049017777,4.392028879374266,802.4390917271376,200,3983,1045,1784284348.470245
49-5,49,5,False,3999,200,223271.91305160522,ok,,48.0315126478672,3.9395164125240765,4.526769742369645,816.3232859224081,200,3984,1012,1784284352.2772486
50-0,50,0,False,4000,200,205572.30850495398,ok,,274.95727874338627,4.2430979318599755,7.822262775152925,1072.7268196642399,200,3985,673,1784284334.5776465
50-1,50,1,False,3999,200,209650.01446567476,ok,,60.136739164590836,4.174052373633772,4.792534187436103,882.496228441596,200,3984,918,1784284338.6553507
50-2,50,2,False,3999,200,213536.6194602102,ok,,49.063483253121376,4.174872545095591,5.039583332836622,863.2265701889992,200,3984,1025,1784284342.5419548
50-3,50,3,False,3998,200,217404.03638966382,ok,,67.57696159183979,4.022465640593906,4.730807244777679,860.192185267806,200,3983,997,1784284346.4093719
50-4,50,4,False,3998,200,221267.71982386708,ok,,45.70567049086094,3.8572845058803704,4.2088208720088005,794.1025774925947,200,3983,984,1784284350.273053
50-5,50,5,False,3998,200,225066.94783084095,ok,,62.505465000867844,3.932802237032615,4.504961892962455,825.5361206829548,200,3983,990,1784284354.0722857
51-0,51,0,False,4000,200,207883.757956326,ok,,275.60081891715527,4.286221228539944,4.865574184805155,1115.7653015106916,200,3985,1006,1784284336.889096
51-1,51,1,False,4000,200,212004.59271669388,ok,,53.3075537532568,4.478365787756197,7.887095771729944,922.1697077155113,200,3985,1086,1784284341.0099287
51-2,51,2,False,3999,200,215931.09927140176,ok,,59.24775451421738,4.302690043209159,5.019504576921463,902.6407226920128,200,3984,1008,1784284344.9364347
51-3,51,3,False,3999,200,219838.4052813053,ok,,48.42008091509342,3.875677017883087,4.070605523884296,792.61264950037,200,3984,1108,1784284348.843741
51-4,51,4,False,3998,200,223635.50310209394,ok,,72.22070917487144,4.000889529020358,4.24043610692024,852.4590283632278,200,3983,1031,1784284352.6408396
51-5,51,5,False,3998,200,227493.03349666297,ok,,56.548913940787315,3.5478343742753045,3.892694413661957,755.5431071668863,200,3983,1110,1784284356.4983692
52-0,52,0,False,4000,200,209059.0434782207,ok,,274.75709468126297,4.288328850130343,6.264423951506612,1102.4653129279613,200,3985,978,1784284338.064381
52-1,52,1,False,3999,200,213165.99374078214,ok,,54.89533208310604,4.190865337618233,4.820587858557701,867.9878991097212,200,3984,1028,1784284342.1713288
52-2,52,2,False,3999,200,217037.92539425194,ok,,48.99152182042599,4.147085592831452,4.360090941190715,866.0351559519768,200,3984,707,1784284346.0432608
52-3,52,3,False,3999,200,220906.91583789885,ok,,38.082486018538475,3.911730809471546,4.20017261058092,800.926323980093,200,3984,1037,1784284349.9122486
52-4,52,4,False,3999,200,224711.92787215114,ok,,48.12261462211609,4.417030090686454,8.286073803901672,869.7473127394915,200,3984,663,1784284353.717264
52-5,52,5,False,3998,200,228586.5844618529,ok,,72.05246575176716,3.9937341824556007,4.06875666230917,850.8887309581041,200,3983,1207,1784284357.591921
53-0,53,0,False,4000,200,210611.52131855488,ok,,281.6448546946049,4.402683430104231,5.324964411556721,1144.6327064186335,200,3985,1006,1784284339.6168587
53-1,53,1,False,3999,200,214760.159984231,ok,,77.0288985222578,4.0965288573381855,4.683514591306448,880.005856975913,200,3984,1069,1784284343.7654948
53-2,53,2,False,3999,200,218644.4522663951,ok,,39.356570690870285,3.676435399131897,4.175785556435585,756.3290130347013,200,3984,1131,1784284347.6497881
53-3,53,3,False,3998,200,222405.65845929086,ok,,48.32511954009533,3.5982628663380942,3.710351139307022,750.0497177243233,200,3983,978,1784284351.4109952
53-4,53,4,False,3999,200,226160.91057285666,ok,,46.4013647288084,3.621041494870433,4.020871967077255,745.3299555927515,200,3984,1054,1784284355.1662464
53-5,53,5,False,3998,200,229910.61358712614,ok,,71.7751681804657,3.9617645124039673,4.053886979818344,852.3349389433861,200,3983,1031,1784284358.9159517
54-0,54,0,False,4000,200,224408.82649086416,ok,,246.5201783925295,4.35236693815665,8.142222650349142,1064.8306626826525,200,3985,796,1784284353.414164
54-1,54,1,False,4000,200,228478.00694964826,ok,,50.042472779750824,4.098193596440311,4.10468177869916,853.3544987440109,200,3985,935,1784284357.483343
54-2,54,2,False,3999,200,232337.7594333142,ok,,48.36587980389595,3.6812781307258104,3.825055807828901,747.9062769562006,200,3984,913,1784284361.343095
54-3,54,3,False,3999,200,236089.9626687169,ok,,60.21873466670513,3.697244166798398,4.063460603356361,788.640396669507,200,3984,1056,1784284365.0952992
54-4,54,4,False,3998,200,239883.14329087734,ok,,64.57658484578133,3.783266055278289,4.237307794392106,806.2245398759842,200,3983,994,1784284368.8884802
54-5,54,5,False,3998,200,243694.2226625979,ok,,62.942106276750565,3.817567506767049,4.051525611430407,811.2613279372454,200,3983,1178,1784284372.6995587
55-0,55,0,False,4000,200,229629.44724597037,ok,,238.43249678611755,4.139166143842233,4.087605141103268,1045.6676073372364,200,3985,1071,1784284358.634786
55-1,55,1,False,3999,200,233680.7054001838,ok,,45.00272683799267,4.482405691554672,11.50194350630045,896.7574201524258,200,3984,1046,1784284362.6860409
55-2,55,2,False,3999,200,237583.51866528392,ok,,47.33334295451641,3.5753559264145336,4.209313075989485,748.168746009469,200,3984,1167,1784284366.5888546
55-3,55,3,False,3999,200,241337.28504925966,ok,,47.26176895201206,4.736506197716772,12.151330430060625,966.2106037139893,200,3984,1060,1784284370.3426213
55-4,55,4,False,3999,200,245309.9451996386,ok,,50.44965073466301,4.178722603962972,4.995285719633101,865.3588686138391,200,3984,965,1784284374.3152826
55-5,55,5,False,3998,200,249179.41200360656,ok,,55.96700496971607,4.1928809250191765,5.080463830381632,877.8324667364359,200,3983,922,1784284378.1847486
56-0,56,0,False,4000,200,234329.12477478385,ok,,270.0195610523224,3.571781063718455,3.7271673791110516,970.1504111289978,200,3985,1116,1784284363.3344655
56-1,56,1,False,3999,200,238304.2322434485,ok,,57.54397436976433,3.553146893527302,3.9709731936454773,757.5830724090338,200,3984,1064,1784284367.3095691
56-2,56,2,False,3999,200,242066.7760167271,ok,,62.241051346063614,4.930797289600786,12.234310153871775,1028.7409219890833,200,3984,1040,1784284371.072113
56-3,56,3,False,3999,200,246098.42194058,ok,,43.81173476576805,4.1739720564622145,4.890151135623454,857.7927760779858,200,3984,1035,1784284375.103756
56-4,56,4,False,3998,200,249961.03865653276,ok,,71.11584953963757,4.113176875576681,4.593198653310537,877.3577585816383,200,3983,991,1784284378.9663754
56-5,56,5,False,3998,200,253843.11335347593,ok,,64.12313878536224,4.205719451420009,4.731109272688627,871.6787844896317,200,3983,1090,1784284382.8484488
57-0,57,0,False,4000,200,235268.3996539563,ok,,379.68909740448,3.806265213583805,4.0640803053975105,1125.7823314517736,200,3985,972,1784284364.2737386
57-1,57,1,False,3999,200,239399.31859076023,ok,,47.666849568486214,4.510624873402872,5.280358437448726,904.7568459063768,200,3984,967,1784284368.404655
57-2,57,2,False,3999,200,243309.22805145383,ok,,50.48204027116299,4.197086135186062,4.1032057255506516,860.586354508996,200,3984,960,1784284372.314565
57-3,57,3,False,3998,200,247174.21700246632,ok,,56.96529150009155,3.7946002557873726,4.0932269766926765,800.7754627615213,200,3983,935,1784284376.1795533
57-4,57,4,False,3998,200,250979.2431090027,ok,,59.56993252038956,3.835407950175114,4.098041914403439,807.5382430106401,200,3983,923,1784284379.9845786
57-5,57,5,False,3998,200,254791.3908623159,ok,,57.42882192134857,3.843106091858781,4.052201751619577,810.7379768043756,200,3983,948,1784284383.7967281
58-0,58,0,False,4000,200,241798.55023510754,ok,,282.147204503417,5.2851224718715555,12.358861975371838,1265.2513459324837,200,3985,904,1784284370.8038871
58-1,58,1,False,3999,200,246066.76743365824,ok,,46.69970087707043,4.218945298821498,5.246359668672083,869.4575056433678,200,3984,1089,1784284375.0721014
58-2,58,2,False,3999,200,249941.12533144653,ok,,51.17117427289486,4.237351213128139,5.011225864291184,877.517132088542,200,3984,1073,1784284378.946462
58-3,58,3,False,3999,200,253823.52039590478,ok,,46.84434272348881,4.207440656729234,4.961172305047511,867.3620615154505,200,3984,1163,1784284382.8288565
58-4,58,4,False,3999,200,257695.78282162547,ok,,46.33467458188534,4.441933037014678,4.44810967892408,899.2595579475164,200,3984,1212,1784284386.701119
58-5,58,5,False,3998,200,261600.05875863135,ok,,60.73262542486191,3.8277879649900015,4.7050341963768005,791.9094990938902,200,3983,1111,1784284390.6053963
59-0,59,0,False,4000,200,242690.7747257501,ok,,285.4608539491892,4.005531321851735,4.991476237773893,1074.6234972029924,200,3985,1010,1784284371.6961117
59-1,59,1,False,3999,200,246769.93178762496,ok,,58.16728435456753,3.9778518661552544,4.731137305498123,837.8979414701462,200,3984,1046,1784284375.7752678
59-2,59,2,False,3999,200,250612.62600123882,ok,,48.81943017244339,4.072680752532384,4.633501265197992,838.9841057360172,200,3984,1043,1784284379.617962
59-3,59,3,False,3999,200,254456.01877383888,ok,,48.09958674013615,4.088992357482107,4.731997847557068,849.6091403067112,200,3984,1005,1784284383.4613554
59-4,59,4,False,3998,200,258310.1058397442,ok,,130.4590292274952,4.052962696081714,4.113116767257451,900.6038829684258,200,3983,1111,1784284387.3154452
59-5,59,5,False,3998,200,262215.6197205186,ok,,64.32033143937588,3.6945816689204674,4.156117141246794,777.4508651345968,200,3983,1031,1784284391.2209563
60-0,60,0,False,4000,200,245072.891427204,ok,,237.9949726164341,4.283240991373542,6.7137718200683505,1047.5623402744532,200,3985,651,1784284374.07823
60-1,60,1,False,3999,200,249127.19216011465,ok,,46.954195946455,4.160902935724992,5.000582709908484,858.3967704325914,200,3984,1126,1784284378.1325283
60-2,60,2,False,3999,200,252990.07307179272,ok,,47.41443321108818,3.54684261501138,3.8469053804874416,746.2110705673695,200,3984,874,1784284381.9954095
60-3,60,3,False,3999,200,256742.45362728834,ok,,47.351863235235214,3.779756569781819,4.616919532418248,746.7077616602182,200,3984,857,1784284385.7477894
