5622,1784314167.600470983,5630,0,8
5622,1784314168.754704003,5630,100,8
5622,1784314169.934938829,5630,93,8
5622,1784314171.065174566,5630,0,8
5622,1784314172.237779686,5630,100,8
5622,1784314173.452802398,5630,100,8
5622,1784314174.605655516,5630,0,8
5622,1784314175.744184311,5630,100,8
5622,1784314176.921482287,5630,0,8
5622,1784314178.102197470,5630,0,8
5622,1784314179.290452691,5630,100,8
5622,1784314180.462313360,5630,0,8
5622,1784314181.652834248,5630,51,8
5622,1784314182.834155639,5630,100,8
5622,1784314183.998681482,5630,0,8
5622,1784314185.186264640,5630,0,8
5622,1784314186.324320691,5630,100,8
5622,1784314187.533158802,5630,51,8
5622,1784314188.721954608,5630,0,8
5622,1784314189.912380145,5630,100,8
5622,1784314191.097256758,5630,36,8
5622,1784314192.244963816,5630,100,8
5622,1784314193.409895551,5630,97,8
5622,1784314194.583030573,5630,100,8
5622,1784314195.778566630,5630,91,8
5622,1784314196.989979027,5630,97,8
5622,1784314198.187577730,5630,100,8
5622,1784314199.351592067,5630,94,8
5622,1784314200.558423388,5630,100,8
5622,1784314201.762008109,5630,0,8
5622,1784314202.968433889,5630,95,8
5622,1784314204.145545496,5630,0,8
5622,1784314205.316779884,5630,100,8
5622,1784314206.443548195,5630,0,8
5622,1784314207.597985799,5630,0,8
5622,1784314208.724273525,5630,67,8
5622,1784314209.920123591,5630,0,8
5622,1784314211.129341781,5630,0,8
5622,1784314212.336464027,5630,100,8
5622,1784314213.567008006,5630,0,8
5622,1784314214.720799051,5630,0,8
5622,1784314215.850823851,5630,97,8
5622,1784314217.007061504,5630,0,8
5622,1784314218.234370303,5630,0,8
5622,1784314219.425081658,5630,98,8
5622,1784314220.535660398,5630,0,8
5622,1784314221.745679252,5630,0,8
5622,1784314222.944772641,5630,100,8
5622,1784314224.160829788,5630,0,8
5622,1784314225.335669543,5630,0,8
5622,1784314226.529549825,5630,95,8
5622,1784314227.724964597,5630,0,8
5622,1784314228.863568826,5630,0,8
5622,1784314230.024466690,5630,0,8
5622,1784314231.232311576,5630,0,8
5622,1784314232.400819297,5630,0,8
5622,1784314233.588047190,5630,100,8
5622,1784314234.800995073,5630,0,8
5622,1784314235.975323988,5630,100,8
5622,1784314237.168481521,5630,0,8
5622,1784314238.325032206,5630,0,8
5622,1784314239.497848479,5630,5,8
5622,1784314240.713282881,5630,0,8
5622,1784314241.867364207,5630,0,8
5622,1784314243.058823756,5630,0,8
5622,1784314244.240364275,5630,0,8
5622,1784314245.412773134,5630,0,8
5622,1784314246.560488091,5630,0,8
5622,1784314247.731740335,5630,95,8
5622,1784314248.943905424,5630,100,8
5622,1784314250.168075909,5630,0,8
5622,1784314251.335377123,5630,96,8
5622,1784314252.487852083,5630,100,8
5622,1784314253.724002325,5630,100,8
5622,1784314254.936775787,5630,100,8
5622,1784314256.112275678,5630,100,8
5622,1784314257.311766034,5630,100,8
5622,1784314258.537456838,5630,0,8
5622,1784314259.723172501,5630,100,8
5622,1784314260.909569690,5630,100,8
5622,1784314262.046073070,5630,0,8
5622,1784314263.241056561,5630,100,8
5622,1784314264.419277297,5630,87,8
5622,1784314265.543101025,5630,0,8
5622,1784314266.710053854,5630,0,8
5622,1784314267.860403619,5630,98,8
5622,1784314269.023526023,5630,0,8
5622,1784314270.223031478,5630,0,8
5622,1784314271.420140343,5630,85,8
5622,1784314272.622567734,5630,0,8
5622,1784314273.833166143,5630,93,8
5622,1784314275.005994842,5630,0,8
5622,1784314276.164833118,5630,0,8
5622,1784314277.354899448,5630,100,8
5622,1784314278.529549622,5630,100,8
5622,1784314279.696989424,5630,100,8
5622,1784314280.883244184,5630,0,8
5622,1784314282.071544052,5630,100,8
5622,1784314283.262713909,5630,100,8
5622,1784314284.454150935,5630,0,8
5622,1784314285.655054041,5630,99,8
5622,1784314286.792968953,5630,99,8
5622,1784314287.943397210,5630,0,8
5622,1784314289.106746027,5630,99,8
5622,1784314290.309323251,5630,96,8
5622,1784314291.511422094,5630,0,8
5622,1784314292.675966076,5630,99,8
5622,1784314293.818749685,5630,100,8
5622,1784314295.010137024,5630,0,8
5622,1784314296.173639138,5630,100,8
5622,1784314297.352331147,5630,100,8
5622,1784314298.533797053,5630,100,8
5622,1784314299.716550324,5630,98,8
5622,1784314300.905402724,5630,100,8
5622,1784314302.113225686,5630,100,8
5622,1784314303.273964772,5630,100,8
5622,1784314304.523522047,5630,100,8
5622,1784314305.717828952,5630,0,8
