request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
30-0,30,0,False,4000,200,114079.66842129827,ok,,190.44359028339386,3.186493760392982,3.8669495843350887,815.0830082595348,200,3985,915,1784314196.7416968
30-1,30,1,False,3999,200,117898.50467070937,ok,,74.74063523113728,3.250223642080715,4.3963265605270845,705.3486835211515,200,3984,1041,1784314200.5605307
30-2,30,2,False,3999,200,121607.42194578052,ok,,58.14833380281925,2.563666303952535,2.6729902252554893,558.138083666563,200,3984,885,1784314204.2694468
30-3,30,3,False,3999,200,125170.79294100404,ok,,71.9584971666336,2.573948199908758,2.731758449226618,571.3726188987494,200,3984,1141,1784314207.832821
30-4,30,4,False,3998,200,128747.14324064553,ok,,93.09136867523193,3.339597621025183,3.5840472206473284,744.3564049899578,200,3983,1063,1784314211.4091702
30-5,30,5,False,3998,200,132499.37637336552,ok,,79.81535606086254,3.9483970556503687,11.819892190396757,849.826592952013,200,3983,977,1784314215.161405
31-0,31,0,False,4000,200,122305.22341094911,ok,,169.0616626292467,2.5511319102833467,2.655899617820978,669.1201664507389,200,3985,944,1784314204.9672527
31-1,31,1,False,4000,200,125977.98179835081,ok,,74.43097420036793,2.5301216179646815,2.599651739001274,572.9275140911341,200,3985,934,1784314208.6400077
31-2,31,2,False,3999,200,129554.25813794136,ok,,71.8848779797554,2.564708587051052,2.6119334623217583,569.5143546909094,200,3984,1078,1784314212.2162817
31-3,31,3,False,3999,200,133128.61216440797,ok,,76.7242107540369,2.6758941606833386,2.8773991391062737,598.5787324607372,200,3984,963,1784314215.7906377
31-4,31,4,False,3998,200,136732.61174932122,ok,,82.79046230018139,2.7112617993201966,2.9651995748281457,611.5319952368736,200,3983,1150,1784314219.3946397
31-5,31,5,False,3998,200,140348.75122644007,ok,,78.74437235295773,2.8633914511413017,3.246332891285422,617.1244159340858,200,3983,876,1784314223.0107782
32-0,32,0,False,4000,200,128839.50703963637,ok,,189.67329151928425,2.6943423139045435,2.8259321115911007,717.7949547767639,200,3985,1018,1784314211.5015335
32-1,32,1,False,3999,200,132560.25367975235,ok,,75.845368206501,3.738746265595665,7.360060233622789,808.7011985480785,200,3984,1116,1784314215.222277
32-2,32,2,False,3999,200,136376.19823031127,ok,,74.26220551133156,3.2091669912010894,4.69513647258281,697.2895581275225,200,3984,1107,1784314219.0382257
32-3,32,3,False,3999,200,140081.4475081861,ok,,78.56494188308716,3.2115905712812376,3.8433397188782674,704.8901449888945,200,3984,1137,1784314222.7434762
32-4,32,4,False,3998,200,143794.2903134972,ok,,88.14455196261406,2.899170313508083,2.811257168650627,653.5513550043106,200,3983,1062,1784314226.4563184
32-5,32,5,False,3998,200,147456.21113851666,ok,,136.96809858083725,2.736872622781262,3.1833983957767487,673.4951436519623,200,3983,1099,1784314230.1182399
33-0,33,0,False,4000,200,132681.23818188906,ok,,190.3455052524805,3.014467124428068,2.9521859250962734,781.2458332628012,200,3985,899,1784314215.3432653
33-1,33,1,False,3999,200,136467.02828258276,ok,,79.66441474854946,3.03499509672118,3.2628905028104738,665.485568344593,200,3984,750,1784314219.1290555
33-2,33,2,False,3999,200,140137.31915317476,ok,,80.99434711039066,3.054292523302138,3.777458053082227,667.4785315990448,200,3984,1008,1784314222.799345
33-3,33,3,False,3999,200,143809.33574587107,ok,,103.00611332058907,2.7984705617806562,2.8093784116208553,640.3719112277031,200,3984,921,1784314226.4713607
33-4,33,4,False,3998,200,147460.31340025365,ok,,137.59483769536018,2.709268587570505,2.911737188696861,671.419121325016,200,3983,939,1784314230.1223385
33-5,33,5,False,3998,200,151136.04490458965,ok,,78.53564620018005,2.6552097155497623,2.9129641130566566,596.3629130274057,200,3983,1072,1784314233.798071
34-0,34,0,False,4000,200,150769.90136690438,ok,,191.2687849253416,2.87313000827106,3.461326658725738,748.7224079668522,200,3985,1067,1784314233.43193
34-1,34,1,False,3999,200,154524.23964440823,ok,,74.150949716568,2.5377743402305915,3.0947751365602016,571.6241020709276,200,3984,1156,1784314237.1862664
34-2,34,2,False,3999,200,158100.73966532946,ok,,75.80413669347763,2.5829267181417483,3.2034378498792644,574.3792746216059,200,3984,1028,1784314240.7627654
34-3,34,3,False,3999,200,161679.53809164464,ok,,71.58731296658516,2.5261638184943176,3.069435060024261,569.3125165998936,200,3984,937,1784314244.3415637
34-4,34,4,False,3998,200,165253.43680009246,ok,,72.22974672913551,2.544052015077703,3.3293096348643303,570.9361527115107,200,3983,925,1784314247.9154627
34-5,34,5,False,3998,200,168829.13334667683,ok,,70.12304477393627,2.563027540842692,2.8067966923117607,569.985056295991,200,3983,1075,1784314251.4911602
35-0,35,0,False,4000,200,153147.8407755494,ok,,185.28461828827858,2.5807171963502706,3.4001749008893967,683.4303177893162,200,3985,1128,1784314235.8098693
35-1,35,1,False,3999,200,156837.8685694188,ok,,73.48340004682541,3.4072070329454895,3.317706286907195,731.1408184468746,200,3984,832,1784314239.499896
35-2,35,2,False,3999,200,160576.4215886593,ok,,74.77432303130627,2.9226318294309195,3.605802543461323,633.0616232007742,200,3984,1017,1784314243.2384493
35-3,35,3,False,3999,200,164216.06745943427,ok,,75.40910318493843,2.888236796626678,3.4867273643612857,638.6958584189415,200,3984,1079,1784314246.8780954
35-4,35,4,False,3998,200,167861.00355908275,ok,,73.42198304831982,2.9124964300232628,3.4707982093095766,632.6937880367041,200,3983,1091,1784314250.5230308
35-5,35,5,False,3998,200,171497.88921698928,ok,,74.40624944865704,2.8609894691225217,3.3566243946552277,635.2261565625668,200,3983,1009,1784314254.1599164
36-0,36,0,False,4000,200,157164.63014110923,ok,,189.6967962384224,2.6667718581544855,3.2490150071680537,701.7891146242619,200,3985,963,1784314239.826658
36-1,36,1,False,3999,200,160871.1835704744,ok,,75.70886611938477,2.780267455287882,3.69092635810375,590.1302956044674,200,3984,756,1784314243.53321
36-2,36,2,False,3999,200,164465.6921029091,ok,,74.66618157923222,2.6843735237711486,3.348557278513908,595.5050960183144,200,3984,838,1784314247.1277182
36-3,36,3,False,3999,200,168066.7896848172,ok,,74.15078394114971,2.7261406319771764,3.234492614865303,594.9155353009701,200,3984,811,1784314250.7288165
36-4,36,4,False,3998,200,171666.5312834084,ok,,76.13047584891319,2.6578333058635595,3.205280750989914,599.7887682169676,200,3983,1024,1784314254.3285575
36-5,36,5,False,3997,200,175271.27625606954,ok,,74.35459084808826,2.554929648072292,2.613811567425728,572.6258028298616,200,3982,1124,1784314257.9333022
37-0,37,0,False,4000,200,166003.52148897946,ok,,181.00188486278057,2.5606388986414794,2.6335641741752625,682.9597316682339,200,3985,995,1784314248.665551
37-1,37,1,False,3999,200,169692.66558811069,ok,,72.23654724657536,2.5941653487583003,2.815891522914171,570.3967940062284,200,3984,982,1784314252.3546915
37-2,37,2,False,3999,200,173268.52287724614,ok,,71.59681804478168,2.528495765125691,2.560320496559143,569.7759035974741,200,3984,1059,1784314255.9305487
37-3,37,3,False,3999,200,176842.5034545362,ok,,59.2168252915144,2.730222562976305,5.043243989348412,558.8427912443876,200,3984,836,1784314259.5045283
37-4,37,4,False,3998,200,180408.123774454,ok,,65.39268791675568,3.445857774992888,4.529193043708801,723.5902436077595,200,3983,1090,1784314263.0701518
37-5,37,5,False,3998,200,184136.7253512144,ok,,64.129788428545,2.925847294299226,3.1619358807802134,620.099475607276,200,3983,908,1784314266.7987504
38-0,38,0,False,4000,200,170821.76527380943,ok,,181.51465617120266,2.593766189723586,3.3421442843973637,679.5884352177382,200,3985,1104,1784314253.4837942
38-1,38,1,False,3999,200,174506.04421831667,ok,,70.76805643737316,2.6924242542402164,2.7755808085203144,568.9327642321587,200,3984,744,1784314257.1680706
38-2,38,2,False,3999,200,178079.0981836617,ok,,61.03196181356907,2.536650510684488,2.6237651705741882,560.8260538429022,200,3984,765,1784314260.7411234
38-3,38,3,False,3999,200,181643.6075065285,ok,,67.15574488043785,2.6299713473570976,2.6679418981075287,566.890012472868,200,3984,634,1784314264.305633
38-4,38,4,False,3998,200,185213.38399499655,ok,,67.85050593316555,2.729603982309705,2.837356273084879,597.4730402231216,200,3983,1118,1784314267.8754075
38-5,38,5,False,3998,200,188814.34686668217,ok,,66.46104529500008,2.7302447034372497,2.9232687316834927,596.1588881909847,200,3983,884,1784314271.4763703
39-0,39,0,False,4000,200,180716.10522270203,ok,,175.18755979835987,2.6283567220124664,2.770171035081148,690.3856173157692,200,3985,1075,1784314263.3781338
39-1,39,1,False,4000,200,184411.3690443337,ok,,63.952695578336716,2.707489184694847,2.79647409915924,597.361484542489,200,3985,1224,1784314267.0733964
39-2,39,2,False,3999,200,188012.83816061914,ok,,72.1602812409401,2.6037930558944486,2.7046840637922287,577.3731656372547,200,3984,1003,1784314270.6748629
39-3,39,3,False,3999,200,191593.28164719045,ok,,74.39396530389786,2.7605060735071194,2.9630414210259914,615.5052669346333,200,3984,1053,1784314274.255307
39-4,39,4,False,3998,200,195213.2866345346,ok,,106.27695545554161,2.8569648013065,3.1790360808372498,652.0147938281298,200,3983,1174,1784314277.8753126
39-5,39,5,False,3998,200,198869.92836929858,ok,,321.51678390800953,2.7728473140420964,2.880791202187538,865.0561682879925,200,3983,1048,1784314281.531954
40-0,40,0,False,4000,200,185008.0444701016,ok,,169.41572725772858,2.8853850553230362,2.8967983089387417,735.0081484764814,200,3985,1188,1784314267.6700702
40-1,40,1,False,3999,200,188746.95594608784,ok,,62.88217194378376,2.946271987942358,3.0489832162857047,628.6084037274122,200,3984,986,1784314271.4089816
40-2,40,2,False,3999,200,192379.87078167498,ok,,73.70324619114399,3.451241699880675,4.740685038268527,729.4831797480583,200,3984,1034,1784314275.041897
40-3,40,3,False,3998,200,196113.6887408793,ok,,201.17405243217945,3.734654537877258,7.044387515634298,933.2234337925911,200,3983,1116,1784314278.775714
40-4,40,4,False,3998,200,200053.34330536425,ok,,133.28570500016212,3.2207464866842015,3.6326631903648305,754.9532670527697,200,3983,994,1784314282.7153685
40-5,40,5,False,3998,200,203812.66699172556,ok,,136.6166677325964,3.0835270497602285,3.2475377433001977,734.8815575242043,200,3983,1080,1784314286.4746919
41-0,41,0,False,4000,200,191104.87774945796,ok,,170.1369434595108,3.7652858203121773,8.275934867560858,893.1116424500942,200,3985,1005,1784314273.7669044
41-1,41,1,False,3999,200,195002.84988433123,ok,,75.14025829732418,3.357651273882578,5.888420343399046,709.7930610179901,200,3984,1045,1784314277.664878
41-2,41,2,False,3999,200,198716.4931818843,ok,,72.90226593613625,3.2668275777826605,3.7367946468293636,706.73493668437,200,3984,1001,1784314281.3785174
41-3,41,3,False,3999,200,202427.39837616682,ok,,79.25733365118504,3.0420559496447748,3.0954773537814617,675.5623500794172,200,3984,1163,1784314285.0894246
41-4,41,4,False,3999,200,206107.21835121512,ok,,330.764252692461,2.9844366448936124,3.521047532558437,918.7712538987398,200,3984,934,1784314288.7692432
41-5,41,5,False,3998,200,210030.4553564638,ok,,137.99741119146347,3.9392328224120994,12.158321402966974,906.2085002660751,200,3983,1026,1784314292.6924806
42-0,42,0,False,4000,200,191344.80883926153,ok,,178.47914807498455,3.0471887439489365,3.704285994172091,763.5706476867199,200,3985,966,1784314274.0068376
42-1,42,1,False,3999,200,195112.57301270962,ok,,75.9466215968132,3.0148577814931192,3.399920463562011,669.9321642518044,200,3984,1084,1784314277.7745993
42-2,42,2,False,3999,200,198786.67652606964,ok,,363.99778351187706,2.9128837544265105,2.881852723658085,943.7240120023489,200,3984,967,1784314281.4487014
42-3,42,3,False,3998,200,202734.836185351,ok,,180.08756078779697,3.4546085918042326,4.598475620150566,846.9022195786238,200,3983,841,1784314285.3968632
42-4,42,4,False,3998,200,206587.1125329286,ok,,88.67155574262142,2.894187582477095,3.466860204935073,658.8808503001928,200,3983,1115,1784314289.2491386
42-5,42,5,False,3998,200,210250.19649975002,ok,,162.18103654682636,3.670622468294211,4.332521930336939,892.6910180598497,200,3983,1024,1784314292.912222
43-0,43,0,False,4000,200,192647.87722565234,ok,,185.94502098858356,2.6662090466809025,2.7790996246039867,703.2267767935991,200,3985,1129,1784314275.309906
43-1,43,1,False,3999,200,196356.1632540077,ok,,75.83129964768887,3.585666514088198,4.086497612297534,771.5094834566116,200,3984,991,1784314279.018191
43-2,43,2,False,3999,200,200131.7501552403,ok,,83.27257260680199,3.0251603838302157,3.420102968811989,679.2927291244268,200,3984,993,1784314282.7937756
43-3,43,3,False,3998,200,203816.67054258287,ok,,137.35616952180862,3.0411565581298605,3.052854910492897,733.481815084815,200,3983,1085,1784314286.478695
43-4,43,4,False,3998,200,207554.57353405654,ok,,93.54398027062416,3.7681721055842177,5.526239052414894,832.1765046566725,200,3983,1004,1784314290.2165987
43-5,43,5,False,3998,200,211391.2978451699,ok,,98.21695275604725,3.25722058232014,4.393203370273105,733.4395479410887,200,3983,949,1784314294.0533228
44-0,44,0,False,4000,200,194353.6024224013,ok,,182.52727203071117,3.8527447769311087,11.502502486109734,918.4693060815334,200,3985,881,1784314277.015631
44-1,44,1,False,3999,200,198278.00238877535,ok,,206.81010000407696,3.2066806824397793,4.141189996153116,828.9671242237091,200,3984,1026,1784314280.9400284
44-2,44,2,False,3999,200,202117.25847795606,ok,,127.07292288541794,3.2515224787251404,4.451126046478746,751.4247596263885,200,3984,913,1784314284.779283
44-3,44,3,False,3999,200,205876.35101377964,ok,,120.88600173592567,3.30363019154622,5.533416010439395,765.1499286293983,200,3984,891,1784314288.5383754
44-4,44,4,False,3999,200,209645.36279812455,ok,,90.78962914645672,3.410243334210649,5.308871157467365,759.25656221807,200,3984,994,1784314292.3073878
44-5,44,5,False,3998,200,213409.54540856183,ok,,67.09049269556999,3.056836362015836,3.3775013871490955,666.2946008145809,200,3983,684,1784314296.071572
45-0,45,0,False,4000,200,194768.9054403454,ok,,187.61765770614147,3.468020324362442,7.734888792037948,853.5441886633635,200,3985,1079,1784314277.4309332
45-1,45,1,False,3999,200,198626.4065373689,ok,,73.51479679346085,3.39960964954444,4.265996441245075,743.2974278926849,200,3984,1001,1784314281.2884321
45-2,45,2,False,3999,200,202373.83663095534,ok,,80.03383502364159,3.366289331632502,5.381962284445752,713.2723070681095,200,3984,900,1784314285.0358639
45-3,45,3,False,3998,200,206091.7963795364,ok,,79.3305765837431,3.221712056167272,4.076889716088772,710.8467724174261,200,3983,1041,1784314288.7538242
45-4,45,4,False,3999,200,209807.19322897494,ok,,97.53564186394215,3.220299533024657,4.760222136974335,731.995390728116,200,3984,963,1784314292.4692192
45-5,45,5,False,3998,200,213543.72907429934,ok,,78.96741293370724,2.8132715095312166,2.890869416296482,627.6171077042818,200,3983,1077,1784314296.2057548
46-0,46,0,False,4000,200,196095.13326361775,ok,,215.13482369482517,3.745230104850263,6.521349772810936,949.2703843861818,200,3985,990,1784314278.7571616
46-1,46,1,False,3999,200,200049.28341507912,ok,,98.64872321486473,3.34146771846073,3.460841253399849,753.654608502984,200,3984,1017,1784314282.7113097
46-2,46,2,False,3999,200,203807.21060931683,ok,,73.27911257743835,3.414633698336819,4.148402065038656,732.3688976466656,200,3984,1073,1784314286.4692369
46-3,46,3,False,3999,200,207545.22119276226,ok,,70.75419463217258,3.8707475957985458,8.423267304897307,833.3590608090162,200,3984,939,1784314290.207248
46-4,46,4,False,3998,200,211382.94069841504,ok,,86.59902587532997,3.366036910003949,7.236653938889486,736.32569052279,200,3983,1054,1784314294.044968
46-5,46,5,False,3998,200,215123.557921499,ok,,69.85927373170853,3.182684344173682,3.8185710087418556,700.0954449176788,200,3983,999,1784314297.7855833
47-0,47,0,False,4000,200,196626.0757613927,ok,,192.26943887770176,2.7374611887598284,2.906667441129684,720.6776291131973,200,3985,1091,1784314279.2881033
47-1,47,1,False,3999,200,200351.61613300443,ok,,75.4990465939045,2.78226252568444,3.0591287650167938,615.331357344985,200,3984,1040,1784314283.0136425
47-2,47,2,False,3999,200,203971.96692042053,ok,,193.33510100841522,2.7725371412741833,3.0144089832901946,734.0402230620384,200,3984,1084,1784314286.633995
47-3,47,3,False,3999,200,207709.95027571917,ok,,77.47404649853706,3.6844786690183415,5.663800984621048,773.9035356789827,200,3984,746,1784314290.371976
47-4,47,4,False,3998,200,211488.4193111211,ok,,80.42966388165951,3.1520798604222056,5.337335355579858,676.39334872365,200,3983,917,1784314294.1504455
47-5,47,5,False,3998,200,215169.32188346982,ok,,78.41654308140278,3.095747447029377,3.558239061385392,672.8579625487328,200,3983,1019,1784314297.831347
48-0,48,0,False,4000,200,198259.14938561618,ok,,225.5521696060896,3.254508833688591,4.113761708140373,847.2259379923344,200,3985,955,1784314280.9211793
48-1,48,1,False,4000,200,202113.3466400206,ok,,130.8992188423872,3.2321094327794455,4.458891600370402,754.7638602554798,200,3985,1089,1784314284.7753742
48-2,48,2,False,3999,200,205872.56852723658,ok,,99.5001569390297,3.365775684897716,4.76432815194128,755.8924481272697,200,3984,1144,1784314288.534595
48-3,48,3,False,3999,200,209632.97251053154,ok,,74.24157857894897,3.3908436151663053,4.13627540692687,732.13180154562,200,3984,892,1784314292.2949982
48-4,48,4,False,3998,200,213369.99833025038,ok,,86.27470396459103,3.1501079694582867,3.730261512100688,700.6029579788446,200,3983,985,1784314296.032025
48-5,48,5,False,3997,200,217075.5995530635,ok,,75.33579878509045,2.680175614600279,2.859083004295826,600.7207799702883,200,3982,1107,1784314299.7376263
49-0,49,0,False,4000,200,203306.93746730685,ok,,190.76175056397915,3.3003689632529305,6.1105467379093135,814.6005254238844,200,3985,1002,1784314285.9689653
49-1,49,1,False,3999,200,207126.4427602291,ok,,73.19621182978153,3.1394694511055343,5.467139929532994,691.7360462248325,200,3984,887,1784314289.78847
49-2,49,2,False,3999,200,210822.94836081564,ok,,74.36682097613811,3.139554823671157,4.486724361777301,677.2283967584372,200,3984,1075,1784314293.4849744
49-3,49,3,False,3999,200,214504.1331164539,ok,,71.98495604097843,2.7658867488824885,2.8097378090023994,600.3300864249468,200,3984,695,1784314297.1661592
49-4,49,4,False,3998,200,218109.2610862106,ok,,74.83590207993984,2.6921361854990122,2.7521122246980667,605.2464414387941,200,3983,926,1784314300.7712874
49-5,49,5,False,3999,200,221719.84361298382,ok,,73.4320618212223,2.7504460982133434,2.8657821007072926,607.0481073111296,200,3984,1060,1784314304.3818705
50-0,50,0,False,4000,200,205573.41730967164,ok,,182.66739137470722,3.2794068448054485,5.054973252117622,822.2182281315327,200,3985,1059,1784314288.2354462
50-1,50,1,False,3999,200,209399.61769990623,ok,,75.47589763998985,3.285894491875232,5.1427610218524915,722.8606138378382,200,3984,810,1784314292.0616443
50-2,50,2,False,3999,200,213126.84055045247,ok,,74.03949834406376,3.360171816818455,7.563969492912258,722.6185388863087,200,3984,1074,1784314295.788868
50-3,50,3,False,3998,200,216853.86718437076,ok,,74.35492239892483,3.0205284392363145,4.603834543377132,648.3197752386332,200,3983,874,1784314299.5158944
50-4,50,4,False,3998,200,220506.51518814266,ok,,74.6893398463726,2.6488771996436973,2.7536947280168533,591.2785939872265,200,3983,1037,1784314303.1685421
50-5,50,5,False,3998,200,224102.42064855993,ok,,68.12827102839947,3.5153692685222873,4.699155408889042,743.1516125798225,200,3983,994,1784314306.7644482
51-0,51,0,False,4000,200,207885.75555570424,ok,,189.70352783799171,2.7634068463857355,2.881893143057823,728.6250330507755,200,3985,1020,1784314290.5477834
51-1,51,1,False,4000,200,211618.6443362385,ok,,81.26409724354744,2.795842086554182,3.394593019038439,629.3518170714378,200,3985,927,1784314294.2806718
51-2,51,2,False,3999,200,215252.62884050608,ok,,74.90426115691662,2.814969586841951,3.220139071345327,629.5102015137672,200,3984,1105,1784314297.9146562
51-3,51,3,False,3999,200,218886.88450306654,ok,,69.36321966350079,2.5343743583121277,2.5692544877529144,568.7087792903185,200,3984,1143,1784314301.5489116
51-4,51,4,False,3998,200,222458.291368559,ok,,62.93224357068539,2.6604086850528366,3.320376574993129,565.789245069027,200,3983,743,1784314305.1203165
51-5,51,5,False,3998,200,226027.2744204849,ok,,62.48248741030693,2.5503096563108074,2.8798952698707576,564.9359282106161,200,3983,913,1784314308.6892998
52-0,52,0,False,4000,200,209058.3292040974,ok,,180.8486171066761,3.1737514429402593,5.134285427629948,802.968779578805,200,3985,1053,1784314291.7203577
52-1,52,1,False,3999,200,212867.0467082411,ok,,71.27652503550053,3.1672755590616126,5.560128577053526,688.961710780859,200,3984,1024,1784314295.5290732
52-2,52,2,False,3999,200,216561.10277958214,ok,,72.43771478533745,3.0917786061763763,6.455797702074051,663.0351487547159,200,3984,1050,1784314299.2231295
52-3,52,3,False,3999,200,220229.75130192935,ok,,70.85915096104145,2.8481490660420397,3.4432326443493366,623.4687007963657,200,3984,931,1784314302.891778
52-4,52,4,False,3999,200,223859.5073800534,ok,,60.63284911215305,3.7144525174764875,8.146875072270632,759.0269930660725,200,3984,971,1784314306.5215342
52-5,52,5,False,3998,200,227624.40076097846,ok,,60.21138280630112,2.7763953671241417,2.7526201680302615,601.6821600496769,200,3983,1056,1784314310.2864285
53-0,53,0,False,4000,200,210612.17975988984,ok,,189.31064568459988,3.249025344848633,5.387170705944299,774.2112912237644,200,3985,678,1784314293.2742066
53-1,53,1,False,3999,200,214391.80407859385,ok,,71.52796909213066,2.871807938829291,2.781412005424499,637.3403146862984,200,3984,974,1784314297.0538304
53-2,53,2,False,3999,200,218033.89510698617,ok,,70.05860842764378,2.928919187679733,2.8446984477341175,638.3388806134462,200,3984,1044,1784314300.6959214
53-3,53,3,False,3998,200,221679.772477597,ok,,85.83566918969154,2.868041606285633,2.8757425025105476,645.1415121555328,200,3983,951,1784314304.3418033
53-4,53,4,False,3999,200,225328.61061766744,ok,,60.54171547293663,2.579559389617025,2.6329245418310165,561.0186867415905,200,3984,1085,1784314307.9906356
53-5,53,5,False,3998,200,228897.40605838597,ok,,65.74156694114208,2.6519061238677413,2.8006616979837413,567.0113768428564,200,3983,876,1784314311.5594308
54-0,54,0,False,4000,200,224412.64679469168,ok,,183.9707661420107,2.7443838523740465,3.4059496596455574,699.9529711902142,200,3985,1041,1784314307.0746758
54-1,54,1,False,4000,200,228117.1312890947,ok,,65.41052274405956,2.5824743776749344,2.751422673463821,569.0667759627104,200,3985,1186,1784314310.7791584
54-2,54,2,False,3999,200,231691.2606395781,ok,,61.19279935956001,2.554868804100825,2.650799695402384,562.0102472603321,200,3984,1138,1784314314.3532863
54-3,54,3,False,3999,200,235256.1402283609,ok,,200.60612820088863,2.732335699674411,2.8956828638911247,733.4503103047609,200,3984,884,1784314317.9181628
54-4,54,4,False,3998,200,238994.0957222134,ok,,106.89317435026169,2.716236652768388,2.8052693232893944,639.3314190208912,200,3983,1141,1784314321.6561232
54-5,54,5,False,3998,200,242635.87295636535,ok,,114.37706835567951,3.548809460231236,3.896599169820547,809.9823333323002,200,3983,920,1784314325.2978957
55-0,55,0,False,4000,200,229617.27893166244,ok,,188.57725150883198,2.5877260848095545,2.7685555629432197,680.3165171295404,200,3985,836,1784314312.2793045
55-1,55,1,False,3999,200,233302.49175801873,ok,,65.68227708339691,2.557678826344319,2.625121921300888,564.4679181277752,200,3984,1030,1784314315.9645195
55-2,55,2,False,3999,200,236870.37302739918,ok,,61.748819425702095,2.561165220462359,2.6330387219786644,561.2357873469591,200,3984,1119,1784314319.5323975
55-3,55,3,False,3999,200,240436.4164005965,ok,,61.97696179151535,2.5047454234193918,3.1543340533971786,560.497073456645,200,3984,1065,1784314323.0984423
55-4,55,4,False,3999,200,244001.67967937887,ok,,71.10268250107765,2.5567177396554213,2.5750515982508655,569.7303712368011,200,3984,1213,1784314326.6637056
55-5,55,5,False,3998,200,247576.76184922457,ok,,71.30040600895882,2.5595730409408226,2.6012536138296127,570.5145318061113,200,3983,1050,1784314330.238788
56-0,56,0,False,4000,200,234309.84880030155,ok,,167.95026883482933,2.6046787194597223,2.700940892100334,668.1107934564352,200,3985,1119,1784314316.971875
56-1,56,1,False,3999,200,237981.8884972483,ok,,70.78832574188709,2.5522429878130937,2.642834186553954,568.5334596782923,200,3984,978,1784314320.6439135
56-2,56,2,False,3999,200,241555.58369122446,ok,,71.02112099528313,3.5058640221014934,6.432638410478839,730.1917988806963,200,3984,1021,1784314324.21761
56-3,56,3,False,3999,200,245289.82887789607,ok,,73.37734661996365,2.9958474139372506,2.951328828930855,657.630043104291,200,3984,967,1784314327.9518557
56-4,56,4,False,3998,200,248951.77675038576,ok,,71.36866636574268,3.028972871294341,2.9755656607449055,659.0887848287821,200,3983,789,1784314331.6138039
56-5,56,5,False,3998,200,252615.42798951268,ok,,81.50111325085163,3.0614748501624818,3.665459714829918,678.5714905709028,200,3983,908,1784314335.277454
57-0,57,0,False,4000,200,235245.7214500755,ok,,211.07823587954044,2.7201013658575866,2.880069427192211,744.2474439740181,200,3985,1065,1784314317.9077473
57-1,57,1,False,3999,200,238997.83728830516,ok,,103.27514819800854,2.7899074402311084,2.9745399951934814,636.2022403627634,200,3984,938,1784314321.6598613
57-2,57,2,False,3999,200,242637.93965615332,ok,,112.36212030053139,3.5505927433925017,3.8998164236545563,808.304600417614,200,3984,960,1784314325.2999618
57-3,57,3,False,3998,200,246450.95025002956,ok,,74.64161701500416,2.8330662528875514,2.7767103165388107,632.8212693333626,200,3983,964,1784314329.1129763
57-4,57,4,False,3998,200,250089.572802186,ok,,126.205675303936,2.762404086145883,2.7641265653073788,656.6698625683784,200,3983,1106,1784314332.7515988
57-5,57,5,False,3998,200,253754.24737110734,ok,,121.4668732136488,2.715479240429645,3.4659048542380333,653.7640150636435,200,3983,696,1784314336.4162726
58-0,58,0,False,4000,200,241795.04040442407,ok,,187.07743659615517,2.63028320511283,3.0224930495023727,705.3257804363966,200,3985,1111,1784314324.457068
58-1,58,1,False,3999,200,245504.94078546762,ok,,73.1817726045847,2.745367548404596,2.8720784932374954,608.5896771401167,200,3984,990,1784314328.1669667
58-2,58,2,False,3999,200,249118.35522949696,ok,,73.30128736793995,2.766481192060271,2.8760177083313465,615.6255435198545,200,3984,956,1784314331.780382
58-3,58,3,False,3999,200,252739.41610008478,ok,,76.8993329256773,2.80684286880554,3.0727782286703587,627.1390467882156,200,3984,669,1784314335.4014442
58-4,58,4,False,3999,200,256369.66326087713,ok,,72.65453040599823,2.827827209187428,3.039926290512085,612.8100994974375,200,3984,856,1784314339.0316873
58-5,58,5,False,3998,200,259985.7509061694,ok,,69.86146792769432,2.762243552849843,2.808450348675251,608.5499804466963,200,3983,1067,1784314342.647774
59-0,59,0,False,4000,200,242666.59977287054,ok,,233.15074667334557,2.8297310307395036,3.702650219202041,790.6381189823151,200,3985,1093,1784314325.3286247
59-1,59,1,False,3999,200,246461.31157688797,ok,,91.92376956343651,2.7438190660064983,2.77540385723114,624.286238104105,200,3984,636,1784314329.1233373
59-2,59,2,False,3999,200,250093.50104257464,ok,,122.09726125001907,2.7155360732323084,2.762184850871563,651.7303064465523,200,3984,1103,1784314332.755526
59-3,59,3,False,3999,200,253750.28307177126,ok,,95.90436331927776,2.8432430319335995,3.4822290763258934,653.251338750124,200,3984,909,1784314336.4123092
59-4,59,4,False,3998,200,257407.43006765842,ok,,66.92041084170341,2.5420955154208507,2.598983235657215,565.2462430298328,200,3983,956,1784314340.0694542
59-5,59,5,False,3998,200,260976.35180689394,ok,,67.09398701786995,2.5491981520032394,2.5862478651106358,566.7741540819407,200,3983,812,1784314343.638377
60-0,60,0,False,4000,200,245072.5515820086,ok,,184.15355309844017,3.156638938264969,3.690590150654304,799.760315567255,200,3985,1144,1784314327.73458
60-1,60,1,False,3999,200,248877.559768036,ok,,74.96404275298119,3.1831188175158625,3.1534198671579263,695.7724150270224,200,3984,1148,1784314331.5395858
