request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
5-4,5,4,True,3998,200,33057.61522240937,ok,,176.0038584470749,4.6698652623873675,4.0731266140937805,1096.051435917616,200,3983,1093,1784270943.247649
5-5,5,5,True,3998,200,37158.3400182426,ok,,181.5641950815916,4.750725451297093,4.154169559478759,1098.4985269606113,200,3983,1127,1784270947.3483737
6-0,6,0,True,4000,200,20456.702288240194,ok,,180.6349754333496,4.189723002401041,4.315781965851783,989.3102459609509,200,3985,1146,1784270930.6467378
6-1,6,1,True,3999,200,24450.89614391327,ok,,533.1459138542414,4.165960863459534,4.366134852170943,1353.9152946323156,200,3984,1163,1784270934.6409292
6-2,6,2,True,3999,200,28809.255750849843,ok,,470.9845632314682,4.966148687282782,5.152109079062939,1419.5897839963436,200,3984,922,1784270938.9992893
6-3,6,3,True,3999,200,33232.96029306948,ok,,174.39762502908707,4.021329537798197,4.0772587060928345,958.6337059736252,200,3984,1072,1784270943.422993
6-4,6,4,True,3999,200,37197.36384600401,ok,,271.7266343533993,4.117481187374021,4.1564407758414745,1062.317492440343,200,3984,1039,1784270947.3873985
6-5,6,5,True,3998,200,41262.88566738367,ok,,806.2757011502981,3.80244174223278,4.19841967523098,1543.9885389059782,200,3983,989,1784270951.4529169
7-0,7,0,True,4000,200,31590.574078261852,ok,,177.8237223625183,4.551617889521048,4.917005356401205,1060.9049927443266,200,3985,1054,1784270941.7806096
7-1,7,1,True,3999,200,35656.27955831587,ok,,173.85013028979301,5.541351307088954,4.839911684393882,1265.5728086829185,200,3984,1026,1784270945.846314
7-2,7,2,True,3999,200,39926.29146203399,ok,,769.4481071084738,6.2151124445617505,5.994286015629762,1993.8611891120672,200,3984,1128,1784270950.1163259
7-3,7,3,True,3998,200,44924.58313703537,ok,,174.76613819599152,6.296485968125173,7.519917376339429,1402.655454352498,200,3983,940,1784270955.1146183
7-4,7,4,True,3999,200,49331.913677975535,ok,,167.1906914561987,6.402812869205993,6.925744563341105,1403.011366724968,200,3984,925,1784270959.5219479
7-5,7,5,True,3998,200,53739.117907360196,ok,,182.64391459524632,6.39905884784738,10.17289385199546,1417.7307430654764,200,3983,1138,1784270963.9291518
8-0,8,0,True,4000,200,32045.02185434103,ok,,178.97561937570572,3.812571369795775,4.727896302938461,926.3093285262585,200,3985,980,1784270942.2350566
8-1,8,1,True,3999,200,35975.83769261837,ok,,181.49160221219063,4.781025113203587,4.469549655914301,1113.8660702854395,200,3984,1113,1784270946.1658719
8-2,8,2,True,3999,200,40094.06169131398,ok,,742.7747398614883,6.247995088675192,6.025392562150955,1967.41346642375,200,3984,1157,1784270950.2840948
8-3,8,3,True,3998,200,45066.66819937527,ok,,190.27415663003922,6.308507510297692,7.549174036830662,1418.8861530274153,200,3983,1159,1784270955.2567024
8-4,8,4,True,3998,200,49490.972980856895,ok,,174.99664798378944,6.295358914197708,5.8981627225875854,1408.9307356625795,200,3983,949,1784270959.6810067
8-5,8,5,True,3998,200,53904.8964753747,ok,,182.70847760140896,6.265496021978141,6.87376111745834,1417.0966651290655,200,3983,1073,1784270964.094929
9-0,9,0,True,4000,200,34776.91413834691,ok,,168.01431588828564,6.183531857570824,4.911948461085558,1380.024692043662,200,3985,1049,1784270944.9669487
9-1,9,1,True,3999,200,39161.350816488266,ok,,164.75458443164825,6.2935689521819045,5.990023910999297,1385.7487626373768,200,3984,855,1784270949.3513837
9-2,9,2,True,3999,200,43551.5040718019,ok,,172.51374199986458,6.216157465336883,5.272718146443367,1390.95713570714,200,3984,806,1784270953.7415366
9-3,9,3,True,3999,200,47946.49574160576,ok,,169.21870969235897,6.178869955657702,5.128014832735051,1386.5247815847397,200,3984,1094,1784270958.136527
9-4,9,4,True,3998,200,52338.511772453785,ok,,187.7133771777153,6.194922132227494,5.091493017971516,1401.9815046340227,200,3983,989,1784270962.5285435
9-5,9,5,True,3998,200,56745.60713581741,ok,,189.87947702407837,6.280287428154159,5.472726095467805,1408.3371702581644,200,3983,1096,1784270966.9356425
10-0,10,0,True,4000,200,34931.75176344812,ok,,170.66197283565998,5.5898280219413845,4.812474362552166,1238.3547071367502,200,3985,1120,1784270945.1217873
10-1,10,1,True,4000,200,39174.35452528298,ok,,294.3041045218706,6.290815092432193,6.0326902195811245,1521.0490673780441,200,3985,1049,1784270949.3643847
10-2,10,2,True,3999,200,43699.66529868543,ok,,176.2179657816887,6.207625386376066,5.243847891688346,1399.1720583289862,200,3984,1125,1784270953.8896973
10-3,10,3,True,3999,200,48101.92924179137,ok,,167.63173788785934,5.535400966752548,4.480812232941389,1252.6369877159595,200,3984,1039,1784270958.291962
10-4,10,4,True,3998,200,52358.56815613806,ok,,303.0854854732752,5.543712032388668,5.02808066084981,1389.7129949182272,200,3983,945,1784270962.5486002
10-5,10,5,True,3998,200,56752.46013700962,ok,,321.7302095144987,5.567097606567236,5.3585153073072425,1407.370924949646,200,3983,916,1784270966.942492
11-0,11,0,True,4000,200,36155.84051422775,ok,,173.63009974360466,4.151336416678944,4.261736012995243,979.06244546175,200,3985,1091,1784270946.3458745
11-1,11,1,True,3999,200,40138.47501762211,ok,,1082.2241678833961,5.566791764327458,4.499938804656267,2173.34783449769,200,3984,1097,1784270950.328507
11-2,11,2,True,3999,200,45316.53725169599,ok,,310.6238581240177,5.707815348009788,7.975630462169647,1400.8513502776623,200,3984,843,1784270955.506571
11-3,11,3,True,3999,200,49721.96841612458,ok,,312.5583976507187,6.45663509272156,7.451849989593029,1545.846201479435,200,3984,1012,1784270959.9120018
11-4,11,4,True,3998,200,54272.53598161042,ok,,189.29634243249893,6.285412531650188,6.130624562501907,1421.3081281632185,200,3983,927,1784270964.4625711
11-5,11,5,True,3997,200,58699.26780089736,ok,,179.15639095008373,6.155517522473724,5.617726128548384,1385.701647028327,200,3982,1029,1784270968.889301
12-0,12,0,True,4000,200,39673.90323244035,ok,,169.46067102253437,6.412105945249398,7.5613487511873085,1400.65155364573,200,3985,1068,1784270949.8639352
12-1,12,1,True,3999,200,44078.58466915786,ok,,171.81049473583698,6.410955994700392,9.082379285246132,1402.7534052729607,200,3984,978,1784270954.2686172
12-2,12,2,True,3999,200,48484.805861487985,ok,,172.68468253314495,6.329412374240129,6.090734526514997,1404.1076637804508,200,3984,1042,1784270958.674837
12-3,12,3,True,3999,200,52893.99164356291,ok,,179.5115675777197,6.406174451498788,8.689347654581058,1415.9704763442278,200,3984,969,1784270963.0840259
12-4,12,4,True,3998,200,57314.60023485124,ok,,184.71885100007057,4.840221816711888,4.343661013990641,1133.4652863442898,200,3983,941,1784270967.5046341
12-5,12,5,True,3998,200,61452.95380987227,ok,,186.98803894221783,4.774267539150356,4.102376848459244,1108.487455174327,200,3983,1116,1784270971.6429868
13-0,13,0,True,4000,200,39824.39672015607,ok,,171.23978957533836,6.304068185198001,4.674230888485907,1400.586735457182,200,3985,1180,1784270950.0144312
13-1,13,1,True,3999,200,44228.26885059476,ok,,175.79478211700916,6.317974197176786,8.252033777534942,1407.8531917184591,200,3984,1009,1784270954.4182994
13-2,13,2,True,3999,200,48639.10302706063,ok,,173.10884036123753,6.292004233264193,6.508246995508671,1406.4127914607525,200,3984,1138,1784270958.8291328
13-3,13,3,True,3999,200,53051.12526379526,ok,,179.9611747264862,6.406221345761897,10.089191049337382,1416.4248667657375,200,3984,945,1784270963.2411582
13-4,13,4,True,3999,200,57471.82844206691,ok,,180.1827847957611,4.150789240613962,4.273357056081295,989.6452575922012,200,3984,856,1784270967.6618624
13-5,13,5,True,3998,200,61465.36167152226,ok,,310.938473790884,4.016858587032043,4.079084098339081,1102.3291163146496,200,3983,1076,1784270971.655394
14-0,14,0,True,4000,200,40912.139326334,ok,,463.58445286750793,4.952535843910948,4.505255445837974,1419.4529820233583,200,3985,1108,1784270951.102171
14-1,14,1,True,3999,200,45335.7391115278,ok,,447.6444274187088,4.942349857925751,5.229542031884186,1401.5459921211004,200,3984,1081,1784270955.525771
14-2,14,2,True,3999,200,49741.404589265585,ok,,450.1080885529518,5.6242498354269905,5.4671207442879615,1546.8995869159698,200,3984,1051,1784270959.9314368
14-3,14,3,True,3999,200,54293.10559295118,ok,,321.2776053696871,6.447805511077661,7.256257347762585,1552.8716072440147,200,3984,943,1784270964.4831395
14-4,14,4,True,3998,200,58850.22152774036,ok,,184.9834881722927,6.297867870624201,6.793179735541343,1400.5546569824219,200,3983,945,1784270969.040254
14-5,14,5,True,3998,200,63256.11473992467,ok,,178.96994575858116,5.879057194902489,5.676889792084673,1313.6939853429794,200,3983,987,1784270973.4461477
15-0,15,0,False,4000,200,46187.011355534196,ok,,288.44159841537476,3.7077787664517685,4.246567189693451,1026.3261143118143,200,3985,989,1784270956.3770459
15-1,15,1,False,3999,200,50217.91420504451,ok,,829.4021673500538,4.864565800039136,4.896261729300022,1782.9173058271408,200,3984,1062,1784270960.4079483
15-2,15,2,False,3999,200,55004.94599342346,ok,,464.7665824741125,5.5515559267271595,4.867076873779296,1558.4963504225016,200,3984,953,1784270965.194978
15-3,15,3,False,3999,200,59568.37312690914,ok,,295.22242583334446,5.592145263312423,5.080866627395153,1391.338499262929,200,3984,1109,1784270969.7584057
15-4,15,4,False,3999,200,63964.22774344683,ok,,315.47748669981956,6.280144147083239,5.020499601960168,1552.7239460498095,200,3984,1075,1784270974.1542592
15-5,15,5,False,3998,200,68521.44935168326,ok,,195.93101181089878,6.312458140727801,6.649972312152385,1426.9225094467402,200,3983,1041,1784270978.7114835
16-0,16,0,False,4000,200,50116.48863367736,ok,,769.7118129581213,5.5949479437027225,5.6662861257791395,1860.7953637838364,200,3985,1096,1784270960.3065238
16-1,16,1,False,3999,200,54982.37390257418,ok,,321.8590971082449,6.276572028136983,6.231554318219423,1552.1131567656994,200,3984,1000,1784270965.172408
16-2,16,2,False,3999,200,59539.411410689354,ok,,181.2334731221199,6.582769540382579,8.331571519374847,1412.2750870883465,200,3984,839,1784270969.729444
16-3,16,3,False,3999,200,63955.96803165972,ok,,180.86470291018486,6.313801986666826,5.251125060021877,1412.120882421732,200,3984,1118,1784270974.1460009
16-4,16,4,False,3999,200,68375.96250511706,ok,,185.7540924102068,6.2886303461784,6.073148921132088,1418.3947909623384,200,3984,1112,1784270978.5659966
16-5,16,5,False,3998,200,72798.03642630577,ok,,182.78695456683636,6.321837151279817,6.471463479101628,1415.6195800751448,200,3983,1001,1784270982.988069
17-0,17,0,False,4000,200,51361.532997339964,ok,,178.7254437804222,4.017141662264994,4.71417885273695,946.06695137918,200,3985,1069,1784270961.5515676
17-1,17,1,False,3999,200,55312.74903565645,ok,,528.1611643731594,6.344620466541132,7.954511418938617,1752.7525648474693,200,3984,1059,1784270965.5027823
17-2,17,2,False,3999,200,60069.95815783739,ok,,181.36822618544102,4.941987028966348,5.0940969958901405,1130.3020250052214,200,3984,810,1784270970.2599907
17-3,17,3,False,3999,200,64204.63817566633,ok,,1312.0180387049913,4.762451639588998,4.392479546368122,2245.519358664751,200,3984,947,1784270974.39467
17-4,17,4,False,3998,200,69454.58221063018,ok,,493.5342986136675,4.737788212618658,4.951017908751965,1422.2043510526419,200,3983,947,1784270979.6446161
17-5,17,5,False,3998,200,73881.90364651382,ok,,185.80269999802113,4.895739657170486,4.894382320344448,1120.9275964647532,200,3983,1186,1784270984.071937
18-0,18,0,False,4000,200,55807.94530361891,ok,,189.19755332171917,5.6752634603374945,7.804375328123566,1278.94295938313,200,3985,938,1784270965.99798
18-1,18,1,False,3999,200,60090.97702614963,ok,,302.77428962290287,4.1891918469642855,5.025547556579113,1115.555638447404,200,3984,929,1784270970.2810092
18-2,18,2,False,3999,200,64210.04422567785,ok,,1449.3124820291996,4.067468485433836,4.193413071334362,2246.595526114106,200,3984,1013,1784270974.4000757
18-3,18,3,False,3998,200,69461.38788945973,ok,,634.1682486236095,4.057601896616129,4.908404313027859,1425.460658967495,200,3983,1091,1784270979.6514192
18-4,18,4,False,3998,200,73891.23459346592,ok,,475.824935361743,4.090151301136723,4.274539276957512,1248.8994523882866,200,3983,1069,1784270984.081268
18-5,18,5,False,3999,200,78142.99466647208,ok,,174.90220442414284,5.018283454503151,6.814568862318994,1118.4174735099077,200,3984,1074,1784270988.3330255
19-0,19,0,False,4000,200,64097.655799239874,ok,,329.67946492135525,6.291459533100833,4.888100083917379,1562.8671143203974,200,3985,1038,1784270974.2876894
19-1,19,1,False,3999,200,68665.5629184097,ok,,184.83268842101097,5.643221036512024,6.282802205532789,1290.966073051095,200,3984,926,1784270978.8555963
19-2,19,2,False,3999,200,72960.04853397608,ok,,178.46205085515976,6.287124121979791,7.791039999574423,1410.8140710741282,200,3984,1154,1784270983.150081
19-3,19,3,False,3999,200,77374.38984774053,ok,,177.13173851370811,6.274639667232626,5.71306087076664,1394.4609742611647,200,3984,936,1784270987.5644221
19-4,19,4,False,3998,200,81773.27967435122,ok,,321.55123911798,4.870855686615925,4.539532121270895,1276.270093396306,200,3983,999,1784270991.9633129
19-5,19,5,False,3998,200,86058.1111703068,ok,,316.8155774474144,4.919185514379408,4.546356014907359,1271.1777482181787,200,3983,986,1784270996.2481427
20-0,20,0,False,4000,200,64132.718816399574,ok,,588.4459558874369,5.593917475139,4.560995846986771,1684.9273219704628,200,3985,820,1784270974.322751
20-1,20,1,False,3999,200,68822.24788144231,ok,,183.78598429262638,5.6328351298968,6.15075398236512,1282.2604160755873,200,3984,1003,1784270979.0122812
20-2,20,2,False,3999,200,73109.11460034549,ok,,184.57298167049885,5.598845169404331,6.310415919870138,1282.0141147822142,200,3984,726,1784270983.299147
20-3,20,3,False,3999,200,77394.0311782062,ok,,297.64519445598125,5.564577371264115,5.44651728123426,1382.7782608568668,200,3984,704,1784270987.5840602
20-4,20,4,False,3999,200,81784.00089591742,ok,,310.6168881058693,4.945563885909288,4.645359516143794,1265.1526182889938,200,3984,1193,1784270991.9740334
20-5,20,5,False,3998,200,86054.21151220798,ok,,320.65089605748653,4.947281997515748,4.5549277216196025,1275.5051515996456,200,3983,1101,1784270996.2442462
21-0,21,0,False,4000,200,72328.04229669273,ok,,179.42901328206062,6.01802775875116,5.345485173165792,1353.0228268355131,200,3985,943,1784270982.5180764
21-1,21,1,False,3999,200,76685.38290075958,ok,,181.01278319954872,5.116729915906221,4.5431444421410525,1178.8275875151157,200,3984,1106,1784270986.8754141
21-2,21,2,False,3999,200,80869.16219256818,ok,,164.3313504755497,6.230109767654003,4.9778820946812585,1379.3089557439089,200,3984,983,1784270991.0591965
21-3,21,3,False,3999,200,85252.96185165644,ok,,173.02444577217102,6.283046180353114,7.507896050810814,1373.1590583920479,200,3984,845,1784270995.4429932
21-4,21,4,False,3998,200,89629.06601838768,ok,,177.4501483887434,5.302343460522136,5.190625321120024,1216.7549580335617,200,3983,1024,1784270999.8190958
21-5,21,5,False,3998,200,93849.10013154149,ok,,170.44230736792088,5.472317299584753,5.141763295978308,1232.1233246475458,200,3983,1003,1784271004.0391304
22-0,22,0,False,4000,200,78307.55624733865,ok,,176.29645578563213,4.111952772460033,4.6802169643342495,977.8214897960424,200,3985,1104,1784270988.4975905
22-1,22,1,False,3999,200,82288.88732008636,ok,,164.20826874673367,4.045388159843592,4.393972828984261,953.1117398291826,200,3984,1085,1784270992.47892
22-2,22,2,False,3999,200,86245.49925141037,ok,,528.5750329494476,4.007542744660989,4.420984163880348,1310.1374488323927,200,3984,1025,1784270996.4355295
22-3,22,3,False,3998,200,90560.23704260588,ok,,178.83387953042984,3.9144772454164922,4.364619217813015,930.4487109184265,200,3983,872,1784271000.750271
22-4,22,4,False,3998,200,94495.18530257046,ok,,178.63387055695057,3.986121003268933,4.524603486061096,959.9895887076855,200,3983,1032,1784271004.685219
22-5,22,5,False,3998,200,98459.14064906538,ok,,182.4286039918661,5.608886868382494,8.233011327683915,1259.4163734465837,200,3983,1149,1784271008.649174
23-0,23,0,False,4000,200,80385.69054193795,ok,,168.87963749468327,5.271639799078305,4.606467112898815,1196.9377603381872,200,3985,990,1784270990.5757236
23-1,23,1,False,3999,200,84586.97133883834,ok,,172.59946838021278,4.369445806983764,4.055196046829223,1033.4563050419092,200,3984,1003,1784270994.777003
23-2,23,2,False,3999,200,88625.49483962357,ok,,172.09157533943653,3.583632476436786,3.6658670753240585,870.9723707288504,200,3984,985,1784270998.8155282
23-3,23,3,False,3999,200,92501.84159725904,ok,,172.63463884592056,3.6164259480446885,3.6729853600263596,874.2653131484985,200,3984,951,1784271002.6918764
23-4,23,4,False,3998,200,96381.9480817765,ok,,181.97869323194027,4.511957299352313,4.702627751976247,1048.3278539031744,200,3983,1080,1784271006.5719817
23-5,23,5,False,3998,200,100433.17838013172,ok,,181.1781581491232,4.745501435207363,4.455579258501529,1125.6110854446888,200,3983,951,1784271010.6232116
24-0,24,0,False,4000,200,81241.55589565635,ok,,178.37988026440144,6.29497938741421,5.196782108396291,1399.6426612138748,200,3985,948,1784270991.4315903
24-1,24,1,False,3999,200,85645.78906074166,ok,,174.96182397007942,6.287643348151538,6.7532349377870355,1388.5166216641665,200,3984,939,1784270995.8358226
24-2,24,2,False,3999,200,90037.33464889228,ok,,163.95546682178974,4.903757700901381,5.445646122097969,1100.6455197930336,200,3984,948,1784271000.2273645
24-3,24,3,False,3999,200,94143.51468347013,ok,,172.66061156988144,4.820362104064956,4.835769534111023,1117.4900736659765,200,3984,878,1784271004.3335488
24-4,24,4,False,3998,200,98266.23598858714,ok,,179.7463521361351,5.747751656541213,12.414598092436789,1254.6065505594015,200,3983,973,1784271008.4562693
24-5,24,5,False,3999,200,102526.0262414813,ok,,167.902659624815,4.398374129474784,4.092970490455627,1012.4586243182421,200,3984,887,1784271012.7160587
25-0,25,0,False,4000,200,96998.90564754605,ok,,178.69003489613533,3.83717257921633,4.0517364628612995,907.7967349439859,200,3985,854,1784271007.188939
25-1,25,1,False,3999,200,100912.19904460013,ok,,176.96519568562508,3.989781277420009,4.42656222730875,939.0790108591318,200,3984,872,1784271011.102234
25-2,25,2,False,3999,200,104855.94257898629,ok,,173.649650067091,3.78370585704818,4.060584679245949,919.1079847514629,200,3984,861,1784271015.045975
25-3,25,3,False,3999,200,108779.24497798085,ok,,170.3975461423397,4.83318814796578,4.823977220803499,1108.0977991223335,200,3984,994,1784271018.9692779
25-4,25,4,False,3998,200,112891.3324419409,ok,,174.2518786340952,4.925661134658401,4.8484777100384235,1129.8894807696342,200,3983,1025,1784271023.0813663
25-5,25,5,False,3998,200,117025.80247446895,ok,,259.1873276978731,5.712700289829324,5.009570997208356,1356.0891430824995,200,3983,968,1784271027.2158344
26-0,26,0,False,4000,200,99039.49226438999,ok,,180.51992543041706,5.546985260951213,6.288329139351813,1262.2203025966883,200,3985,752,1784271009.2295246
26-1,26,1,False,3999,200,103306.39547109604,ok,,172.77586460113525,5.423435529595928,7.0832059718668114,1203.2939847558737,200,3984,1145,1784271013.496429
26-2,26,2,False,3999,200,107516.11033454537,ok,,183.2262072712183,5.2885815387752455,4.629536718130111,1225.143101066351,200,3984,1094,1784271017.7061448
26-3,26,3,False,3999,200,111747.57868237793,ok,,169.95679214596748,5.990283934361472,5.492686294019222,1344.1260233521461,200,3984,1128,1784271021.9376144
26-4,26,4,False,3998,200,116097.7179594338,ok,,171.05343379080296,6.091269392233628,7.348466105759136,1358.9157667011023,200,3983,887,1784271026.287751
26-5,26,5,False,3998,200,120462.79486641288,ok,,178.62971313297749,6.099487894896379,7.982749212533225,1361.9940243661404,200,3983,1049,1784271030.6528296
27-0,27,0,False,4000,200,99519.86791566014,ok,,181.43104948103428,5.491283722221851,5.3299907594919205,1257.8071188181639,200,3985,1021,1784271009.709902
27-1,27,1,False,3999,200,103782.5746703893,ok,,171.83063179254532,4.854620827995625,5.287142377346753,1113.6915124952793,200,3984,1065,1784271013.9726079
27-2,27,2,False,3999,200,107900.97901597619,ok,,166.2444733083248,5.524553482731183,4.86416537314653,1243.5944825410843,200,3984,1109,1784271018.0910137
27-3,27,3,False,3999,200,112149.54035356641,ok,,168.2011354714632,5.570923525494399,6.098937708884476,1249.0246705710888,200,3984,1151,1784271022.3395739
27-4,27,4,False,3998,200,116403.14506553113,ok,,180.70263974368572,6.24429233945333,5.100100301206109,1398.4042163938284,200,3983,1022,1784271026.593178
27-5,27,5,False,3998,200,120805.97819201648,ok,,171.98568396270275,6.200587291422547,5.545141641050577,1387.3638734221458,200,3983,1158,1784271030.996011
28-0,28,0,False,4000,200,100053.6226388067,ok,,171.95476777851582,5.5920387301401995,5.333807319402694,1256.8828724324703,200,3985,951,1784271010.2436593
28-1,28,1,False,4000,200,104315.14033302665,ok,,178.30495908856392,4.939108007052478,6.608602963387977,1106.9221645593643,200,3985,808,1784271014.505174
28-2,28,2,False,3999,200,108426.85315199196,ok,,176.94304324686527,5.56104364276854,6.153772491961706,1255.8494117110968,200,3984,868,1784271018.6168861
28-3,28,3,False,3999,200,112687.28251382709,ok,,170.4576201736927,5.646821495491205,5.78436329960823,1266.0061828792095,200,3984,1006,1784271022.8773158
28-4,28,4,False,3999,200,116957.88765884936,ok,,178.71149256825447,6.387178694414351,7.767938822507851,1411.5059524774551,200,3984,811,1784271027.1479206
28-5,28,5,False,3997,200,121374.1866145283,ok,,182.48885311186314,6.274397399428548,6.858816370368004,1412.3344160616398,200,3982,928,1784271031.5642195
29-0,29,0,False,4000,200,109452.9357533902,ok,,183.46910178661346,3.804349097966527,4.301295150071381,913.9815382659435,200,3985,1130,1784271019.642971
29-1,29,1,False,3999,200,113371.1826838553,ok,,178.57389338314533,4.757759874040375,4.705589730292559,1111.1629903316498,200,3984,847,1784271023.5612156
29-2,29,2,False,3999,200,117487.15254850686,ok,,176.44200660288334,4.926001643424207,5.081653967499731,1127.2232048213482,200,3984,1051,1784271027.677185
29-3,29,3,False,3999,200,121618.93000267446,ok,,175.93965493142605,5.616037815045088,4.84920609742403,1271.1273301392794,200,3984,1111,1784271031.8089628
29-4,29,4,False,3999,200,125897.17423543334,ok,,177.4211023002863,5.587903659182544,5.130300763994455,1272.7192807942629,200,3984,1042,1784271036.0872083
29-5,29,5,False,3998,200,130174.79004524648,ok,,192.92773492634296,5.5677811639296575,4.836612567305564,1267.5776090472937,200,3983,1085,1784271040.3648229
