5384,1784311257.069476379,5392,97,8
5384,1784311258.241880768,5392,2,8
5384,1784311259.434295764,5392,100,8
5384,1784311260.623466396,5392,97,8
5384,1784311261.792180841,5392,0,8
5384,1784311262.942781606,5392,62,8
5384,1784311264.155560208,5392,100,8
5384,1784311265.301751645,5392,0,8
5384,1784311266.446006534,5392,0,8
5384,1784311267.658767496,5392,100,8
5384,1784311268.867045518,5392,0,8
5384,1784311270.049195050,5392,95,8
5384,1784311271.219150949,5392,100,8
5384,1784311272.382405376,5392,0,8
5384,1784311273.546099542,5392,100,8
5384,1784311274.736310845,5392,100,8
5384,1784311275.927610229,5392,0,8
5384,1784311277.096525268,5392,100,8
5384,1784311278.307927932,5392,100,8
5384,1784311279.467491745,5392,0,8
5384,1784311280.657897892,5392,100,8
5384,1784311281.857020472,5392,100,8
5384,1784311283.078227611,5392,0,8
5384,1784311284.243168081,5392,100,8
5384,1784311285.409757974,5392,100,8
5384,1784311286.564279357,5392,22,8
5384,1784311287.745092633,5392,100,8
5384,1784311288.947707402,5392,92,8
5384,1784311290.111076021,5392,86,8
5384,1784311291.254528094,5392,0,8
5384,1784311292.436255198,5392,78,8
5384,1784311293.629259936,5392,90,8
5384,1784311294.770141988,5392,0,8
5384,1784311295.987176834,5392,0,8
5384,1784311297.154952130,5392,100,8
5384,1784311298.293364033,5392,0,8
5384,1784311299.466162289,5392,0,8
5384,1784311300.638229340,5392,100,8
5384,1784311301.835324980,5392,0,8
5384,1784311303.019918211,5392,0,8
5384,1784311304.211359848,5392,100,8
5384,1784311305.384778987,5392,0,8
5384,1784311306.530835961,5392,0,8
5384,1784311307.715658807,5392,100,8
5384,1784311308.919129563,5392,0,8
5384,1784311310.079843730,5392,0,8
5384,1784311311.285675083,5392,100,8
5384,1784311312.465452338,5392,0,8
5384,1784311313.618824288,5392,100,8
5384,1784311314.806373127,5392,100,8
5384,1784311315.992310485,5392,0,8
5384,1784311317.179567639,5392,94,8
5384,1784311318.361535938,5392,100,8
5384,1784311319.550102397,5392,0,8
5384,1784311320.718534627,5392,100,8
5384,1784311321.880126311,5392,100,8
5384,1784311323.048640872,5392,0,8
5384,1784311324.222090852,5392,85,8
5384,1784311325.415034978,5392,100,8
5384,1784311326.593692101,5392,77,8
5384,1784311327.764176632,5392,0,8
5384,1784311328.958845923,5392,100,8
5384,1784311330.146666198,5392,100,8
5384,1784311331.295093430,5392,100,8
5384,1784311332.486153949,5392,0,8
5384,1784311333.636692543,5392,100,8
5384,1784311334.839986515,5392,100,8
5384,1784311336.032340580,5392,0,8
5384,1784311337.198008805,5392,100,8
5384,1784311338.404961641,5392,100,8
5384,1784311339.590994880,5392,0,8
5384,1784311340.737536774,5392,89,8
5384,1784311341.937552051,5392,100,8
5384,1784311343.085967762,5392,0,8
5384,1784311344.258639135,5392,100,8
5384,1784311345.445655654,5392,100,8
5384,1784311346.640980229,5392,0,8
5384,1784311347.847348661,5392,0,8
5384,1784311349.057475480,5392,100,8
5384,1784311350.232101673,5392,0,8
5384,1784311351.420381757,5392,81,8
5384,1784311352.674315257,5392,85,8
5384,1784311353.817516975,5392,0,8
5384,1784311355.026790206,5392,87,8
5384,1784311356.157204210,5392,90,8
5384,1784311357.331481586,5392,93,8
5384,1784311358.518060536,5392,100,8
5384,1784311359.682718021,5392,38,8
5384,1784311360.837038258,5392,100,8
5384,1784311362.016137740,5392,0,8
5384,1784311363.230332079,5392,75,8
5384,1784311364.383576027,5392,100,8
5384,1784311365.571109626,5392,16,8
5384,1784311366.754133526,5392,100,8
5384,1784311367.906726750,5392,89,8
5384,1784311369.078006817,5392,97,8
5384,1784311370.270858271,5392,100,8
5384,1784311371.467251267,5392,79,8
5384,1784311372.638092014,5392,0,8
5384,1784311373.798988034,5392,100,8
5384,1784311374.978194918,5392,91,8
5384,1784311376.157790919,5392,0,8
5384,1784311377.339267248,5392,74,8
5384,1784311378.522302418,5392,100,8
5384,1784311379.709804716,5392,0,8
5384,1784311380.866140626,5392,100,8
5384,1784311382.005203501,5392,100,8
5384,1784311383.140931890,5392,0,8
5384,1784311384.325988330,5392,99,8
5384,1784311385.466202608,5392,88,8
5384,1784311386.612420436,5392,0,8
5384,1784311387.765943029,5392,91,8
5384,1784311388.976466316,5392,44,8
5384,1784311390.120725275,5392,100,8
5384,1784311391.353310040,5392,0,8
5384,1784311392.558154533,5392,0,8
5384,1784311393.747294624,5392,100,8
5384,1784311394.926562539,5392,100,8
5384,1784311396.115658519,5392,0,8
5384,1784311397.323406151,5392,100,8
5384,1784311398.478991125,5392,82,8
5384,1784311399.674525243,5392,24,8
5384,1784311400.823463565,5392,100,8
5384,1784311402.006407083,5392,88,8
5384,1784311403.234936617,5392,100,8
5384,1784311404.401762715,5392,100,8
5384,1784311405.590976497,5392,86,8
5384,1784311406.778036457,5392,100,8
5384,1784311407.978982053,5392,100,8
5384,1784311409.155629975,5392,87,8
5384,1784311410.336537003,5392,100,8
5384,1784311411.496351501,5392,0,8
5384,1784311412.698819727,5392,99,8
5384,1784311413.922032756,5392,100,8
5384,1784311415.126015022,5392,0,8
5384,1784311416.293227417,5392,100,8
5384,1784311417.509187852,5392,100,8
5384,1784311418.664254526,5392,0,8
5384,1784311419.834127434,5392,96,8
5384,1784311421.066974454,5392,100,8
5384,1784311422.217963977,5392,0,8
5384,1784311423.353761217,5392,0,8
5384,1784311424.504226149,5392,0,8
5384,1784311425.658029118,5392,0,8
5384,1784311426.848653439,5392,0,8
5384,1784311428.071879727,5392,100,8
5384,1784311429.208712369,5392,0,8
5384,1784311430.429762074,5392,0,8
5384,1784311431.623755601,5392,84,8
5384,1784311432.828071884,5392,20,8
5384,1784311434.019160264,5392,0,8
5384,1784311435.205029881,5392,100,8
5384,1784311436.390952078,5392,0,8
5384,1784311437.554837157,5392,100,8
5384,1784311438.750611960,5392,100,8
5384,1784311439.922744813,5392,0,8
5384,1784311441.126854682,5392,100,8
5384,1784311442.320779138,5392,100,8
5384,1784311443.566555905,5392,10,8
5384,1784311444.715242571,5392,100,8
5384,1784311445.910390482,5392,100,8
5384,1784311447.095338040,5392,0,8
5384,1784311448.237536298,5392,100,8
5384,1784311449.398704193,5392,0,8
5384,1784311450.549388670,5392,22,8
5384,1784311451.709688187,5392,100,8
