request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
2-1,2,1,True,3999,200,9738.611791282892,ok,,57.690659537911415,4.133475184136508,4.799606744199991,867.9150566458702,200,3984,1027,1784271771.136638
2-2,2,2,True,3999,200,13610.89875549078,ok,,58.30429121851921,4.217082422245969,5.074888467788695,872.2687885165215,200,3984,934,1784271775.0089245
2-3,2,3,True,3998,200,17487.729102373123,ok,,367.9168503731489,4.308353862440099,5.11692650616169,1212.4131489545107,200,3983,1028,1784271778.8857555
2-4,2,4,True,3998,200,21704.62672971189,ok,,69.42581199109554,4.301126210057006,5.765705369412899,912.5028606504202,200,3983,889,1784271783.1026525
2-5,2,5,True,3998,200,25621.939592063427,ok,,362.15515062212944,4.288936480499652,5.212185438722372,1202.8144020587206,200,3983,1098,1784271787.0199654
3-0,3,0,True,4000,200,6876.758687198162,ok,,207.32621848583221,3.7073234324248467,4.665916319936514,934.052862226963,200,3985,1031,1784271768.2747862
3-1,3,1,True,3999,200,10815.048830583692,ok,,66.33460335433483,3.71061580321813,4.017350822687149,797.3960284143686,200,3984,1405,1784271772.2130744
3-2,3,2,True,3999,200,14616.426592692733,ok,,61.846693977713585,4.7035716795528,11.825731024146073,988.5220769792795,200,3984,1027,1784271776.0144527
3-3,3,3,True,3998,200,18609.454952180386,ok,,65.31845591962337,4.201636320123305,4.946986772119998,884.7168888896704,200,3983,824,1784271780.0074825
3-4,3,4,True,3998,200,22498.823925852776,ok,,63.26769106090069,4.30609584809878,5.389259010553359,903.0287507921457,200,3983,1027,1784271783.8968513
3-5,3,5,True,3998,200,26404.8289693892,ok,,50.52732303738594,4.321433499227373,5.135934334248304,897.591071203351,200,3983,1032,1784271787.8028536
4-0,4,0,True,4000,200,8138.765608891845,ok,,194.9137281626463,3.5587309346515306,4.18316712602973,892.501313239336,200,3985,996,1784271769.5367944
4-1,4,1,True,4000,200,12035.870835185051,ok,,57.23742954432964,3.5580831998008855,4.070776514708996,754.694476723671,200,3985,1043,1784271773.4338973
4-2,4,2,True,3999,200,15795.653654262424,ok,,53.91519144177437,3.5954683673443255,4.189088474959135,751.5085153281689,200,3984,971,1784271777.19368
4-3,4,3,True,3999,200,19551.807651296258,ok,,48.38074371218681,3.659423643366043,4.1551131755113575,754.734618589282,200,3984,1028,1784271780.949834
4-4,4,4,True,3998,200,23310.886181890965,ok,,61.654822900891304,3.6586600303801182,4.337751492857933,782.4842389672995,200,3983,1056,1784271784.708912
4-5,4,5,True,3998,200,27095.799807459116,ok,,61.05167977511883,3.731592071389184,4.795533791184425,796.2559778243303,200,3983,1056,1784271788.493823
5-0,5,0,True,4000,200,14806.538537144661,ok,,210.80094389617443,4.0371047323130815,4.2194947600364685,981.958270072937,200,3985,1023,1784271776.2045667
5-1,5,1,True,3999,200,18793.18299330771,ok,,65.28492644429207,4.134229370034658,4.791739955544471,871.5241644531488,200,3984,892,1784271780.1912172
5-2,5,2,True,3999,200,22669.02455687523,ok,,61.268942430615425,4.158918060324519,4.715690016746521,880.6401006877422,200,3984,1112,1784271784.0670505
5-3,5,3,True,3998,200,26552.24771425128,ok,,49.51384477317333,4.247760803429122,5.057928711175918,873.6399617046118,200,3983,1052,1784271787.9502711
5-4,5,4,True,3998,200,30430.71962147951,ok,,61.13666296005249,3.5674483135190544,3.8704839535057545,760.431993752718,200,3983,586,1784271791.8287477
5-5,5,5,True,3998,200,34197.74858094752,ok,,62.062839046120644,5.368687202288805,18.76546628773214,1044.6022283285856,200,3983,566,1784271795.5957763
6-0,6,0,True,4000,200,20456.08690008521,ok,,195.96583023667336,3.552346974991414,4.188090562820435,892.3020977526903,200,3985,982,1784271781.8541155
6-1,6,1,True,3999,200,24353.088550269604,ok,,53.59005741775036,3.8486051901772216,7.0484746247529975,765.6775303184986,200,3984,723,1784271785.7511158
6-2,6,2,True,3999,200,28123.02939593792,ok,,50.63421465456486,3.5427307832967205,3.6206867545843124,748.6421298235655,200,3984,1017,1784271789.521055
6-3,6,3,True,3999,200,31875.907626003027,ok,,55.058762431144714,4.875813084871658,12.073686346411693,996.1615484207869,200,3984,995,1784271793.2739344
6-4,6,4,True,3999,200,35876.590341329575,ok,,56.890347972512245,4.966710975919014,12.283710576593872,1025.4592392593622,200,3984,1046,1784271797.2746177
6-5,6,5,True,3998,200,39906.64962679148,ok,,277.2506009787321,4.425465288557537,4.69923838973045,1131.4201019704342,200,3983,894,1784271801.3046765
7-0,7,0,True,4000,200,31590.063406154513,ok,,194.68316994607449,4.817477718759806,12.122102640569203,1134.159965440631,200,3985,813,1784271792.9880922
7-1,7,1,True,3999,200,35728.58306393027,ok,,56.289564818143845,5.0257714655326335,12.40817690268159,1041.4074640721083,200,3984,1081,1784271797.1266105
7-2,7,2,True,3999,200,39774.50759150088,ok,,132.9369693994522,5.000565028221337,12.480405811220407,1103.1301878392696,200,3984,989,1784271801.172534
7-3,7,3,True,3998,200,43882.75676034391,ok,,72.91190512478352,4.353608638432222,5.229389760643243,917.5802115350962,200,3983,1051,1784271805.2807834
7-4,7,4,True,3999,200,47804.94119413197,ok,,57.510849088430405,4.355011840483972,4.780106246471405,911.1622720956802,200,3984,903,1784271809.2029681
7-5,7,5,True,3998,200,51720.27076780796,ok,,73.75640235841274,4.328409808554819,4.911414813250303,922.1855457872152,200,3983,973,1784271813.118298
8-0,8,0,True,4000,200,32046.242371201515,ok,,209.22861993312836,4.07115739668898,5.0057828426361075,995.0556699186563,200,3985,897,1784271793.4442704
8-1,8,1,True,3999,200,36045.905109494925,ok,,62.93925642967224,4.944523059142132,12.318192794919012,1012.3554561287165,200,3984,832,1784271797.4439325
8-2,8,2,True,3999,200,40062.3790435493,ok,,871.9520792365074,4.847344679710193,10.975235700607293,1817.2559421509504,200,3984,1156,1784271801.4604065
8-3,8,3,True,3998,200,44884.012101218104,ok,,89.85869958996773,4.27178599131413,5.081352777779102,922.9206684976816,200,3983,1214,1784271806.282038
8-4,8,4,True,3998,200,48814.599519595504,ok,,90.7302163541317,4.337168216628114,4.556138440966606,927.8637431561947,200,3983,1057,1784271810.2126243
8-5,8,5,True,3998,200,52746.71878106892,ok,,93.54325756430626,4.186356392911243,4.319639503955839,918.3148592710495,200,3983,967,1784271814.1447446
9-0,9,0,True,4000,200,34785.123992711306,ok,,224.109698086977,4.8651022884326105,13.359657488763311,1172.8691458702087,200,3985,1030,1784271796.1831517
9-1,9,1,True,3999,200,38964.342538267374,ok,,58.17798152565956,4.901629882123397,12.516648042947054,1018.96240003407,200,3984,1114,1784271800.36237
9-2,9,2,True,3999,200,42988.80313336849,ok,,57.435156777501106,4.036319494096156,4.576089978218078,852.6610769331455,200,3984,1135,1784271804.386831
9-3,9,3,True,3999,200,46845.76961398125,ok,,61.76489591598511,4.139301851771924,4.498241934925318,873.1465600430965,200,3984,1061,1784271808.2437978
9-4,9,4,True,3998,200,50723.503679037094,ok,,61.979589983820915,5.050707452428279,12.37439550459385,1026.734184473753,200,3983,1034,1784271812.1215308
9-5,9,5,True,3998,200,54755.73827326298,ok,,65.34731946885586,4.310210938660466,5.700644105672836,910.2264232933521,200,3983,1048,1784271816.1537662
10-0,10,0,True,4000,200,34936.197174713016,ok,,227.027190849185,4.245448211322025,5.244371481239796,1059.201441705227,200,3985,890,1784271796.3342254
10-1,10,1,True,4000,200,39000.05226768553,ok,,67.84581393003464,5.424690015691643,19.63255507871508,1109.4500981271267,200,3985,784,1784271800.3980803
10-2,10,2,True,3999,200,43113.889303058386,ok,,63.73189017176628,4.272240311062585,5.271181929856538,884.0675912797451,200,3984,915,1784271804.5119164
10-3,10,3,True,3999,200,47003.246733918786,ok,,65.43482095003128,4.091141811971154,4.523048177361488,867.3660475760698,200,3984,1133,1784271808.401275
10-4,10,4,True,3998,200,50874.901520088315,ok,,61.77201680839062,5.009890220375086,12.63654651120305,1043.7828321009874,200,3983,1103,1784271812.272928
10-5,10,5,True,3998,200,54923.57794940472,ok,,64.42499347031116,4.447544934516101,8.550834003835906,927.3492712527514,200,3983,995,1784271816.3216069
11-0,11,0,True,4000,200,36170.17098143697,ok,,213.2258228957653,4.077663297711877,4.704811424016952,1007.8134145587683,200,3985,1065,1784271797.5681992
11-1,11,1,True,3999,200,40183.01278166473,ok,,751.4299433678389,4.866106808185577,11.432720720767964,1700.3821916878223,200,3984,981,1784271801.581039
11-2,11,2,True,3999,200,44888.28404806554,ok,,85.48600971698761,4.290330031713874,5.021742638200521,917.9173987358809,200,3984,1079,1784271806.28631
11-3,11,3,True,3999,200,48810.503566637635,ok,,78.5967968404293,4.292876246919486,4.556175693869591,924.3625774979591,200,3984,1127,1784271810.20853
11-4,11,4,True,3998,200,52739.20206539333,ok,,70.9758810698986,4.344557760617672,4.549726843833921,918.2346556335688,200,3983,1127,1784271814.137228
11-5,11,5,True,3997,200,56662.79368661344,ok,,71.83377631008625,4.131894435125346,4.21020807698369,881.7983083426952,200,3982,1046,1784271818.0608218
12-0,12,0,True,4000,200,39688.19059804082,ok,,225.84154084324837,5.007523384231788,12.886920198798142,1202.3717425763607,200,3985,951,1784271801.08622
12-1,12,1,True,3999,200,43894.78559792042,ok,,77.82200165092945,4.237416091606701,4.903768748044966,912.6509614288807,200,3984,1098,1784271805.292812
12-2,12,2,True,3999,200,47811.943950131536,ok,,79.26317863166332,4.333516602148664,4.727979376912117,915.6924523413181,200,3984,1017,1784271809.2099693
12-3,12,3,True,3999,200,51731.67932219803,ok,,77.65259966254234,4.311916614190126,4.859240911900997,918.537549674511,200,3984,952,1784271813.1297054
12-4,12,4,True,3998,200,55655.429270118475,ok,,64.41368348896503,5.135227149973313,12.484786007553339,1050.449788570404,200,3983,1080,1784271817.053456
12-5,12,5,True,3998,200,59710.57823486626,ok,,60.47792546451092,4.569662356516346,8.166929148137537,937.9237778484821,200,3983,974,1784271821.1086051
13-0,13,0,True,4000,200,39823.08404147625,ok,,360.75298488140106,4.3768363025708075,4.382830671966073,1214.307876303792,200,3985,1110,1784271801.2211115
13-1,13,1,True,3999,200,44041.699735447764,ok,,65.41250087320805,4.093820409735247,4.752461798489094,867.8847923874855,200,3984,907,1784271805.4397287
13-2,13,2,True,3999,200,47915.05522467196,ok,,62.523698434233665,4.306761676723019,4.521328117698431,872.260145843029,200,3984,867,1784271809.313082
13-3,13,3,True,3999,200,51793.29231567681,ok,,158.91568548977375,4.164924845099449,4.889323189854621,962.8126416355371,200,3984,1111,1784271813.1913183
13-4,13,4,True,3999,200,55760.63235476613,ok,,65.00700488686562,5.15380642651894,12.669707089662541,1059.759184718132,200,3984,1173,1784271817.1586611
13-5,13,5,True,3998,200,59825.100637972355,ok,,66.22281670570374,4.459376857070725,6.445469707250579,926.9402213394642,200,3983,927,1784271821.2231278
14-0,14,0,True,4000,200,40933.09625051916,ok,,283.2275368273258,4.108891822397709,4.482108261436224,1080.4507713764906,200,3985,852,1784271802.3311238
14-1,14,1,True,3999,200,45018.36206577718,ok,,65.47531113028526,4.088513278946054,4.673731327056885,871.0090406239033,200,3984,901,1784271806.4163885
14-2,14,2,True,3999,200,48893.75392720103,ok,,60.89255027472973,4.139205733985465,4.294349625706672,876.3770014047623,200,3984,774,1784271810.2917805
14-3,14,3,True,3999,200,52774.60555918515,ok,,71.58525288105011,4.192677183951042,4.3258946388959885,893.4108819812536,200,3984,890,1784271814.1726313
14-4,14,4,True,3998,200,56672.3650675267,ok,,80.06244525313377,4.179868027957946,4.2450763285160065,878.5106483846903,200,3983,1046,1784271818.0703914
14-5,14,5,True,3998,200,60555.72447180748,ok,,62.90392577648163,3.6880410262170784,4.182705283164978,789.5157281309366,200,3983,879,1784271821.9537523
15-0,15,0,False,4000,200,46179.550878703594,ok,,195.03537006676197,3.9040797333023987,5.10762445628643,960.3082593530416,200,3985,1042,1784271807.5775797
15-1,15,1,False,3999,200,50144.374238327146,ok,,183.74075926840305,4.35894586301911,7.720918394625187,1021.691095083952,200,3984,1049,1784271811.542401
15-2,15,2,False,3999,200,54171.83862440288,ok,,80.40359988808632,4.88298358341862,9.590821713209156,925.2297915518284,200,3984,792,1784271815.5698662
15-3,15,3,False,3999,200,58101.992381736636,ok,,83.59240740537643,4.06516567064622,4.061333276331425,872.3384290933609,200,3984,1082,1784271819.5000198
15-4,15,4,False,3999,200,61980.18201999366,ok,,85.21337807178497,4.0451303506508856,4.105554893612862,874.0884773433208,200,3984,893,1784271823.378209
15-5,15,5,False,3998,200,65858.706375584,ok,,88.13332952558994,4.1366256383389075,4.166909493505955,878.2911282032728,200,3983,1050,1784271827.2567337
16-0,16,0,False,4000,200,50116.875156760216,ok,,211.31502278149128,4.3232991676969625,5.9172993525862685,1050.0965025275946,200,3985,909,1784271811.514904
16-1,16,1,False,3999,200,54175.9476698935,ok,,85.1689763367176,4.306546006447229,5.151502229273318,925.0062275677919,200,3984,1008,1784271815.5739725
16-2,16,2,False,3999,200,58106.30706883967,ok,,79.43324372172356,4.069747393662782,4.066729266196489,869.05756033957,200,3984,1111,1784271819.5043325
16-3,16,3,False,3999,200,61984.18206162751,ok,,81.29583671689034,3.987337180385084,4.100572410970926,870.8520289510489,200,3984,1118,1784271823.3822072
16-4,16,4,False,3999,200,65862.95819282532,ok,,78.32936383783817,4.048713663478895,4.161142744123936,871.9497136771679,200,3984,1055,1784271827.2609835
16-5,16,5,False,3998,200,69740.25543779135,ok,,57.612063363194466,3.586029949096533,4.2719220742583275,756.9609265774488,200,3983,1053,1784271831.1382835
17-0,17,0,False,4000,200,51360.4594245553,ok,,209.17980559170246,4.695497353606045,9.876392409205435,1087.3013213276863,200,3985,1021,1784271812.7584872
17-1,17,1,False,3999,200,55452.6691082865,ok,,62.82895617187023,5.06825339315193,11.950041633099318,1056.2770031392574,200,3984,1058,1784271816.8506994
17-2,17,2,False,3999,200,59515.000181272626,ok,,56.786827743053436,4.2954358050060755,7.121691852807972,903.0575025826693,200,3984,1126,1784271820.9130287
17-3,17,3,False,3999,200,63423.950700089335,ok,,56.359270587563515,5.143425139339314,20.403757132589817,1054.2563796043396,200,3984,1062,1784271824.8219786
17-4,17,4,False,3998,200,67484.0599372983,ok,,60.11247634887695,3.8566008496742983,4.181481711566447,812.2208323329687,200,3983,1080,1784271828.8820887
17-5,17,5,False,3998,200,71301.34109780192,ok,,60.7064887881279,3.787422324625813,4.457613453269005,803.1134344637394,200,3983,985,1784271832.6993692
18-0,18,0,False,4000,200,55813.08218464255,ok,,220.6568829715252,4.484998993575573,5.34288790076971,1081.8399414420128,200,3985,1030,1784271817.2111099
18-1,18,1,False,3999,200,59900.42661689222,ok,,63.44970688223839,4.286340694418367,4.499305039644241,903.6324042826891,200,3984,843,1784271821.2984548
18-2,18,2,False,3999,200,63808.378119021654,ok,,59.922924265265465,5.727515169518425,20.277535542845726,1136.7571093142033,200,3984,979,1784271825.2064052
18-3,18,3,False,3998,200,67950.06286539137,ok,,65.60870632529259,4.293505102396011,4.728191532194614,907.2008673101664,200,3983,1016,1784271829.34809
18-4,18,4,False,3998,200,71862.33226023614,ok,,61.14812754094601,4.8819725425579605,12.811510451137998,1013.2082458585501,200,3983,939,1784271833.2603605
18-5,18,5,False,3999,200,75883.07974487543,ok,,59.2871829867363,4.129695548461034,5.369540303945524,864.6538350731134,200,3984,1065,1784271837.281108
19-0,19,0,False,4000,200,64101.87505930662,ok,,296.3622324168682,4.8757943020944285,8.525613881647581,1208.2086391746998,200,3985,750,1784271825.4999032
19-1,19,1,False,3999,200,68315.18846191466,ok,,67.2446247190237,4.1831986864610595,4.770063329488039,887.2197791934013,200,3984,931,1784271829.7132149
19-2,19,2,False,3999,200,72207.1718648076,ok,,74.3801947683096,4.921868337875175,12.064990587532517,1029.2930640280247,200,3984,1094,1784271833.6051981
19-3,19,3,False,3999,200,76241.11277796328,ok,,92.23707392811775,4.278695866541595,4.791813902556896,930.9202544391155,200,3984,637,1784271837.6391416
19-4,19,4,False,3998,200,80182.1256056428,ok,,102.626483887434,5.011023673677691,16.3990307599306,1069.812225177884,200,3983,924,1784271841.5801506
19-5,19,5,False,3998,200,84256.10378198326,ok,,103.63974049687386,4.33139262010449,4.93842652067542,943.9890403300524,200,3983,1094,1784271845.6541302
20-0,20,0,False,4000,200,64137.01635040343,ok,,396.2739836424589,4.102427122772348,4.513266030699015,1200.4107907414436,200,3985,845,1784271825.5350413
20-1,20,1,False,3999,200,68341.9532328844,ok,,57.42489919066429,4.170053283271101,4.729756526648998,866.4882890880108,200,3984,996,1784271829.7399783
20-2,20,2,False,3999,200,72212.75727637112,ok,,115.48145115375519,4.677782331903775,10.4280965402722,1027.729807421565,200,3984,975,1784271833.6107826
20-3,20,3,False,3999,200,76245.47612667084,ok,,88.0071297287941,4.386043156550817,5.023909732699394,925.8096050471067,200,3984,903,1784271837.6435018
20-4,20,4,False,3999,200,80178.1011428684,ok,,82.41536095738411,5.100289736078193,14.01377916336052,1066.8422505259514,200,3984,983,1784271841.5761278
20-5,20,5,False,3998,200,84250.53321197629,ok,,62.32205964624882,4.460560717653734,6.359500810503947,923.2843182981014,200,3983,946,1784271845.6485608
21-0,21,0,False,4000,200,72326.71352103353,ok,,216.30854904651642,4.123873005692776,5.175976455211639,1020.525086671114,200,3985,1068,1784271833.7247407
21-1,21,1,False,3999,200,76351.6531214118,ok,,66.86272844672203,4.162665361013168,4.731643199920653,878.6423951387405,200,3984,1029,1784271837.749679
21-2,21,2,False,3999,200,80234.57102663815,ok,,67.86764785647392,4.859324837774794,12.59386278688907,1025.2129808068275,200,3984,787,1784271841.6325989
21-3,21,3,False,3999,200,84264.38263058662,ok,,95.21754831075668,4.35162534445061,5.347380787134153,935.1458810269833,200,3984,1029,1784271845.6624086
21-4,21,4,False,3998,200,88205.33827133477,ok,,60.79470179975033,4.113174029267752,5.055563710629939,862.9612606018782,200,3983,872,1784271849.6033657
21-5,21,5,False,3998,200,92074.54728521407,ok,,61.04539707303047,4.147184359812245,5.7088745757937325,865.6921945512295,200,3983,840,1784271853.4725754
22-0,22,0,False,4000,200,78321.07547298074,ok,,195.63722983002663,3.5535553612079718,4.063360393047333,895.7632668316364,200,3985,1165,1784271839.719104
22-1,22,1,False,3999,200,82222.11265563965,ok,,52.779145538806915,3.571953006772971,3.6303228698670864,752.9563680291176,200,3984,945,1784271843.6201391
22-2,22,2,False,3999,200,85979.2865049094,ok,,52.2244181483984,3.631989833527278,4.198100417852402,753.2731965184212,200,3984,1064,1784271847.3773124
22-3,22,3,False,3998,200,89737.49874159694,ok,,57.185446843504906,3.612210138787314,4.255530424416064,758.0291051417589,200,3983,1059,1784271851.135527
22-4,22,4,False,3998,200,93500.24427101016,ok,,60.120839625597,4.775038026776668,10.669080074876547,766.9044695794582,200,3983,732,1784271854.8982718
22-5,22,5,False,3998,200,97271.73739671707,ok,,60.42755767703056,4.065000342252927,4.604553617537021,853.1745355576277,200,3983,1034,1784271858.669765
23-0,23,0,False,4000,200,80394.46039684117,ok,,212.5141341239214,4.876367123701523,12.812906969338652,1158.5961282253265,200,3985,1081,1784271841.7924888
23-1,23,1,False,3999,200,84557.31217935681,ok,,62.51233257353306,4.292946779313161,5.100323725491761,895.407147705555,200,3984,1159,1784271845.9553394
23-2,23,2,False,3999,200,88457.31230638921,ok,,61.61240488290787,4.193635897461286,5.0475564785301685,875.246649608016,200,3984,900,1784271849.8553398
23-3,23,3,False,3999,200,92337.2910246253,ok,,62.92157247662544,4.164694713390603,4.525636322796345,879.2942091822624,200,3984,793,1784271853.735319
23-4,23,4,False,3998,200,96223.39434549212,ok,,63.11677396297455,4.416842615076651,8.635878935456262,911.2242367118597,200,3983,765,1784271857.6214213
23-5,23,5,False,3998,200,100138.90787400305,ok,,147.33937941491604,4.486372226273827,6.6506750881671906,1004.2943153530359,200,3983,964,1784271861.5369349
24-0,24,0,False,4000,200,81239.53016661108,ok,,209.68603529036045,3.6341864615678787,4.053645301610231,922.0644533634186,200,3985,1056,1784271842.6375582
24-1,24,1,False,3999,200,85166.25574417412,ok,,65.05074724555016,3.7456250451889233,4.14102729409933,791.7628679424524,200,3984,993,1784271846.5642824
24-2,24,2,False,3999,200,88962.71884441376,ok,,62.999023124575615,3.754704443709499,4.694376885890961,802.7430586516857,200,3984,1022,1784271850.3607478
24-3,24,3,False,3999,200,92770.72214335203,ok,,64.58840146660805,3.946369523372577,4.6075196005403996,838.1430003792048,200,3984,1084,1784271854.1687498
24-4,24,4,False,3998,200,96613.27130161226,ok,,64.09013085067272,4.86385349032222,12.904194183647633,1017.503997310996,200,3983,1035,1784271858.0112994
24-5,24,5,False,3999,200,100635.67418418825,ok,,64.38623741269112,4.223765938409737,4.846756346523762,892.3073913902044,200,3984,1101,1784271862.0337012
25-0,25,0,False,4000,200,96999.47563372552,ok,,208.2844339311123,4.223375700605222,5.072975717484946,1031.9075360894203,200,3985,962,1784271858.3975039
25-1,25,1,False,3999,200,101036.21673583984,ok,,65.10801985859871,3.895506619866648,4.581541195511818,817.0140087604523,200,3984,854,1784271862.4342427
25-2,25,2,False,3999,200,104857.44432359934,ok,,63.52899223566055,3.6509205519999424,4.0945203974843025,771.8782108277082,200,3984,1067,1784271866.2554708
25-3,25,3,False,3999,200,108633.93943756819,ok,,62.643686309456825,3.8682903095926204,4.397557023912667,813.1548780947924,200,3984,1063,1784271870.0319655
25-4,25,4,False,3998,200,112452.0716406405,ok,,61.26414239406586,3.741600584489694,4.11330983042717,783.4642063826323,200,3983,856,1784271873.850098
25-5,25,5,False,3998,200,116239.93991687894,ok,,61.467086896300316,3.792819098950668,4.424154385924337,793.5507539659739,200,3983,703,1784271877.6379664
26-0,26,0,False,4000,200,99049.96190965176,ok,,197.9303788393736,5.359084681444561,20.550824515521526,1237.6590482890606,200,3985,1091,1784271860.4479911
26-1,26,1,False,3999,200,103293.53198036551,ok,,56.870732456445694,3.837303934514825,4.918876290321349,812.8930870443583,200,3984,982,1784271864.6915598
26-2,26,2,False,3999,200,107112.9802390933,ok,,56.19103088974953,3.8698785794303587,4.412396531552076,807.0141449570656,200,3984,937,1784271868.5110075
26-3,26,3,False,3999,200,110925.40316097438,ok,,55.01805990934372,3.8714802843363336,4.575073532760142,798.4116952866316,200,3984,836,1784271872.3234289
26-4,26,4,False,3998,200,114727.93943434954,ok,,63.102975487709045,3.9995987026486546,4.684328380972147,831.0984969139099,200,3983,1019,1784271876.1259658
26-5,26,5,False,3998,200,118564.14026394486,ok,,61.35765463113785,3.867645922878067,4.4055148959159816,823.3511820435524,200,3983,1044,1784271879.9621682
27-0,27,0,False,4000,200,99538.99974003434,ok,,207.8534159809351,5.147833903734597,15.327720902860165,1191.1517325788736,200,3985,1071,1784271860.9370277
27-1,27,1,False,3999,200,103734.30903628469,ok,,62.6219566911459,4.100941083565051,4.991240333765745,866.4767909795046,200,3984,1023,1784271865.1323357
27-2,27,2,False,3999,200,107605.47371767461,ok,,61.44026480615139,4.0845795990709135,4.660327918827534,862.0919268578291,200,3984,995,1784271869.0035
27-3,27,3,False,3999,200,111472.26482070982,ok,,62.237851321697235,4.106120973671039,4.649889096617698,854.7914903610945,200,3984,1120,1784271872.8702912
27-4,27,4,False,3998,200,115331.45413547754,ok,,62.3831432312727,4.026961465347178,4.774153232574463,851.7336919903755,200,3983,1044,1784271876.7294803
27-5,27,5,False,3998,200,119187.69743852317,ok,,62.247609719634056,4.003067938040714,4.0712011978030205,846.9143360853195,200,3983,1070,1784271880.585724
28-0,28,0,False,4000,200,100047.25881665945,ok,,233.9388858526945,4.427880067954359,5.548621248453854,1093.011910095811,200,3985,1125,1784271861.445289
28-1,28,1,False,4000,200,104145.0746934861,ok,,66.36432185769081,4.030890103119115,4.83526736497879,840.3667733073235,200,3985,914,1784271865.5431013
28-2,28,2,False,3999,200,107989.65464904904,ok,,60.23273430764675,3.9970128120958504,4.695597663521767,847.7129600942135,200,3984,1075,1784271869.3876805
28-3,28,3,False,3999,200,111841.66945703328,ok,,64.14021365344524,4.061823185437765,4.523547552525997,856.2591355293989,200,3984,946,1784271873.2396953
28-4,28,4,False,3999,200,115702.84046977758,ok,,62.99649365246296,4.106187858642676,4.937913082540034,863.7755680829287,200,3984,870,1784271877.1008663
28-5,28,5,False,3997,200,119571.4503172785,ok,,61.28096394240856,3.8163430456604277,4.048463422805071,809.3469105660915,200,3982,1116,1784271880.9694765
29-0,29,0,False,4000,200,109446.05718739331,ok,,196.7802196741104,3.5572900876478495,3.623739257454872,897.6389486342669,200,3985,894,1784271870.844085
29-1,29,1,False,3999,200,113348.69906306267,ok,,53.201986476778984,3.5683934477531367,4.230953007936478,756.2431991100311,200,3984,1118,1784271874.7467253
29-2,29,2,False,3999,200,117110.64790934324,ok,,55.37876859307289,3.594358179431695,4.120878316462039,756.3466262072325,200,3984,1069,1784271878.5086737
29-3,29,3,False,3999,200,120872.37078882754,ok,,54.734235629439354,3.554456333067211,3.6818213760852796,755.0301440060139,200,3984,941,1784271882.270397
29-4,29,4,False,3999,200,124633.70749913156,ok,,54.2158056050539,3.6475845457365117,4.264356475323439,754.6216491609812,200,3984,970,1784271886.0317345
29-5,29,5,False,3998,200,128394.03580129147,ok,,57.95826390385628,4.425232118109659,11.62346638739109,925.3725688904524,200,3983,971,1784271889.792062
30-0,30,0,False,4000,200,114075.57353377342,ok,,197.18855805695057,3.890370532947903,4.233892448246478,944.2046005278826,200,3985,815,1784271875.473601
