0,1784311837.480733510,1,0,1
0,1784311838.622249593,1,0,1
0,1784311839.753897904,1,0,1
0,1784311840.905855279,1,0,1
0,1784311842.101289994,1,0,1
0,1784311843.247953673,1,0,1
0,1784311844.413065432,1,0,1
0,1784311845.601734899,1,0,1
0,1784311846.753824441,1,0,1
0,1784311847.925156455,1,0,1
0,1784311849.058569787,1,0,1
0,1784311850.230454050,1,0,1
0,1784311851.417826926,1,0,1
0,1784311852.546690424,1,0,1
0,1784311853.736128256,1,0,1
0,1784311854.910143283,1,0,1
0,1784311856.042823873,1,0,1
0,1784311857.199861204,1,0,1
0,1784311858.370786099,1,0,1
0,1784311859.517080469,1,0,1
0,1784311860.679112047,1,0,1
0,1784311861.835870790,1,0,1
0,1784311862.997707424,1,0,1
0,1784311864.172418962,1,0,1
0,1784311865.367783624,1,0,1
0,1784311866.559002986,1,0,1
0,1784311867.771049845,1,0,1
0,1784311868.978560580,1,0,1
0,1784311870.157770862,1,0,1
0,1784311871.324346704,1,0,1
0,1784311872.524224215,1,0,1
0,1784311873.703524222,1,0,1
0,1784311874.853377947,1,0,1
0,1784311876.029497360,1,0,1
0,1784311877.207913769,1,0,1
0,1784311878.366960498,1,0,1
0,1784311879.556372781,1,0,1
0,1784311880.710271720,1,0,1
0,1784311881.863384661,1,0,1
0,1784311883.062763669,1,0,1
0,1784311884.220100617,1,0,1
0,1784311885.380548469,1,0,1
0,1784311886.558875491,1,0,1
0,1784311887.732284612,1,0,1
0,1784311888.930779631,1,0,1
0,1784311890.112491841,1,0,1
0,1784311891.271396543,1,0,1
0,1784311892.486095772,1,0,1
0,1784311893.645363866,1,0,1
0,1784311894.825299319,1,0,1
0,1784311896.021050797,1,0,1
0,1784311897.180431126,1,0,1
0,1784311898.400556759,1,0,1
0,1784311899.579176623,1,0,1
0,1784311900.735181986,1,0,1
0,1784311901.891727820,1,0,1
0,1784311903.067514286,1,0,1
0,1784311904.243342177,1,0,1
0,1784311905.403968247,1,0,1
0,1784311906.565408971,1,0,1
0,1784311907.739188814,1,0,1
0,1784311908.918842580,1,0,1
0,1784311910.097102362,1,0,1
0,1784311911.257601428,1,0,1
0,1784311912.415236178,1,0,1
0,1784311913.607792764,1,0,1
0,1784311914.755499176,1,0,1
0,1784311915.934568925,1,0,1
0,1784311917.076061328,1,0,1
0,1784311918.211083048,1,0,1
0,1784311919.346445903,1,0,1
0,1784311920.517398366,1,0,1
0,1784311921.694300432,1,0,1
0,1784311922.858119703,1,0,1
0,1784311924.024298140,1,0,1
0,1784311925.192823001,1,0,1
0,1784311926.350049622,1,0,1
0,1784311927.513274228,1,0,1
0,1784311928.686063877,1,0,1
