request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
14-1,14,1,True,3999,200,45128.6629922688,ok,,61.2526535987854,3.9950189636830165,4.514459520578384,844.3116415292025,200,3984,1092,1784283682.3504562
14-2,14,2,True,3999,200,48977.24560648203,ok,,56.819068267941475,8.042781068485018,23.044918850064274,1609.1508846729994,200,3984,1018,1784283686.1990378
14-3,14,3,True,3999,200,53590.81312827766,ok,,650.1243971288204,7.1156258618801225,9.18000191450119,2044.8515582829714,200,3984,968,1784283690.812606
14-4,14,4,True,3998,200,58640.370562672615,ok,,89.75393511354923,7.502065835675846,9.423394687473772,1530.2151571959257,200,3983,955,1784283695.862163
14-5,14,5,True,3998,200,63175.40908232331,ok,,70.46922110021114,5.993933714737142,11.931489780545235,1251.3588853180408,200,3983,1001,1784283700.3972034
15-0,15,0,False,4000,200,46158.75914506614,ok,,233.6670234799385,3.6337036678257086,4.325054213404654,931.4430300146341,200,3985,625,1784283683.3805501
15-1,15,1,False,3999,200,50120.11423520744,ok,,440.7545533031225,7.354660187752879,9.679241571575403,1882.3339696973562,200,3984,1082,1784283687.3419065
15-2,15,2,False,3999,200,55007.35011510551,ok,,47.96641692519188,7.996093779418272,11.186171602457762,1599.278001114726,200,3984,928,1784283692.2291434
15-3,15,3,False,3999,200,59611.6738114506,ok,,64.4549522548914,7.154920484064166,8.94376328215003,1452.5861479341984,200,3984,807,1784283696.8334675
15-4,15,4,False,3999,200,64106.9827247411,ok,,444.5987418293953,8.840815637124146,22.95400109142065,2133.261600509286,200,3984,1004,1784283701.3287747
15-5,15,5,False,3998,200,69245.25352567434,ok,,102.63182409107685,7.93367443720297,10.704866610467434,1657.6860845088959,200,3983,861,1784283706.4670458
16-0,16,0,False,4000,200,50115.29781110585,ok,,450.2113163471222,7.394053878224626,9.697955567389727,1899.5043374598026,200,3985,1064,1784283687.3370929
16-1,16,1,False,3999,200,55018.74667406082,ok,,270.1100576668978,9.509339985939173,26.645855978131287,2124.509086832404,200,3984,1050,1784283692.2405384
16-2,16,2,False,3999,200,60147.441547364,ok,,54.80572581291199,6.646860039279777,8.658142294734716,1357.6600942760706,200,3984,1040,1784283697.369235
16-3,16,3,False,3999,200,64510.416716337204,ok,,450.37196204066277,7.308438807952828,9.021950885653494,1890.1943378150463,200,3984,1007,1784283701.7322118
16-4,16,4,False,3999,200,69403.67986448109,ok,,53.523775190114975,8.090382499190477,11.020164377987385,1631.2183942645788,200,3984,1002,1784283706.6254702
16-5,16,5,False,3998,200,74038.94806466997,ok,,102.08716616034508,7.386104924938618,10.017563588917255,1542.444247752428,200,3983,948,1784283711.2607405
17-0,17,0,False,4000,200,51362.701047211885,ok,,903.0885044485331,7.832238976007853,9.46698319166898,2454.6886179596186,200,3985,1120,1784283688.584497
17-1,17,1,False,3999,200,56822.99184799194,ok,,781.5019227564335,7.363046743930915,11.866308376193045,2217.363068833947,200,3984,978,1784283694.044784
17-2,17,2,False,3999,200,62045.03972455859,ok,,59.3232661485672,7.379053683229247,10.657471604645252,1505.6958496570587,200,3984,1039,1784283699.2668333
17-3,17,3,False,3999,200,66555.0491809845,ok,,46.730887144804,7.304705121568617,8.66766907274723,1485.820846632123,200,3984,1015,1784283703.7768424
17-4,17,4,False,3998,200,71045.55746354163,ok,,72.03696854412556,9.021366122913989,26.761540956795187,1786.1585337668657,200,3983,1013,1784283708.26736
17-5,17,5,False,3998,200,75836.22660115361,ok,,61.874471604824066,6.491873268559189,8.654691651463509,1314.8780446499586,200,3983,1113,1784283713.0580199
18-0,18,0,False,4000,200,55808.73482115567,ok,,1253.5755094140768,7.641643440167521,11.847290396690369,2728.4830436110497,200,3985,1034,1784283693.0305288
18-1,18,1,False,3999,200,61541.38938523829,ok,,70.34766674041748,7.9829456968879215,10.868038050830364,1635.0723151117563,200,3984,886,1784283698.7631822
18-2,18,2,False,3999,200,66180.56975118816,ok,,96.84590063989162,7.233426769070213,8.767198771238327,1521.8996349722147,200,3984,840,1784283703.402364
18-3,18,3,False,3998,200,70707.199819386,ok,,247.59733863174915,7.2299231746301205,8.939257264137266,1650.2683851867914,200,3983,973,1784283707.9289937
18-4,18,4,False,3998,200,75362.5784534961,ok,,66.12750701606274,6.832625384309462,8.790026884526014,1405.4002854973078,200,3983,975,1784283712.584373
18-5,18,5,False,3999,200,79772.36339449883,ok,,44.61624100804329,10.421515277509267,28.041731659322977,2045.621793717146,200,3984,1015,1784283716.9941564
19-0,19,0,False,4000,200,64102.1977905184,ok,,449.5003093034029,8.618741267721871,21.636790595948696,2138.82976770401,200,3985,857,1784283701.3239923
19-1,19,1,False,3999,200,69248.06328304112,ok,,99.77176412940025,7.930658672156991,10.608080308884382,1654.2539652436972,200,3984,1015,1784283706.4698532
19-2,19,2,False,3999,200,73906.64868988097,ok,,62.5408049672842,7.5929659927628705,11.12721897661686,1535.649187862873,200,3984,729,1784283711.128442
19-3,19,3,False,3999,200,78448.66953231394,ok,,377.68800370395184,6.884694346511851,8.854509331285954,1727.152667939663,200,3984,949,1784283715.6704628
19-4,19,4,False,3998,200,83181.05699494481,ok,,75.32760128378868,7.9037484450218,8.889622613787651,1616.6249588131905,200,3983,963,1784283720.4028502
19-5,19,5,False,3998,200,87802.74714529514,ok,,82.38577470183372,7.7114248928165186,9.352168813347816,1570.7561001181602,200,3983,1149,1784283725.0245395
20-0,20,0,False,4000,200,64144.91670578718,ok,,824.3400417268276,7.538585372620228,9.47501976042986,2264.266178011894,200,3985,906,1784283701.3667085
20-1,20,1,False,3999,200,69412.0223801583,ok,,75.97250863909721,8.034519515163506,11.02472161874175,1634.746465831995,200,3984,960,1784283706.6338115
20-2,20,2,False,3999,200,74050.99490471184,ok,,90.170007199049,7.388616257753128,10.163158364593972,1531.013399362564,200,3984,970,1784283711.2727869
20-3,20,3,False,3999,200,78586.4120144397,ok,,267.42782443761826,6.7932622944365955,8.849312085658312,1598.9612340927124,200,3984,1091,1784283715.8082056
20-4,20,4,False,3999,200,83192.6731299609,ok,,109.51317846775055,7.720398193947514,8.849454578012228,1622.7681655436754,200,3984,900,1784283720.4144645
20-5,20,5,False,3998,200,87824.15270246565,ok,,97.73994609713554,7.571788753072421,8.876515179872511,1574.2951538413763,200,3983,1058,1784283725.0459442
21-0,21,0,False,4000,200,72328.09524051845,ok,,489.98603969812393,6.981478918929995,9.112011641263962,1865.4086887836456,200,3985,1088,1784283709.5498893
21-1,21,1,False,3999,200,77198.50390404463,ok,,63.6233314871788,9.183859013212032,27.600871212780476,1854.5442894101143,200,3984,959,1784283714.4202967
21-2,21,2,False,3999,200,82058.19261819124,ok,,77.11253128945827,7.466681672222152,9.430879261344671,1540.655430406332,200,3984,1108,1784283719.2799861
21-3,21,3,False,3999,200,86603.83455641568,ok,,53.10230143368244,7.298062507975466,9.241377003490925,1483.5856948047876,200,3984,1003,1784283723.8256276
21-4,21,4,False,3998,200,91092.02274866402,ok,,90.17288312315941,7.094877136823459,8.834232576191425,1473.7472161650658,200,3983,1136,1784283728.3138158
21-5,21,5,False,3998,200,95570.61050273478,ok,,66.21340289711952,8.131719160920534,13.524689339101311,1665.7890919595957,200,3983,1041,1784283732.7924032
22-0,22,0,False,4000,200,78317.3228930682,ok,,536.639716476202,6.789104110200186,8.854057174175978,1867.3653434962034,200,3985,880,1784283715.5391173
22-1,22,1,False,3999,200,83188.63760866225,ok,,113.41972835361958,7.757257058834418,8.87010283768177,1626.1442955583334,200,3984,879,1784283720.4104295
22-2,22,2,False,3999,200,87819.90863755345,ok,,92.51307509839535,7.657614618617019,8.961694315075873,1570.4913772642612,200,3984,998,1784283725.041701
22-3,22,3,False,3998,200,92394.88271251321,ok,,71.90950214862823,6.892686460128765,8.436530642211437,1409.1689866036177,200,3983,834,1784283729.616677
22-4,22,4,False,3998,200,96808.43181349337,ok,,64.80671837925911,8.346793590447842,16.564093902707086,1692.5061102956533,200,3983,1092,1784283734.0302243
22-5,22,5,False,3998,200,101505.61118125916,ok,,322.0851458609104,6.9420909707618845,11.112722009420395,1689.7364277392626,200,3983,1037,1784283738.727404
23-0,23,0,False,4000,200,80397.75795862079,ok,,490.65869487822056,8.866470671959759,26.972969155758612,2210.820024833083,200,3985,909,1784283717.6195521
23-1,23,1,False,3999,200,85614.642418921,ok,,77.8974462300539,7.707006240985831,8.871525526046753,1588.539531454444,200,3984,1012,1784283722.8364363
23-2,23,2,False,3999,200,90208.54170247912,ok,,72.46758230030537,7.133792631971049,9.376502782106398,1477.9024738818407,200,3984,872,1784283727.430335
23-3,23,3,False,3999,200,94692.61379726231,ok,,86.87696605920792,7.484903732806908,10.210914537310593,1531.5383281558752,200,3984,1022,1784283731.9144087
23-4,23,4,False,3998,200,99229.24128733575,ok,,315.9755449742079,9.316052853440246,18.351190816611044,2104.7141533344984,200,3983,950,1784283736.4510353
23-5,23,5,False,3998,200,104338.07941898704,ok,,79.23707365989685,7.57803933382942,11.101840063929558,1572.1722040325403,200,3983,947,1784283741.5598714
24-0,24,0,False,4000,200,81240.31434766948,ok,,520.3726571053267,7.22601965147381,8.832583576440811,1907.831970602274,200,3985,987,1784283718.4621086
24-1,24,1,False,3999,200,86153.17511372268,ok,,83.8028397411108,7.160550239971098,8.848077617585659,1487.335417419672,200,3984,670,1784283723.374968
24-2,24,2,False,3999,200,90644.96973156929,ok,,56.08288384974003,8.004068237743848,9.38180163502693,1600.942576304078,200,3984,1077,1784283727.866763
24-3,24,3,False,3999,200,95250.39242766798,ok,,53.72355505824089,7.505317636746533,9.005759842693806,1524.828253313899,200,3984,986,1784283732.472186
24-4,24,4,False,3998,200,99779.80965934694,ok,,172.66090586781502,9.694180147228192,27.133874595165253,2072.782875970006,200,3983,980,1784283737.0016034
24-5,24,5,False,3999,200,104858.7537240237,ok,,94.52197328209877,8.22466301104548,11.130515486001968,1706.6155448555946,200,3984,893,1784283742.0805473
25-0,25,0,False,4000,200,96995.79159729183,ok,,411.70636378228664,7.120524916022562,8.654022216796875,1814.5126942545176,200,3985,1025,1784283734.2175863
25-1,25,1,False,3999,200,101815.07739424706,ok,,91.16026386618614,7.140290370443836,11.107688769698143,1462.1556755155325,200,3984,969,1784283739.0368702
25-2,25,2,False,3999,200,106281.96360729635,ok,,51.64559930562973,7.171780870218451,9.361516218632456,1428.6881368607283,200,3984,954,1784283743.5037563
25-3,25,3,False,3999,200,110714.87946994603,ok,,45.2823881059885,7.57427318738057,11.121512204408646,1522.3340298980474,200,3984,1121,1784283747.9366717
25-4,25,4,False,3998,200,115241.21388606727,ok,,938.2082670927048,6.866813416487163,8.753834385424852,2270.43579146266,200,3983,1105,1784283752.463006
25-5,25,5,False,3998,200,120516.32275804877,ok,,224.8153369873762,6.7998166992256674,8.807933703064919,1537.2523330152035,200,3983,826,1784283757.7381155
26-0,26,0,False,4000,200,99052.04351246357,ok,,483.4478311240673,9.303885657573119,20.36785837262865,2269.87068913877,200,3985,943,1784283736.2738392
26-1,26,1,False,3999,200,104327.57260464132,ok,,56.81709945201874,7.649336785531891,11.106626689434052,1563.8021174818277,200,3984,1063,1784283741.5493655
26-2,26,2,False,3999,200,108897.11034297943,ok,,61.7926474660635,8.600865063086456,15.229469630867243,1747.6385701447725,200,3984,950,1784283746.1189036
26-3,26,3,False,3999,200,113652.62994170189,ok,,58.618154376745224,9.140327486854334,17.931637726724134,1841.0516660660505,200,3984,989,1784283750.8744247
26-4,26,4,False,3998,200,118498.8394677639,ok,,75.68090595304966,6.753836805951231,11.162400245666504,1399.5042201131582,200,3983,986,1784283755.7206795
26-5,26,5,False,3998,200,122902.60519459844,ok,,66.17739796638489,7.643327468588036,11.197166983038187,1564.3288921564817,200,3983,1099,1784283760.1243992
27-0,27,0,False,4000,200,99534.60490703583,ok,,412.0069444179535,9.944384332492714,27.455543167889118,2311.4475831389427,200,3985,990,1784283736.756401
27-1,27,1,False,3999,200,104850.54431855679,ok,,92.45799854397774,8.275459171869816,11.142877489328384,1706.2392588704824,200,3984,1000,1784283742.0723386
27-2,27,2,False,3999,200,109561.06353923678,ok,,312.7850107848644,8.143991534479984,11.132461950182915,1917.2269441187382,200,3984,735,1784283746.7828565
27-3,27,3,False,3999,200,114483.91906172037,ok,,98.73168170452118,8.509999991227419,11.206936091184616,1758.2444716244936,200,3984,1166,1784283751.7057145
27-4,27,4,False,3998,200,119248.664021492,ok,,104.32827286422253,8.057425613515079,11.172145884484053,1651.4204815030098,200,3983,1124,1784283756.4704602
27-5,27,5,False,3998,200,123904.54915352166,ok,,94.01436895132065,7.66620754587407,11.190933175384998,1596.6516695916653,200,3983,1088,1784283761.1263423
28-0,28,0,False,4000,200,100047.68026061356,ok,,1779.9501679837704,6.939302288411837,11.11232005059719,3147.0600701868534,200,3985,906,1784283737.2694764
28-1,28,1,False,4000,200,106199.46610555053,ok,,66.24399684369564,7.281225545244067,9.51691810041666,1457.0250362157822,200,3985,634,1784283743.421259
28-2,28,2,False,3999,200,110660.65938398242,ok,,85.51039732992649,7.608139266570409,11.120404861867428,1569.1588949412107,200,3984,901,1784283747.8824522
28-3,28,3,False,3999,200,115234.47424732149,ok,,278.6896638572216,7.625214261363964,11.109898332506418,1773.3006309717894,200,3984,1001,1784283752.4562676
28-4,28,4,False,3999,200,120012.35233061016,ok,,52.2583331912756,7.849247237810721,11.117801815271378,1582.9331167042255,200,3984,1103,1784283757.2341447
28-5,28,5,False,3997,200,124600.37118569016,ok,,76.28675736486912,7.986978130714263,11.162879690527916,1617.8404167294502,200,3982,1002,1784283761.8221643
29-0,29,0,False,4000,200,109445.6118568778,ok,,433.925474062562,8.178116620651313,11.131198611110449,2036.896402016282,200,3985,1010,1784283746.6674056
29-1,29,1,False,3999,200,114489.10883255303,ok,,104.46654260158539,8.454496468588406,11.20170671492815,1761.6093400865793,200,3984,1147,1784283751.710901
29-2,29,2,False,3999,200,119255.49697130919,ok,,97.56657108664513,8.018490149026707,11.181975156068802,1645.1968122273684,200,3984,1025,1784283756.47729
29-3,29,3,False,3999,200,123908.78292731941,ok,,337.8076180815697,8.021979679151908,11.27180689945817,1894.1333182156086,200,3984,1003,1784283761.1305742
29-4,29,4,False,3999,200,128807.25684948266,ok,,122.20392189919949,8.422463989759587,19.64646950364113,1773.0716653168201,200,3984,1021,1784283766.029051
29-5,29,5,False,3998,200,133584.50376428664,ok,,64.85962867736816,6.840526683198423,11.106790229678154,1391.9839169830084,200,3983,1069,1784283770.8062966
30-0,30,0,False,4000,200,114079.08226177096,ok,,405.78571520745754,8.347806872381847,11.20120333507657,2042.0237220823765,200,3985,729,1784283751.3008769
