5634,1784283756.304285379,7487,100,1853
5634,1784283757.473826663,7487,100,1853
5634,1784283758.644707055,7487,100,1853
5634,1784283759.825624679,7487,100,1853
5634,1784283761.008188826,7487,100,1853
5634,1784283762.199220078,7487,100,1853
5634,1784283763.387219711,7487,100,1853
5634,1784283764.562397242,7487,89,1853
5634,1784283765.718085972,7487,100,1853
5634,1784283766.884515097,7487,100,1853
5634,1784283768.088750835,7487,78,1853
5634,1784283769.238282470,7487,100,1853
5634,1784283770.444122216,7487,100,1853
5634,1784283771.619142360,7487,100,1853
5634,1784283772.771573410,7487,65,1853
5634,1784283773.953637658,7487,100,1853
5634,1784283775.136050147,7487,100,1853
5634,1784283776.322992300,7487,100,1853
5634,1784283777.510992497,7487,71,1853
5634,1784283778.636592162,7487,100,1853
5634,1784283779.819970626,7487,100,1853
5634,1784283781.014080243,7487,100,1853
5634,1784283782.167063407,7487,81,1853
5634,1784283783.364289099,7487,100,1853
5634,1784283784.527125416,7487,100,1853
5634,1784283785.695522576,7487,63,1853
5634,1784283786.853703978,7487,26,1853
5634,1784283788.065195761,7487,64,1853
5634,1784283789.202150745,7487,100,1853
5634,1784283790.369291270,7487,83,1853
5634,1784283791.578612917,7487,100,1853
5634,1784283792.734275906,7487,71,1853
5634,1784283793.939728713,7487,100,1853
5634,1784283795.084447946,7487,100,1853
5634,1784283796.243929826,7487,100,1853
5634,1784283797.402956971,7487,61,1853
5634,1784283798.612430308,7487,100,1853
5634,1784283799.814198671,7487,100,1853
5634,1784283801.018094607,7487,78,1853
5634,1784283802.170764266,7487,100,1853
5634,1784283803.355198294,7487,100,1853
5634,1784283804.540027174,7487,100,1853
5634,1784283805.690182470,7487,70,1853
5634,1784283806.889893492,7487,100,1853
5634,1784283808.073911640,7487,72,1853
5634,1784283809.285841220,7487,100,1853
5634,1784283810.474099511,7487,84,1853
5634,1784283811.622541887,7487,100,1853
5634,1784283812.814157367,7487,75,1853
5634,1784283814.023282173,7487,100,1853
5634,1784283815.228472533,7487,58,1853
5634,1784283816.416305358,7487,43,1853
5634,1784283817.611771833,7487,79,1853
5634,1784283818.761163140,7487,100,1853
5634,1784283819.944561598,7487,83,1853
5634,1784283821.124727983,7487,58,1853
5634,1784283822.367124682,7487,100,1853
5634,1784283823.532441930,7487,100,1853
5634,1784283824.717302930,7487,72,1853
5634,1784283825.938103357,7487,80,1853
5634,1784283827.052947784,7487,54,1853
5634,1784283828.257540920,7487,100,1853
5634,1784283829.447262233,7487,100,1853
5634,1784283830.621542635,7487,100,1853
5634,1784283831.826475628,7487,100,1853
5634,1784283833.015305387,7487,100,1853
5634,1784283834.141845107,7487,100,1853
5634,1784283835.311932800,7487,100,1853
5634,1784283836.510573386,7487,100,1853
5634,1784283837.647373191,7487,100,1853
5634,1784283838.807238381,7487,100,1853
5634,1784283839.929247678,7487,100,1853
5634,1784283841.133221566,7487,100,1853
5634,1784283842.343566303,7487,100,1853
5634,1784283843.517582812,7487,100,1853
5634,1784283844.657533135,7487,100,1853
5634,1784283845.834760241,7487,100,1853
5634,1784283847.049075633,7487,100,1853
5634,1784283848.235622793,7487,100,1853
5634,1784283849.401797442,7487,100,1853
5634,1784283850.621438072,7487,100,1853
5634,1784283851.830021568,7487,97,1853
5634,1784283852.966945583,7487,100,1853
5634,1784283854.175766571,7487,100,1853
5634,1784283855.309924044,7487,94,1853
5634,1784283856.441082776,7487,100,1853
5634,1784283857.647536584,7487,100,1853
5634,1784283858.834512465,7487,100,1853
5634,1784283860.006262896,7487,100,1853
5634,1784283861.189728793,7487,100,1853
5634,1784283862.389317822,7487,100,1853
5634,1784283863.576919970,7487,100,1853
5634,1784283864.768347311,7487,100,1853
5634,1784283865.928650825,7487,100,1853
5634,1784283867.163662276,7487,100,1853
5634,1784283868.303252886,7487,100,1853
5634,1784283869.510665719,7487,100,1853
5634,1784283870.671918766,7487,100,1853
5634,1784283871.882012014,7487,100,1853
5634,1784283873.026340434,7487,100,1853
5634,1784283874.233466357,7487,100,1853
5634,1784283875.393688489,7487,100,1853
5634,1784283876.597066782,7487,100,1853
5634,1784283877.787214170,7487,100,1853
5634,1784283878.979802606,7487,100,1853
5634,1784283880.135700625,7487,100,1853
5634,1784283881.345842785,7487,100,1853
5634,1784283882.569019612,7487,100,1853
5634,1784283883.757557170,7487,100,1853
5634,1784283884.910584301,7487,100,1853
5634,1784283886.040680113,7487,100,1853
5634,1784283887.234490866,7487,100,1853
5634,1784283888.457520990,7487,100,1853
5634,1784283889.626387191,7487,100,1853
5634,1784283890.797873432,7487,100,1853
5634,1784283891.949482389,7487,100,1853
5634,1784283893.130713864,7487,100,1853
5634,1784283894.258645970,7487,100,1853
5634,1784283895.471444631,7487,100,1853
5634,1784283896.641885941,7487,100,1853
5634,1784283897.805011033,7487,100,1853
5634,1784283899.016805706,7487,100,1853
5634,1784283900.235974557,7487,73,1853
5634,1784283901.400501474,7487,100,1853
5634,1784283902.609146992,7487,100,1853
5634,1784283903.779933778,7487,100,1853
5634,1784283904.964384396,7487,81,1853
5634,1784283906.161627488,7487,100,1853
5634,1784283907.323743419,7487,72,1853
5634,1784283908.538161719,7487,62,1853
5634,1784283909.746339029,7487,73,1853
5634,1784283910.917891571,7487,100,1853
5634,1784283912.089006257,7487,72,1853
5634,1784283913.254260282,7487,40,1853
5634,1784283914.455574082,7487,100,1853
5634,1784283915.625463837,7487,100,1853
5634,1784283916.828519495,7487,65,1853
5634,1784283917.992321066,7487,70,1853
5634,1784283919.177596490,7487,68,1853
5634,1784283920.339194738,7487,100,1853
5634,1784283921.506030354,7487,100,1853
5634,1784283922.670758355,7487,47,1853
5634,1784283923.832250891,7487,70,1853
5634,1784283924.966807032,7487,100,1853
5634,1784283926.138249984,7487,100,1853
5634,1784283927.310124278,7487,33,1853
5634,1784283928.473147354,7487,59,1853
5634,1784283929.622027587,7487,100,1853
5634,1784283930.774146202,7487,100,1853
5634,1784283931.963781580,7487,100,1853
5634,1784283933.140179132,7487,76,1853
5634,1784283934.354392683,7487,93,1853
5634,1784283935.532936140,7487,100,1853
5634,1784283936.677395801,7487,0,1853
5634,1784283937.852565394,7487,0,1853
5634,1784283939.028771638,7487,100,1853
5634,1784283940.273748634,5642,99,8
5634,1784283941.431270936,5642,100,8
5634,1784283942.636747542,5642,100,8
5634,1784283943.815352152,5642,100,8
5634,1784283944.977232792,5642,100,8
5634,1784283946.162408819,5642,0,8
5634,1784283947.341369766,5642,100,8
5634,1784283948.561344041,5642,100,8
5634,1784283949.757263383,5642,0,8
5634,1784283950.961585460,5642,100,8
5634,1784283952.129254005,5642,100,8
5634,1784283953.279622547,5642,0,8
5634,1784283954.468648126,5642,100,8
5634,1784283955.648428000,5642,100,8
5634,1784283956.795454821,5642,27,8
5634,1784283958.019758241,5642,38,8
5634,1784283959.197912484,5642,0,8
5634,1784283960.341254357,5642,0,8
