request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
19-4,19,4,False,3998,200,76125.94778649509,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7955022156238556,0,,0,1784312158.854544
19-5,19,5,False,3998,200,79131.57308101654,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8402206003665924,0,,0,1784312161.860169
20-0,20,0,False,4000,200,64136.61746867001,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.5769990384578705,0,,0,1784312146.8652134
20-1,20,1,False,3999,200,67141.80462807417,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6981510668992996,0,,0,1784312149.8703997
20-2,20,2,False,3999,200,70146.28019928932,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6925612688064575,0,,0,1784312152.8748746
20-3,20,3,False,3999,200,73151.76301263273,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7608812302350998,0,,0,1784312155.8803582
20-4,20,4,False,3999,200,76158.1208333373,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8037611842155457,0,,0,1784312158.8867154
20-5,20,5,False,3998,200,79163.2247902453,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7888507097959518,0,,0,1784312161.8918207
21-0,21,0,False,4000,200,72329.72468063235,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.9042937308549881,0,,0,1784312155.0583231
21-1,21,1,False,3999,200,75337.5552315265,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8091721683740616,0,,0,1784312158.0661511
21-2,21,2,False,3999,200,78343.30594167113,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6781909614801407,0,,0,1784312161.0719
21-3,21,3,False,3999,200,81348.13864529133,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6371885538101196,0,,0,1784312164.0767317
21-4,21,4,False,3998,200,84352.83958911896,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.601520761847496,0,,0,1784312167.081434
21-5,21,5,False,3998,200,87358.12376625836,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.690121203660965,0,,0,1784312170.0867174
22-0,22,0,False,4000,200,78319.89883072674,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8583422750234604,0,,0,1784312161.0484962
22-1,22,1,False,3999,200,81324.87614452839,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7528606802225113,0,,0,1784312164.0534706
