5632,1784286325.949334189,7255,100,1623
5632,1784286327.159597301,7255,100,1623
5632,1784286328.368978367,7255,100,1623
5632,1784286329.519773673,7255,41,1623
5632,1784286330.736593231,7255,100,1623
5632,1784286331.947198651,7255,100,1623
5632,1784286333.136585470,7255,100,1623
5632,1784286334.331229359,7255,100,1623
5632,1784286335.447226107,7255,100,1623
5632,1784286336.648602134,7255,100,1623
5632,1784286337.855882663,7255,22,1623
5632,1784286339.036065869,7255,100,1623
5632,1784286340.243370099,7255,20,1623
5634,1784286341.407065054,7257,100,1623
5634,1784286342.583763805,7257,100,1623
5634,1784286343.784825828,7257,100,1623
5634,1784286344.967915761,7257,100,1623
5634,1784286346.145190805,7257,48,1623
5634,1784286347.359570182,7257,22,1623
