request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
30-0,30,0,False,4000,200,114080.12849278748,ok,,185.95820292830467,3.6612682291591656,4.03429614380002,903.6856777966022,200,3985,953,1784269847.9371083
30-1,30,1,False,3999,200,117988.28261718154,ok,,113.2434643805027,3.756478705849403,4.129897616803643,845.8507638424635,200,3984,866,1784269851.845262
30-2,30,2,False,3999,200,121837.0515294373,ok,,98.6692663282156,4.796171368858249,4.464140720665454,1029.2033143341541,200,3984,877,1784269855.694028
30-3,30,3,False,3999,200,125868.84076707065,ok,,106.69833421707153,4.519287263974547,4.6698670834302884,974.4714517146349,200,3984,747,1784269859.725817
30-4,30,4,False,3998,200,129846.04369476438,ok,,116.68081395328045,4.4994791009530575,4.508097283542154,989.6496217697859,200,3983,1246,1784269863.7030203
30-5,30,5,False,3998,200,133841.43385477364,ok,,112.88354732096195,4.3910554968393765,4.8831479623913765,969.2171104252338,200,3983,1069,1784269867.6984138
31-0,31,0,False,4000,200,122288.3756775409,ok,,175.09244568645954,3.819201759309793,4.1744462214410305,923.6982818692923,200,3985,1137,1784269856.1453538
31-1,31,1,False,4000,200,126214.91911634803,ok,,102.6099231094122,3.904816827603749,4.206945188343525,867.9961115121841,200,3985,1011,1784269860.0718963
31-2,31,2,False,3999,200,130086.23809739947,ok,,111.36633716523647,4.031752063364713,4.221305903047323,893.5732077807188,200,3984,1083,1784269863.943216
31-3,31,3,False,3999,200,133983.7087765336,ok,,110.16208119690418,4.0147887877164745,4.817037098109721,893.1133653968573,200,3984,1078,1784269867.8406866
31-4,31,4,False,3998,200,137880.33170066774,ok,,113.85202594101429,3.5912533696645346,3.6685779690742493,814.1916338354349,200,3983,1028,1784269871.7373073
31-5,31,5,False,3998,200,141699.48177225888,ok,,112.43895627558231,3.6023812195689406,4.248580802232027,811.3705851137638,200,3983,801,1784269875.5564609
32-0,32,0,False,4000,200,128848.61037880182,ok,,180.98783306777477,4.277307930261053,4.468293860554695,997.9885965585709,200,3985,1140,1784269862.705592
32-1,32,1,False,3999,200,132850.05039162934,ok,,111.72282509505749,3.967154743009476,4.662809707224369,901.246489956975,200,3984,992,1784269866.707029
32-2,32,2,False,3999,200,136756.1800777912,ok,,168.10098476707935,4.043265673502976,4.184259567409754,960.6101978570223,200,3984,949,1784269870.613159
32-3,32,3,False,3999,200,140721.32657840848,ok,,198.2594057917595,4.034080840458119,4.181336238980293,993.0323623120785,200,3984,988,1784269874.5783014
32-4,32,4,False,3998,200,144720.8963520825,ok,,203.69986444711685,4.040580546977568,4.488712176680565,995.7176335155964,200,3983,1082,1784269878.577872
32-5,32,5,False,3998,200,148722.1910133958,ok,,213.1608109921217,4.035368911581596,4.383139312267303,1008.1882271915674,200,3983,1044,1784269882.5791683
33-0,33,0,False,4000,200,132690.04672765732,ok,,183.0106321722269,4.439911622669279,4.843374434858561,1044.4116182625294,200,3985,1105,1784269866.5470273
33-1,33,1,False,3999,200,136743.21552924812,ok,,105.30100576579571,4.554603435099125,4.256773740053176,970.7152992486954,200,3984,681,1784269870.6001956
33-2,33,2,False,3999,200,140719.07499432564,ok,,127.70068272948265,4.43316349425377,4.246295802295207,992.2348856925964,200,3984,803,1784269874.5760517
33-3,33,3,False,3999,200,144717.3501625657,ok,,131.36317394673824,4.417233522503804,4.686122201383114,992.7985817193985,200,3984,1120,1784269878.5743299
33-4,33,4,False,3998,200,148717.9781086743,ok,,212.62715943157673,4.106731960530748,4.512367397546767,1009.4025302678347,200,3983,1054,1784269882.5749574
33-5,33,5,False,3998,200,152732.91110806167,ok,,112.0066475123167,4.553180783218944,4.690173733979464,995.3929204493761,200,3983,927,1784269886.5898902
34-0,34,0,False,4000,200,150769.06611211598,ok,,183.61748196184635,3.536639290715232,4.014216363430022,880.4026730358601,200,3985,1107,1784269884.6260462
34-1,34,1,False,3999,200,154656.12419322133,ok,,110.05930043756962,3.6248229251006725,4.143321886658668,809.7218964248896,200,3984,1119,1784269888.5131028
34-2,34,2,False,3999,200,158471.19688428938,ok,,109.49019715189934,3.6012715727244458,4.0093448013067245,808.2020133733749,200,3984,1065,1784269892.3281746
34-3,34,3,False,3999,200,162284.39674712718,ok,,109.67583023011684,3.668132002808546,3.775230608880516,806.693771854043,200,3984,748,1784269896.1413748
34-4,34,4,False,3998,200,166095.6429746002,ok,,174.61036145687103,4.198914502190535,4.759574308991432,968.2735223323107,200,3983,767,1784269899.9526207
34-5,34,5,False,3998,200,170068.60181689262,ok,,188.2373634725809,4.875265945171573,4.550965223461389,1134.1029573231936,200,3983,1072,1784269903.9255788
35-0,35,0,False,4000,200,153146.39553427696,ok,,184.78364497423172,3.8063299975224902,4.146615508943796,930.893225595355,200,3985,1065,1784269887.0033758
35-1,35,1,False,3999,200,157084.29976180196,ok,,111.51687800884247,4.766242081920306,4.690071381628513,1041.010545566678,200,3984,1096,1784269890.941279
35-2,35,2,False,3999,200,161131.5733231604,ok,,115.86965620517731,4.479196669611459,4.210419207811354,975.943997502327,200,3984,1026,1784269894.9885528
35-3,35,3,False,3999,200,165114.35595341027,ok,,137.48334348201752,5.48893015661518,5.079819634556769,1218.868525698781,200,3984,1142,1784269898.971334
35-4,35,4,False,3998,200,169340.41512943804,ok,,221.85387089848518,4.8764621732766145,4.832766205072401,1163.0704328417778,200,3983,1096,1784269903.1973937
35-5,35,5,False,3998,200,173513.64456489682,ok,,203.9670143276453,4.478072298642917,4.552579298615455,1077.2522538900375,200,3983,948,1784269907.3706212
36-0,36,0,False,4000,200,157161.89950332046,ok,,185.22826209664345,4.016415164025907,4.368704929947853,976.5429608523846,200,3985,1090,1784269891.018879
36-1,36,1,False,3999,200,161143.18698458374,ok,,180.62866106629372,4.051410626524534,4.110158607363701,970.7123935222626,200,3984,1111,1784269895.0001636
36-2,36,2,False,3999,200,165118.47857572138,ok,,211.24364994466305,5.189142362742694,6.483853887766586,1217.9970778524876,200,3984,1143,1784269898.975455
36-3,36,3,False,3999,200,169344.49893049896,ok,,217.69938804209232,4.847731018803783,5.047840625047683,1158.2259275019169,200,3984,860,1784269903.2014756
36-4,36,4,False,3998,200,173509.66134481132,ok,,203.32953333854675,4.481738729354663,4.552594013512134,1077.3407761007547,200,3983,1100,1784269907.3666413
36-5,36,5,False,3997,200,177593.85149925947,ok,,120.92789262533188,4.0916655098601264,4.699304699897766,922.9609835892916,200,3982,991,1784269911.4508317
37-0,37,0,False,4000,200,166003.76115739346,ok,,195.12434117496014,4.406284999388915,4.774359427392483,1054.4176362454891,200,3985,1027,1784269899.8607404
37-1,37,1,False,3999,200,170062.6870188862,ok,,111.13785952329636,5.381839537115955,8.455402404069897,1128.3694244921207,200,3984,848,1784269903.9196653
37-2,37,2,False,3999,200,174195.83707675338,ok,,112.37500421702862,4.467300492289819,4.892756417393681,961.2246677279472,200,3984,1000,1784269908.0528157
37-3,37,3,False,3999,200,178161.2788680941,ok,,109.90549623966217,4.335451728607318,4.89181000739336,959.7220774739981,200,3984,1049,1784269912.018257
37-4,37,4,False,3998,200,182125.6893724203,ok,,114.00477401912212,4.3334022241955,4.8820389434695235,946.1088720709085,200,3983,1021,1784269915.982668
37-5,37,5,False,3998,200,186076.2542616576,ok,,112.99885623157024,4.294889522906469,4.180447198450565,954.8616148531437,200,3983,1093,1784269919.9332323
38-0,38,0,False,4000,200,170822.42902368307,ok,,185.26950292289257,3.7132791357533055,4.309263080358505,913.1433442234993,200,3985,860,1784269904.6794086
38-1,38,1,False,3999,200,174740.5441738665,ok,,111.40072345733643,3.7325350047670645,4.45045344531536,846.776831895113,200,3984,1103,1784269908.597522
38-2,38,2,False,3999,200,178591.41562879086,ok,,108.38103480637074,3.8221633175806122,4.516936372965574,857.5955051928759,200,3984,940,1784269912.4483936
38-3,38,3,False,3999,200,182453.7824820727,ok,,104.60606962442398,3.878050892404756,4.350035917013884,864.7729866206646,200,3984,1036,1784269916.3107612
38-4,38,4,False,3998,200,186323.51948320866,ok,,114.30007219314575,4.005898100634416,4.139380902051926,883.5022374987602,200,3983,1008,1784269920.180498
38-5,38,5,False,3998,200,190212.26985566318,ok,,113.28408122062683,3.5631381666537414,4.197709076106548,812.149727717042,200,3983,1080,1784269924.069248
39-0,39,0,False,4000,200,180714.70361948013,ok,,182.55061656236649,3.619896923553758,3.922304138541221,881.2637738883495,200,3985,967,1784269914.5716841
39-1,39,1,False,4000,200,184602.11324691772,ok,,114.35890197753906,4.512804940494956,4.448757041245699,998.9378619939089,200,3985,1005,1784269918.4590926
39-2,39,2,False,3999,200,188607.6874025166,ok,,109.71232131123543,4.216999556793242,4.751161206513643,936.3115448504686,200,3984,1070,1784269922.4646664
39-3,39,3,False,3999,200,192548.50748181343,ok,,109.16075855493546,5.220923572778702,4.939677659422159,1132.531700655818,200,3984,987,1784269926.4054854
39-4,39,4,False,3998,200,196685.10205298662,ok,,272.3682299256325,4.641146403856767,4.917074926197528,1177.4488911032677,200,3983,953,1784269930.5420804
39-5,39,5,False,3998,200,200870.4851027578,ok,,324.54697601497173,4.25464556869214,4.856012016534804,1162.7675537019968,200,3983,1133,1784269934.727461
40-0,40,0,False,4000,200,185020.00643126667,ok,,183.96379612386227,3.865181212675386,4.346544295549389,930.0127513706684,200,3985,990,1784269918.8769865
40-1,40,1,False,3999,200,188954.93376255035,ok,,111.33845336735249,4.017905421317257,5.162127781659365,866.7726721614599,200,3984,920,1784269922.8119118
40-2,40,2,False,3999,200,192826.57432742417,ok,,110.51192507147789,4.176192100231464,4.3806217610836,924.9290656298399,200,3984,974,1784269926.6835525
40-3,40,3,False,3998,200,196755.84542751312,ok,,275.6158150732517,4.330272192782071,4.78006526827812,1111.4134900271893,200,3983,987,1784269930.612822
40-4,40,4,False,3998,200,200874.62839484215,ok,,326.268270611763,4.283139692285122,4.828947223722935,1161.5359913557768,200,3983,1019,1784269934.7316043
40-5,40,5,False,3998,200,205039.69573043287,ok,,237.9942275583744,4.965169892944012,5.074827745556831,1201.2960780411959,200,3983,1014,1784269938.8966715
41-0,41,0,False,4000,200,191117.58970282972,ok,,182.10485950112343,4.777544760145247,4.92122285068035,1099.4666442275047,200,3985,794,1784269924.9745696
41-1,41,1,False,3999,200,195222.0694180578,ok,,112.08770610392094,5.209591762371818,5.168831907212734,1133.2347132265568,200,3984,934,1784269929.0790482
41-2,41,2,False,3999,200,199359.53595861793,ok,,111.77070066332817,4.5311208238306735,5.169034935534,990.8698815852404,200,3984,948,1784269933.216515
41-3,41,3,False,3999,200,203354.41932827234,ok,,211.71273663640022,4.7090430549966795,5.411577224731443,1115.8972345292568,200,3984,809,1784269937.2113974
41-4,41,4,False,3999,200,207478.03852520883,ok,,232.22403228282928,5.506272760697597,5.78299909830093,1294.9913758784533,200,3984,1052,1784269941.3350155
41-5,41,5,False,3998,200,211777.6508871466,ok,,272.82457798719406,4.793257380907352,4.703786224126816,1207.5633481144905,200,3983,978,1784269945.6346283
42-0,42,0,False,4000,200,191350.7676552981,ok,,184.831440448761,3.9771235623986136,4.501888528466225,964.4170701503754,200,3985,982,1784269925.207747
42-1,42,1,False,3999,200,195319.64435614645,ok,,110.52312515676022,4.916392334307414,5.470597371459007,1059.448815882206,200,3984,692,1784269929.1766222
42-2,42,2,False,3999,200,199383.2411505282,ok,,165.50572775304317,4.143910463421773,4.936102591454983,973.6367799341679,200,3984,962,1784269933.240219
42-3,42,3,False,3998,200,203360.75944453478,ok,,279.50210124254227,4.240555537457999,4.891502112150192,1114.9361338466406,200,3983,1094,1784269937.217736
42-4,42,4,False,3998,200,207482.36177116632,ok,,303.028117865324,5.205101692505802,5.784278921782969,1302.4694845080376,200,3983,1174,1784269941.3393383
42-5,42,5,False,3998,200,211789.42245058715,ok,,272.84724824130535,4.7324466010190775,4.629404563456774,1199.6511612087488,200,3983,1111,1784269945.646399
43-0,43,0,False,4000,200,192643.9389679581,ok,,183.33618342876434,4.537652037581619,4.5432522892951965,1072.779543697834,200,3985,960,1784269926.500919
43-1,43,1,False,3999,200,196722.25657105446,ok,,235.00390723347664,4.615278772021434,4.769792314618826,1139.6567579358816,200,3984,968,1784269930.5792334
43-2,43,2,False,3999,200,200866.69546552002,ok,,185.13432703912258,5.00040289998981,4.914449527859687,1158.3859883248806,200,3984,953,1784269934.7236724
43-3,43,3,False,3998,200,205029.04177829623,ok,,243.60128678381443,5.049542957887599,5.340320989489555,1208.1217523664236,200,3983,1008,1784269938.8860183
43-4,43,4,False,3998,200,209241.50733463466,ok,,182.93925374746323,4.6401335762775675,5.064524244517088,1092.4614444375038,200,3983,940,1784269943.0984845
43-5,43,5,False,3998,200,213338.42993713915,ok,,230.6014783680439,4.6693091209118185,4.669191688299178,1141.179559752345,200,3983,982,1784269947.1954067
44-0,44,0,False,4000,200,194352.68973745406,ok,,182.2273302823305,5.309389457486722,5.970723461359739,1222.9344360530376,200,3985,893,1784269928.2096696
44-1,44,1,False,3999,200,198580.21982945502,ok,,110.50641536712646,5.2089837797898415,5.489932373166084,1131.5381173044443,200,3984,902,1784269932.4371986
44-2,44,2,False,3999,200,202716.39042533934,ok,,109.72982086241245,6.039075792217866,7.286085933446815,1287.4239105731249,200,3984,1161,1784269936.5733688
44-3,44,3,False,3999,200,207007.97669030726,ok,,109.22723822295666,6.460971056426666,12.01179577037692,1375.6425082683563,200,3984,955,1784269940.864955
44-4,44,4,False,3999,200,211387.76117376983,ok,,111.17897927761078,6.203970343796248,9.805493615567668,1314.8077875375748,200,3984,816,1784269945.2447398
44-5,44,5,False,3998,200,215707.29151181877,ok,,114.85152132809162,5.3420800867737555,5.949878599494696,1161.976870149374,200,3983,1057,1784269949.56427
45-0,45,0,False,4000,200,194768.51944811642,ok,,183.8388331234455,4.953082146433492,4.94570471346378,1134.891526773572,200,3985,1078,1784269928.6254995
45-1,45,1,False,3999,200,198908.35786610842,ok,,112.24621906876564,4.903395764757784,5.107986740767956,1073.3799114823341,200,3984,1088,1784269932.7653358
45-2,45,2,False,3999,200,202985.5210315436,ok,,110.43121293187141,5.692671024601679,5.3062280640006065,1226.2677755206823,200,3984,1021,1784269936.842499
45-3,45,3,False,3998,200,207216.5700737387,ok,,115.72995781898499,6.193822593643115,10.816413164138764,1323.583023622632,200,3983,984,1784269941.0735478
45-4,45,4,False,3999,200,211544.14856992662,ok,,111.78071983158588,5.9895139873812075,8.857727237045763,1249.8461473733187,200,3984,909,1784269945.4011278
45-5,45,5,False,3998,200,215798.72772842646,ok,,119.11107413470745,4.9547215800751285,4.994194582104682,1095.2671058475971,200,3983,774,1784269949.6557052
46-0,46,0,False,4000,200,196093.92003715038,ok,,186.55506521463394,5.7716154759483675,5.190546158701181,1317.8718499839306,200,3985,1040,1784269929.9509
46-1,46,1,False,3999,200,200416.10530763865,ok,,108.66914875805378,5.314436679715432,5.267808213829983,1155.6939352303743,200,3984,1056,1784269934.2730832
46-2,46,2,False,3999,200,204576.33974775672,ok,,108.85867290198803,5.5841122259747005,6.709182634949684,1203.406861051917,200,3984,1073,1784269938.4333174
46-3,46,3,False,3999,200,208784.0170096606,ok,,113.65883611142635,5.901585262136411,10.219806805253011,1276.3378843665123,200,3984,812,1784269942.6409948
46-4,46,4,False,3998,200,213064.7807046771,ok,,112.05735430121422,5.581531891136,5.7289041578769595,1211.6889283061028,200,3983,1073,1784269946.9217584
46-5,46,5,False,3998,200,217281.22908063233,ok,,114.8845124989748,5.200735966746624,5.749492719769478,1129.097357392311,200,3983,1007,1784269951.138207
47-0,47,0,False,4000,200,196625.71630254388,ok,,253.6044381558895,4.987534534718309,4.771883133798838,1231.2221582978964,200,3985,961,1784269930.4826958
47-1,47,1,False,3999,200,200861.17194779217,ok,,114.29520137608051,5.341994466307836,4.916551895439625,1156.043753027916,200,3984,1067,1784269934.7181504
47-2,47,2,False,3999,200,205021.17279171944,ok,,113.32164146006107,5.709619939093191,8.341404609382153,1203.9200514554977,200,3984,938,1784269938.8781497
47-3,47,3,False,3999,200,209229.22565042973,ok,,112.42364160716534,5.002593935220217,5.455563310533762,1092.9871536791325,200,3984,1001,1784269943.086204
47-4,47,4,False,3998,200,213326.96140930057,ok,,230.6941207498312,4.7570788470420196,5.217852070927619,1148.8835606724024,200,3983,887,1784269947.1839392
47-5,47,5,False,3998,200,217479.86720502377,ok,,249.57861378788948,4.344599625389827,4.840719792991877,1075.1139223575592,200,3983,1063,1784269951.3368444
48-0,48,0,False,4000,200,198253.52295860648,ok,,183.31346288323402,4.688517242518778,5.006534606218337,1107.014961540699,200,3985,1092,1784269932.1105032
48-1,48,1,False,4000,200,202365.5954580754,ok,,114.1753476113081,6.096870070084547,11.919044516980646,1303.1294830143452,200,3985,1047,1784269936.222573
48-2,48,2,False,3999,200,206673.070628196,ok,,108.76820981502533,5.80925665413722,11.219660751521582,1241.6397482156754,200,3984,915,1784269940.530049
48-3,48,3,False,3999,200,210919.04665715992,ok,,109.9588256329298,6.250832797155767,11.663769185543059,1341.4446581155062,200,3984,1096,1784269944.776025
48-4,48,4,False,3998,200,215265.10388217866,ok,,113.3342906832695,5.580453835616862,5.641632527112958,1212.7805389463902,200,3983,852,1784269949.1220818
48-5,48,5,False,3997,200,219482.17700608075,ok,,115.4080405831337,4.49600459317568,4.772961512207984,1001.1843554675579,200,3982,1110,1784269953.3391562
49-0,49,0,False,4000,200,203302.3157827556,ok,,263.87500017881393,4.60980527521092,4.93640685454011,1167.446656152606,200,3985,999,1784269937.159296
49-1,49,1,False,3999,200,207474.15299713612,ok,,161.45623661577702,5.813512530846474,5.751071870326992,1295.1522003859282,200,3984,1000,1784269941.331131
49-2,49,2,False,3999,200,211773.34405109286,ok,,139.20738361775875,5.430555740865517,4.731278400868177,1203.6544904112816,200,3984,1086,1784269945.630322
49-3,49,3,False,3999,200,215981.68773949146,ok,,115.2043379843235,4.620528345306714,4.83991801738739,1016.3006670773029,200,3984,991,1784269949.8386664
49-4,49,4,False,3998,200,220002.69847922027,ok,,122.91596084833145,4.420300147363117,4.435969982296228,989.3635120242834,200,3983,996,1784269953.8596766
49-5,49,5,False,3999,200,223996.99530005455,ok,,133.38318839669228,5.223984156663601,5.264334194362159,1152.129141613841,200,3984,1008,1784269957.8539746
50-0,50,0,False,4000,200,205572.00761139393,ok,,189.5966436713934,4.546252724069816,8.292758464813232,961.770661175251,200,3985,501,1784269939.428988
50-1,50,1,False,3999,200,209538.38098049164,ok,,111.77371814846992,4.198356051497238,5.007229093462229,926.3240434229374,200,3984,1040,1784269943.3953593
50-2,50,2,False,3999,200,213469.56193074584,ok,,167.35505312681198,4.358886549076469,4.699353128671645,1013.037433847785,200,3984,731,1784269947.32654
50-3,50,3,False,3998,200,217487.21733130515,ok,,248.05603548884392,4.262653801956943,4.680963605642318,1070.8090085536242,200,3983,933,1784269951.3441956
50-4,50,4,False,3998,200,221563.2544606924,ok,,173.8589834421873,4.146214135732326,4.694363102316856,965.8564943820238,200,3983,879,1784269955.4202316
50-5,50,5,False,3998,200,225533.86858850718,ok,,177.00222320854664,4.439480583637189,4.7264838591217995,1042.769867926836,200,3983,1076,1784269959.390846
51-0,51,0,False,4000,200,207883.64732079208,ok,,194.50216181576252,4.609319102491824,5.069855228066444,1102.6061661541462,200,3985,1102,1784269941.7406278
51-1,51,1,False,4000,200,211990.53406342864,ok,,144.24294419586658,4.652722441666835,5.2660237997770265,1005.0532966852188,200,3985,725,1784269945.8475118
51-2,51,2,False,3999,200,216000.0414531678,ok,,174.86352287232876,4.298186209535352,4.952117055654525,1004.5052450150251,200,3984,979,1784269949.8570182
51-3,51,3,False,3999,200,220009.3183312565,ok,,182.3546290397644,4.098541825553593,4.436296876519918,985.7373777776957,200,3984,1041,1784269953.8662963
51-4,51,4,False,3998,200,224001.1615343392,ok,,204.89503629505634,4.901281154724126,5.090229120105504,1155.8136139065027,200,3983,946,1784269957.858138
51-5,51,5,False,3998,200,228162.5362727791,ok,,111.38794012367725,4.309881507057924,4.5167370699346066,956.1976287513971,200,3983,1025,1784269962.0195146
52-0,52,0,False,4000,200,209058.7682556361,ok,,184.85232256352901,5.382734269667894,7.337237149477,1234.546396881342,200,3985,832,1784269942.9157484
52-1,52,1,False,3999,200,213298.18227887154,ok,,109.9250428378582,5.384288937309567,5.1190415397286415,1165.3059478849173,200,3984,1043,1784269947.155161
52-2,52,2,False,3999,200,217468.11289153993,ok,,113.32816071808338,4.906561539261316,4.760061390697956,1075.0832743942738,200,3984,982,1784269951.3250914
52-3,52,3,False,3999,200,221548.80659282207,ok,,110.21187901496887,4.454346817623766,4.7049835324287415,969.9657056480646,200,3984,822,1784269955.4057844
52-4,52,4,False,3999,200,225523.32382835448,ok,,109.64526608586311,4.828199145861858,5.170308426022518,1041.5516719222069,200,3984,1157,1784269959.380302
52-5,52,5,False,3998,200,229569.53510642052,ok,,121.37727066874504,5.129495426556286,5.151565186679363,1126.8210243433714,200,3983,994,1784269963.4265132
53-0,53,0,False,4000,200,210610.97246035933,ok,,181.96827359497547,5.101940018537733,5.243892129510639,1171.8112584203482,200,3985,897,1784269944.467953
53-1,53,1,False,3999,200,214787.94186748564,ok,,108.68621803820133,4.182860159228757,4.472267534583806,920.2260095626116,200,3984,1060,1784269948.6449196
53-2,53,2,False,3999,200,218713.33243325353,ok,,108.57371613383293,3.9745712605042334,4.377328231930733,883.6858440190554,200,3984,1021,1784269952.5703104
53-3,53,3,False,3998,200,222601.30162537098,ok,,110.38905195891857,3.5633970698227686,4.106156062334776,808.8848683983088,200,3983,1073,1784269956.4582794
53-4,53,4,False,3999,200,226414.68383930624,ok,,112.12384514510632,3.798586366477833,5.906848236918449,818.7319319695234,200,3984,820,1784269960.2716622
53-5,53,5,False,3998,200,230238.2948193699,ok,,116.3148581981659,3.8364009399499213,4.597238730639219,868.3181628584862,200,3983,1029,1784269964.095273
54-0,54,0,False,4000,200,224407.91166760027,ok,,188.2814597338438,4.014288796446262,4.762696474790571,971.1370076984167,200,3985,1108,1784269958.2648911
54-1,54,1,False,4000,200,228383.5273589939,ok,,113.96011151373386,3.941568631526767,4.364676307886839,886.575186625123,200,3985,977,1784269962.2405057
54-2,54,2,False,3999,200,232276.1404234916,ok,,110.69133691489697,3.6203464676524693,4.238900169730186,809.5196560025215,200,3984,1055,1784269966.1331193
54-3,54,3,False,3999,200,236090.4844775796,ok,,111.46530136466026,3.6051294838006678,4.056533798575401,814.5350031554699,200,3984,919,1784269969.947463
54-4,54,4,False,3998,200,239908.31994079053,ok,,103.61362621188164,3.62997136178053,4.007953777909279,818.7552150338888,200,3983,1035,1784269973.7652967
54-5,54,5,False,3998,200,243730.9582643211,ok,,110.99176295101643,3.826036539516951,4.048837535083294,837.9983566701412,200,3983,652,1784269977.587935
55-0,55,0,False,4000,200,229629.3410435319,ok,,201.8938586115837,4.472670496954602,4.7743297182023525,1078.5972271114588,200,3985,909,1784269963.4863212
55-1,55,1,False,3999,200,233712.80149370432,ok,,107.05728456377983,4.385069003138615,4.131688736379147,966.5986113250256,200,3984,1075,1784269967.5697796
55-2,55,2,False,3999,200,237684.93129499257,ok,,110.62386631965637,4.120222268712953,4.356690496206283,905.8950264006853,200,3984,976,1784269971.5419092
55-3,55,3,False,3999,200,241594.7834327817,ok,,102.10414417088032,5.846603338917096,12.579928152263161,1242.2324251383543,200,3984,800,1784269975.4517612
55-4,55,4,False,3999,200,245841.71722829342,ok,,112.16145567595959,5.236038558033048,5.667074117809534,1138.4652256965637,200,3984,915,1784269979.6986954
55-5,55,5,False,3998,200,249985.0567393005,ok,,123.38768877089024,5.621487293870021,8.829482644796343,1219.6417525410652,200,3983,1087,1784269983.8420355
56-0,56,0,False,4000,200,234326.17598585784,ok,,184.4527516514063,3.850638343743524,4.047201946377754,939.2410386353731,200,3985,963,1784269968.183156
56-1,56,1,False,3999,200,238270.4806048423,ok,,106.05779476463795,3.7643805416445657,4.127836972475052,832.6273001730442,200,3984,839,1784269972.1274605
56-2,56,2,False,3999,200,242106.23246990144,ok,,101.15362703800201,5.313670600479749,5.047465860843658,1126.7400737851858,200,3984,932,1784269975.963209
56-3,56,3,False,3999,200,246235.73809489608,ok,,100.01694411039352,4.935912577769695,4.805893450975416,1062.5949688255787,200,3984,1057,1784269980.0927138
56-4,56,4,False,3998,200,250302.7709722519,ok,,117.11925268173218,4.955109360874916,5.091535858809948,1088.3796382695436,200,3983,1086,1784269984.15975
56-5,56,5,False,3998,200,254395.8743494004,ok,,116.04779027402401,4.958271864473511,5.0879266113042805,1073.0545613914728,200,3983,952,1784269988.2528546
57-0,57,0,False,4000,200,235264.44557495415,ok,,184.38198044896126,4.008989192429602,4.167763888835903,958.1809937953949,200,3985,1089,1784269969.1214263
57-1,57,1,False,3999,200,239225.74556805193,ok,,107.2507482022047,4.091224196599796,4.3438786640763265,892.8304351866245,200,3984,999,1784269973.0827224
57-2,57,2,False,3999,200,243121.6229852289,ok,,96.41889296472073,4.4341107023899085,4.431671276688575,956.6738996654749,200,3984,1032,1784269976.9785993
57-3,57,3,False,3998,200,247081.235377118,ok,,116.8169379234314,3.891039886796961,4.2214784771203995,879.5287869870663,200,3983,937,1784269980.9382107
57-4,57,4,False,3998,200,250964.00081925094,ok,,114.29445631802082,4.0423081280329285,4.8178045079112035,902.6068430393934,200,3983,1087,1784269984.820976
57-5,57,5,False,3998,200,254871.4650310576,ok,,114.13799412548542,4.109558587272962,4.2532434687018394,915.5645295977592,200,3983,866,1784269988.728443
58-0,58,0,False,4000,200,241776.39185637236,ok,,172.60297387838364,5.421996560125124,4.816453903913498,1197.3965149372816,200,3985,1039,1784269975.633369
58-1,58,1,False,3999,200,245978.17714512348,ok,,114.91039954125881,4.884974964495216,4.535182844847441,1072.3945833742619,200,3984,1059,1784269979.8351557
58-2,58,2,False,3999,200,250055.6226093322,ok,,117.18381568789482,5.284347618949049,6.265806034207344,1152.9759392142296,200,3984,900,1784269983.9126017
58-3,58,3,False,3999,200,254215.1851952076,ok,,106.55323415994644,5.187806596537841,5.385784246027466,1113.0529660731554,200,3984,1047,1784269988.0721662
58-4,58,4,False,3999,200,258334.061043337,ok,,108.38949866592884,4.195104220083782,4.114351235330105,930.7031556963921,200,3984,1178,1784269992.1910398
58-5,58,5,False,3998,200,262272.0929160714,ok,,114.30482566356659,4.341497862090667,5.1206461153924465,947.945786640048,200,3983,865,1784269996.129071
59-0,59,0,False,4000,200,242668.21218840778,ok,,175.71395635604858,4.483675910640009,4.431355372071266,1045.6102546304464,200,3985,957,1784269976.5251894
59-1,59,1,False,3999,200,246717.13333576918,ok,,112.71930485963821,4.450793978450867,4.468947649002072,989.5862098783255,200,3984,975,1784269980.5741103
59-2,59,2,False,3999,200,250711.4190775901,ok,,111.2452857196331,4.605784828875967,5.0963744521141034,1000.219689682126,200,3984,910,1784269984.568398
59-3,59,3,False,3999,200,254716.16660058498,ok,,110.53878255188465,4.546732388627835,4.414714127779002,997.2109384834766,200,3984,1012,1784269988.5731456
59-4,59,4,False,3998,200,258718.01714785397,ok,,113.36691863834858,3.8480578515774164,4.058818705379963,863.799748942256,200,3983,1019,1784269992.574996
59-5,59,5,False,3998,200,262586.27368696034,ok,,112.5410906970501,3.883232201012422,4.194225184619427,873.7183939665556,200,3983,1020,1784269996.4432526
60-0,60,0,False,4000,200,245053.92845906317,ok,,172.4091600626707,3.9966770597381296,4.05048243701458,948.8869551569223,200,3985,929,1784269978.9109046
60-1,60,1,False,3999,200,249009.12627018988,ok,,109.80978794395924,3.5823770058460727,4.073941148817539,808.4475956857204,200,3984,1026,1784269982.866106
60-2,60,2,False,3999,200,252823.30489717424,ok,,111.12863384187222,3.771396102132024,4.267480969429016,808.9123535901308,200,3984,860,1784269986.6802819
