request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
6-4,6,4,True,3999,200,36098.04667532444,ok,,87.37475238740444,4.86350366129325,11.404236778616903,1035.8102079480886,200,3984,1058,1784276219.320118
6-5,6,5,True,3998,200,40140.22851921618,ok,,793.678630143404,4.924410329985369,11.337258853018284,1734.3029845505953,200,3983,906,1784276223.3622983
7-0,7,0,True,4000,200,31586.7886710912,ok,,209.454245865345,4.750810976418638,12.15183511376381,1131.150646135211,200,3985,997,1784276214.8088608
7-1,7,1,True,3999,200,35722.66055457294,ok,,50.62823183834553,4.909878800390288,11.493782326579094,993.3921135962009,200,3984,1011,1784276218.9447334
7-2,7,2,True,3999,200,39720.03767825663,ok,,236.07449047267437,5.111948923446745,11.659565381705761,1212.5209756195545,200,3984,873,1784276222.9421084
7-3,7,3,True,3998,200,43937.34264746308,ok,,84.82440188527107,4.257955110920262,4.9261007457971555,923.6956108361483,200,3983,938,1784276227.1594133
7-4,7,4,True,3999,200,47869.41676028073,ok,,110.18862016499043,4.27915918227938,4.920698795467615,940.4066633433104,200,3984,1087,1784276231.0914865
7-5,7,5,True,3998,200,51818.93673911691,ok,,785.2189317345619,7.806293241718272,10.064853355288502,2291.8957583606243,200,3983,1040,1784276235.0410063
8-0,8,0,True,4000,200,32026.71399526298,ok,,262.1452771127224,4.12523314433614,4.257975704967976,1062.48002871871,200,3985,1020,1784276215.2487845
8-1,8,1,True,3999,200,36093.495301902294,ok,,83.51363614201546,4.892057209060742,11.40945255756378,1037.5325232744217,200,3984,1143,1784276219.3155682
8-2,8,2,True,3999,200,40136.012652888894,ok,,75.62549412250519,5.10926209189879,11.349385604262352,1026.0092839598656,200,3984,934,1784276223.358083
8-3,8,3,True,3998,200,44167.04070754349,ok,,57.566940784454346,4.451941032869828,6.590232998132703,916.8840814381838,200,3983,621,1784276227.3891127
8-4,8,4,True,3998,200,48088.75551074743,ok,,60.70607341825962,4.194717333106797,4.921989887952805,870.3544288873672,200,3983,1032,1784276231.3108263
8-5,8,5,True,3998,200,51964.06482346356,ok,,1493.310358375311,7.422802095510522,9.788832627236843,2948.24406132102,200,3983,1061,1784276235.1861355
9-0,9,0,True,4000,200,34784.19454023242,ok,,221.94768488407135,4.65111089490202,11.243256740272045,1133.6669027805328,200,3985,1010,1784276218.0062678
9-1,9,1,True,3999,200,38924.453277140856,ok,,48.07762987911701,4.529521222680043,11.348227597773073,931.4046502113342,200,3984,1101,1784276222.1465263
9-2,9,2,True,3999,200,42860.92166788876,ok,,47.93521761894226,3.9995916951925325,4.14090398699045,827.9357701539993,200,3984,1079,1784276226.0829945
9-3,9,3,True,3999,200,46693.57438199222,ok,,50.1518901437521,4.115484122719083,4.883012268692255,856.8483795970678,200,3984,865,1784276229.9156458
9-4,9,4,True,3998,200,50554.934518411756,ok,,62.7465657889843,8.452548073406147,27.11549885571003,1727.9646676033735,200,3983,951,1784276233.7770064
9-5,9,5,True,3998,200,55287.02079318464,ok,,77.33797654509544,6.597003162217637,13.370790425688028,1344.0256044268608,200,3983,948,1784276238.5090919
10-0,10,0,True,4000,200,34936.73029541969,ok,,247.5878931581974,4.238297009751911,5.747734755277632,1048.721469938755,200,3985,876,1784276218.158803
10-1,10,1,True,4000,200,38990.396777167916,ok,,50.22500455379486,5.172989901383312,12.006777338683605,1064.1936361789703,200,3985,643,1784276222.2124703
10-2,10,2,True,3999,200,43059.44684147835,ok,,58.30802395939827,3.9000253060034344,4.042540676891804,822.7834962308407,200,3984,959,1784276226.2815201
10-3,10,3,True,3999,200,46886.88629865646,ok,,48.45632612705231,3.9634291101627204,4.56946948543191,825.357923284173,200,3984,819,1784276230.108957
10-4,10,4,True,3998,200,50716.61734767258,ok,,78.54773104190826,9.223041756783125,25.321562588214835,1858.6589600890875,200,3983,819,1784276233.938689
10-5,10,5,True,3998,200,55579.40452359617,ok,,69.032471626997,6.524839217668956,13.30135716125369,1334.9192719906569,200,3983,959,1784276238.8014753
11-0,11,0,True,4000,200,36171.57541774213,ok,,267.1476174145937,4.51044167917936,4.2672086507081985,1137.7383936196566,200,3985,1006,1784276219.3936503
11-1,11,1,True,3999,200,40313.29818814993,ok,,620.6946149468422,4.877043656348564,11.336840316653252,1562.0371922850609,200,3984,885,1784276223.5353682
11-2,11,2,True,3999,200,44880.30239380896,ok,,45.9759458899498,4.914791916781756,6.15233741700648,994.5826660841703,200,3984,1096,1784276228.1023736
11-3,11,3,True,3999,200,48879.59364801645,ok,,47.697581350803375,4.022581011132541,4.624408483505248,840.2136322110891,200,3984,1205,1784276232.101664
11-4,11,4,True,3998,200,52723.81235100329,ok,,745.2441640198231,7.3945533465310405,9.790875017642973,2202.0332850515842,200,3983,1147,1784276235.9458838
11-5,11,5,True,3997,200,57930.68074807525,ok,,85.87126061320305,8.55603177158326,12.128313258290286,1737.2330725193024,200,3982,793,1784276241.15277
12-0,12,0,True,4000,200,39689.01730328798,ok,,267.18832552433014,4.959023836527379,11.651797220110893,1244.171703234315,200,3985,1254,1784276222.91109
12-1,12,1,True,3999,200,43941.150553524494,ok,,80.91474138200283,4.320863893582034,5.068324413150549,919.227497652173,200,3984,1081,1784276227.1632202
12-2,12,2,True,3999,200,47865.51871150732,ok,,104.50304672122002,4.3035033783040095,4.929749481379986,939.448032528162,200,3984,1135,1784276231.08759
12-3,12,3,True,3999,200,51811.14281155169,ok,,136.67520508170128,7.500457197275697,9.550272021442652,1606.8246066570282,200,3984,1089,1784276235.0332143
12-4,12,4,True,3998,200,56425.52085779607,ok,,240.0307059288025,8.518595586246159,9.74621884524822,1884.1911554336548,200,3983,1128,1784276239.6475906
12-5,12,5,True,3998,200,61313.91702219844,ok,,60.49682758748531,7.2653634043840265,9.278384409844875,1477.3150719702244,200,3983,1030,1784276244.5359886
13-0,13,0,True,4000,200,39822.020122781396,ok,,314.7230353206396,4.370106914963747,4.313722252845763,1158.2155711948872,200,3985,1101,1784276223.0440931
13-1,13,1,True,3999,200,43984.87609624863,ok,,47.78703302145004,4.2796266774080465,4.949005041271447,882.5818113982677,200,3984,977,1784276227.2069466
13-2,13,2,True,3999,200,47873.451402410865,ok,,106.07713833451271,4.254855702702816,4.920927062630653,935.8334112912416,200,3984,1064,1784276231.0955207
13-3,13,3,True,3999,200,51815.2834456414,ok,,507.55503587424755,7.643328029282239,10.022688191384077,2005.7222619652748,200,3984,1038,1784276235.037353
13-4,13,4,True,3999,200,56825.477154925466,ok,,130.31377643346786,8.380266386516315,9.922671876847742,1756.1521660536528,200,3984,1143,1784276240.04755
13-5,13,5,True,3998,200,61585.756707936525,ok,,59.87974628806114,8.361418593006256,9.690615534782406,1690.4239226132631,200,3983,1052,1784276244.8078275
14-0,14,0,True,4000,200,40931.38840980828,ok,,258.4056295454502,4.102695733308792,4.206311888992786,1058.4919285029173,200,3985,967,1784276224.153461
14-1,14,1,True,3999,200,44992.73071996868,ok,,69.16282512247562,4.579657612710583,4.498866852372885,966.8789692223072,200,3984,1130,1784276228.214799
14-2,14,2,True,3999,200,48964.15635198355,ok,,48.492345958948135,3.981698199878542,4.498930182307959,828.9760146290064,200,3984,1178,1784276232.1862261
14-3,14,3,True,3999,200,52798.44994470477,ok,,1057.2085808962584,7.36290910186208,9.666785132139921,2500.401895493269,200,3984,1004,1784276236.0205207
14-4,14,4,True,3998,200,58303.296415135264,ok,,66.31087511777878,8.55945615330711,9.688657522201538,1709.773177281022,200,3983,1007,1784276241.5253687
14-5,14,5,True,3998,200,63017.534621059895,ok,,80.9785295277834,9.53660276837838,27.960119582712647,1940.6969491392374,200,3983,1030,1784276246.2396064
15-0,15,0,False,4000,200,46178.11638303101,ok,,210.9044399112463,4.010511504020542,5.793466232717032,980.9898212552071,200,3985,981,1784276229.4001894
15-1,15,1,False,3999,200,50163.71528618038,ok,,182.0987183600664,5.857369529536968,9.645010158419566,1312.6363307237625,200,3984,1071,1784276233.3857865
15-2,15,2,False,3999,200,54484.273901209235,ok,,451.96214504539967,7.222964849115023,13.292502239346504,1874.9582320451736,200,3984,917,1784276237.7063437
15-3,15,3,False,3999,200,59363.17680217326,ok,,59.74147096276283,8.221005536235717,9.458259679377079,1671.131256967783,200,3984,966,1784276242.5852482
15-4,15,4,False,3999,200,64038.613613694906,ok,,66.32820516824722,10.693810717799725,28.291508741676807,2151.6945865005255,200,3984,950,1784276247.2606852
15-5,15,5,False,3998,200,69195.19500993192,ok,,70.29398530721664,9.049167732397715,17.58417636156082,1699.1939470171928,200,3983,737,1784276252.4172668
16-0,16,0,False,4000,200,50116.05099402368,ok,,229.62690703570843,5.8534689865272895,8.961139991879463,1359.4211731106043,200,3985,934,1784276233.3381245
16-1,16,1,False,3999,200,54480.465764179826,ok,,84.34475027024746,6.872302633995305,11.05773402377963,1431.3832074403763,200,3984,1092,1784276237.7025366
16-2,16,2,False,3999,200,58915.06979614496,ok,,69.6758534759283,8.413177876904303,9.667024947702885,1718.726808205247,200,3984,1081,1784276242.1371408
16-3,16,3,False,3999,200,63638.247871771455,ok,,64.16577287018299,11.513976557623772,28.360294178128242,2240.3821032494307,200,3984,989,1784276246.8603196
16-4,16,4,False,3999,200,68883.0469660461,ok,,57.39976651966572,7.96370219609459,10.8191080391407,1626.3208501040936,200,3984,1113,1784276252.1051164
16-5,16,5,False,3998,200,73513.66171240807,ok,,76.73180475831032,8.565189604906692,11.730966996401541,1738.4481709450483,200,3983,1048,1784276256.7357342
17-0,17,0,False,4000,200,51359.766986221075,ok,,587.9759676754475,7.496972682372648,9.55080147832632,2057.450896129012,200,3985,1143,1784276234.5818398
17-1,17,1,False,3999,200,56421.26754298806,ok,,72.594303637743,8.277507298267805,9.848430752754211,1686.787459999323,200,3984,962,1784276239.6433384
17-2,17,2,False,3999,200,61112.966526299715,ok,,47.12887853384018,6.477589325345669,9.2431154102087,1303.8555588573217,200,3984,990,1784276244.3350382
17-3,17,3,False,3999,200,65421.88443802297,ok,,787.250742316246,6.2108857200090135,8.65807943046093,1986.028678715229,200,3984,859,1784276248.6439564
17-4,17,4,False,3998,200,70411.90442629158,ok,,513.8279236853123,6.1973044354664655,8.668734598904848,1691.3906875997782,200,3983,1005,1784276253.633974
17-5,17,5,False,3998,200,75108.04827325046,ok,,184.12792682647705,5.658835923413233,8.800295181572437,1293.3286186307669,200,3983,1034,1784276258.3301203
18-0,18,0,False,4000,200,55808.04114975035,ok,,339.8941960185766,6.777179469992666,9.272241964936253,1675.0730033963919,200,3985,799,1784276239.030113
18-1,18,1,False,3999,200,60486.6157900542,ok,,66.78341515362263,5.67068368769609,8.958679251372812,1172.6316679269075,200,3984,895,1784276243.708686
18-2,18,2,False,3999,200,64664.26856443286,ok,,1249.4495902210474,5.764017544072313,8.80256686359644,2367.742145434022,200,3984,1002,1784276247.8863409
18-3,18,3,False,3998,200,70035.80127283931,ok,,510.34873351454735,6.180644320438103,8.821592200547457,1721.8038905411959,200,3983,1018,1784276253.257872
18-4,18,4,False,3998,200,74762.19681277871,ok,,83.90190824866295,6.470498257350427,9.471844881772993,1332.7793926000595,200,3983,1023,1784276257.984269
18-5,18,5,False,3999,200,79099.32850673795,ok,,115.93462340533733,7.532718185430918,12.972589395940304,1584.8883911967278,200,3984,1025,1784276262.3213995
19-0,19,0,False,4000,200,64103.66110317409,ok,,517.3832587897778,8.983185758609423,27.14055683463812,2233.236689120531,200,3985,1040,1784276247.325733
19-1,19,1,False,3999,200,69341.98570623994,ok,,54.3200820684433,8.080611604132823,10.950950905680656,1638.1725184619427,200,3984,803,1784276252.5640569
19-2,19,2,False,3999,200,73985.16216315329,ok,,56.71912245452404,8.38352175286183,11.448982544243307,1691.5745474398136,200,3984,907,1784276257.2072337
19-3,19,3,False,3999,200,78681.46297708154,ok,,126.63769908249378,7.7939005332247255,9.29950252175331,1662.1091552078724,200,3984,1123,1784276261.9035351
19-4,19,4,False,3998,200,83347.9409199208,ok,,103.57014462351799,8.3012798526868,9.252027422189713,1738.981856033206,200,3983,1101,1784276266.5700119
19-5,19,5,False,3998,200,88091.16700850427,ok,,108.33499953150749,7.504400584449622,8.885084837675095,1586.7653954774141,200,3983,1086,1784276271.3132372
20-0,20,0,False,4000,200,64141.80952310562,ok,,1272.952163591981,6.177382831720962,8.870436064898968,2471.4321848005056,200,3985,1017,1784276247.3638792
20-1,20,1,False,3999,200,69617.55233444273,ok,,70.0758807361126,7.371007402737935,10.782369785010815,1507.469916716218,200,3984,975,1784276252.8396237
20-2,20,2,False,3999,200,74129.79241274297,ok,,68.53430904448032,8.043694060257415,9.723028913140297,1629.0747169405222,200,3984,913,1784276257.3518648
20-3,20,3,False,3999,200,78763.19860294461,ok,,72.45086878538132,8.024294008180577,9.761522337794304,1589.0993773937225,200,3984,947,1784276261.9852688
20-4,20,4,False,3999,200,83356.51708394289,ok,,118.0590558797121,8.394134467361505,9.292427450418472,1738.1998002529144,200,3984,932,1784276266.5785859
20-5,20,5,False,3998,200,88098.81523251534,ok,,113.40850032866001,7.496120218111544,8.877467829734087,1582.7067848294973,200,3983,1026,1784276271.3208852
21-0,21,0,False,4000,200,72327.63491943479,ok,,441.4818659424782,8.129069156150527,9.93888229131697,2043.0093221366405,200,3985,972,1784276255.5497077
21-1,21,1,False,3999,200,77376.52889825404,ok,,57.20058269798756,8.95745122852998,26.711676083505132,1803.974412381649,200,3984,1195,1784276260.5986018
21-2,21,2,False,3999,200,82185.20649708807,ok,,62.826091423630714,7.406883234829467,9.370167553424835,1522.0476016402245,200,3984,1140,1784276265.407279
21-3,21,3,False,3999,200,86712.41389401257,ok,,68.97066906094551,8.390987750429373,9.676509723067275,1705.2798811346292,200,3984,1029,1784276269.9344864
21-4,21,4,False,3998,200,91422.2248326987,ok,,79.18060198426247,8.07382276623833,9.278574958443642,1661.7168262600899,200,3983,965,1784276274.644296
21-5,21,5,False,3998,200,96088.09944801033,ok,,68.19016300141811,8.520639184767825,27.638597041368484,1746.830502524972,200,3983,1006,1784276279.310171
22-0,22,0,False,4000,200,78314.24949876964,ok,,493.95268969237804,7.958298848237399,9.55435968935489,2029.9614276736975,200,3985,869,1784276261.5363216
22-1,22,1,False,3999,200,83352.02188417315,ok,,86.39801852405071,8.319051641666768,9.253835771232843,1726.5255246311426,200,3984,1120,1784276266.5740914
22-2,22,2,False,3999,200,88083.45247246325,ok,,62.91216425597668,7.847181883269023,9.030246734619137,1577.486738562584,200,3984,922,1784276271.3055236
22-3,22,3,False,3998,200,92666.23436100781,ok,,80.01573942601681,6.862734330399912,8.797138463705778,1425.18082074821,200,3983,970,1784276275.8883052
22-4,22,4,False,3998,200,97095.58709710836,ok,,392.7567172795534,6.924520680651614,8.821557275950909,1715.4003083705902,200,3983,1000,1784276280.317658
22-5,22,5,False,3998,200,101815.89693203568,ok,,266.1968916654587,7.1837602145209605,11.09627028927207,1674.2474138736725,200,3983,985,1784276285.0379663
23-0,23,0,False,4000,200,80394.21763271093,ok,,258.28355737030506,9.19683586137417,27.23237499594688,2051.741663366556,200,3985,976,1784276263.616289
23-1,23,1,False,3999,200,85451.19062438607,ok,,56.715140119194984,8.110445639398431,9.443450346589088,1622.1057195216417,200,3984,910,1784276268.6732612
23-2,23,2,False,3999,200,90078.4019883722,ok,,60.05473807454109,7.70904574789069,9.033617377281189,1578.8027811795473,200,3984,1145,1784276273.3004751
23-3,23,3,False,3999,200,94662.20501810312,ok,,56.4462561160326,7.14998776331926,8.736424893140793,1450.7613517343998,200,3984,951,1784276277.884276
23-4,23,4,False,3998,200,99116.31835065782,ok,,424.6768169105053,10.265695294126486,27.567077428102483,2426.549980416894,200,3983,1098,1784276282.3383884
23-5,23,5,False,3998,200,104548.9411354065,ok,,62.566058710217476,8.502407786772423,11.245302017778158,1712.0613381266594,200,3983,999,1784276287.7710123
24-0,24,0,False,4000,200,81238.82001638412,ok,,474.6056701987982,8.339454239820908,17.082104459404945,1984.1159395873547,200,3985,650,1784276264.4608924
24-1,24,1,False,3999,200,86226.94697789848,ok,,55.15336990356445,8.42026705594407,8.849455881863832,1688.751319423318,200,3984,977,1784276269.4490185
24-2,24,2,False,3999,200,90919.93360221386,ok,,64.705491065979,7.71584730519324,9.091314859688282,1577.0758856087923,200,3984,1009,1784276274.1420054
24-3,24,3,False,3999,200,95501.60714611411,ok,,64.16328996419907,7.000320437412286,8.749937918037176,1422.2897663712502,200,3984,1068,1784276278.7236784
24-4,24,4,False,3998,200,99930.174972862,ok,,97.04641997814178,10.473307442956978,23.604220151901245,2128.8991551846266,200,3983,891,1784276283.1522467
24-5,24,5,False,3999,200,105062.52008676529,ok,,51.226409152150154,8.48580090338506,11.248282715678215,1722.95992821455,200,3984,1060,1784276288.284591
25-0,25,0,False,4000,200,96995.34996971488,ok,,481.11662454903126,6.799081923105778,8.817029930651188,1812.346776947379,200,3985,1128,1784276280.217422
25-1,25,1,False,3999,200,101812.83471919596,ok,,151.2466613203287,7.705573535834749,11.17832437157631,1630.7473201304674,200,3984,918,1784276285.034906
25-2,25,2,False,3999,200,106448.6671462655,ok,,67.3885140568018,7.264139352684811,9.148989990353583,1469.4740306586027,200,3984,1051,1784276289.6707344
25-3,25,3,False,3999,200,110923.04099909961,ok,,60.99740415811539,6.580308108084698,10.15250161290168,1357.3721516877413,200,3984,900,1784276294.1451128
25-4,25,4,False,3998,200,115284.7972009331,ok,,813.9659930020571,6.5784480269114995,8.796675223857164,2090.2807526290417,200,3983,991,1784276298.5068672
25-5,25,5,False,3998,200,120378.88084538281,ok,,124.47591125965118,7.423884277870207,8.792772516608238,1587.0297253131866,200,3983,1067,1784276303.6009514
26-0,26,0,False,4000,200,99052.73112282157,ok,,488.0623407661915,10.298433399957078,27.643193677067742,2475.7357500493526,200,3985,917,1784276282.2748058
26-1,26,1,False,3999,200,104534.02538597584,ok,,46.33580148220062,8.555321070874475,11.243144515901804,1706.110579892993,200,3984,903,1784276287.7560983
26-2,26,2,False,3999,200,109246.04900181293,ok,,44.96487230062485,10.492833059381795,27.60602235794067,1986.2129501998425,200,3984,511,1784276292.4681215
26-3,26,3,False,3999,200,114237.65390366316,ok,,254.25602868199348,8.09518831471602,11.271892860531807,1832.8502997756004,200,3984,1079,1784276297.4597266
26-4,26,4,False,3998,200,119080.60534112155,ok,,113.00214938819408,6.511210676679757,11.208657175302505,1395.774943754077,200,3983,1066,1784276302.302676
26-5,26,5,False,3998,200,123479.11451943219,ok,,89.00910802185535,7.7157451512769875,11.19301375001669,1562.782471999526,200,3983,931,1784276306.7011828
27-0,27,0,False,4000,200,99539.91885855794,ok,,487.1583841741085,10.4017009017701,28.012406267225742,2505.1309801638126,200,3985,1042,1784276282.7619908
27-1,27,1,False,3999,200,105048.42360503972,ok,,57.74664133787155,8.667469275584493,11.314811557531357,1730.6064404547215,200,3984,1076,1784276288.2704945
27-2,27,2,False,3999,200,109781.3773099333,ok,,142.45760068297386,8.453554889330498,11.278695426881313,1790.929164737463,200,3984,630,1784276293.0034463
27-3,27,3,False,3999,200,114579.35445010662,ok,,67.57618673145771,8.479827878933945,17.529773525893688,1577.0140998065472,200,3984,866,1784276297.8014233
27-4,27,4,False,3998,200,119164.80347141623,ok,,102.14989073574543,6.3285114253081645,11.144844070076942,1348.9337116479874,200,3983,1092,1784276302.3868728
27-5,27,5,False,3998,200,123516.54775999486,ok,,919.4697644561529,6.3286634122437615,10.530548729002483,2109.340997412801,200,3983,784,1784276306.7386155
28-0,28,0,False,4000,200,100026.43224038184,ok,,1937.5617485493422,7.624010872287848,11.161754187196493,3416.662149131298,200,3985,1145,1784276283.2485025
28-1,28,1,False,4000,200,106446.22051715851,ok,,80.82769438624382,7.190874768133016,9.052734263241291,1475.9787321090698,200,3985,922,1784276289.6682906
28-2,28,2,False,3999,200,110927.60948091745,ok,,338.37220817804337,5.9276566025801,9.227481298148632,1476.5217565000057,200,3984,1003,1784276294.1496797
28-3,28,3,False,3999,200,115408.27608294785,ok,,688.224146142602,6.4823601622970735,8.804517798125744,1958.8648304343224,200,3984,923,1784276298.630348
28-4,28,4,False,3999,200,120370.50722911954,ok,,105.49410805106163,7.912213094127567,9.531518537551161,1570.6000924110413,200,3984,517,1784276303.5925782
28-5,28,5,False,3997,200,124946.03652693331,ok,,104.42816652357578,6.707436272076198,8.664804976433516,1419.1650673747063,200,3982,1007,1784276308.1681082
29-0,29,0,False,4000,200,109450.08642226458,ok,,473.65690767765045,8.719870396865108,11.256420612335205,2121.750093996525,200,3985,1069,1784276292.6721587
29-1,29,1,False,3999,200,114576.01930201054,ok,,70.78210078179836,7.831724098650739,11.28178583458066,1579.950949177146,200,3984,1074,1784276297.798091
29-2,29,2,False,3999,200,119160.67869774997,ok,,94.68513168394566,6.397026800075356,11.160137131810188,1348.5710751265287,200,3984,941,1784276302.3827498
29-3,29,3,False,3999,200,123512.88984715939,ok,,75.8069921284914,7.4929107267123,11.175880953669548,1536.9890350848436,200,3984,1000,1784276306.734957
29-4,29,4,False,3999,200,128055.0262723118,ok,,55.55867403745651,7.715573302745201,13.649467378854752,1544.729933142662,200,3984,698,1784276311.2770991
29-5,29,5,False,3998,200,132604.937447235,ok,,88.04978802800179,7.057826698590548,13.291527517139908,1464.3856957554817,200,3983,899,1784276315.8270102
30-0,30,0,False,4000,200,114056.29336088896,ok,,435.5114586651325,8.0116644482776,11.193473264575003,2013.8505063951015,200,3985,1071,1784276297.2783637
