request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
16-4,16,4,False,3999,200,65815.51000848413,ok,,77.40931771695614,4.125861201396923,4.2319998145103455,877.9030907899141,200,3984,1114,1784280719.5903914
16-5,16,5,False,3998,200,69699.16350580752,ok,,56.69383332133293,3.722818231487528,3.6142634227871895,756.6520608961582,200,3983,1112,1784280723.4740462
17-0,17,0,False,4000,200,51358.30521956086,ok,,326.62902399897575,4.35013763074364,5.554014816880226,1179.3249808251858,200,3985,1095,1784280705.133191
17-1,17,1,False,3999,200,55540.60831479728,ok,,40.607381612062454,5.306188767889933,12.583860661834478,1080.7078797370195,200,3984,791,1784280709.3154883
17-2,17,2,False,3999,200,59626.416347920895,ok,,39.028458297252655,4.265943628981941,6.372156739234899,862.4336887151003,200,3984,991,1784280713.4013002
17-3,17,3,False,3999,200,63494.9606359005,ok,,34.86231155693531,4.664548629751573,12.559928745031355,944.5259440690279,200,3984,831,1784280717.2698445
17-4,17,4,False,3998,200,67444.93508525193,ok,,57.24373459815979,3.614183486357254,3.7076331675052643,758.4537472575903,200,3983,927,1784280721.2198193
17-5,17,5,False,3998,200,71207.70992152393,ok,,57.520030066370964,3.6223625542277498,3.601755946874618,756.715202704072,200,3983,1077,1784280724.9825912
18-0,18,0,False,4000,200,55793.97486895323,ok,,466.8993931263685,4.355137486975205,5.504807084798809,1324.9137587845325,200,3985,1075,1784280709.5688558
18-1,18,1,False,3999,200,60123.50436113775,ok,,36.999521777033806,4.349559089358972,4.995792638510466,889.5479049533606,200,3984,812,1784280713.898388
18-2,18,2,False,3999,200,64017.570024356246,ok,,39.85047526657581,6.057503253069459,13.022448867559433,1227.1823547780514,200,3984,967,1784280717.7924535
18-3,18,3,False,3998,200,68249.58521872759,ok,,53.516823798418045,4.1055279802911135,4.2346082627773285,858.2379091531038,200,3983,893,1784280722.0244677
18-4,18,4,False,3998,200,72112.56629228592,ok,,51.992105320096016,5.182236519888275,12.671842426061625,1052.237555384636,200,3983,778,1784280725.8874454
18-5,18,5,False,3999,200,76173.0450373143,ok,,49.0589402616024,4.01525528003008,4.202847369015217,832.1335725486279,200,3984,1050,1784280729.9479294
19-0,19,0,False,4000,200,64103.90080884099,ok,,388.4834051132202,4.984637038136015,11.995307169854641,1365.5460868030787,200,3985,960,1784280717.8787847
19-1,19,1,False,3999,200,68473.76307845116,ok,,49.980247393250465,4.187888826946823,4.3916343711316586,870.8773590624332,200,3984,1072,1784280722.2486453
19-2,19,2,False,3999,200,72348.49443472922,ok,,334.53538082540035,4.201742369182331,4.36825267970562,1149.7233919799328,200,3984,1056,1784280726.1233766
19-3,19,3,False,3999,200,76511.09122484922,ok,,110.60179583728313,4.172230464143631,4.213685914874077,924.2803268134594,200,3984,982,1784280730.285973
19-4,19,4,False,3998,200,80439.90708887577,ok,,256.6379439085722,4.283741855821044,4.793968051671982,1087.779626250267,200,3983,1004,1784280734.2147884
19-5,19,5,False,3998,200,84532.09194540977,ok,,107.19352215528488,4.186061962606943,4.422609135508537,931.9122321903706,200,3983,943,1784280738.306975
20-0,20,0,False,4000,200,64140.57500474155,ok,,610.4755625128746,4.162347914340596,4.518103506416081,1409.7269028425217,200,3985,766,1784280717.915455
20-1,20,1,False,3999,200,68554.25831303,ok,,51.16838030517101,4.093144678187613,4.2276098392903805,853.4879684448242,200,3984,1111,1784280722.3291402
20-2,20,2,False,3999,200,72410.35765781999,ok,,272.5609466433525,4.196670732086467,4.368267208337784,1086.7703408002853,200,3984,1028,1784280726.1852367
20-3,20,3,False,3999,200,76502.20504589379,ok,,110.60613580048084,4.198783225356004,4.209965281188488,929.4653069227934,200,3984,968,1784280730.2770908
20-4,20,4,False,3999,200,80435.91257184744,ok,,239.3691372126341,4.275957996160099,4.78622866794467,1068.995550274849,200,3984,891,1784280734.2107952
20-5,20,5,False,3998,200,84509.63070988655,ok,,61.82289123535156,4.471787519713971,6.271508522331715,916.0279985517263,200,3983,946,1784280738.2845151
21-0,21,0,False,4000,200,72327.45432667434,ok,,355.5379305034876,4.1995436125963,4.3876356445252895,1170.3018136322498,200,3985,1002,1784280726.1023393
21-1,21,1,False,3999,200,76506.5049380064,ok,,115.29376544058323,4.263398973807615,4.231140948832035,929.6963103115559,200,3984,1030,1784280730.2813888
21-2,21,2,False,3999,200,80444.63091902435,ok,,246.49963341653347,4.235683352901385,4.753770492970943,1072.5517682731152,200,3984,1030,1784280734.2195132
21-3,21,3,False,3999,200,84521.28248102963,ok,,93.05089339613914,4.26491225442412,4.563323687762022,929.042138159275,200,3984,1018,1784280738.2961645
21-4,21,4,False,3998,200,88456.58147893846,ok,,86.6363923996687,4.095453253159156,4.364595375955105,885.3667080402374,200,3983,672,1784280742.231465
21-5,21,5,False,3998,200,92349.01335276663,ok,,90.40171280503273,4.173619807770216,4.631679877638816,895.9743585437536,200,3983,1078,1784280746.1238945
22-0,22,0,False,4000,200,78314.27227146924,ok,,258.7242443114519,3.6022831714644874,3.929153084754943,957.672031596303,200,3985,962,1784280732.0891564
22-1,22,1,False,3999,200,82277.68141962588,ok,,52.81799100339413,3.701261703137289,4.129968583583831,767.2697529196739,200,3984,904,1784280736.0525665
22-2,22,2,False,3999,200,86050.09393393993,ok,,50.31430535018444,3.684959009520172,4.146619606763124,765.2937937527895,200,3984,963,1784280739.8249779
22-3,22,3,False,3998,200,89820.35237364471,ok,,63.04018571972847,3.659341541327992,4.072476644068956,780.3419884294271,200,3983,847,1784280743.595237
22-4,22,4,False,3998,200,93604.98733259737,ok,,63.90884146094322,3.7394864050372276,4.129344969987868,785.6932189315557,200,3983,825,1784280747.37987
22-5,22,5,False,3998,200,97395.57517133653,ok,,59.02034975588322,4.110064039035782,4.748789593577384,852.3317016661167,200,3983,1078,1784280751.1704578
23-0,23,0,False,4000,200,80397.39131182432,ok,,293.91890950500965,4.239687027457433,4.7855377197265625,1120.7205895334482,200,3985,984,1784280734.172277
23-1,23,1,False,3999,200,84525.33245645463,ok,,100.09055770933628,4.205630572162909,4.441441223025321,928.693862631917,200,3984,1084,1784280738.300214
23-2,23,2,False,3999,200,88460.89959144592,ok,,77.47213914990425,4.230272813291146,4.783770442008971,877.0979829132557,200,3984,1054,1784280742.2357812
23-3,23,3,False,3999,200,92344.75503116846,ok,,81.51634410023689,4.138008159186159,4.610562231391668,892.6319442689419,200,3984,980,1784280746.1196392
23-4,23,4,False,3998,200,96243.74147504568,ok,,57.6817337423563,3.8761012541244226,4.702416714280844,817.465690895915,200,3983,940,1784280750.0186245
23-5,23,5,False,3998,200,100064.98612090945,ok,,307.84602276980877,4.249938940390562,4.821336455643174,1136.6393268108368,200,3983,1104,1784280753.8398683
24-0,24,0,False,4000,200,81245.83846330643,ok,,488.5390494018793,3.711080694427857,4.0350280702114105,1212.2976165264845,200,3985,1037,1784280735.0207257
24-1,24,1,False,3999,200,85463.11892941594,ok,,47.54391126334667,3.739153082991384,4.742786940187216,773.0359993875027,200,3984,1057,1784280739.238002
24-2,24,2,False,3999,200,89241.55075475574,ok,,50.97072571516037,3.867086818596969,4.169529769569635,793.5293763875961,200,3984,1090,1784280743.016435
24-3,24,3,False,3999,200,93039.70920108259,ok,,52.637578919529915,3.8599100455566107,4.548520222306251,813.1147101521492,200,3984,1063,1784280746.8145952
24-4,24,4,False,3998,200,96857.68082924187,ok,,60.05331873893738,5.122579586183288,11.805465631186962,1053.9076495915651,200,3983,1007,1784280750.6325638
24-5,24,5,False,3999,200,100916.38185456395,ok,,48.66466112434864,4.187464106036591,4.807094112038611,856.9213561713696,200,3984,809,1784280754.691264
25-0,25,0,False,4000,200,96996.17774225771,ok,,304.57658134400845,4.221004553330251,4.820479266345499,1127.7348194271326,200,3985,1157,1784280750.7710612
25-1,25,1,False,3999,200,101127.93782167137,ok,,52.019404247403145,3.926483895249513,4.1137277148664,821.6857872903347,200,3984,955,1784280754.90282
25-2,25,2,False,3999,200,104954.36992309988,ok,,40.170151740312576,3.6044119833371577,3.8025256246328336,743.1058306246996,200,3984,1013,1784280758.7292535
25-3,25,3,False,3999,200,108702.24794186652,ok,,48.934267833828926,3.630730313990189,4.053324460983276,760.6274113059044,200,3984,922,1784280762.4771318
25-4,25,4,False,3998,200,112467.14593842626,ok,,61.01432628929615,3.691540906826655,4.051367379724979,780.9402253478765,200,3983,814,1784280766.2420285
25-5,25,5,False,3998,200,116252.83619575202,ok,,60.56928634643555,3.732488457209025,4.155281372368335,788.480756804347,200,3983,980,1784280770.0277185
26-0,26,0,False,4000,200,99048.15327376127,ok,,259.2629939317703,5.721900363763173,11.98570020496845,1375.098466873169,200,3985,751,1784280752.8230388
26-1,26,1,False,3999,200,103429.39792014658,ok,,48.192981630563736,3.8773593700302698,4.285745322704313,796.5938206762075,200,3984,995,1784280757.2042823
26-2,26,2,False,3999,200,107233.74501802027,ok,,49.65225048363209,3.817238992987535,4.205178469419475,794.0840944647789,200,3984,979,1784280761.0086296
26-3,26,3,False,3999,200,111033.56375917792,ok,,48.91013540327549,3.763218472401301,4.509250260889527,782.8096300363541,200,3984,1084,1784280764.808448
26-4,26,4,False,3998,200,114821.40419818461,ok,,60.30254065990448,3.966496124402764,4.754427168518304,829.8717495054007,200,3983,849,1784280768.5962877
26-5,26,5,False,3998,200,118656.36382810771,ok,,61.088927090168,3.8676468116529095,4.8730608075857145,823.0816517025232,200,3983,987,1784280772.431247
27-0,27,0,False,4000,200,99535.06134077907,ok,,299.23881962895393,5.129021150780093,11.804324761033058,1294.3296656012535,200,3985,1083,1784280753.309946
27-1,27,1,False,3999,200,103833.77087116241,ok,,48.07334020733833,4.3052854416992075,5.075742956250906,848.9594142884016,200,3984,724,1784280757.608655
27-2,27,2,False,3999,200,107687.77037039399,ok,,49.07533898949623,4.062363906402369,4.11995267495513,845.3694060444832,200,3984,1000,1784280761.4626534
27-3,27,3,False,3999,200,111537.84894198179,ok,,50.35555362701416,4.058124879613901,4.682158306241035,841.762637719512,200,3984,677,1784280765.312733
27-4,27,4,False,3998,200,115384.22749191523,ok,,58.98986756801605,4.029466228901732,4.579904023557901,848.8406799733639,200,3983,1136,1784280769.1591108
27-5,27,5,False,3998,200,119237.33552359045,ok,,57.643892243504524,4.0714306613573665,4.536633938550946,851.6475223004818,200,3983,1123,1784280773.012219
28-0,28,0,False,4000,200,100047.23431542516,ok,,325.51945745944977,4.404416169099351,6.480297911912204,1153.6171678453684,200,3985,798,1784280753.822118
28-1,28,1,False,4000,200,104205.07582649589,ok,,54.20864745974541,3.8900849770526498,4.6662273816764355,816.7650550603867,200,3985,1068,1784280757.97996
28-2,28,2,False,3999,200,108026.90732479095,ok,,49.27186295390129,4.035134052780147,4.319233819842334,824.090413749218,200,3984,978,1784280761.8017905
28-3,28,3,False,3999,200,111855.44673912227,ok,,52.30816267430782,4.043848035210858,4.609409719705582,844.9698090553284,200,3984,1153,1784280765.6303294
28-4,28,4,False,3999,200,115705.56558854878,ok,,46.87342792749405,4.087509824989402,4.2883711867034435,848.092446103692,200,3984,1017,1784280769.4804485
28-5,28,5,False,3997,200,119558.49393643439,ok,,61.9164127856493,3.870258690455021,4.0646374225616455,816.7163711041212,200,3982,1062,1784280773.3333766
29-0,29,0,False,4000,200,109446.11918367445,ok,,284.99285876750946,3.5677666167671584,4.019005689769983,984.3555279076099,200,3985,1060,1784280763.221003
29-1,29,1,False,3999,200,113435.68059615791,ok,,47.58959077298641,4.529388814469693,11.503015831112862,921.8374844640493,200,3984,1001,1784280767.2105646
29-2,29,2,False,3999,200,117363.34342323244,ok,,47.87440784275532,3.5629871358372727,4.154168535023928,746.2973687797785,200,3984,1118,1784280771.1382284
29-3,29,3,False,3999,200,121115.37450924516,ok,,48.18015173077583,3.6178345410780586,3.6298897117376328,746.4826200157404,200,3984,947,1784280774.8902578
29-4,29,4,False,3999,200,124866.63598753512,ok,,46.00368067622185,3.6132467488191793,3.745885379612446,747.037760913372,200,3984,948,1784280778.641517
29-5,29,5,False,3998,200,128618.36529150605,ok,,48.1024906039238,4.937576456475504,12.55601281300187,1006.0302745550871,200,3983,1026,1784280782.3932462
30-0,30,0,False,4000,200,114076.9002251327,ok,,300.5783446133137,3.7978832248826415,4.276582971215248,1045.0679492205381,200,3985,1106,1784280767.8517842
