5628,1784280868.874575979,5636,100,8
5628,1784280870.076472612,5636,89,8
5628,1784280871.292364539,5636,91,8
5628,1784280872.470570263,5636,100,8
5628,1784280873.644635439,5636,100,8
5628,1784280874.859388984,5636,100,8
5628,1784280876.029287850,5636,0,8
5628,1784280877.221418066,5636,100,8
5628,1784280878.412632465,5636,100,8
5628,1784280879.594627119,5636,100,8
5628,1784280880.771998516,5636,100,8
5628,1784280881.941959781,5636,100,8
5628,1784280883.163573644,5636,100,8
5628,1784280884.317015937,5636,100,8
5628,1784280885.488228295,5636,0,8
5628,1784280886.685412545,5636,100,8
5628,1784280887.861783261,5636,100,8
5628,1784280889.070726293,5636,100,8
5628,1784280890.260625154,5636,100,8
5628,1784280891.480872689,5636,100,8
5628,1784280892.677026978,5636,100,8
5628,1784280893.892261518,5636,100,8
5628,1784280895.101812330,5636,0,8
5628,1784280896.315124423,5636,100,8
5628,1784280897.523626464,5636,93,8
5628,1784280898.692433875,5636,0,8
5628,1784280899.858658296,5636,100,8
5628,1784280901.034383217,5636,100,8
5628,1784280902.251651563,5636,0,8
5628,1784280903.435419425,5636,100,8
5628,1784280904.623320936,5636,90,8
5628,1784280905.776054630,5636,0,8
5628,1784280906.928666383,5636,100,8
5628,1784280908.128509108,5636,100,8
5628,1784280909.283438684,5636,11,8
5628,1784280910.436067883,5636,0,8
5628,1784280911.588775780,5636,100,8
5628,1784280912.768285617,5636,100,8
5628,1784280913.963272223,5636,0,8
5628,1784280915.183059179,5636,32,8
5628,1784280916.395990346,5636,100,8
5628,1784280917.570504783,5636,0,8
5628,1784280918.758678105,5636,77,8
5628,1784280919.952717621,5636,0,8
5628,1784280921.145214041,5636,0,8
5628,1784280922.292018157,5636,100,8
5628,1784280923.425094144,5636,0,8
5628,1784280924.632009487,5636,0,8
5628,1784280925.839924027,5636,100,8
5628,1784280927.073710993,5636,100,8
5628,1784280928.325715997,5636,0,8
5628,1784280929.495917235,5636,100,8
5628,1784280930.732535801,5636,18,8
5628,1784280931.911556276,5636,57,8
5628,1784280933.095497556,5636,0,8
5628,1784280934.230747397,5636,0,8
5628,1784280935.415454386,5636,100,8
5628,1784280936.531326155,5636,0,8
5628,1784280937.720715215,5636,77,8
5628,1784280938.868976913,5636,100,8
5628,1784280940.091970453,5636,0,8
5628,1784280941.291449421,5636,100,8
5628,1784280942.495292880,5636,100,8
5628,1784280943.686536076,5636,0,8
5628,1784280944.834304168,5636,100,8
5628,1784280946.022075656,5636,99,8
5628,1784280947.184321260,5636,82,8
5628,1784280948.391422715,5636,100,8
5628,1784280949.611149980,5636,0,8
5628,1784280950.801909069,5636,100,8
5628,1784280951.969737408,5636,0,8
5628,1784280953.131346102,5636,0,8
5628,1784280954.267873891,5636,100,8
5628,1784280955.477008527,5636,100,8
5628,1784280956.627182417,5636,26,8
5628,1784280957.808727927,5636,100,8
5628,1784280958.977414211,5636,94,8
5628,1784280960.158984581,5636,0,8
5628,1784280961.342427642,5636,100,8
5628,1784280962.550735073,5636,0,8
5628,1784280963.715574130,5636,0,8
5628,1784280964.861516376,5636,100,8
5628,1784280966.030326486,5636,100,8
5628,1784280967.214387125,5636,100,8
5628,1784280968.383167013,5636,98,8
5628,1784280969.575248154,5636,100,8
5628,1784280970.751934662,5636,100,8
5628,1784280971.920161508,5636,0,8
5628,1784280973.092686602,5636,100,8
5628,1784280974.267336484,5636,13,8
5628,1784280975.451819238,5636,0,8
5628,1784280976.600620883,5636,89,8
