5634,1784306218.600352011,5642,100,8
5634,1784306219.750297367,5642,100,8
5634,1784306220.908996814,5642,0,8
5634,1784306222.103886631,5642,100,8
5634,1784306223.228896860,5642,100,8
5634,1784306224.417723911,5642,100,8
5634,1784306225.607258535,5642,100,8
5634,1784306226.861811154,5642,90,8
5634,1784306228.142464699,5642,100,8
5634,1784306229.542164721,5642,100,8
5634,1784306230.752953036,5642,100,8
5634,1784306231.951353716,5642,100,8
5634,1784306233.128031955,5642,100,8
5634,1784306234.307280515,5642,100,8
5634,1784306235.504045300,5642,100,8
5634,1784306236.656973838,5642,99,8
5634,1784306237.823864127,5642,0,8
5634,1784306238.984120583,5642,92,8
5634,1784306240.182295794,5642,100,8
5634,1784306241.377969728,5642,100,8
5634,1784306242.524723039,5642,0,8
5634,1784306243.696098265,5642,100,8
5634,1784306244.868149573,5642,100,8
5634,1784306246.033165798,5642,0,8
5634,1784306247.179386415,5642,100,8
5634,1784306248.368703275,5642,94,8
5634,1784306249.561131376,5642,0,8
5634,1784306250.729563890,5642,0,8
5634,1784306251.918974361,5642,100,8
5634,1784306253.068287877,5642,0,8
5634,1784306254.225509055,5642,0,8
5634,1784306255.420976743,5642,100,8
5634,1784306256.632579857,5642,0,8
5634,1784306257.813931461,5642,0,8
5634,1784306258.965125399,5642,80,8
5634,1784306260.142509874,5642,0,8
5634,1784306261.340317144,5642,0,8
5634,1784306262.479837547,5642,0,8
5634,1784306263.658130702,5642,65,8
5634,1784306264.803742707,5642,0,8
5634,1784306265.965669101,5642,60,8
5634,1784306267.162334740,5642,100,8
5634,1784306268.385624625,5642,37,8
5634,1784306269.604263567,5642,100,8
5634,1784306270.770822436,5642,0,8
5634,1784306271.961049947,5642,100,8
5634,1784306273.155108424,5642,100,8
5634,1784306274.346252807,5642,0,8
5634,1784306275.532044835,5642,99,8
5634,1784306276.712482508,5642,100,8
5634,1784306277.894315036,5642,0,8
5634,1784306279.035012769,5642,0,8
5634,1784306280.203780108,5642,6,8
5634,1784306281.380540180,5642,85,8
5634,1784306282.559791751,5642,0,8
5634,1784306283.706012038,5642,100,8
5634,1784306284.845287296,5642,100,8
5634,1784306286.006516201,5642,100,8
5634,1784306287.185872282,5642,100,8
5634,1784306288.344463936,5642,100,8
5634,1784306289.512379081,5642,100,8
5634,1784306290.662140703,5642,0,8
5634,1784306291.839301626,5642,0,8
5634,1784306292.987521590,5642,100,8
5634,1784306294.140974620,5642,0,8
5634,1784306295.312260711,5642,100,8
5634,1784306296.507492679,5642,0,8
5634,1784306297.683797748,5642,0,8
5634,1784306298.864234290,5642,0,8
5634,1784306300.033137668,5642,100,8
5634,1784306301.220420947,5642,0,8
5634,1784306302.403140438,5642,0,8
5634,1784306303.574796024,5642,100,8
5634,1784306304.761369989,5642,100,8
5634,1784306305.947387930,5642,98,8
5634,1784306307.135194414,5642,98,8
5634,1784306308.279154190,5642,0,8
5634,1784306309.459234797,5642,100,8
5634,1784306310.602049663,5642,98,8
5634,1784306311.794002362,5642,100,8
5634,1784306312.995693121,5642,100,8
5634,1784306314.140466389,5642,100,8
5634,1784306315.321242195,5642,100,8
5634,1784306316.479800605,5642,0,8
5634,1784306317.675516137,5642,91,8
5634,1784306318.817259340,5642,100,8
5634,1784306319.989954007,5642,99,8
5634,1784306321.154866547,5642,100,8
5634,1784306322.302694989,5642,99,8
5634,1784306323.518067606,5642,99,8
5634,1784306324.745009020,5642,100,8
5634,1784306325.934452881,5642,100,8
5634,1784306327.109635281,5642,99,8
5634,1784306328.293807425,5642,100,8
5634,1784306329.473137295,5642,100,8
5634,1784306330.650036242,5642,100,8
5634,1784306331.814232912,5642,100,8
5634,1784306333.000550879,5642,96,8
5634,1784306334.175176600,5642,96,8
5634,1784306335.371440868,5642,100,8
5634,1784306336.544510861,5642,0,8
5634,1784306337.717105431,5642,100,8
5634,1784306338.926458473,5642,100,8
5634,1784306340.121152157,5642,100,8
